run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-184547	pinned	1	105275	911675	168	WOLF	MALE	53	79	104	29,20,-1,-1,-1,101	surface	164275	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	169	WOLF	FEMALE	176	29	104	29,20,-1,-1,-1,101	surface	14525	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	190	WOLF	FEMALE	49	181	104	29,20,-1,-1,-1,101	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	191	DINGO	MALE	157	24	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	203	DINGO	MALE	188	129	104	29,20,-1,-1,-1,100	surface	25642	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	204	DINGO	FEMALE	168	118	104	29,20,-1,-1,-1,100	surface	23299	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	207	DINGO	MALE	177	154	103	29,20,-1,-1,-1,100	surface	21112	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	209	DINGO	FEMALE	137	131	104	29,20,-1,-1,-1,100	surface	19250	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	211	COUGAR	FEMALE	16	63	104	29,20,-1,-1,-1,79	surface	27449	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	229	COUGAR	MALE	17	160	104	29,20,-1,-1,-1,79	surface	25367	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	230	DINGO	MALE	19	150	104	29,20,-1,-1,-1,100	surface	24697	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	231	DINGO	MALE	83	153	104	29,20,-1,-1,-1,100	surface	22173	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	233	DINGO	MALE	7	142	104	29,20,-1,-1,-1,100	surface	28886	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	234	DINGO	MALE	25	11	104	29,20,-1,-1,-1,100	surface	21811	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	235	DINGO	MALE	3	132	104	29,20,-1,-1,-1,100	surface	29649	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	236	DINGO	MALE	3	128	104	29,20,-1,-1,-1,100	surface	23085	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	239	DINGO	FEMALE	65	89	103	29,20,-1,-1,-1,100	surface	22324	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	240	DINGO	MALE	135	6	104	29,20,-1,-1,-1,100	surface	17431	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	243	DINGO	MALE	96	186	104	29,20,-1,-1,-1,100	surface	21126	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	244	DINGO	MALE	120	167	104	29,20,-1,-1,-1,100	surface	19968	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	245	DINGO	MALE	94	190	104	29,20,-1,-1,-1,100	surface	21543	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	248	DINGO	FEMALE	115	176	104	29,20,-1,-1,-1,100	surface	23641	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	249	DINGO	FEMALE	2	58	104	29,20,-1,-1,-1,100	surface	5380	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	252	DINGO	MALE	15	125	104	29,20,-1,-1,-1,100	surface	17067	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	254	DINGO	MALE	9	144	104	29,20,-1,-1,-1,100	surface	15234	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	255	DINGO	FEMALE	23	141	104	29,20,-1,-1,-1,100	surface	13064	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	257	DINGO	MALE	102	131	104	29,20,-1,-1,-1,100	surface	9829	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	258	DINGO	FEMALE	101	137	104	29,20,-1,-1,-1,100	surface	2986	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	259	DINGO	FEMALE	185	77	104	29,20,-1,-1,-1,100	surface	24845	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	261	DINGO	FEMALE	187	85	104	29,20,-1,-1,-1,100	surface	22881	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	277	WOLF	FEMALE	104	144	104	29,20,-1,-1,-1,101	surface	18111	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	287	WOLF	FEMALE	1	132	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	288	WOLF	MALE	3	132	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	289	WOLF	FEMALE	4	132	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	290	COUGAR	MALE	91	184	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	291	COUGAR	FEMALE	172	63	104	29,20,-1,-1,-1,79	surface	21989	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	293	WOLF	FEMALE	9	131	104	29,20,-1,-1,-1,101	surface	4208	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	294	WOLF	FEMALE	14	133	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	295	DINGO	FEMALE	119	148	104	29,20,-1,-1,-1,100	surface	716	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	296	DINGO	FEMALE	68	159	104	29,20,-1,-1,-1,100	surface	3633	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	297	DINGO	FEMALE	82	139	104	29,20,-1,-1,-1,100	surface	10074	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	298	DINGO	MALE	75	112	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	299	DINGO	FEMALE	42	186	104	29,20,-1,-1,-1,100	surface	150	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	300	DINGO	FEMALE	143	23	104	29,20,-1,-1,-1,100	surface	18819	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	301	COUGAR	FEMALE	6	40	104	29,20,-1,-1,-1,79	surface	8699	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	302	WOLF	FEMALE	80	15	104	29,20,-1,-1,-1,101	surface	6010	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	303	WOLF	MALE	10	132	104	29,20,-1,-1,-1,101	surface	10903	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	304	WOLF	FEMALE	9	133	104	29,20,-1,-1,-1,101	surface	9586	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	305	WOLF	MALE	11	129	104	29,20,-1,-1,-1,101	surface	9324	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	306	COUGAR	MALE	14	175	104	29,20,-1,-1,-1,79	surface	26573	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	307	COUGAR	MALE	62	130	104	29,20,-1,-1,-1,79	surface	13183	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	308	COUGAR	FEMALE	32	181	104	29,20,-1,-1,-1,79	surface	9646	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	309	WOLF	FEMALE	75	34	104	29,20,-1,-1,-1,101	surface	12991	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	310	WOLF	MALE	12	131	104	29,20,-1,-1,-1,101	surface	13141	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	311	WOLF	MALE	10	130	104	29,20,-1,-1,-1,101	surface	13762	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	312	COUGAR	FEMALE	183	150	104	29,20,-1,-1,-1,79	surface	13205	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	313	DINGO	MALE	109	188	105	28,19,-1,-1,-1,100	surface	18341	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	314	DINGO	MALE	40	189	104	28,19,-1,-1,-1,100	surface	24508	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	315	DINGO	FEMALE	110	190	105	28,19,-1,-1,-1,100	surface	23116	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	316	DINGO	FEMALE	109	189	105	28,19,-1,-1,-1,100	surface	15908	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	317	DINGO	FEMALE	113	188	105	28,19,-1,-1,-1,100	surface	17659	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	318	DINGO	MALE	112	190	105	28,19,-1,-1,-1,100	surface	14776	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	319	DINGO	FEMALE	113	190	105	28,19,-1,-1,-1,100	surface	18055	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	320	DINGO	MALE	110	191	105	28,19,-1,-1,-1,100	surface	23211	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	321	DINGO	FEMALE	113	189	105	28,19,-1,-1,-1,100	surface	20069	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	322	WOLF	MALE	43	182	104	29,20,-1,-1,-1,101	surface	22021	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	323	WOLF	MALE	70	149	104	29,20,-1,-1,-1,101	surface	26778	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	324	WOLF	MALE	20	189	104	29,20,-1,-1,-1,101	surface	20265	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	325	WOLF	MALE	44	182	104	29,20,-1,-1,-1,101	surface	25680	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	326	WOLF	MALE	14	139	104	29,20,-1,-1,-1,101	surface	23213	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	327	WOLF	FEMALE	15	131	104	29,20,-1,-1,-1,101	surface	22037	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	328	WOLF	FEMALE	9	104	104	29,20,-1,-1,-1,101	surface	27862	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	329	WOLF	MALE	9	134	104	29,20,-1,-1,-1,101	surface	26084	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	330	WOLF	MALE	9	130	104	29,20,-1,-1,-1,101	surface	24940	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	331	WOLF	FEMALE	15	132	104	29,20,-1,-1,-1,101	surface	23059	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	332	WOLF	MALE	9	132	104	29,20,-1,-1,-1,101	surface	27106	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	105275	911675	333	WOLF	FEMALE	10	133	104	29,20,-1,-1,-1,101	surface	23408	0	1	1	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	126	ELK_BIRD	MALE	27	126	26	29,20,-1,25,-1,21	cavern	163691	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	127	ELK_BIRD	FEMALE	17	132	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	128	ELK_BIRD	MALE	15	130	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	129	ELK_BIRD	MALE	16	130	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	130	ELK_BIRD	MALE	8	118	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	131	ELK_BIRD	FEMALE	12	118	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	132	ELK_BIRD	FEMALE	11	120	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	133	ELK_BIRD	FEMALE	10	121	26	29,20,-1,25,-1,21	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	134	MAGMA_CRAB	FEMALE	33	17	31	29,20,-1,34,-1,0	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	135	MAGMA_CRAB	MALE	32	20	32	29,20,-1,34,-1,0	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	136	MAGMA_CRAB	FEMALE	31	23	35	29,20,-1,34,-1,0	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	137	MAGMA_CRAB	MALE	27	26	36	29,20,-1,34,-1,0	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	138	MAGMA_CRAB	MALE	21	28	35	29,20,-1,34,-1,0	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	139	PORCUPINE	MALE	32	20	104	29,20,-1,-1,-1,90	surface	163687	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	140	CROCODILE_CAVE	FEMALE	1	34	41	29,20,-1,8,-1,10	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	141	ELK_BIRD	FEMALE	118	140	29	29,20,-1,13,-1,25	cavern	163676	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	142	ELK_BIRD	MALE	111	155	29	29,20,-1,13,-1,25	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	143	ELK_BIRD	FEMALE	6	174	31	29,20,-1,13,-1,25	cavern	198088	0	1	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	144	ELK_BIRD	FEMALE	127	38	29	29,20,-1,13,-1,25	cavern	163691	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	145	ELK_BIRD	FEMALE	13	180	30	29,20,-1,13,-1,25	cavern	197941	0	1	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	146	ELK_BIRD	MALE	57	0	31	29,20,-1,13,-1,25	cavern	163693	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	147	ELK_BIRD	FEMALE	44	30	31	29,20,-1,13,-1,25	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	148	ELK_BIRD	FEMALE	6	175	31	29,20,-1,13,-1,25	cavern	198039	0	1	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	149	DEMON_4	FEMALE	74	3	7	29,20,-1,43,-1,6	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	150	DEMON_4	FEMALE	157	73	8	29,20,-1,43,-1,6	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	151	DEMON_4	FEMALE	151	190	5	29,20,-1,43,-1,6	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	152	DEMON_4	MALE	151	190	5	29,20,-1,43,-1,6	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	153	DEMON_4	MALE	151	190	5	29,20,-1,43,-1,6	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	154	BADGER	MALE	56	11	104	29,20,-1,-1,-1,82	surface	163658	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	155	BADGER	MALE	113	44	104	29,20,-1,-1,-1,82	surface	226972	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	156	BADGER	MALE	157	48	104	29,20,-1,-1,-1,82	surface	210228	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	157	BADGER	FEMALE	105	50	104	29,20,-1,-1,-1,82	surface	224770	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	158	BADGER	FEMALE	102	38	104	29,20,-1,-1,-1,82	surface	231640	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	159	BADGER	FEMALE	122	110	104	29,20,-1,-1,-1,82	surface	163673	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	160	BADGER	FEMALE	99	91	104	29,20,-1,-1,-1,82	surface	227974	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	161	BIRD_SWALLOW_CAVE_GIANT	FEMALE	135	150	59	29,20,-1,8,-1,18	cavern	163696	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	162	JABBERER	MALE	86	25	31	29,21,-1,13,-1,21	cavern	163685	0	1	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	163	COUGAR	MALE	45	181	104	29,20,-1,-1,-1,79	surface	163690	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	164	WOLF	MALE	35	13	104	29,20,-1,-1,-1,101	surface	221584	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	165	WOLF	MALE	42	70	104	29,20,-1,-1,-1,101	surface	163694	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	166	WOLF	FEMALE	36	67	104	29,20,-1,-1,-1,101	surface	163696	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	167	WOLF	MALE	45	82	104	29,20,-1,-1,-1,101	surface	163695	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	168	WOLF	MALE	49	83	104	29,20,-1,-1,-1,101	surface	163696	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	169	WOLF	FEMALE	176	29	104	29,20,-1,-1,-1,101	surface	14525	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	190	WOLF	FEMALE	49	181	104	29,20,-1,-1,-1,101	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	191	DINGO	MALE	157	24	104	29,20,-1,-1,-1,100	surface	0	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	203	DINGO	MALE	188	129	104	29,20,-1,-1,-1,100	surface	25642	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	204	DINGO	FEMALE	168	118	104	29,20,-1,-1,-1,100	surface	23299	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	207	DINGO	MALE	177	154	103	29,20,-1,-1,-1,100	surface	21112	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	209	DINGO	FEMALE	137	131	104	29,20,-1,-1,-1,100	surface	19250	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	211	COUGAR	FEMALE	16	63	104	29,20,-1,-1,-1,79	surface	27449	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	229	COUGAR	MALE	17	160	104	29,20,-1,-1,-1,79	surface	25367	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	230	DINGO	MALE	19	150	104	29,20,-1,-1,-1,100	surface	24697	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	231	DINGO	MALE	83	153	104	29,20,-1,-1,-1,100	surface	22173	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	233	DINGO	MALE	7	142	104	29,20,-1,-1,-1,100	surface	28886	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	234	DINGO	MALE	25	11	104	29,20,-1,-1,-1,100	surface	21811	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	235	DINGO	MALE	3	132	104	29,20,-1,-1,-1,100	surface	29649	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	236	DINGO	MALE	3	128	104	29,20,-1,-1,-1,100	surface	23085	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	239	DINGO	FEMALE	65	89	103	29,20,-1,-1,-1,100	surface	22324	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	240	DINGO	MALE	135	6	104	29,20,-1,-1,-1,100	surface	17431	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	243	DINGO	MALE	96	186	104	29,20,-1,-1,-1,100	surface	21126	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	244	DINGO	MALE	120	167	104	29,20,-1,-1,-1,100	surface	19968	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	245	DINGO	MALE	94	190	104	29,20,-1,-1,-1,100	surface	21543	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	248	DINGO	FEMALE	115	176	104	29,20,-1,-1,-1,100	surface	23641	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	249	DINGO	FEMALE	2	58	104	29,20,-1,-1,-1,100	surface	5380	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	252	DINGO	MALE	15	125	104	29,20,-1,-1,-1,100	surface	17067	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	254	DINGO	MALE	9	144	104	29,20,-1,-1,-1,100	surface	15234	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	255	DINGO	FEMALE	23	141	104	29,20,-1,-1,-1,100	surface	13064	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	257	DINGO	MALE	102	131	104	29,20,-1,-1,-1,100	surface	9829	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	258	DINGO	FEMALE	101	137	104	29,20,-1,-1,-1,100	surface	2986	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	259	DINGO	FEMALE	185	77	104	29,20,-1,-1,-1,100	surface	24845	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	261	DINGO	FEMALE	187	85	104	29,20,-1,-1,-1,100	surface	22881	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	277	WOLF	FEMALE	104	144	104	29,20,-1,-1,-1,101	surface	18111	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	288	WOLF	MALE	1	131	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	289	WOLF	FEMALE	3	133	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	291	COUGAR	FEMALE	172	63	104	29,20,-1,-1,-1,79	surface	21989	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	293	WOLF	FEMALE	2	132	104	29,20,-1,-1,-1,101	surface	3629	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	294	WOLF	FEMALE	1	130	104	29,20,-1,-1,-1,101	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	295	DINGO	FEMALE	130	137	104	29,20,-1,-1,-1,100	surface	137	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	296	DINGO	FEMALE	68	159	104	29,20,-1,-1,-1,100	surface	3633	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	297	DINGO	FEMALE	82	139	104	29,20,-1,-1,-1,100	surface	10074	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	298	DINGO	MALE	80	112	104	29,20,-1,-1,-1,100	surface	0	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	299	DINGO	FEMALE	42	186	104	29,20,-1,-1,-1,100	surface	150	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	300	DINGO	FEMALE	143	23	104	29,20,-1,-1,-1,100	surface	18819	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	301	COUGAR	FEMALE	12	28	104	29,20,-1,-1,-1,79	surface	8120	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	302	WOLF	FEMALE	95	1	104	29,20,-1,-1,-1,101	surface	5431	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	303	WOLF	MALE	4	133	104	29,20,-1,-1,-1,101	surface	10324	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	304	WOLF	FEMALE	4	130	104	29,20,-1,-1,-1,101	surface	9007	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	305	WOLF	MALE	5	131	104	29,20,-1,-1,-1,101	surface	8745	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	306	COUGAR	MALE	14	175	104	29,20,-1,-1,-1,79	surface	26573	0	1	1	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	307	COUGAR	MALE	52	121	104	29,20,-1,-1,-1,79	surface	12604	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	308	COUGAR	FEMALE	44	169	104	29,20,-1,-1,-1,79	surface	9067	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	309	WOLF	FEMALE	61	19	104	29,20,-1,-1,-1,101	surface	12412	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	310	WOLF	MALE	3	132	104	29,20,-1,-1,-1,101	surface	12562	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	311	WOLF	MALE	2	134	104	29,20,-1,-1,-1,101	surface	13183	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	312	COUGAR	FEMALE	179	161	104	29,20,-1,-1,-1,79	surface	12626	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	313	DINGO	MALE	109	188	105	28,19,-1,-1,-1,100	surface	17762	0	0	0	0	0	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	314	DINGO	MALE	40	189	104	28,19,-1,-1,-1,100	surface	24508	0	0	0	1	1	-1	0	1	-1
20260917-184547	pinned	1	105854	912254	315	DINGO	FEMALE	112	188	105	28,19,-1,-1,-1,100	surface	22537	0	0	0	0	0	-1	0	1	-1
