run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-130751	size	2	18339	824739	138	MAGMA_CRAB	MALE	10	162	22	29,20,-1,34,-1,0	cavern	20018	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	139	TROGLODYTE	MALE	148	161	50	29,20,-1,8,-1,19	cavern	18724	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	140	TROGLODYTE	MALE	147	162	50	29,20,-1,8,-1,19	cavern	23620	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	141	TROGLODYTE	MALE	152	154	49	29,20,-1,8,-1,19	cavern	21768	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	142	TROGLODYTE	MALE	150	153	49	29,20,-1,8,-1,19	cavern	23202	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	143	TROGLODYTE	MALE	156	168	50	29,20,-1,8,-1,19	cavern	28510	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	144	TROGLODYTE	FEMALE	160	177	51	29,20,-1,8,-1,19	cavern	21113	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	145	TROGLODYTE	FEMALE	167	190	52	29,20,-1,8,-1,19	cavern	21072	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	146	TROGLODYTE	FEMALE	167	189	52	29,20,-1,8,-1,19	cavern	20399	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	147	TROGLODYTE	MALE	173	191	52	29,20,-1,8,-1,19	cavern	25612	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	148	TROGLODYTE	MALE	170	191	52	29,20,-1,8,-1,19	cavern	23878	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	149	CROCODILE_CAVE	FEMALE	4	5	31	29,20,-1,13,-1,14	cavern	26978	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	150	DEMON_3	DEFAULT	70	155	8	29,20,-1,43,-1,0	cavern	27131	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	151	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	24110	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	152	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	25206	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	153	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	24411	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	154	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	22955	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	155	BIRD_EMU	MALE	2	84	104	29,20,-1,-1,-1,56	surface	25933	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	156	BIRD_EMU	MALE	11	91	104	29,20,-1,-1,-1,56	surface	22191	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	157	BIRD_EMU	FEMALE	4	91	104	29,20,-1,-1,-1,56	surface	22407	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	158	BIRD_EMU	MALE	2	93	104	29,20,-1,-1,-1,56	surface	21174	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	159	BIRD_EMU	MALE	3	94	104	29,20,-1,-1,-1,56	surface	27557	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	160	BIRD_EMU	MALE	2	92	104	29,20,-1,-1,-1,56	surface	19098	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	161	BIRD_EMU	FEMALE	4	93	104	29,20,-1,-1,-1,56	surface	28324	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	162	JABBERER	FEMALE	163	65	29	29,20,-1,13,-1,21	cavern	19827	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	163	DEMON_9	DEFAULT	157	36	4	29,20,-1,43,-1,2	cavern	27320	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	164	DEMON_9	DEFAULT	157	32	4	29,20,-1,43,-1,2	cavern	22259	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	165	BIRD_EMU	MALE	176	174	104	29,20,-1,-1,-1,56	surface	26683	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	166	BIRD_EMU	MALE	183	167	104	29,20,-1,-1,-1,56	surface	21330	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18339	824739	167	DINGO	MALE	9	40	104	29,20,-1,-1,-1,100	surface	26291	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	168	DINGO	MALE	5	47	104	29,20,-1,-1,-1,100	surface	29119	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	169	DINGO	FEMALE	3	46	104	29,20,-1,-1,-1,100	surface	26801	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	170	DINGO	MALE	5	43	104	29,20,-1,-1,-1,100	surface	24250	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	171	DINGO	MALE	3	41	104	29,20,-1,-1,-1,100	surface	20925	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	172	DINGO	FEMALE	2	41	104	29,20,-1,-1,-1,100	surface	21803	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	173	DINGO	MALE	2	40	104	29,20,-1,-1,-1,100	surface	26423	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	174	DINGO	FEMALE	4	42	104	29,20,-1,-1,-1,100	surface	25985	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	175	DINGO	FEMALE	3	42	104	29,20,-1,-1,-1,100	surface	20649	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18339	824739	176	DINGO	MALE	2	39	104	29,20,-1,-1,-1,100	surface	21222	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18643	825043	126	ELK_BIRD	MALE	59	65	26	29,20,-1,25,-1,21	cavern	25064	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	127	ELK_BIRD	FEMALE	66	71	26	29,20,-1,25,-1,21	cavern	22813	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	128	ELK_BIRD	MALE	54	71	26	29,20,-1,25,-1,21	cavern	20954	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	129	ELK_BIRD	MALE	48	60	26	29,20,-1,25,-1,21	cavern	21609	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	130	ELK_BIRD	MALE	45	64	26	29,20,-1,25,-1,21	cavern	26463	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	131	ELK_BIRD	FEMALE	41	57	25	29,20,-1,25,-1,21	cavern	22488	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	132	ELK_BIRD	FEMALE	44	59	26	29,20,-1,25,-1,21	cavern	24309	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	133	ELK_BIRD	FEMALE	43	58	26	29,20,-1,25,-1,21	cavern	24692	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	134	MAGMA_CRAB	FEMALE	26	171	19	29,20,-1,34,-1,0	cavern	25701	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	135	MAGMA_CRAB	MALE	18	166	21	29,20,-1,34,-1,0	cavern	24442	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	136	MAGMA_CRAB	FEMALE	15	163	21	29,20,-1,34,-1,0	cavern	23464	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	137	MAGMA_CRAB	MALE	11	160	21	29,20,-1,34,-1,0	cavern	23151	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	138	MAGMA_CRAB	MALE	10	158	20	29,20,-1,34,-1,0	cavern	19714	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	139	TROGLODYTE	MALE	153	169	50	29,20,-1,8,-1,19	cavern	18420	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	140	TROGLODYTE	MALE	150	163	50	29,20,-1,8,-1,19	cavern	23316	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	141	TROGLODYTE	MALE	147	163	50	29,20,-1,8,-1,19	cavern	21464	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	142	TROGLODYTE	MALE	149	161	50	29,20,-1,8,-1,19	cavern	22898	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	143	TROGLODYTE	MALE	150	159	50	29,20,-1,8,-1,19	cavern	28206	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	144	TROGLODYTE	FEMALE	152	154	49	29,20,-1,8,-1,19	cavern	20809	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	145	TROGLODYTE	FEMALE	156	162	50	29,20,-1,8,-1,19	cavern	20768	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	146	TROGLODYTE	FEMALE	162	176	51	29,20,-1,8,-1,19	cavern	20095	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	147	TROGLODYTE	MALE	173	185	52	29,20,-1,8,-1,19	cavern	25308	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	148	TROGLODYTE	MALE	173	191	52	29,20,-1,8,-1,19	cavern	23574	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	149	CROCODILE_CAVE	FEMALE	7	3	30	29,20,-1,13,-1,14	cavern	26674	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	150	DEMON_3	DEFAULT	60	146	5	29,20,-1,43,-1,0	cavern	26827	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	151	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	23806	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	152	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	24902	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	153	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	24107	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	154	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	22651	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	155	BIRD_EMU	MALE	7	77	104	29,20,-1,-1,-1,56	surface	25629	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	156	BIRD_EMU	MALE	6	86	104	29,20,-1,-1,-1,56	surface	21887	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	157	BIRD_EMU	FEMALE	10	92	104	29,20,-1,-1,-1,56	surface	22103	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	158	BIRD_EMU	MALE	6	94	104	29,20,-1,-1,-1,56	surface	20870	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	159	BIRD_EMU	MALE	2	95	104	29,20,-1,-1,-1,56	surface	27253	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	160	BIRD_EMU	MALE	3	93	104	29,20,-1,-1,-1,56	surface	18794	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	161	BIRD_EMU	FEMALE	4	93	104	29,20,-1,-1,-1,56	surface	28020	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	162	JABBERER	FEMALE	151	82	29	29,20,-1,13,-1,21	cavern	19523	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	163	DEMON_9	DEFAULT	170	51	5	29,20,-1,43,-1,2	cavern	27016	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	164	DEMON_9	DEFAULT	167	46	5	29,20,-1,43,-1,2	cavern	21955	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	165	BIRD_EMU	MALE	173	175	104	29,20,-1,-1,-1,56	surface	26379	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	166	BIRD_EMU	MALE	178	171	104	29,20,-1,-1,-1,56	surface	21026	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	167	DINGO	MALE	5	86	104	29,20,-1,-1,-1,100	surface	25987	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	168	DINGO	MALE	3	83	104	29,20,-1,-1,-1,100	surface	28815	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	169	DINGO	FEMALE	0	84	104	29,20,-1,-1,-1,100	surface	26497	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	170	DINGO	MALE	4	84	104	29,20,-1,-1,-1,100	surface	23946	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	171	DINGO	MALE	0	86	104	29,20,-1,-1,-1,100	surface	20621	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	172	DINGO	FEMALE	1	84	104	29,20,-1,-1,-1,100	surface	21499	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	173	DINGO	MALE	3	84	104	29,20,-1,-1,-1,100	surface	26119	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	174	DINGO	FEMALE	2	87	104	29,20,-1,-1,-1,100	surface	25681	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	175	DINGO	FEMALE	0	82	104	29,20,-1,-1,-1,100	surface	20345	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	176	DINGO	MALE	2	84	104	29,20,-1,-1,-1,100	surface	20918	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18643	825043	177	WOLF	MALE	107	186	104	29,20,-1,-1,-1,101	surface	26336	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18643	825043	178	WOLF	FEMALE	108	188	104	29,20,-1,-1,-1,101	surface	26237	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18643	825043	179	WOLF	FEMALE	110	189	104	29,20,-1,-1,-1,101	surface	28009	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18643	825043	180	WOLF	MALE	115	191	104	29,20,-1,-1,-1,101	surface	20042	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18927	825327	126	ELK_BIRD	MALE	59	67	26	29,20,-1,25,-1,21	cavern	24780	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	127	ELK_BIRD	FEMALE	60	67	26	29,20,-1,25,-1,21	cavern	22529	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	128	ELK_BIRD	MALE	62	72	26	29,20,-1,25,-1,21	cavern	20670	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	129	ELK_BIRD	MALE	56	69	26	29,20,-1,25,-1,21	cavern	21325	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	130	ELK_BIRD	MALE	54	69	26	29,20,-1,25,-1,21	cavern	26179	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	131	ELK_BIRD	FEMALE	44	59	26	29,20,-1,25,-1,21	cavern	22204	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	132	ELK_BIRD	FEMALE	39	59	25	29,20,-1,25,-1,21	cavern	24025	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	133	ELK_BIRD	FEMALE	41	59	25	29,20,-1,25,-1,21	cavern	24408	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	134	MAGMA_CRAB	FEMALE	29	167	19	29,20,-1,34,-1,0	cavern	25417	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	135	MAGMA_CRAB	MALE	23	169	19	29,20,-1,34,-1,0	cavern	24158	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	136	MAGMA_CRAB	FEMALE	18	166	21	29,20,-1,34,-1,0	cavern	23180	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	137	MAGMA_CRAB	MALE	15	163	21	29,20,-1,34,-1,0	cavern	22867	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	138	MAGMA_CRAB	MALE	12	160	20	29,20,-1,34,-1,0	cavern	19430	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	139	TROGLODYTE	MALE	166	171	51	29,20,-1,8,-1,19	cavern	18136	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	140	TROGLODYTE	MALE	160	173	51	29,20,-1,8,-1,19	cavern	23032	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	141	TROGLODYTE	MALE	149	161	50	29,20,-1,8,-1,19	cavern	21180	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	142	TROGLODYTE	MALE	148	162	50	29,20,-1,8,-1,19	cavern	22614	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	143	TROGLODYTE	MALE	149	161	50	29,20,-1,8,-1,19	cavern	27922	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	144	TROGLODYTE	FEMALE	150	162	50	29,20,-1,8,-1,19	cavern	20525	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	145	TROGLODYTE	FEMALE	154	163	50	29,20,-1,8,-1,19	cavern	20484	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	146	TROGLODYTE	FEMALE	156	161	50	29,20,-1,8,-1,19	cavern	19811	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	147	TROGLODYTE	MALE	160	176	51	29,20,-1,8,-1,19	cavern	25024	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	148	TROGLODYTE	MALE	171	183	52	29,20,-1,8,-1,19	cavern	23290	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	149	CROCODILE_CAVE	FEMALE	14	11	30	29,20,-1,13,-1,14	cavern	26390	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	150	DEMON_3	DEFAULT	44	146	6	29,20,-1,43,-1,0	cavern	26543	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	151	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	23522	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	152	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	24618	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	153	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	23823	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	154	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	22367	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	155	BIRD_EMU	MALE	15	81	104	29,20,-1,-1,-1,56	surface	25345	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	156	BIRD_EMU	MALE	1	86	104	29,20,-1,-1,-1,56	surface	21603	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	157	BIRD_EMU	FEMALE	7	88	104	29,20,-1,-1,-1,56	surface	21819	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	158	BIRD_EMU	MALE	11	90	104	29,20,-1,-1,-1,56	surface	20586	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	159	BIRD_EMU	MALE	7	94	104	29,20,-1,-1,-1,56	surface	26969	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	160	BIRD_EMU	MALE	5	93	104	29,20,-1,-1,-1,56	surface	18510	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	161	BIRD_EMU	FEMALE	5	92	104	29,20,-1,-1,-1,56	surface	27736	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	162	JABBERER	FEMALE	135	71	29	29,20,-1,13,-1,21	cavern	19239	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	163	DEMON_9	DEFAULT	160	58	5	29,20,-1,43,-1,2	cavern	26732	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	164	DEMON_9	DEFAULT	169	61	5	29,20,-1,43,-1,2	cavern	21671	0	1	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	165	BIRD_EMU	MALE	165	168	104	29,20,-1,-1,-1,56	surface	26095	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	166	BIRD_EMU	MALE	171	172	104	29,20,-1,-1,-1,56	surface	20742	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	167	DINGO	MALE	10	95	104	29,20,-1,-1,-1,100	surface	25703	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	168	DINGO	MALE	4	89	104	29,20,-1,-1,-1,100	surface	28531	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	169	DINGO	FEMALE	5	84	104	29,20,-1,-1,-1,100	surface	26213	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	170	DINGO	MALE	5	75	104	29,20,-1,-1,-1,100	surface	23662	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	171	DINGO	MALE	3	78	104	29,20,-1,-1,-1,100	surface	20337	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	172	DINGO	FEMALE	2	82	104	29,20,-1,-1,-1,100	surface	21215	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	173	DINGO	MALE	2	84	104	29,20,-1,-1,-1,100	surface	25835	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	174	DINGO	FEMALE	3	84	104	29,20,-1,-1,-1,100	surface	25397	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	175	DINGO	FEMALE	3	87	104	29,20,-1,-1,-1,100	surface	20061	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	176	DINGO	MALE	3	86	104	29,20,-1,-1,-1,100	surface	20634	0	0	0	0	0	-1	0	1
20260917-130751	size	2	18927	825327	177	WOLF	MALE	101	186	104	29,20,-1,-1,-1,101	surface	26052	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18927	825327	178	WOLF	FEMALE	104	186	104	29,20,-1,-1,-1,101	surface	25953	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18927	825327	179	WOLF	FEMALE	108	187	104	29,20,-1,-1,-1,101	surface	27725	0	1	1	0	0	-1	0	1
20260917-130751	size	2	18927	825327	180	WOLF	MALE	108	190	104	29,20,-1,-1,-1,101	surface	19758	0	1	1	0	0	-1	0	1
20260917-130751	size	2	19272	825672	126	ELK_BIRD	MALE	65	71	26	29,20,-1,25,-1,21	cavern	24435	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	127	ELK_BIRD	FEMALE	66	67	26	29,20,-1,25,-1,21	cavern	22184	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	128	ELK_BIRD	MALE	61	65	26	29,20,-1,25,-1,21	cavern	20325	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	129	ELK_BIRD	MALE	68	68	26	29,20,-1,25,-1,21	cavern	20980	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	130	ELK_BIRD	MALE	62	67	26	29,20,-1,25,-1,21	cavern	25834	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	131	ELK_BIRD	FEMALE	56	67	26	29,20,-1,25,-1,21	cavern	21859	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	132	ELK_BIRD	FEMALE	54	67	26	29,20,-1,25,-1,21	cavern	23680	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	133	ELK_BIRD	FEMALE	46	60	26	29,20,-1,25,-1,21	cavern	24063	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	134	MAGMA_CRAB	FEMALE	34	162	19	29,20,-1,34,-1,0	cavern	25072	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	135	MAGMA_CRAB	MALE	28	169	19	29,20,-1,34,-1,0	cavern	23813	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	136	MAGMA_CRAB	FEMALE	23	169	19	29,20,-1,34,-1,0	cavern	22835	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	137	MAGMA_CRAB	MALE	20	167	21	29,20,-1,34,-1,0	cavern	22522	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	138	MAGMA_CRAB	MALE	16	164	21	29,20,-1,34,-1,0	cavern	19085	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	139	TROGLODYTE	MALE	180	170	48	29,20,-1,8,-1,19	cavern	17791	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	140	TROGLODYTE	MALE	178	175	50	29,20,-1,8,-1,19	cavern	22687	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	141	TROGLODYTE	MALE	172	175	50	29,20,-1,8,-1,19	cavern	20835	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	142	TROGLODYTE	MALE	154	170	50	29,20,-1,8,-1,19	cavern	22269	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	143	TROGLODYTE	MALE	156	161	50	29,20,-1,8,-1,19	cavern	27577	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	144	TROGLODYTE	FEMALE	152	164	50	29,20,-1,8,-1,19	cavern	20180	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	145	TROGLODYTE	FEMALE	154	162	50	29,20,-1,8,-1,19	cavern	20139	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	146	TROGLODYTE	FEMALE	154	158	50	29,20,-1,8,-1,19	cavern	19466	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	147	TROGLODYTE	MALE	153	163	50	29,20,-1,8,-1,19	cavern	24679	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	148	TROGLODYTE	MALE	156	164	50	29,20,-1,8,-1,19	cavern	22945	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	149	CROCODILE_CAVE	FEMALE	13	19	31	29,20,-1,13,-1,14	cavern	26045	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	150	DEMON_3	DEFAULT	46	128	5	29,20,-1,43,-1,0	cavern	26198	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	151	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	23177	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	152	DEMON_3	DEFAULT	80	181	8	29,20,-1,43,-1,0	cavern	24273	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	153	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	23478	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	154	DEMON_3	DEFAULT	77	181	6	29,20,-1,43,-1,0	cavern	22022	0	1	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	155	BIRD_EMU	MALE	19	84	104	29,20,-1,-1,-1,56	surface	25000	0	0	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	156	BIRD_EMU	MALE	9	83	104	29,20,-1,-1,-1,56	surface	21258	0	0	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	157	BIRD_EMU	FEMALE	5	84	104	29,20,-1,-1,-1,56	surface	21474	0	0	0	0	0	-1	0	1
20260917-130751	size	2	19272	825672	158	BIRD_EMU	MALE	5	86	104	29,20,-1,-1,-1,56	surface	20241	0	0	0	0	0	-1	0	1
