run	arm	rep	tick	abs_tick	subject	metric	value
20260917-130751	size	2	31897	838297	155	countdown	12375
20260917-130751	size	2	31897	838297	155	flag_src	0
20260917-130751	size	2	31897	838297	156	countdown	8633
20260917-130751	size	2	31897	838297	156	flag_src	0
20260917-130751	size	2	31897	838297	157	countdown	8849
20260917-130751	size	2	31897	838297	157	flag_src	0
20260917-130751	size	2	31897	838297	158	countdown	7616
20260917-130751	size	2	31897	838297	158	flag_src	0
20260917-130751	size	2	31897	838297	159	countdown	13999
20260917-130751	size	2	31897	838297	159	flag_src	0
20260917-130751	size	2	31897	838297	160	countdown	5540
20260917-130751	size	2	31897	838297	160	flag_src	0
20260917-130751	size	2	31897	838297	161	countdown	14766
20260917-130751	size	2	31897	838297	161	flag_src	0
20260917-130751	size	2	31897	838297	162	countdown	6266
20260917-130751	size	2	31897	838297	162	flag_src	1
20260917-130751	size	2	31897	838297	163	countdown	13762
20260917-130751	size	2	31897	838297	163	flag_src	1
20260917-130751	size	2	31897	838297	164	countdown	8701
20260917-130751	size	2	31897	838297	164	flag_src	1
20260917-130751	size	2	31897	838297	165	countdown	13125
20260917-130751	size	2	31897	838297	165	flag_src	0
20260917-130751	size	2	31897	838297	166	countdown	7772
20260917-130751	size	2	31897	838297	166	flag_src	0
20260917-130751	size	2	31897	838297	168	countdown	15561
20260917-130751	size	2	31897	838297	168	flag_src	0
20260917-130751	size	2	31897	838297	169	countdown	13243
20260917-130751	size	2	31897	838297	169	flag_src	0
20260917-130751	size	2	31897	838297	170	countdown	10692
20260917-130751	size	2	31897	838297	170	flag_src	0
20260917-130751	size	2	31897	838297	171	countdown	7367
20260917-130751	size	2	31897	838297	171	flag_src	0
20260917-130751	size	2	31897	838297	172	countdown	8245
20260917-130751	size	2	31897	838297	172	flag_src	0
20260917-130751	size	2	31897	838297	173	countdown	12865
20260917-130751	size	2	31897	838297	173	flag_src	0
20260917-130751	size	2	31897	838297	174	countdown	12427
20260917-130751	size	2	31897	838297	174	flag_src	0
20260917-130751	size	2	31897	838297	175	countdown	7091
20260917-130751	size	2	31897	838297	175	flag_src	0
20260917-130751	size	2	31897	838297	176	countdown	7664
20260917-130751	size	2	31897	838297	176	flag_src	0
20260917-130751	size	2	31897	838297	177	countdown	13082
20260917-130751	size	2	31897	838297	177	flag_src	0
20260917-130751	size	2	31897	838297	178	countdown	12983
20260917-130751	size	2	31897	838297	178	flag_src	0
20260917-130751	size	2	31897	838297	179	countdown	14755
20260917-130751	size	2	31897	838297	179	flag_src	0
20260917-130751	size	2	31897	838297	180	countdown	6787
20260917-130751	size	2	31897	838297	180	flag_src	0
20260917-130751	size	2	31897	838297	181	countdown	14616
20260917-130751	size	2	31897	838297	181	flag_src	0
20260917-130751	size	2	31897	838297	182	countdown	14014
20260917-130751	size	2	31897	838297	182	flag_src	0
20260917-130751	size	2	31897	838297	183	countdown	12317
20260917-130751	size	2	31897	838297	183	flag_src	0
20260917-130751	size	2	31897	838297	184	countdown	8966
20260917-130751	size	2	31897	838297	184	flag_src	0
20260917-130751	size	2	31897	838297	185	countdown	11652
20260917-130751	size	2	31897	838297	185	flag_src	0
20260917-130751	size	2	31897	838297	186	countdown	10056
20260917-130751	size	2	31897	838297	186	flag_src	0
20260917-130751	size	2	31897	838297	187	countdown	9256
20260917-130751	size	2	31897	838297	187	flag_src	0
20260917-130751	size	2	31897	838297	188	countdown	9871
20260917-130751	size	2	31897	838297	188	flag_src	0
20260917-130751	size	2	31897	838297	189	countdown	9272
20260917-130751	size	2	31897	838297	189	flag_src	0
20260917-130751	size	2	31897	838297	190	countdown	17562
20260917-130751	size	2	31897	838297	190	flag_src	0
20260917-130751	size	2	31897	838297	191	countdown	15269
20260917-130751	size	2	31897	838297	191	flag_src	0
20260917-130751	size	2	31897	838297	192	countdown	11089
20260917-130751	size	2	31897	838297	192	flag_src	0
20260917-130751	size	2	31897	838297	193	countdown	10923
20260917-130751	size	2	31897	838297	193	flag_src	0
20260917-130751	size	2	31897	838297	194	countdown	10263
20260917-130751	size	2	31897	838297	194	flag_src	0
20260917-130751	size	2	31897	838297	195	countdown	16199
20260917-130751	size	2	31897	838297	195	flag_src	0
20260917-130751	size	2	31897	838297	196	countdown	12352
20260917-130751	size	2	31897	838297	196	flag_src	0
20260917-130751	size	2	31897	838297	197	countdown	11017
20260917-130751	size	2	31897	838297	197	flag_src	0
20260917-130751	size	2	31897	838297	198	countdown	12855
20260917-130751	size	2	31897	838297	198	flag_src	0
20260917-130751	size	2	31897	838297	199	countdown	18465
20260917-130751	size	2	31897	838297	199	flag_src	0
20260917-130751	size	2	31897	838297	200	countdown	20696
20260917-130751	size	2	31897	838297	200	flag_src	0
20260917-130751	size	2	31897	838297	201	countdown	19753
20260917-130751	size	2	31897	838297	201	flag_src	0
20260917-130751	size	2	31897	838297	202	countdown	17675
20260917-130751	size	2	31897	838297	202	flag_src	0
20260917-130751	size	2	31897	838297	203	countdown	11804
20260917-130751	size	2	31897	838297	203	flag_src	0
20260917-130751	size	2	31897	838297	204	countdown	14551
20260917-130751	size	2	31897	838297	204	flag_src	0
20260917-130751	size	2	31897	838297	205	countdown	18816
20260917-130751	size	2	31897	838297	205	flag_src	0
20260917-130751	size	2	31897	838297	206	countdown	15796
20260917-130751	size	2	31897	838297	206	flag_src	0
20260917-130751	size	2	31897	838297	207	countdown	20085
20260917-130751	size	2	31897	838297	207	flag_src	0
20260917-130751	size	2	31897	838297	208	countdown	19730
20260917-130751	size	2	31897	838297	208	flag_src	0
20260917-130751	size	2	31897	838297	209	countdown	18773
20260917-130751	size	2	31897	838297	209	flag_src	0
20260917-130751	size	2	31897	838297	216	countdown	25522
20260917-130751	size	2	31897	838297	216	flag_src	0
20260917-130751	size	2	31897	838297	220	countdown	26353
20260917-130751	size	2	31897	838297	220	flag_src	0
20260917-130751	size	2	31897	838297	221	countdown	20058
20260917-130751	size	2	31897	838297	221	flag_src	0
20260917-130751	size	2	31897	838297	222	countdown	27604
20260917-130751	size	2	31897	838297	222	flag_src	0
20260917-130751	size	2	31897	838297	223	countdown	27394
20260917-130751	size	2	31897	838297	223	flag_src	0
20260917-130751	size	2	31897	838297	224	countdown	21092
20260917-130751	size	2	31897	838297	224	flag_src	1
20260917-130751	size	2	31897	838297	225	countdown	20323
20260917-130751	size	2	31897	838297	225	flag_src	1
20260917-130751	size	2	31897	838297	226	countdown	19543
20260917-130751	size	2	31897	838297	226	flag_src	1
20260917-130751	size	2	31897	838297	227	countdown	24855
20260917-130751	size	2	31897	838297	227	flag_src	1
20260917-130751	size	2	31897	838297	228	countdown	26535
20260917-130751	size	2	31897	838297	228	flag_src	1
20260917-130751	size	2	32133	838533	clock	fps_achieved	648
20260917-130751	size	2	32133	838533	clock	units_active	121
20260917-130751	size	2	32133	838533	clock	popups	0
20260917-130751	size	2	32133	838533	clock	paused	1
20260917-130751	size	2	32133	838533	clock	ticks_per_wall_s	127.4
20260917-130751	size	2	32133	838533	126	countdown	11573
20260917-130751	size	2	32133	838533	126	flag_src	1
20260917-130751	size	2	32133	838533	127	countdown	9323
20260917-130751	size	2	32133	838533	127	flag_src	1
20260917-130751	size	2	32133	838533	128	countdown	7464
20260917-130751	size	2	32133	838533	128	flag_src	1
20260917-130751	size	2	32133	838533	129	countdown	8119
20260917-130751	size	2	32133	838533	129	flag_src	1
20260917-130751	size	2	32133	838533	130	countdown	12973
20260917-130751	size	2	32133	838533	130	flag_src	1
20260917-130751	size	2	32133	838533	131	countdown	8998
20260917-130751	size	2	32133	838533	131	flag_src	1
20260917-130751	size	2	32133	838533	132	countdown	10819
20260917-130751	size	2	32133	838533	132	flag_src	1
20260917-130751	size	2	32133	838533	133	countdown	11202
20260917-130751	size	2	32133	838533	133	flag_src	1
20260917-130751	size	2	32133	838533	134	countdown	12211
20260917-130751	size	2	32133	838533	134	flag_src	1
20260917-130751	size	2	32133	838533	135	countdown	10952
20260917-130751	size	2	32133	838533	135	flag_src	1
20260917-130751	size	2	32133	838533	136	countdown	9974
20260917-130751	size	2	32133	838533	136	flag_src	1
20260917-130751	size	2	32133	838533	137	countdown	9661
20260917-130751	size	2	32133	838533	137	flag_src	1
20260917-130751	size	2	32133	838533	138	countdown	6224
20260917-130751	size	2	32133	838533	138	flag_src	1
20260917-130751	size	2	32133	838533	139	countdown	4929
20260917-130751	size	2	32133	838533	139	flag_src	1
20260917-130751	size	2	32133	838533	140	countdown	9826
20260917-130751	size	2	32133	838533	140	flag_src	1
20260917-130751	size	2	32133	838533	141	countdown	7973
20260917-130751	size	2	32133	838533	141	flag_src	1
20260917-130751	size	2	32133	838533	142	countdown	9408
20260917-130751	size	2	32133	838533	142	flag_src	1
20260917-130751	size	2	32133	838533	143	countdown	14716
20260917-130751	size	2	32133	838533	143	flag_src	1
20260917-130751	size	2	32133	838533	144	countdown	7319
20260917-130751	size	2	32133	838533	144	flag_src	1
20260917-130751	size	2	32133	838533	145	countdown	7278
20260917-130751	size	2	32133	838533	145	flag_src	1
20260917-130751	size	2	32133	838533	146	countdown	6605
20260917-130751	size	2	32133	838533	146	flag_src	1
20260917-130751	size	2	32133	838533	147	countdown	11818
20260917-130751	size	2	32133	838533	147	flag_src	1
20260917-130751	size	2	32133	838533	148	countdown	10083
20260917-130751	size	2	32133	838533	148	flag_src	1
20260917-130751	size	2	32133	838533	149	countdown	13184
20260917-130751	size	2	32133	838533	149	flag_src	1
20260917-130751	size	2	32133	838533	150	countdown	13337
20260917-130751	size	2	32133	838533	150	flag_src	1
20260917-130751	size	2	32133	838533	151	countdown	10316
20260917-130751	size	2	32133	838533	151	flag_src	1
20260917-130751	size	2	32133	838533	152	countdown	11412
20260917-130751	size	2	32133	838533	152	flag_src	1
20260917-130751	size	2	32133	838533	153	countdown	10617
20260917-130751	size	2	32133	838533	153	flag_src	1
20260917-130751	size	2	32133	838533	154	countdown	9161
20260917-130751	size	2	32133	838533	154	flag_src	1
20260917-130751	size	2	32133	838533	155	countdown	12139
20260917-130751	size	2	32133	838533	155	flag_src	0
20260917-130751	size	2	32133	838533	156	countdown	8397
20260917-130751	size	2	32133	838533	156	flag_src	0
20260917-130751	size	2	32133	838533	157	countdown	8613
20260917-130751	size	2	32133	838533	157	flag_src	0
20260917-130751	size	2	32133	838533	158	countdown	7380
20260917-130751	size	2	32133	838533	158	flag_src	0
20260917-130751	size	2	32133	838533	159	countdown	13763
20260917-130751	size	2	32133	838533	159	flag_src	0
20260917-130751	size	2	32133	838533	160	countdown	5304
20260917-130751	size	2	32133	838533	160	flag_src	0
20260917-130751	size	2	32133	838533	161	countdown	14530
20260917-130751	size	2	32133	838533	161	flag_src	0
20260917-130751	size	2	32133	838533	162	countdown	6030
20260917-130751	size	2	32133	838533	162	flag_src	1
20260917-130751	size	2	32133	838533	163	countdown	13526
20260917-130751	size	2	32133	838533	163	flag_src	1
20260917-130751	size	2	32133	838533	164	countdown	8465
20260917-130751	size	2	32133	838533	164	flag_src	1
20260917-130751	size	2	32133	838533	165	countdown	12889
20260917-130751	size	2	32133	838533	165	flag_src	0
20260917-130751	size	2	32133	838533	166	countdown	7536
20260917-130751	size	2	32133	838533	166	flag_src	0
20260917-130751	size	2	32133	838533	168	countdown	15325
20260917-130751	size	2	32133	838533	168	flag_src	0
20260917-130751	size	2	32133	838533	169	countdown	13007
20260917-130751	size	2	32133	838533	169	flag_src	0
20260917-130751	size	2	32133	838533	170	countdown	10456
20260917-130751	size	2	32133	838533	170	flag_src	0
20260917-130751	size	2	32133	838533	171	countdown	7131
20260917-130751	size	2	32133	838533	171	flag_src	0
20260917-130751	size	2	32133	838533	172	countdown	8009
20260917-130751	size	2	32133	838533	172	flag_src	0
20260917-130751	size	2	32133	838533	173	countdown	12629
20260917-130751	size	2	32133	838533	173	flag_src	0
20260917-130751	size	2	32133	838533	174	countdown	12191
20260917-130751	size	2	32133	838533	174	flag_src	0
20260917-130751	size	2	32133	838533	175	countdown	6855
20260917-130751	size	2	32133	838533	175	flag_src	0
20260917-130751	size	2	32133	838533	176	countdown	7428
20260917-130751	size	2	32133	838533	176	flag_src	0
20260917-130751	size	2	32133	838533	177	countdown	12846
20260917-130751	size	2	32133	838533	177	flag_src	0
20260917-130751	size	2	32133	838533	178	countdown	12747
20260917-130751	size	2	32133	838533	178	flag_src	0
20260917-130751	size	2	32133	838533	179	countdown	14519
20260917-130751	size	2	32133	838533	179	flag_src	0
20260917-130751	size	2	32133	838533	180	countdown	6551
20260917-130751	size	2	32133	838533	180	flag_src	0
20260917-130751	size	2	32133	838533	181	countdown	14380
20260917-130751	size	2	32133	838533	181	flag_src	0
20260917-130751	size	2	32133	838533	182	countdown	13778
20260917-130751	size	2	32133	838533	182	flag_src	0
20260917-130751	size	2	32133	838533	183	countdown	12081
20260917-130751	size	2	32133	838533	183	flag_src	0
20260917-130751	size	2	32133	838533	184	countdown	8730
20260917-130751	size	2	32133	838533	184	flag_src	0
20260917-130751	size	2	32133	838533	185	countdown	11416
20260917-130751	size	2	32133	838533	185	flag_src	0
20260917-130751	size	2	32133	838533	186	countdown	9820
20260917-130751	size	2	32133	838533	186	flag_src	0
20260917-130751	size	2	32133	838533	187	countdown	9020
20260917-130751	size	2	32133	838533	187	flag_src	0
20260917-130751	size	2	32133	838533	188	countdown	9635
20260917-130751	size	2	32133	838533	188	flag_src	0
20260917-130751	size	2	32133	838533	189	countdown	9036
20260917-130751	size	2	32133	838533	189	flag_src	0
20260917-130751	size	2	32133	838533	190	countdown	17326
20260917-130751	size	2	32133	838533	190	flag_src	0
20260917-130751	size	2	32133	838533	191	countdown	15033
20260917-130751	size	2	32133	838533	191	flag_src	0
20260917-130751	size	2	32133	838533	192	countdown	10853
20260917-130751	size	2	32133	838533	192	flag_src	0
20260917-130751	size	2	32133	838533	193	countdown	10687
20260917-130751	size	2	32133	838533	193	flag_src	0
20260917-130751	size	2	32133	838533	194	countdown	10027
20260917-130751	size	2	32133	838533	194	flag_src	0
20260917-130751	size	2	32133	838533	195	countdown	15963
20260917-130751	size	2	32133	838533	195	flag_src	0
20260917-130751	size	2	32133	838533	196	countdown	12116
20260917-130751	size	2	32133	838533	196	flag_src	0
20260917-130751	size	2	32133	838533	197	countdown	10781
20260917-130751	size	2	32133	838533	197	flag_src	0
20260917-130751	size	2	32133	838533	198	countdown	12619
20260917-130751	size	2	32133	838533	198	flag_src	0
20260917-130751	size	2	32133	838533	199	countdown	18229
20260917-130751	size	2	32133	838533	199	flag_src	0
20260917-130751	size	2	32133	838533	200	countdown	20460
20260917-130751	size	2	32133	838533	200	flag_src	0
20260917-130751	size	2	32133	838533	201	countdown	19517
20260917-130751	size	2	32133	838533	201	flag_src	0
20260917-130751	size	2	32133	838533	202	countdown	17439
20260917-130751	size	2	32133	838533	202	flag_src	0
20260917-130751	size	2	32133	838533	203	countdown	11568
20260917-130751	size	2	32133	838533	203	flag_src	0
20260917-130751	size	2	32133	838533	204	countdown	14315
20260917-130751	size	2	32133	838533	204	flag_src	0
20260917-130751	size	2	32133	838533	205	countdown	18580
20260917-130751	size	2	32133	838533	205	flag_src	0
20260917-130751	size	2	32133	838533	206	countdown	15560
20260917-130751	size	2	32133	838533	206	flag_src	0
20260917-130751	size	2	32133	838533	207	countdown	19849
20260917-130751	size	2	32133	838533	207	flag_src	0
20260917-130751	size	2	32133	838533	208	countdown	19494
20260917-130751	size	2	32133	838533	208	flag_src	0
20260917-130751	size	2	32133	838533	209	countdown	18537
20260917-130751	size	2	32133	838533	209	flag_src	0
20260917-130751	size	2	32133	838533	216	countdown	25286
20260917-130751	size	2	32133	838533	216	flag_src	0
20260917-130751	size	2	32133	838533	220	countdown	26117
20260917-130751	size	2	32133	838533	220	flag_src	0
20260917-130751	size	2	32133	838533	221	countdown	19822
20260917-130751	size	2	32133	838533	221	flag_src	0
20260917-130751	size	2	32133	838533	222	countdown	27368
20260917-130751	size	2	32133	838533	222	flag_src	0
20260917-130751	size	2	32133	838533	223	countdown	27158
20260917-130751	size	2	32133	838533	223	flag_src	0
20260917-130751	size	2	32133	838533	224	countdown	20856
20260917-130751	size	2	32133	838533	224	flag_src	1
20260917-130751	size	2	32133	838533	225	countdown	20087
20260917-130751	size	2	32133	838533	225	flag_src	1
20260917-130751	size	2	32133	838533	226	countdown	19307
20260917-130751	size	2	32133	838533	226	flag_src	1
20260917-130751	size	2	32133	838533	227	countdown	24619
20260917-130751	size	2	32133	838533	227	flag_src	1
20260917-130751	size	2	32133	838533	228	countdown	26299
20260917-130751	size	2	32133	838533	228	flag_src	1
20260917-130751	size	2	32403	838803	clock	fps_achieved	637
20260917-130751	size	2	32403	838803	clock	units_active	121
20260917-130751	size	2	32403	838803	clock	popups	0
20260917-130751	size	2	32403	838803	clock	paused	1
20260917-130751	size	2	32403	838803	clock	ticks_per_wall_s	149.0
20260917-130751	size	2	32403	838803	126	countdown	11303
20260917-130751	size	2	32403	838803	126	flag_src	1
20260917-130751	size	2	32403	838803	127	countdown	9053
20260917-130751	size	2	32403	838803	127	flag_src	1
20260917-130751	size	2	32403	838803	128	countdown	7194
20260917-130751	size	2	32403	838803	128	flag_src	1
20260917-130751	size	2	32403	838803	129	countdown	7849
20260917-130751	size	2	32403	838803	129	flag_src	1
20260917-130751	size	2	32403	838803	130	countdown	12703
20260917-130751	size	2	32403	838803	130	flag_src	1
20260917-130751	size	2	32403	838803	131	countdown	8728
20260917-130751	size	2	32403	838803	131	flag_src	1
20260917-130751	size	2	32403	838803	132	countdown	10549
20260917-130751	size	2	32403	838803	132	flag_src	1
20260917-130751	size	2	32403	838803	133	countdown	10932
20260917-130751	size	2	32403	838803	133	flag_src	1
20260917-130751	size	2	32403	838803	134	countdown	11941
20260917-130751	size	2	32403	838803	134	flag_src	1
20260917-130751	size	2	32403	838803	135	countdown	10682
20260917-130751	size	2	32403	838803	135	flag_src	1
20260917-130751	size	2	32403	838803	136	countdown	9704
20260917-130751	size	2	32403	838803	136	flag_src	1
20260917-130751	size	2	32403	838803	137	countdown	9391
20260917-130751	size	2	32403	838803	137	flag_src	1
20260917-130751	size	2	32403	838803	138	countdown	5954
20260917-130751	size	2	32403	838803	138	flag_src	1
20260917-130751	size	2	32403	838803	139	countdown	4659
20260917-130751	size	2	32403	838803	139	flag_src	1
20260917-130751	size	2	32403	838803	140	countdown	9556
20260917-130751	size	2	32403	838803	140	flag_src	1
20260917-130751	size	2	32403	838803	141	countdown	7703
20260917-130751	size	2	32403	838803	141	flag_src	1
20260917-130751	size	2	32403	838803	142	countdown	9138
20260917-130751	size	2	32403	838803	142	flag_src	1
20260917-130751	size	2	32403	838803	143	countdown	14446
20260917-130751	size	2	32403	838803	143	flag_src	1
20260917-130751	size	2	32403	838803	144	countdown	7049
20260917-130751	size	2	32403	838803	144	flag_src	1
20260917-130751	size	2	32403	838803	145	countdown	7008
20260917-130751	size	2	32403	838803	145	flag_src	1
20260917-130751	size	2	32403	838803	146	countdown	6335
20260917-130751	size	2	32403	838803	146	flag_src	1
20260917-130751	size	2	32403	838803	147	countdown	11548
20260917-130751	size	2	32403	838803	147	flag_src	1
20260917-130751	size	2	32403	838803	148	countdown	9813
20260917-130751	size	2	32403	838803	148	flag_src	1
20260917-130751	size	2	32403	838803	149	countdown	12914
20260917-130751	size	2	32403	838803	149	flag_src	1
20260917-130751	size	2	32403	838803	150	countdown	13067
20260917-130751	size	2	32403	838803	150	flag_src	1
20260917-130751	size	2	32403	838803	151	countdown	10046
20260917-130751	size	2	32403	838803	151	flag_src	1
20260917-130751	size	2	32403	838803	152	countdown	11142
20260917-130751	size	2	32403	838803	152	flag_src	1
20260917-130751	size	2	32403	838803	153	countdown	10347
20260917-130751	size	2	32403	838803	153	flag_src	1
20260917-130751	size	2	32403	838803	154	countdown	8891
20260917-130751	size	2	32403	838803	154	flag_src	1
20260917-130751	size	2	32403	838803	155	countdown	11869
20260917-130751	size	2	32403	838803	155	flag_src	0
20260917-130751	size	2	32403	838803	156	countdown	8127
20260917-130751	size	2	32403	838803	156	flag_src	0
20260917-130751	size	2	32403	838803	157	countdown	8343
20260917-130751	size	2	32403	838803	157	flag_src	0
20260917-130751	size	2	32403	838803	158	countdown	7110
20260917-130751	size	2	32403	838803	158	flag_src	0
20260917-130751	size	2	32403	838803	159	countdown	13493
20260917-130751	size	2	32403	838803	159	flag_src	0
20260917-130751	size	2	32403	838803	160	countdown	5034
20260917-130751	size	2	32403	838803	160	flag_src	0
20260917-130751	size	2	32403	838803	161	countdown	14260
20260917-130751	size	2	32403	838803	161	flag_src	0
20260917-130751	size	2	32403	838803	162	countdown	5760
20260917-130751	size	2	32403	838803	162	flag_src	1
20260917-130751	size	2	32403	838803	163	countdown	13256
20260917-130751	size	2	32403	838803	163	flag_src	1
20260917-130751	size	2	32403	838803	164	countdown	8195
20260917-130751	size	2	32403	838803	164	flag_src	1
20260917-130751	size	2	32403	838803	165	countdown	12619
20260917-130751	size	2	32403	838803	165	flag_src	0
20260917-130751	size	2	32403	838803	166	countdown	7266
20260917-130751	size	2	32403	838803	166	flag_src	0
20260917-130751	size	2	32403	838803	168	countdown	15055
20260917-130751	size	2	32403	838803	168	flag_src	0
20260917-130751	size	2	32403	838803	169	countdown	12737
20260917-130751	size	2	32403	838803	169	flag_src	0
20260917-130751	size	2	32403	838803	170	countdown	10186
20260917-130751	size	2	32403	838803	170	flag_src	0
20260917-130751	size	2	32403	838803	171	countdown	6861
20260917-130751	size	2	32403	838803	171	flag_src	0
20260917-130751	size	2	32403	838803	172	countdown	7739
20260917-130751	size	2	32403	838803	172	flag_src	0
20260917-130751	size	2	32403	838803	173	countdown	12359
20260917-130751	size	2	32403	838803	173	flag_src	0
20260917-130751	size	2	32403	838803	174	countdown	11921
20260917-130751	size	2	32403	838803	174	flag_src	0
20260917-130751	size	2	32403	838803	175	countdown	6585
20260917-130751	size	2	32403	838803	175	flag_src	0
20260917-130751	size	2	32403	838803	176	countdown	7158
20260917-130751	size	2	32403	838803	176	flag_src	0
20260917-130751	size	2	32403	838803	177	countdown	12576
20260917-130751	size	2	32403	838803	177	flag_src	0
20260917-130751	size	2	32403	838803	178	countdown	12477
20260917-130751	size	2	32403	838803	178	flag_src	0
20260917-130751	size	2	32403	838803	179	countdown	14249
20260917-130751	size	2	32403	838803	179	flag_src	0
20260917-130751	size	2	32403	838803	180	countdown	6281
20260917-130751	size	2	32403	838803	180	flag_src	0
20260917-130751	size	2	32403	838803	181	countdown	14110
20260917-130751	size	2	32403	838803	181	flag_src	0
20260917-130751	size	2	32403	838803	182	countdown	13508
20260917-130751	size	2	32403	838803	182	flag_src	0
20260917-130751	size	2	32403	838803	183	countdown	11811
20260917-130751	size	2	32403	838803	183	flag_src	0
20260917-130751	size	2	32403	838803	184	countdown	8460
20260917-130751	size	2	32403	838803	184	flag_src	0
20260917-130751	size	2	32403	838803	185	countdown	11146
20260917-130751	size	2	32403	838803	185	flag_src	0
20260917-130751	size	2	32403	838803	186	countdown	9550
20260917-130751	size	2	32403	838803	186	flag_src	0
20260917-130751	size	2	32403	838803	187	countdown	8750
20260917-130751	size	2	32403	838803	187	flag_src	0
20260917-130751	size	2	32403	838803	188	countdown	9365
20260917-130751	size	2	32403	838803	188	flag_src	0
20260917-130751	size	2	32403	838803	189	countdown	8766
20260917-130751	size	2	32403	838803	189	flag_src	0
20260917-130751	size	2	32403	838803	190	countdown	17056
20260917-130751	size	2	32403	838803	190	flag_src	0
20260917-130751	size	2	32403	838803	191	countdown	14763
20260917-130751	size	2	32403	838803	191	flag_src	0
20260917-130751	size	2	32403	838803	192	countdown	10583
20260917-130751	size	2	32403	838803	192	flag_src	0
20260917-130751	size	2	32403	838803	193	countdown	10417
20260917-130751	size	2	32403	838803	193	flag_src	0
20260917-130751	size	2	32403	838803	194	countdown	9757
20260917-130751	size	2	32403	838803	194	flag_src	0
20260917-130751	size	2	32403	838803	195	countdown	15693
20260917-130751	size	2	32403	838803	195	flag_src	0
20260917-130751	size	2	32403	838803	196	countdown	11846
20260917-130751	size	2	32403	838803	196	flag_src	0
20260917-130751	size	2	32403	838803	197	countdown	10511
20260917-130751	size	2	32403	838803	197	flag_src	0
20260917-130751	size	2	32403	838803	198	countdown	12349
20260917-130751	size	2	32403	838803	198	flag_src	0
20260917-130751	size	2	32403	838803	199	countdown	17959
20260917-130751	size	2	32403	838803	199	flag_src	0
20260917-130751	size	2	32403	838803	200	countdown	20190
20260917-130751	size	2	32403	838803	200	flag_src	0
20260917-130751	size	2	32403	838803	201	countdown	19247
20260917-130751	size	2	32403	838803	201	flag_src	0
20260917-130751	size	2	32403	838803	202	countdown	17169
20260917-130751	size	2	32403	838803	202	flag_src	0
20260917-130751	size	2	32403	838803	203	countdown	11298
20260917-130751	size	2	32403	838803	203	flag_src	0
20260917-130751	size	2	32403	838803	204	countdown	14045
20260917-130751	size	2	32403	838803	204	flag_src	0
20260917-130751	size	2	32403	838803	205	countdown	18310
20260917-130751	size	2	32403	838803	205	flag_src	0
20260917-130751	size	2	32403	838803	206	countdown	15290
20260917-130751	size	2	32403	838803	206	flag_src	0
20260917-130751	size	2	32403	838803	207	countdown	19579
20260917-130751	size	2	32403	838803	207	flag_src	0
20260917-130751	size	2	32403	838803	208	countdown	19224
20260917-130751	size	2	32403	838803	208	flag_src	0
20260917-130751	size	2	32403	838803	209	countdown	18267
20260917-130751	size	2	32403	838803	209	flag_src	0
20260917-130751	size	2	32403	838803	216	countdown	25016
20260917-130751	size	2	32403	838803	216	flag_src	0
20260917-130751	size	2	32403	838803	220	countdown	25847
20260917-130751	size	2	32403	838803	220	flag_src	0
20260917-130751	size	2	32403	838803	221	countdown	19552
20260917-130751	size	2	32403	838803	221	flag_src	0
20260917-130751	size	2	32403	838803	222	countdown	27098
20260917-130751	size	2	32403	838803	222	flag_src	0
20260917-130751	size	2	32403	838803	223	countdown	26888
20260917-130751	size	2	32403	838803	223	flag_src	0
20260917-130751	size	2	32403	838803	224	countdown	20586
20260917-130751	size	2	32403	838803	224	flag_src	1
20260917-130751	size	2	32403	838803	225	countdown	19817
20260917-130751	size	2	32403	838803	225	flag_src	1
20260917-130751	size	2	32403	838803	226	countdown	19037
20260917-130751	size	2	32403	838803	226	flag_src	1
20260917-130751	size	2	32403	838803	227	countdown	24349
20260917-130751	size	2	32403	838803	227	flag_src	1
20260917-130751	size	2	32403	838803	228	countdown	26029
20260917-130751	size	2	32403	838803	228	flag_src	1
20260917-130751	size	3	16800	823200	clock	year	2
20260917-130751	size	3	16800	823200	clock	tick	16800
20260917-130751	size	3	16800	823200	clock	season	0
20260917-130751	size	3	16800	823200	clock	paused	1
20260917-130751	size	3	16800	823200	clock	fps_cap	1000.0
20260917-130751	size	3	16800	823200	clock	fps_achieved	179
20260917-130751	size	3	16800	823200	clock	gfps_cap	10.0
20260917-130751	size	3	16800	823200	clock	units_active	31
20260917-130751	size	3	16800	823200	clock	popups	0
20260917-130751	size	3	16800	823200	clock	map	1
20260917-130751	size	3	17302	823702	clock	fps_achieved	492
20260917-130751	size	3	17302	823702	clock	units_active	48
20260917-130751	size	3	17302	823702	clock	popups	0
20260917-130751	size	3	17302	823702	clock	paused	1
20260917-130751	size	3	17302	823702	clock	ticks_per_wall_s	46.1
20260917-130751	size	3	17302	823702	139	arrival_species	WOMBAT
20260917-130751	size	3	17302	823702	139	arrival_countdown	24810
20260917-130751	size	3	17302	823702	140	arrival_species	TROGLODYTE
20260917-130751	size	3	17302	823702	140	arrival_countdown	20034
20260917-130751	size	3	17302	823702	141	arrival_species	TROGLODYTE
20260917-130751	size	3	17302	823702	141	arrival_countdown	25927
20260917-130751	size	3	17302	823702	142	arrival_species	TROGLODYTE
20260917-130751	size	3	17302	823702	142	arrival_countdown	19845
20260917-130751	size	3	17302	823702	143	arrival_species	TROGLODYTE
