run	arm	rep	tick	abs_tick	event	subject	detail
20260917-175344	river_only	1	22638	2038638	pool_delta	3221	CROCODILE_CAVE ref6=11,28,-1,2,-1,9 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3222	OLM_GIANT ref6=11,28,-1,2,-1,10 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3223	TOAD_GIANT_CAVE ref6=11,28,-1,2,-1,11 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3229	RAT_GIANT ref6=11,28,-1,2,-1,17 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3230	BIRD_SWALLOW_CAVE_GIANT ref6=11,28,-1,2,-1,18 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3231	GREMLIN ref6=11,28,-1,2,-1,19 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3232	MOLE_DOG_NAKED ref6=11,28,-1,2,-1,20 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3233	BLIND_CAVE_BEAR ref6=11,28,-1,2,-1,21 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3234	GIANT_EARTHWORM ref6=11,28,-1,2,-1,22 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3235	RAT_LARGE ref6=11,28,-1,2,-1,23 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3238	TROLL ref6=11,28,-1,2,-1,26 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3239	GORLAK ref6=11,28,-1,2,-1,27 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3240	JABBERER ref6=11,28,-1,14,-1,0 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3241	CRUNDLE ref6=11,28,-1,14,-1,1 quantity 140->0 max 140->140 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3242	RAT_GIANT ref6=11,28,-1,14,-1,2 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3243	TROGLODYTE ref6=11,28,-1,14,-1,3 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3244	BUGBAT ref6=11,28,-1,14,-1,4 quantity 36->0 max 36->36 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3245	BIRD_SWALLOW_CAVE_GIANT ref6=11,28,-1,14,-1,5 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3246	RUTHERER ref6=11,28,-1,14,-1,6 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3250	SPIDER_CAVE_GIANT ref6=11,28,-1,14,-1,10 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3251	BLIND_CAVE_OGRE ref6=11,28,-1,14,-1,11 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3252	MANERA ref6=11,28,-1,14,-1,12 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3253	TROLL ref6=11,28,-1,14,-1,13 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3254	REACHER ref6=11,28,-1,14,-1,14 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3255	GORLAK ref6=11,28,-1,14,-1,15 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3267	PLUMP_HELMET_MAN ref6=11,28,-1,23,-1,11 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3268	CRUNDLE ref6=11,28,-1,23,-1,12 quantity 139->0 max 139->139 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3269	FLESH_BALL ref6=11,28,-1,23,-1,13 quantity 271->0 max 271->271 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3270	CAVE_BLOB ref6=11,28,-1,23,-1,14 quantity 426->0 max 426->426 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3271	ELEMENTMAN_MUD ref6=11,28,-1,23,-1,15 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3272	ELK_BIRD ref6=11,28,-1,23,-1,16 quantity 29->0 max 29->29 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3273	RUTHERER ref6=11,28,-1,23,-1,17 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3274	HUNGRY_HEAD ref6=11,28,-1,23,-1,18 quantity 124->0 max 124->124 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3275	BUGBAT ref6=11,28,-1,23,-1,19 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3276	MOLEMARIAN ref6=11,28,-1,23,-1,20 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3277	JABBERER ref6=11,28,-1,23,-1,21 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3279	SPIDER_CAVE_GIANT ref6=11,28,-1,23,-1,23 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3280	BLIND_CAVE_OGRE ref6=11,28,-1,23,-1,24 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3281	TROLL ref6=11,28,-1,23,-1,25 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3282	REACHER ref6=11,28,-1,23,-1,26 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3283	BLOOD_MAN ref6=11,28,-1,23,-1,27 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3284	CREEPING_EYE ref6=11,28,-1,23,-1,28 quantity 285->0 max 285->285 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3285	CAVE_DRAGON ref6=11,28,-1,23,-1,29 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3287	GORLAK ref6=11,28,-1,23,-1,31 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3288	MAGMA_CRAB ref6=11,28,-1,32,-1,0 quantity 36->0 max 36->36 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3289	IMP_FIRE ref6=11,28,-1,32,-1,1 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3290	ELEMENTMAN_FIRE ref6=11,28,-1,32,-1,2 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3291	ELEMENTMAN_MAGMA ref6=11,28,-1,32,-1,3 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3293	DEMON_16 ref6=11,28,-1,41,-1,0 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3294	DEMON_14 ref6=11,28,-1,41,-1,1 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3295	DEMON_4 ref6=11,28,-1,41,-1,2 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3296	DEMON_1 ref6=11,28,-1,41,-1,3 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3297	DEMON_15 ref6=11,28,-1,41,-1,4 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3298	DEMON_9 ref6=11,28,-1,41,-1,5 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3299	DEMON_13 ref6=11,28,-1,41,-1,6 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3333	BIRD_EAGLE ref6=11,29,-1,-1,-1,33 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3348	ELEPHANT ref6=11,29,-1,-1,-1,48 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3349	GIANT TORTOISE ref6=11,29,-1,-1,-1,49 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3352	WILD_BOAR ref6=11,29,-1,-1,-1,52 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3353	MONITOR_LIZARD ref6=11,29,-1,-1,-1,53 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3354	JACKAL ref6=11,29,-1,-1,-1,54 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3355	CRETACEOUS_CARNOTAURUS ref6=11,29,-1,-1,-1,55 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3359	CHEETAH ref6=11,29,-1,-1,-1,59 quantity 4->0 max 4->4 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3360	COUGAR ref6=11,29,-1,-1,-1,60 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3361	TIGER ref6=11,29,-1,-1,-1,61 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3362	LION ref6=11,29,-1,-1,-1,62 quantity 5->0 max 5->5 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3363	LEOPARD ref6=11,29,-1,-1,-1,63 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3364	DINGO ref6=11,29,-1,-1,-1,64 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3365	JAGUAR ref6=11,29,-1,-1,-1,65 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3366	HYENA ref6=11,29,-1,-1,-1,66 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3367	GRAY_LANGUR ref6=11,29,-1,-1,-1,67 quantity 38->0 max 38->38 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3368	MONGOOSE ref6=11,29,-1,-1,-1,68 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3369	BONOBO ref6=11,29,-1,-1,-1,69 quantity 40->0 max 40->40 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3389	POND_GRABBER ref6=11,29,-1,2,-1,8 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3390	CROCODILE_CAVE ref6=11,29,-1,2,-1,9 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3391	OLM_GIANT ref6=11,29,-1,2,-1,10 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3392	TOAD_GIANT_CAVE ref6=11,29,-1,2,-1,11 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3398	RAT_GIANT ref6=11,29,-1,2,-1,17 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3399	BIRD_SWALLOW_CAVE_GIANT ref6=11,29,-1,2,-1,18 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3400	GREMLIN ref6=11,29,-1,2,-1,19 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3401	MOLE_DOG_NAKED ref6=11,29,-1,2,-1,20 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3402	BLIND_CAVE_BEAR ref6=11,29,-1,2,-1,21 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3403	GIANT_EARTHWORM ref6=11,29,-1,2,-1,22 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3404	RAT_LARGE ref6=11,29,-1,2,-1,23 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3407	TROLL ref6=11,29,-1,2,-1,26 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3408	GORLAK ref6=11,29,-1,2,-1,27 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3409	JABBERER ref6=11,29,-1,14,-1,0 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3410	CRUNDLE ref6=11,29,-1,14,-1,1 quantity 139->0 max 139->139 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3411	RAT_GIANT ref6=11,29,-1,14,-1,2 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3412	TROGLODYTE ref6=11,29,-1,14,-1,3 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3413	BUGBAT ref6=11,29,-1,14,-1,4 quantity 36->0 max 36->36 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3414	BIRD_SWALLOW_CAVE_GIANT ref6=11,29,-1,14,-1,5 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3415	RUTHERER ref6=11,29,-1,14,-1,6 quantity 25->0 max 25->25 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3419	SPIDER_CAVE_GIANT ref6=11,29,-1,14,-1,10 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3420	BLIND_CAVE_OGRE ref6=11,29,-1,14,-1,11 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3421	MANERA ref6=11,29,-1,14,-1,12 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3422	TROLL ref6=11,29,-1,14,-1,13 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3423	REACHER ref6=11,29,-1,14,-1,14 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3424	GORLAK ref6=11,29,-1,14,-1,15 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3436	PLUMP_HELMET_MAN ref6=11,29,-1,23,-1,11 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3437	CRUNDLE ref6=11,29,-1,23,-1,12 quantity 137->0 max 137->137 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3438	FLESH_BALL ref6=11,29,-1,23,-1,13 quantity 269->0 max 269->269 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3439	CAVE_BLOB ref6=11,29,-1,23,-1,14 quantity 422->0 max 422->422 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3440	ELEMENTMAN_MUD ref6=11,29,-1,23,-1,15 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3441	ELK_BIRD ref6=11,29,-1,23,-1,16 quantity 29->0 max 29->29 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3442	RUTHERER ref6=11,29,-1,23,-1,17 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3443	HUNGRY_HEAD ref6=11,29,-1,23,-1,18 quantity 123->0 max 123->123 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3444	BUGBAT ref6=11,29,-1,23,-1,19 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3445	MOLEMARIAN ref6=11,29,-1,23,-1,20 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3446	JABBERER ref6=11,29,-1,23,-1,21 quantity 26->0 max 26->26 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3448	SPIDER_CAVE_GIANT ref6=11,29,-1,23,-1,23 quantity 2->0 max 2->2 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3449	BLIND_CAVE_OGRE ref6=11,29,-1,23,-1,24 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3450	TROLL ref6=11,29,-1,23,-1,25 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3451	REACHER ref6=11,29,-1,23,-1,26 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3452	BLOOD_MAN ref6=11,29,-1,23,-1,27 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3453	CREEPING_EYE ref6=11,29,-1,23,-1,28 quantity 282->0 max 282->282 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3454	CAVE_DRAGON ref6=11,29,-1,23,-1,29 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3456	GORLAK ref6=11,29,-1,23,-1,31 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3457	MAGMA_CRAB ref6=11,29,-1,32,-1,0 quantity 35->0 max 35->35 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3458	IMP_FIRE ref6=11,29,-1,32,-1,1 quantity 22->0 max 22->22 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3459	ELEMENTMAN_FIRE ref6=11,29,-1,32,-1,2 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3460	ELEMENTMAN_MAGMA ref6=11,29,-1,32,-1,3 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3462	DEMON_16 ref6=11,29,-1,41,-1,0 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3463	DEMON_14 ref6=11,29,-1,41,-1,1 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3464	DEMON_4 ref6=11,29,-1,41,-1,2 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3465	DEMON_1 ref6=11,29,-1,41,-1,3 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3466	DEMON_15 ref6=11,29,-1,41,-1,4 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3467	DEMON_9 ref6=11,29,-1,41,-1,5 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3468	DEMON_13 ref6=11,29,-1,41,-1,6 quantity 10000001->0 max 10000001->10000001 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	3978	FISH_TIGERFISH ref6=12,26,-1,-1,-1,3 quantity 20->50 max 20->20 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	3979	HIPPO ref6=12,26,-1,-1,-1,4 quantity 16->50 max 16->16 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	3980	FISH_MILKFISH ref6=12,26,-1,-1,-1,5 quantity 17->50 max 17->17 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	3981	BIRD_OSPREY ref6=12,26,-1,-1,-1,6 quantity 22->50 max 22->22 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	3982	RIVER OTTER ref6=12,26,-1,-1,-1,7 quantity 17->50 max 17->17 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	3983	FISH_STINGRAY ref6=12,26,-1,-1,-1,8 quantity 18->50 max 18->18 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	3984	FISH_CARP ref6=12,26,-1,-1,-1,9 quantity 25->50 max 25->25 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4090	FISH_TIGERFISH ref6=12,27,-1,-1,-1,3 quantity 15->50 max 15->15 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4091	HIPPO ref6=12,27,-1,-1,-1,4 quantity 12->50 max 12->12 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4092	FISH_MILKFISH ref6=12,27,-1,-1,-1,5 quantity 12->50 max 12->12 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4093	BIRD_OSPREY ref6=12,27,-1,-1,-1,6 quantity 16->44 max 16->16 discovered 0->1 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4094	RIVER OTTER ref6=12,27,-1,-1,-1,7 quantity 12->50 max 12->12 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4095	FISH_STINGRAY ref6=12,27,-1,-1,-1,8 quantity 13->50 max 13->13 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4096	FISH_CARP ref6=12,27,-1,-1,-1,9 quantity 18->50 max 18->18 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4102	HIPPO ref6=12,27,0,-1,-1,1 quantity 46->50 max 46->46 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4103	FISH_MILKFISH ref6=12,27,0,-1,-1,2 quantity 40->50 max 40->40 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4104	RIVER OTTER ref6=12,27,0,-1,-1,3 quantity 28->50 max 28->28 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4106	FISH_STINGRAY ref6=12,27,0,-1,-1,5 quantity 44->50 max 44->44 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4107	FISH_TIGERFISH ref6=12,27,0,-1,-1,6 quantity 44->50 max 44->44 discovered 0->0 extinct 0->0
20260917-175344	river_only	1	22638	2038638	pool_delta	4120	POND_GRABBER ref6=12,27,-1,2,-1,8 quantity 19->0 max 19->19 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4121	CROCODILE_CAVE ref6=12,27,-1,2,-1,9 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4122	OLM_GIANT ref6=12,27,-1,2,-1,10 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4123	TOAD_GIANT_CAVE ref6=12,27,-1,2,-1,11 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4129	RAT_GIANT ref6=12,27,-1,2,-1,17 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4130	BIRD_SWALLOW_CAVE_GIANT ref6=12,27,-1,2,-1,18 quantity 20->0 max 20->20 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4131	GREMLIN ref6=12,27,-1,2,-1,19 quantity 1->0 max 1->1 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4132	MOLE_DOG_NAKED ref6=12,27,-1,2,-1,20 quantity 24->0 max 24->24 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4133	BLIND_CAVE_BEAR ref6=12,27,-1,2,-1,21 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4134	GIANT_EARTHWORM ref6=12,27,-1,2,-1,22 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4135	RAT_LARGE ref6=12,27,-1,2,-1,23 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4138	TROLL ref6=12,27,-1,2,-1,26 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260917-175344	river_only	1	22638	2038638	pool_delta	4139	GORLAK ref6=12,27,-1,2,-1,27 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
