run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-170435	once	2	39312	845712	203	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	28048	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39312	845712	204	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	27716	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39312	845712	205	CRUNDLE	MALE	160	0	32	29,20,-1,13,-1,9	cavern	28190	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39312	845712	206	CRUNDLE	FEMALE	155	0	32	29,20,-1,13,-1,9	cavern	28828	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39312	845712	207	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	28850	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39312	845712	208	SKUNK	MALE	33	175	104	29,20,-1,-1,-1,92	surface	25699	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39312	845712	209	KANGAROO	MALE	113	8	104	29,20,-1,-1,-1,88	surface	25486	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39312	845712	210	KANGAROO	MALE	115	5	104	29,20,-1,-1,-1,88	surface	25525	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39312	845712	211	KANGAROO	FEMALE	110	4	104	29,20,-1,-1,-1,88	surface	22436	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39312	845712	212	KANGAROO	MALE	114	5	104	29,20,-1,-1,-1,88	surface	26030	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39966	846366	126	ELK_BIRD	MALE	24	47	24	29,20,-1,25,-1,21	cavern	3741	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	127	ELK_BIRD	FEMALE	11	58	25	29,20,-1,25,-1,21	cavern	1490	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	128	ELK_BIRD	MALE	4	64	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	129	ELK_BIRD	MALE	1	67	26	29,20,-1,25,-1,21	cavern	286	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	130	ELK_BIRD	MALE	2	77	26	29,20,-1,25,-1,21	cavern	5140	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	131	ELK_BIRD	FEMALE	20	85	25	29,20,-1,25,-1,21	cavern	1165	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	132	ELK_BIRD	FEMALE	19	92	25	29,20,-1,25,-1,21	cavern	2986	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	133	ELK_BIRD	FEMALE	13	110	25	29,20,-1,25,-1,21	cavern	3369	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	134	MAGMA_CRAB	FEMALE	61	108	19	29,20,-1,34,-1,0	cavern	4378	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	135	MAGMA_CRAB	MALE	56	114	18	29,20,-1,34,-1,0	cavern	3119	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	136	MAGMA_CRAB	FEMALE	55	114	19	29,20,-1,34,-1,0	cavern	2141	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	137	MAGMA_CRAB	MALE	54	113	19	29,20,-1,34,-1,0	cavern	1828	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	138	MAGMA_CRAB	MALE	50	111	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	139	BIRD_EMU	MALE	128	102	104	29,20,-1,-1,-1,56	surface	21320	0	0	0	1	1	-1	0	1
20260917-170435	once	2	39966	846366	140	BIRD_EMU	MALE	151	41	104	29,20,-1,-1,-1,56	surface	12499	0	0	0	1	1	-1	0	1
20260917-170435	once	2	39966	846366	141	BIRD_EMU	MALE	160	135	104	29,20,-1,-1,-1,56	surface	21471	0	0	0	1	1	-1	0	1
20260917-170435	once	2	39966	846366	142	ELK_BIRD	FEMALE	148	25	49	29,20,-1,8,-1,21	cavern	2506	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	143	ELK_BIRD	FEMALE	146	25	49	29,20,-1,8,-1,21	cavern	6333	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	144	ELK_BIRD	FEMALE	135	33	46	29,20,-1,8,-1,21	cavern	3931	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	145	ELK_BIRD	FEMALE	133	32	46	29,20,-1,8,-1,21	cavern	6044	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	146	ELK_BIRD	FEMALE	139	31	47	29,20,-1,8,-1,21	cavern	2308	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	147	ELK_BIRD	MALE	141	31	47	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	149	DEMON_3	DEFAULT	30	45	7	29,20,-1,43,-1,0	cavern	47	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	150	DEMON_3	DEFAULT	22	37	7	29,20,-1,43,-1,0	cavern	4209	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	151	DEMON_3	DEFAULT	66	49	7	29,20,-1,43,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	152	DEMON_3	DEFAULT	75	20	7	29,20,-1,43,-1,0	cavern	4452	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	153	DEMON_3	DEFAULT	115	2	6	29,20,-1,43,-1,0	cavern	6617	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	154	VORACIOUS_CAVE_CRAWLER	FEMALE	163	137	32	29,20,-1,13,-1,20	cavern	3451	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	155	COUGAR	MALE	28	116	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	156	WOLF	MALE	48	86	104	29,20,-1,-1,-1,101	surface	4980	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	157	WOLF	MALE	46	90	104	29,20,-1,-1,-1,101	surface	2372	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	158	WOLF	MALE	47	97	104	29,20,-1,-1,-1,101	surface	1042	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	159	GROUNDHOG	FEMALE	49	72	104	29,20,-1,-1,-1,80	surface	3414	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	160	SKUNK	FEMALE	38	24	104	29,20,-1,-1,-1,92	surface	3183	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	161	SKUNK	MALE	116	144	104	29,20,-1,-1,-1,92	surface	12135	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	162	KANGAROO	FEMALE	43	70	104	29,20,-1,-1,-1,88	surface	11273	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	163	KANGAROO	MALE	48	77	104	29,20,-1,-1,-1,88	surface	10587	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	164	SKUNK	FEMALE	41	97	104	29,20,-1,-1,-1,92	surface	12651	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	165	KANGAROO	MALE	92	152	104	29,20,-1,-1,-1,88	surface	9266	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	166	KANGAROO	FEMALE	97	147	104	29,20,-1,-1,-1,88	surface	11501	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	167	KANGAROO	MALE	102	184	104	29,20,-1,-1,-1,88	surface	10036	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	168	KANGAROO	FEMALE	87	170	104	29,20,-1,-1,-1,88	surface	6588	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	169	KANGAROO	FEMALE	79	161	104	29,20,-1,-1,-1,88	surface	8439	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	170	KANGAROO	FEMALE	66	153	104	29,20,-1,-1,-1,88	surface	16411	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	171	KANGAROO	FEMALE	122	181	104	29,20,-1,-1,-1,88	surface	9034	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	172	KANGAROO	FEMALE	132	177	104	29,20,-1,-1,-1,88	surface	12495	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	173	GROUNDHOG	FEMALE	45	140	104	29,20,-1,-1,-1,80	surface	11951	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	174	GROUNDHOG	MALE	154	92	104	29,20,-1,-1,-1,80	surface	18234	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	175	GROUNDHOG	FEMALE	160	90	104	29,20,-1,-1,-1,80	surface	11191	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	176	GROUNDHOG	FEMALE	164	88	104	29,20,-1,-1,-1,80	surface	18743	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	177	GROUNDHOG	MALE	165	70	104	29,20,-1,-1,-1,80	surface	11130	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	178	GROUNDHOG	MALE	87	34	104	29,20,-1,-1,-1,80	surface	12768	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	179	GROUNDHOG	FEMALE	76	48	104	29,20,-1,-1,-1,80	surface	20076	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	180	GROUNDHOG	MALE	72	51	104	29,20,-1,-1,-1,80	surface	13318	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	181	KANGAROO	MALE	98	190	104	29,20,-1,-1,-1,88	surface	19150	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	182	KANGAROO	FEMALE	94	190	104	29,20,-1,-1,-1,88	surface	22130	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	183	KANGAROO	FEMALE	85	190	104	29,20,-1,-1,-1,88	surface	16868	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	184	KANGAROO	MALE	92	185	104	29,20,-1,-1,-1,88	surface	18226	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	185	GROUNDHOG	MALE	9	17	104	29,20,-1,-1,-1,80	surface	18350	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	186	GROUNDHOG	FEMALE	4	26	104	29,20,-1,-1,-1,80	surface	18235	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	187	GROUNDHOG	MALE	6	41	104	29,20,-1,-1,-1,80	surface	26152	0	0	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	188	CRUNDLE	FEMALE	171	12	27	29,20,-1,13,-1,9	cavern	23510	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	189	CRUNDLE	FEMALE	161	0	32	29,20,-1,13,-1,9	cavern	22017	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	190	CRUNDLE	FEMALE	160	1	32	29,20,-1,13,-1,9	cavern	18747	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	191	CRUNDLE	FEMALE	158	0	32	29,20,-1,13,-1,9	cavern	21986	0	1	0	0	0	-1	0	1
20260917-170435	once	2	39966	846366	192	CRUNDLE	MALE	158	0	32	29,20,-1,13,-1,9	cavern	28373	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	193	CRUNDLE	MALE	157	0	32	29,20,-1,13,-1,9	cavern	27050	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	194	CRUNDLE	MALE	156	0	32	29,20,-1,13,-1,9	cavern	20723	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	195	CRUNDLE	MALE	160	0	32	29,20,-1,13,-1,9	cavern	28547	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	196	CRUNDLE	FEMALE	159	0	32	29,20,-1,13,-1,9	cavern	21889	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	197	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	22917	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	198	CRUNDLE	MALE	158	0	32	29,20,-1,13,-1,9	cavern	20745	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	199	CRUNDLE	FEMALE	160	0	32	29,20,-1,13,-1,9	cavern	23500	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	200	CRUNDLE	FEMALE	159	0	32	29,20,-1,13,-1,9	cavern	22347	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	201	CRUNDLE	FEMALE	158	0	32	29,20,-1,13,-1,9	cavern	21031	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	202	CRUNDLE	FEMALE	160	0	32	29,20,-1,13,-1,9	cavern	25464	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	203	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	28048	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	204	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	27716	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	205	CRUNDLE	MALE	160	0	32	29,20,-1,13,-1,9	cavern	28190	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	206	CRUNDLE	FEMALE	155	0	32	29,20,-1,13,-1,9	cavern	28828	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	207	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	28850	0	1	0	0	1	-1	0	1
20260917-170435	once	2	39966	846366	208	SKUNK	MALE	39	169	104	29,20,-1,-1,-1,92	surface	25045	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39966	846366	209	KANGAROO	MALE	102	3	104	29,20,-1,-1,-1,88	surface	24832	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39966	846366	210	KANGAROO	MALE	106	6	104	29,20,-1,-1,-1,88	surface	24871	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39966	846366	211	KANGAROO	FEMALE	109	9	104	29,20,-1,-1,-1,88	surface	21782	0	1	1	0	0	-1	0	1
20260917-170435	once	2	39966	846366	212	KANGAROO	MALE	115	8	104	29,20,-1,-1,-1,88	surface	25376	0	1	1	0	0	-1	0	1
20260917-170435	once	2	40576	846976	126	ELK_BIRD	MALE	44	64	26	29,20,-1,25,-1,21	cavern	3131	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	127	ELK_BIRD	FEMALE	40	63	26	29,20,-1,25,-1,21	cavern	880	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	128	ELK_BIRD	MALE	35	56	24	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	129	ELK_BIRD	MALE	19	49	24	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	130	ELK_BIRD	MALE	9	60	25	29,20,-1,25,-1,21	cavern	4530	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	131	ELK_BIRD	FEMALE	0	72	26	29,20,-1,25,-1,21	cavern	555	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	132	ELK_BIRD	FEMALE	0	68	26	29,20,-1,25,-1,21	cavern	2376	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	133	ELK_BIRD	FEMALE	0	74	26	29,20,-1,25,-1,21	cavern	2759	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	134	MAGMA_CRAB	FEMALE	69	110	18	29,20,-1,34,-1,0	cavern	3768	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	135	MAGMA_CRAB	MALE	65	108	20	29,20,-1,34,-1,0	cavern	2509	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	136	MAGMA_CRAB	FEMALE	61	107	19	29,20,-1,34,-1,0	cavern	1531	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	137	MAGMA_CRAB	MALE	57	112	19	29,20,-1,34,-1,0	cavern	1218	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	138	MAGMA_CRAB	MALE	55	114	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	139	BIRD_EMU	MALE	128	102	104	29,20,-1,-1,-1,56	surface	21320	0	0	0	1	1	-1	0	1
20260917-170435	once	2	40576	846976	140	BIRD_EMU	MALE	151	41	104	29,20,-1,-1,-1,56	surface	12499	0	0	0	1	1	-1	0	1
20260917-170435	once	2	40576	846976	141	BIRD_EMU	MALE	160	135	104	29,20,-1,-1,-1,56	surface	21471	0	0	0	1	1	-1	0	1
20260917-170435	once	2	40576	846976	142	ELK_BIRD	FEMALE	157	15	49	29,20,-1,8,-1,21	cavern	1896	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	143	ELK_BIRD	FEMALE	163	20	49	29,20,-1,8,-1,21	cavern	5723	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	144	ELK_BIRD	FEMALE	155	21	49	29,20,-1,8,-1,21	cavern	3321	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	145	ELK_BIRD	FEMALE	151	24	49	29,20,-1,8,-1,21	cavern	5434	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	146	ELK_BIRD	FEMALE	142	29	48	29,20,-1,8,-1,21	cavern	1698	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	147	ELK_BIRD	MALE	141	29	48	29,20,-1,8,-1,21	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	149	DEMON_3	DEFAULT	46	51	8	29,20,-1,43,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	150	DEMON_3	DEFAULT	22	37	7	29,20,-1,43,-1,0	cavern	3599	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	151	DEMON_3	DEFAULT	66	49	7	29,20,-1,43,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	152	DEMON_3	DEFAULT	75	20	7	29,20,-1,43,-1,0	cavern	3842	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	153	DEMON_3	DEFAULT	115	2	6	29,20,-1,43,-1,0	cavern	6007	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	154	VORACIOUS_CAVE_CRAWLER	FEMALE	154	152	32	29,20,-1,13,-1,20	cavern	2841	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	155	COUGAR	MALE	38	74	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	156	WOLF	MALE	46	55	104	29,20,-1,-1,-1,101	surface	4370	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	157	WOLF	MALE	51	79	104	29,20,-1,-1,-1,101	surface	1762	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	158	WOLF	MALE	48	86	104	29,20,-1,-1,-1,101	surface	432	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	159	GROUNDHOG	FEMALE	61	61	104	29,20,-1,-1,-1,80	surface	2804	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	160	SKUNK	FEMALE	24	21	104	29,20,-1,-1,-1,92	surface	2573	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	161	SKUNK	MALE	116	135	104	29,20,-1,-1,-1,92	surface	11525	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	162	KANGAROO	FEMALE	47	59	104	29,20,-1,-1,-1,88	surface	10663	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	163	KANGAROO	MALE	47	68	104	29,20,-1,-1,-1,88	surface	9977	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	164	SKUNK	FEMALE	28	92	104	29,20,-1,-1,-1,92	surface	12041	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	165	KANGAROO	MALE	83	160	104	29,20,-1,-1,-1,88	surface	8656	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	166	KANGAROO	FEMALE	88	154	104	29,20,-1,-1,-1,88	surface	10891	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	167	KANGAROO	MALE	113	178	104	29,20,-1,-1,-1,88	surface	9426	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	168	KANGAROO	FEMALE	105	178	104	29,20,-1,-1,-1,88	surface	5978	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	169	KANGAROO	FEMALE	91	174	104	29,20,-1,-1,-1,88	surface	7829	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	170	KANGAROO	FEMALE	79	165	104	29,20,-1,-1,-1,88	surface	15801	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	171	KANGAROO	FEMALE	104	184	104	29,20,-1,-1,-1,88	surface	8424	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	172	KANGAROO	FEMALE	117	180	104	29,20,-1,-1,-1,88	surface	11885	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	173	GROUNDHOG	FEMALE	35	131	104	29,20,-1,-1,-1,80	surface	11340	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	174	GROUNDHOG	MALE	143	94	104	29,20,-1,-1,-1,80	surface	17624	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	175	GROUNDHOG	FEMALE	149	90	104	29,20,-1,-1,-1,80	surface	10581	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	176	GROUNDHOG	FEMALE	157	94	104	29,20,-1,-1,-1,80	surface	18133	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	177	GROUNDHOG	MALE	161	82	104	29,20,-1,-1,-1,80	surface	10520	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	178	GROUNDHOG	MALE	95	32	104	29,20,-1,-1,-1,80	surface	12158	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	179	GROUNDHOG	FEMALE	82	39	104	29,20,-1,-1,-1,80	surface	19466	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	180	GROUNDHOG	MALE	77	45	104	29,20,-1,-1,-1,80	surface	12708	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	181	KANGAROO	MALE	113	185	104	29,20,-1,-1,-1,88	surface	18540	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	182	KANGAROO	FEMALE	106	184	104	29,20,-1,-1,-1,88	surface	21520	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	183	KANGAROO	FEMALE	98	190	104	29,20,-1,-1,-1,88	surface	16258	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	184	KANGAROO	MALE	95	186	104	29,20,-1,-1,-1,88	surface	17616	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	185	GROUNDHOG	MALE	2	6	104	29,20,-1,-1,-1,80	surface	17740	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	186	GROUNDHOG	FEMALE	8	16	104	29,20,-1,-1,-1,80	surface	17625	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	187	GROUNDHOG	MALE	2	27	104	29,20,-1,-1,-1,80	surface	25542	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	188	CRUNDLE	FEMALE	176	18	32	29,20,-1,13,-1,9	cavern	22900	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	189	CRUNDLE	FEMALE	161	0	32	29,20,-1,13,-1,9	cavern	21407	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	190	CRUNDLE	FEMALE	160	1	32	29,20,-1,13,-1,9	cavern	18137	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	191	CRUNDLE	FEMALE	158	0	32	29,20,-1,13,-1,9	cavern	21376	0	1	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	192	CRUNDLE	MALE	158	0	32	29,20,-1,13,-1,9	cavern	28373	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	193	CRUNDLE	MALE	157	0	32	29,20,-1,13,-1,9	cavern	27050	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	194	CRUNDLE	MALE	156	0	32	29,20,-1,13,-1,9	cavern	20723	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	195	CRUNDLE	MALE	160	0	32	29,20,-1,13,-1,9	cavern	28547	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	196	CRUNDLE	FEMALE	159	0	32	29,20,-1,13,-1,9	cavern	21889	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	197	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	22917	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	198	CRUNDLE	MALE	158	0	32	29,20,-1,13,-1,9	cavern	20745	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	199	CRUNDLE	FEMALE	160	0	32	29,20,-1,13,-1,9	cavern	23500	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	200	CRUNDLE	FEMALE	159	0	32	29,20,-1,13,-1,9	cavern	22347	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	201	CRUNDLE	FEMALE	158	0	32	29,20,-1,13,-1,9	cavern	21031	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	202	CRUNDLE	FEMALE	160	0	32	29,20,-1,13,-1,9	cavern	25464	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	203	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	28048	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	204	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	27716	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	205	CRUNDLE	MALE	160	0	32	29,20,-1,13,-1,9	cavern	28190	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	206	CRUNDLE	FEMALE	155	0	32	29,20,-1,13,-1,9	cavern	28828	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	207	CRUNDLE	MALE	155	0	32	29,20,-1,13,-1,9	cavern	28850	0	1	0	0	1	-1	0	1
20260917-170435	once	2	40576	846976	208	SKUNK	MALE	30	161	104	29,20,-1,-1,-1,92	surface	24435	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	209	KANGAROO	MALE	89	18	104	29,20,-1,-1,-1,88	surface	24222	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	210	KANGAROO	MALE	96	10	104	29,20,-1,-1,-1,88	surface	24261	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	211	KANGAROO	FEMALE	101	7	104	29,20,-1,-1,-1,88	surface	21172	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	212	KANGAROO	MALE	110	10	104	29,20,-1,-1,-1,88	surface	24766	0	0	0	0	0	-1	0	1
20260917-170435	once	2	40576	846976	213	GROUNDHOG	FEMALE	42	182	104	29,20,-1,-1,-1,80	surface	22986	0	1	1	0	0	-1	0	1
