run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-080634	aquatic	1	20354	2036354	196	DRALTHA	MALE	150	16	35	4,30,-1,11,-1,25	cavern	26593	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	162	TROLL	FEMALE	37	11	62	3,31,-1,2,-1,26	cavern	16273	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	163	MAGMA_CRAB	MALE	19	28	16	4,31,-1,29,-1,0	cavern	19535	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	164	MAGMA_CRAB	MALE	14	24	16	4,31,-1,29,-1,0	cavern	22330	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	165	MAGMA_CRAB	MALE	12	22	16	4,31,-1,29,-1,0	cavern	16834	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	166	DEMON_15	FEMALE	165	69	1	4,30,-1,38,-1,0	cavern	19613	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	167	DEMON_15	MALE	180	53	2	4,30,-1,38,-1,0	cavern	18108	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	168	DEMON_15	FEMALE	179	52	2	4,30,-1,38,-1,0	cavern	20654	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	169	DEMON_15	FEMALE	178	51	2	4,30,-1,38,-1,0	cavern	25208	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	170	JABBERER	MALE	51	159	30	4,31,-1,20,-1,21	cavern	19262	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	181	CROCODILE_CAVE	FEMALE	157	145	61	4,30,-1,2,-1,9	cavern	25204	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	191	BIRD_OSPREY	FEMALE	163	51	104	4,31,-1,-1,-1,52	surface	25309	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	192	REACHER	MALE	78	133	28	3,31,-1,20,-1,27	cavern	19709	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	193	WEASEL	MALE	184	158	92	4,31,-1,-1,-1,51	surface	24134	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	194	OLM_GIANT	FEMALE	184	186	38	4,30,-1,11,-1,12	cavern	23792	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	195	DRALTHA	MALE	164	11	35	4,30,-1,11,-1,25	cavern	23400	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	20851	2036851	196	DRALTHA	MALE	159	14	35	4,30,-1,11,-1,25	cavern	26096	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	162	TROLL	FEMALE	35	10	63	3,31,-1,2,-1,26	cavern	15978	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	163	MAGMA_CRAB	MALE	18	32	17	4,31,-1,29,-1,0	cavern	19240	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	164	MAGMA_CRAB	MALE	18	28	16	4,31,-1,29,-1,0	cavern	22035	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	165	MAGMA_CRAB	MALE	12	22	16	4,31,-1,29,-1,0	cavern	16539	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	166	DEMON_15	FEMALE	165	69	1	4,30,-1,38,-1,0	cavern	19318	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	167	DEMON_15	MALE	167	68	1	4,30,-1,38,-1,0	cavern	17813	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	168	DEMON_15	FEMALE	169	63	1	4,30,-1,38,-1,0	cavern	20359	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	169	DEMON_15	FEMALE	176	56	1	4,30,-1,38,-1,0	cavern	24913	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	170	JABBERER	MALE	62	169	30	4,31,-1,20,-1,21	cavern	18967	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	181	CROCODILE_CAVE	FEMALE	165	144	61	4,30,-1,2,-1,9	cavern	24909	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	191	BIRD_OSPREY	FEMALE	167	74	94	4,31,-1,-1,-1,52	surface	25014	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	192	REACHER	MALE	69	125	27	3,31,-1,20,-1,27	cavern	19414	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	193	WEASEL	MALE	169	181	92	4,31,-1,-1,-1,51	surface	23839	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	194	OLM_GIANT	FEMALE	188	188	38	4,30,-1,11,-1,12	cavern	23497	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	195	DRALTHA	MALE	165	8	35	4,30,-1,11,-1,25	cavern	23105	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21146	2037146	196	DRALTHA	MALE	166	12	35	4,30,-1,11,-1,25	cavern	25801	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	162	TROLL	FEMALE	31	6	64	3,31,-1,2,-1,26	cavern	15563	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	163	MAGMA_CRAB	MALE	12	38	16	4,31,-1,29,-1,0	cavern	18825	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	164	MAGMA_CRAB	MALE	15	35	17	4,31,-1,29,-1,0	cavern	21620	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	165	MAGMA_CRAB	MALE	15	28	17	4,31,-1,29,-1,0	cavern	16124	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	166	DEMON_15	FEMALE	178	89	0	4,30,-1,38,-1,0	cavern	18903	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	167	DEMON_15	MALE	167	68	1	4,30,-1,38,-1,0	cavern	17398	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	168	DEMON_15	FEMALE	166	67	1	4,30,-1,38,-1,0	cavern	19944	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	169	DEMON_15	FEMALE	168	66	1	4,30,-1,38,-1,0	cavern	24498	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	170	JABBERER	MALE	70	171	28	4,31,-1,20,-1,21	cavern	18552	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	181	CROCODILE_CAVE	FEMALE	178	150	61	4,30,-1,2,-1,9	cavern	24494	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	191	BIRD_OSPREY	FEMALE	182	93	95	4,31,-1,-1,-1,52	surface	24599	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	192	REACHER	MALE	73	115	28	3,31,-1,20,-1,27	cavern	18999	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	193	WEASEL	MALE	145	180	92	4,31,-1,-1,-1,51	surface	23424	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	194	OLM_GIANT	FEMALE	191	187	38	4,30,-1,11,-1,12	cavern	23082	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	195	DRALTHA	MALE	173	0	35	4,30,-1,11,-1,25	cavern	22690	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21561	2037561	196	DRALTHA	MALE	167	9	35	4,30,-1,11,-1,25	cavern	25386	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	162	TROLL	FEMALE	29	6	63	3,31,-1,2,-1,26	cavern	15274	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	163	MAGMA_CRAB	MALE	9	37	16	4,31,-1,29,-1,0	cavern	18536	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	164	MAGMA_CRAB	MALE	11	39	15	4,31,-1,29,-1,0	cavern	21331	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	165	MAGMA_CRAB	MALE	13	33	17	4,31,-1,29,-1,0	cavern	15835	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	166	DEMON_15	FEMALE	156	110	2	4,30,-1,38,-1,0	cavern	18614	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	167	DEMON_15	MALE	179	92	0	4,30,-1,38,-1,0	cavern	17109	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	168	DEMON_15	FEMALE	175	76	2	4,30,-1,38,-1,0	cavern	19655	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	169	DEMON_15	FEMALE	170	73	2	4,30,-1,38,-1,0	cavern	24209	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	170	JABBERER	MALE	68	178	28	4,31,-1,20,-1,21	cavern	18263	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	181	CROCODILE_CAVE	FEMALE	181	151	61	4,30,-1,2,-1,9	cavern	24205	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	191	BIRD_OSPREY	FEMALE	180	117	102	4,31,-1,-1,-1,52	surface	24310	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	192	REACHER	MALE	65	112	27	3,31,-1,20,-1,27	cavern	18710	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	193	WEASEL	MALE	116	161	91	4,31,-1,-1,-1,51	surface	23135	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	194	OLM_GIANT	FEMALE	191	182	38	4,30,-1,11,-1,12	cavern	22793	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	195	DRALTHA	MALE	173	1	35	4,30,-1,11,-1,25	cavern	22401	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	21850	2037850	196	DRALTHA	MALE	171	3	35	4,30,-1,11,-1,25	cavern	25097	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	162	TROLL	FEMALE	29	7	61	3,31,-1,2,-1,26	cavern	14986	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	163	MAGMA_CRAB	MALE	4	32	16	4,31,-1,29,-1,0	cavern	18248	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	164	MAGMA_CRAB	MALE	9	37	16	4,31,-1,29,-1,0	cavern	21043	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	165	MAGMA_CRAB	MALE	11	39	15	4,31,-1,29,-1,0	cavern	15547	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	166	DEMON_15	FEMALE	142	106	2	4,30,-1,38,-1,0	cavern	18326	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	167	DEMON_15	MALE	156	109	1	4,30,-1,38,-1,0	cavern	16821	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	168	DEMON_15	FEMALE	168	102	0	4,30,-1,38,-1,0	cavern	19367	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	169	DEMON_15	FEMALE	178	87	0	4,30,-1,38,-1,0	cavern	23921	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	170	JABBERER	MALE	75	178	28	4,31,-1,20,-1,21	cavern	17975	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	181	CROCODILE_CAVE	FEMALE	189	156	60	4,30,-1,2,-1,9	cavern	23917	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	191	BIRD_OSPREY	FEMALE	159	96	92	4,31,-1,-1,-1,52	surface	24022	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	192	REACHER	MALE	57	118	26	3,31,-1,20,-1,27	cavern	18422	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	193	WEASEL	MALE	127	189	92	4,31,-1,-1,-1,51	surface	22847	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	194	OLM_GIANT	FEMALE	190	179	38	4,30,-1,11,-1,12	cavern	22505	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	195	DRALTHA	MALE	166	2	35	4,30,-1,11,-1,25	cavern	22113	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22138	2038138	196	DRALTHA	MALE	168	0	35	4,30,-1,11,-1,25	cavern	24809	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	162	TROLL	FEMALE	30	10	59	3,31,-1,2,-1,26	cavern	14694	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	163	MAGMA_CRAB	MALE	4	30	17	4,31,-1,29,-1,0	cavern	17956	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	164	MAGMA_CRAB	MALE	5	33	16	4,31,-1,29,-1,0	cavern	20751	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	165	MAGMA_CRAB	MALE	8	36	16	4,31,-1,29,-1,0	cavern	15255	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	166	DEMON_15	FEMALE	136	109	2	4,30,-1,38,-1,0	cavern	18034	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	167	DEMON_15	MALE	137	109	2	4,30,-1,38,-1,0	cavern	16529	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	168	DEMON_15	FEMALE	144	107	2	4,30,-1,38,-1,0	cavern	19075	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	169	DEMON_15	FEMALE	170	96	0	4,30,-1,38,-1,0	cavern	23629	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	170	JABBERER	MALE	75	187	28	4,31,-1,20,-1,21	cavern	17683	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	181	CROCODILE_CAVE	FEMALE	182	164	60	4,30,-1,2,-1,9	cavern	23625	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	191	BIRD_OSPREY	FEMALE	133	91	96	4,31,-1,-1,-1,52	surface	23730	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	192	REACHER	MALE	53	125	25	3,31,-1,20,-1,27	cavern	18130	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	193	WEASEL	MALE	132	165	92	4,31,-1,-1,-1,51	surface	22555	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	194	OLM_GIANT	FEMALE	187	175	38	4,30,-1,11,-1,12	cavern	22213	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	195	DRALTHA	MALE	165	2	35	4,30,-1,11,-1,25	cavern	21821	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22430	2038430	196	DRALTHA	MALE	166	2	35	4,30,-1,11,-1,25	cavern	24517	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	162	TROLL	FEMALE	32	12	55	3,31,-1,2,-1,26	cavern	14294	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	163	MAGMA_CRAB	MALE	12	30	17	4,31,-1,29,-1,0	cavern	17556	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	164	MAGMA_CRAB	MALE	5	30	16	4,31,-1,29,-1,0	cavern	20351	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	165	MAGMA_CRAB	MALE	6	34	16	4,31,-1,29,-1,0	cavern	14855	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	166	DEMON_15	FEMALE	123	125	3	4,30,-1,38,-1,0	cavern	17634	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	167	DEMON_15	MALE	130	116	2	4,30,-1,38,-1,0	cavern	16129	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	168	DEMON_15	FEMALE	144	107	2	4,30,-1,38,-1,0	cavern	18675	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	169	DEMON_15	FEMALE	143	105	2	4,30,-1,38,-1,0	cavern	23229	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	170	JABBERER	MALE	69	191	29	4,31,-1,20,-1,21	cavern	17283	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	181	CROCODILE_CAVE	FEMALE	191	166	60	4,30,-1,2,-1,9	cavern	23225	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	191	BIRD_OSPREY	FEMALE	102	93	103	4,31,-1,-1,-1,52	surface	23330	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	192	REACHER	MALE	48	135	24	3,31,-1,20,-1,27	cavern	17730	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	193	WEASEL	MALE	162	149	92	4,31,-1,-1,-1,51	surface	22155	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	194	OLM_GIANT	FEMALE	185	170	38	4,30,-1,11,-1,12	cavern	21813	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	195	DRALTHA	MALE	170	7	35	4,30,-1,11,-1,25	cavern	21421	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	22830	2038830	196	DRALTHA	MALE	166	3	35	4,30,-1,11,-1,25	cavern	24117	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	162	TROLL	FEMALE	32	11	55	3,31,-1,2,-1,26	cavern	13999	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	163	MAGMA_CRAB	MALE	15	33	17	4,31,-1,29,-1,0	cavern	17261	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	164	MAGMA_CRAB	MALE	11	31	17	4,31,-1,29,-1,0	cavern	20056	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	165	MAGMA_CRAB	MALE	3	30	18	4,31,-1,29,-1,0	cavern	14560	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	166	DEMON_15	FEMALE	114	133	2	4,30,-1,38,-1,0	cavern	17339	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	167	DEMON_15	MALE	112	131	2	4,30,-1,38,-1,0	cavern	15834	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	168	DEMON_15	FEMALE	126	123	2	4,30,-1,38,-1,0	cavern	18380	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	169	DEMON_15	FEMALE	143	105	2	4,30,-1,38,-1,0	cavern	22934	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	170	JABBERER	MALE	58	185	29	4,31,-1,20,-1,21	cavern	16988	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	181	CROCODILE_CAVE	FEMALE	188	171	60	4,30,-1,2,-1,9	cavern	22930	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	191	BIRD_OSPREY	FEMALE	112	71	99	4,31,-1,-1,-1,52	surface	23035	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	192	REACHER	MALE	54	141	27	3,31,-1,20,-1,27	cavern	17435	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	193	WEASEL	MALE	129	142	91	4,31,-1,-1,-1,51	surface	21860	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	194	OLM_GIANT	FEMALE	182	167	38	4,30,-1,11,-1,12	cavern	21518	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	195	DRALTHA	MALE	178	15	35	4,30,-1,11,-1,25	cavern	21126	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23125	2039125	196	DRALTHA	MALE	174	11	35	4,30,-1,11,-1,25	cavern	23822	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	162	TROLL	FEMALE	30	8	50	3,31,-1,2,-1,26	cavern	13566	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	163	MAGMA_CRAB	MALE	21	39	15	4,31,-1,29,-1,0	cavern	16828	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	164	MAGMA_CRAB	MALE	19	38	17	4,31,-1,29,-1,0	cavern	19623	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	165	MAGMA_CRAB	MALE	9	34	18	4,31,-1,29,-1,0	cavern	14127	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	166	DEMON_15	FEMALE	96	119	0	4,30,-1,38,-1,0	cavern	16906	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	167	DEMON_15	MALE	98	118	0	4,30,-1,38,-1,0	cavern	15401	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	168	DEMON_15	FEMALE	110	127	2	4,30,-1,38,-1,0	cavern	17947	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	169	DEMON_15	FEMALE	125	123	2	4,30,-1,38,-1,0	cavern	22501	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	170	JABBERER	MALE	53	168	30	4,31,-1,20,-1,21	cavern	16555	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	181	CROCODILE_CAVE	FEMALE	179	181	59	4,30,-1,2,-1,9	cavern	22497	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	191	BIRD_OSPREY	FEMALE	145	52	97	4,31,-1,-1,-1,52	surface	22602	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	192	REACHER	MALE	65	134	28	3,31,-1,20,-1,27	cavern	17002	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	193	WEASEL	MALE	100	156	91	4,31,-1,-1,-1,51	surface	21427	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	194	OLM_GIANT	FEMALE	177	163	38	4,30,-1,11,-1,12	cavern	21085	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	195	DRALTHA	MALE	187	24	35	4,30,-1,11,-1,25	cavern	20693	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23558	2039558	196	DRALTHA	MALE	178	13	35	4,30,-1,11,-1,25	cavern	23389	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	162	TROLL	FEMALE	27	6	47	3,31,-1,2,-1,26	cavern	13247	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	163	MAGMA_CRAB	MALE	26	44	15	4,31,-1,29,-1,0	cavern	16509	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	164	MAGMA_CRAB	MALE	22	40	15	4,31,-1,29,-1,0	cavern	19304	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	165	MAGMA_CRAB	MALE	14	34	17	4,31,-1,29,-1,0	cavern	13808	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	166	DEMON_15	FEMALE	84	124	0	4,30,-1,38,-1,0	cavern	16587	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	167	DEMON_15	MALE	89	123	0	4,30,-1,38,-1,0	cavern	15082	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	168	DEMON_15	FEMALE	93	121	0	4,30,-1,38,-1,0	cavern	17628	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	169	DEMON_15	FEMALE	102	118	0	4,30,-1,38,-1,0	cavern	22182	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	170	JABBERER	MALE	43	164	30	4,31,-1,20,-1,21	cavern	16236	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	181	CROCODILE_CAVE	FEMALE	185	183	59	4,30,-1,2,-1,9	cavern	22178	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	191	BIRD_OSPREY	FEMALE	119	39	98	4,31,-1,-1,-1,52	surface	22283	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	192	REACHER	MALE	70	133	28	3,31,-1,20,-1,27	cavern	16683	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	193	WEASEL	MALE	86	189	91	4,31,-1,-1,-1,51	surface	21108	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	194	OLM_GIANT	FEMALE	174	167	38	4,30,-1,11,-1,12	cavern	20766	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	195	DRALTHA	MALE	182	30	35	4,30,-1,11,-1,25	cavern	20374	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	23877	2039877	196	DRALTHA	MALE	180	18	35	4,30,-1,11,-1,25	cavern	23070	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	162	TROLL	FEMALE	26	6	46	3,31,-1,2,-1,26	cavern	12976	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	163	MAGMA_CRAB	MALE	30	47	14	4,31,-1,29,-1,0	cavern	16238	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	164	MAGMA_CRAB	MALE	26	44	15	4,31,-1,29,-1,0	cavern	19033	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	165	MAGMA_CRAB	MALE	14	34	17	4,31,-1,29,-1,0	cavern	13537	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	166	DEMON_15	FEMALE	71	125	0	4,30,-1,38,-1,0	cavern	16316	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	167	DEMON_15	MALE	76	119	0	4,30,-1,38,-1,0	cavern	14811	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	168	DEMON_15	FEMALE	85	125	0	4,30,-1,38,-1,0	cavern	17357	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	169	DEMON_15	FEMALE	89	126	0	4,30,-1,38,-1,0	cavern	21911	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	170	JABBERER	MALE	29	171	31	4,31,-1,20,-1,21	cavern	15965	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	181	CROCODILE_CAVE	FEMALE	180	189	58	4,30,-1,2,-1,9	cavern	21907	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	191	BIRD_OSPREY	FEMALE	116	53	94	4,31,-1,-1,-1,52	surface	22012	0	0	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	192	REACHER	MALE	76	139	28	3,31,-1,20,-1,27	cavern	16412	0	1	0	0	0	-1	0	1
20260917-080634	aquatic	1	24148	2040148	193	WEASEL	MALE	74	164	91	4,31,-1,-1,-1,51	surface	20837	0	0	0	0	0	-1	0	1
