run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-114619	no_ceiling	2	78255	884655	254	TROLL	MALE	35	131	26	29,20,-1,25,-1,27	cavern	21528	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	135	MAGMA_CRAB	MALE	15	9	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	136	MAGMA_CRAB	FEMALE	10	11	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	137	MAGMA_CRAB	MALE	5	10	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	138	MAGMA_CRAB	MALE	1	6	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	216	BIRD_RAVEN	FEMALE	143	46	105	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	217	BIRD_RAVEN	MALE	111	163	114	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	218	BIRD_RAVEN	MALE	55	176	119	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	219	BIRD_RAVEN	MALE	82	7	104	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	220	BIRD_RAVEN	MALE	35	73	117	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	221	BIRD_RAVEN	MALE	69	19	104	29,20,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	225	GORLAK	FEMALE	116	123	29	29,21,-1,13,-1,33	cavern	8971	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	228	CRUNDLE	FEMALE	112	26	30	29,20,-1,13,-1,9	cavern	1129	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	229	CRUNDLE	FEMALE	23	2	29	29,20,-1,13,-1,9	cavern	59	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	230	CRUNDLE	FEMALE	87	26	31	29,20,-1,13,-1,9	cavern	344	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	233	CRUNDLE	FEMALE	156	75	29	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	237	CRUNDLE	FEMALE	127	57	29	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	238	CRUNDLE	FEMALE	141	27	29	29,20,-1,13,-1,9	cavern	3029	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	241	CRUNDLE	FEMALE	39	124	31	29,20,-1,13,-1,9	cavern	4711	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	244	CRUNDLE	MALE	126	51	29	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	245	CRUNDLE	MALE	184	156	33	29,20,-1,13,-1,9	cavern	4619	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	246	KANGAROO	MALE	124	50	104	29,20,-1,-1,-1,88	surface	7188	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	247	KANGAROO	FEMALE	134	55	104	29,20,-1,-1,-1,88	surface	9099	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	248	GIANT_EARTHWORM	DEFAULT	9	177	52	29,20,-1,8,-1,24	cavern	9420	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	249	DEMON_3	DEFAULT	161	93	5	29,20,-1,43,-1,0	cavern	18357	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	250	DEMON_3	DEFAULT	154	3	5	29,20,-1,43,-1,0	cavern	21388	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	251	DEMON_3	DEFAULT	148	3	5	29,20,-1,43,-1,0	cavern	15231	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	252	DEMON_3	DEFAULT	147	0	5	29,20,-1,43,-1,0	cavern	22021	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	253	DEMON_3	DEFAULT	152	0	5	29,20,-1,43,-1,0	cavern	15935	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	254	TROLL	MALE	35	55	24	29,20,-1,25,-1,27	cavern	18412	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	255	SKUNK	FEMALE	74	181	104	29,20,-1,-1,-1,92	surface	21602	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	256	BIRD_KESTREL	MALE	162	121	117	28,19,-1,-1,-1,60	surface	18688	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	257	GORLAK	MALE	29	94	39	29,20,-1,8,-1,28	cavern	28146	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	258	CAVE_BLOB	DEFAULT	183	8	26	29,20,-1,25,-1,15	cavern	22368	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	259	CAVE_BLOB	DEFAULT	178	8	25	29,20,-1,25,-1,15	cavern	22853	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	260	CAVE_BLOB	DEFAULT	175	8	25	29,20,-1,25,-1,15	cavern	27145	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	261	CAVE_BLOB	DEFAULT	172	7	25	29,20,-1,25,-1,15	cavern	26771	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	81371	887771	262	CAVE_BLOB	DEFAULT	185	10	26	29,20,-1,25,-1,15	cavern	20782	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	135	MAGMA_CRAB	MALE	25	6	24	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	136	MAGMA_CRAB	FEMALE	24	9	28	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	137	MAGMA_CRAB	MALE	22	10	33	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	138	MAGMA_CRAB	MALE	26	10	38	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	225	GORLAK	FEMALE	116	123	29	29,21,-1,13,-1,33	cavern	8971	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	238	CRUNDLE	FEMALE	168	63	29	29,20,-1,13,-1,9	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	241	CRUNDLE	FEMALE	63	68	31	29,20,-1,13,-1,9	cavern	1648	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	245	CRUNDLE	MALE	111	153	29	29,20,-1,13,-1,9	cavern	1556	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	246	KANGAROO	MALE	127	111	104	29,20,-1,-1,-1,88	surface	4125	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	247	KANGAROO	FEMALE	120	103	104	29,20,-1,-1,-1,88	surface	6036	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	248	GIANT_EARTHWORM	DEFAULT	10	160	51	29,20,-1,8,-1,24	cavern	6357	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	249	DEMON_3	DEFAULT	184	183	7	29,20,-1,43,-1,0	cavern	15294	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	250	DEMON_3	DEFAULT	152	0	5	29,20,-1,43,-1,0	cavern	18325	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	251	DEMON_3	DEFAULT	149	1	5	29,20,-1,43,-1,0	cavern	12168	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	252	DEMON_3	DEFAULT	147	3	5	29,20,-1,43,-1,0	cavern	18958	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	253	DEMON_3	DEFAULT	155	2	5	29,20,-1,43,-1,0	cavern	12872	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	254	TROLL	MALE	43	44	25	29,20,-1,25,-1,27	cavern	15349	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	255	SKUNK	FEMALE	51	156	104	29,20,-1,-1,-1,92	surface	18539	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	256	BIRD_KESTREL	MALE	138	171	113	28,19,-1,-1,-1,60	surface	15625	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	257	GORLAK	MALE	12	129	41	29,20,-1,8,-1,28	cavern	25083	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	258	CAVE_BLOB	DEFAULT	191	17	26	29,20,-1,25,-1,15	cavern	19305	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	259	CAVE_BLOB	DEFAULT	183	11	26	29,20,-1,25,-1,15	cavern	19790	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	260	CAVE_BLOB	DEFAULT	183	8	26	29,20,-1,25,-1,15	cavern	24082	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	261	CAVE_BLOB	DEFAULT	184	8	26	29,20,-1,25,-1,15	cavern	23708	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	84434	890834	262	CAVE_BLOB	DEFAULT	183	10	26	29,20,-1,25,-1,15	cavern	17719	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	136	MAGMA_CRAB	FEMALE	38	29	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	137	MAGMA_CRAB	MALE	35	31	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	138	MAGMA_CRAB	MALE	33	26	26	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	225	GORLAK	FEMALE	116	123	29	29,21,-1,13,-1,33	cavern	8971	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	246	KANGAROO	MALE	146	93	104	29,20,-1,-1,-1,88	surface	1003	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	247	KANGAROO	FEMALE	149	99	104	29,20,-1,-1,-1,88	surface	2914	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	248	GIANT_EARTHWORM	DEFAULT	3	138	44	29,20,-1,8,-1,24	cavern	3235	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	249	DEMON_3	DEFAULT	97	152	4	29,20,-1,43,-1,0	cavern	12172	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	250	DEMON_3	DEFAULT	152	0	5	29,20,-1,43,-1,0	cavern	15203	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	251	DEMON_3	DEFAULT	151	0	5	29,20,-1,43,-1,0	cavern	9046	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	252	DEMON_3	DEFAULT	149	0	5	29,20,-1,43,-1,0	cavern	15836	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	253	DEMON_3	DEFAULT	154	2	5	29,20,-1,43,-1,0	cavern	9750	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	254	TROLL	MALE	18	50	27	29,20,-1,25,-1,27	cavern	12227	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	255	SKUNK	FEMALE	75	142	104	29,20,-1,-1,-1,92	surface	15417	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	256	BIRD_KESTREL	MALE	191	182	113	28,19,-1,-1,-1,60	surface	12503	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	257	GORLAK	MALE	42	103	42	29,20,-1,8,-1,28	cavern	21961	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	258	CAVE_BLOB	DEFAULT	179	24	26	29,20,-1,25,-1,15	cavern	16183	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	259	CAVE_BLOB	DEFAULT	184	10	26	29,20,-1,25,-1,15	cavern	16668	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	260	CAVE_BLOB	DEFAULT	182	10	26	29,20,-1,25,-1,15	cavern	20960	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	261	CAVE_BLOB	DEFAULT	185	10	26	29,20,-1,25,-1,15	cavern	20586	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	262	CAVE_BLOB	DEFAULT	184	11	26	29,20,-1,25,-1,15	cavern	14597	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	263	JABBERER	MALE	41	153	31	29,21,-1,13,-1,21	cavern	25103	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	87556	893956	264	TROLL	FEMALE	190	118	31	29,20,-1,13,-1,32	cavern	25051	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	136	MAGMA_CRAB	FEMALE	16	19	24	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	137	MAGMA_CRAB	MALE	12	24	28	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	138	MAGMA_CRAB	MALE	11	25	29	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	225	GORLAK	FEMALE	116	123	29	29,21,-1,13,-1,33	cavern	8971	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	247	KANGAROO	FEMALE	183	67	104	29,20,-1,-1,-1,88	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	248	GIANT_EARTHWORM	DEFAULT	14	114	40	29,20,-1,8,-1,24	cavern	34	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	249	DEMON_3	DEFAULT	32	45	6	29,20,-1,43,-1,0	cavern	8971	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	250	DEMON_3	DEFAULT	152	0	5	29,20,-1,43,-1,0	cavern	12002	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	251	DEMON_3	DEFAULT	153	1	5	29,20,-1,43,-1,0	cavern	5845	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	252	DEMON_3	DEFAULT	149	0	5	29,20,-1,43,-1,0	cavern	12635	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	253	DEMON_3	DEFAULT	152	0	5	29,20,-1,43,-1,0	cavern	6549	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	254	TROLL	MALE	28	54	28	29,20,-1,25,-1,27	cavern	9026	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	255	SKUNK	FEMALE	126	149	104	29,20,-1,-1,-1,92	surface	12216	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	256	BIRD_KESTREL	MALE	59	161	117	28,19,-1,-1,-1,60	surface	9302	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	257	GORLAK	MALE	32	39	42	29,20,-1,8,-1,28	cavern	18760	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	258	CAVE_BLOB	DEFAULT	188	21	26	29,20,-1,25,-1,15	cavern	12982	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	259	CAVE_BLOB	DEFAULT	182	11	26	29,20,-1,25,-1,15	cavern	13467	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	260	CAVE_BLOB	DEFAULT	182	10	26	29,20,-1,25,-1,15	cavern	17759	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	261	CAVE_BLOB	DEFAULT	185	9	26	29,20,-1,25,-1,15	cavern	17385	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	262	CAVE_BLOB	DEFAULT	184	10	26	29,20,-1,25,-1,15	cavern	11396	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	263	JABBERER	MALE	117	128	29	29,21,-1,13,-1,21	cavern	21902	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	90757	897157	264	TROLL	FEMALE	147	129	29	29,20,-1,13,-1,32	cavern	21850	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	136	MAGMA_CRAB	FEMALE	50	10	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	137	MAGMA_CRAB	MALE	46	8	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	138	MAGMA_CRAB	MALE	40	4	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	225	GORLAK	FEMALE	116	123	29	29,21,-1,13,-1,33	cavern	8971	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	249	DEMON_3	DEFAULT	26	78	6	29,20,-1,43,-1,0	cavern	5857	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	250	DEMON_3	DEFAULT	140	93	4	29,20,-1,43,-1,0	cavern	8888	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	251	DEMON_3	DEFAULT	149	100	4	29,20,-1,43,-1,0	cavern	2731	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	252	DEMON_3	DEFAULT	149	83	6	29,20,-1,43,-1,0	cavern	9521	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	253	DEMON_3	DEFAULT	121	61	6	29,20,-1,43,-1,0	cavern	3435	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	254	TROLL	MALE	37	57	28	29,20,-1,25,-1,27	cavern	5912	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	255	SKUNK	FEMALE	167	145	104	29,20,-1,-1,-1,92	surface	9102	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	256	BIRD_KESTREL	MALE	61	133	110	28,19,-1,-1,-1,60	surface	6188	0	0	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	257	GORLAK	MALE	27	10	50	29,20,-1,8,-1,28	cavern	15646	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	258	CAVE_BLOB	DEFAULT	182	12	26	29,20,-1,25,-1,15	cavern	9868	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	259	CAVE_BLOB	DEFAULT	180	23	26	29,20,-1,25,-1,15	cavern	10353	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	260	CAVE_BLOB	DEFAULT	181	22	26	29,20,-1,25,-1,15	cavern	14645	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	261	CAVE_BLOB	DEFAULT	190	24	26	29,20,-1,25,-1,15	cavern	14271	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	262	CAVE_BLOB	DEFAULT	183	10	26	29,20,-1,25,-1,15	cavern	8282	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	263	JABBERER	MALE	165	93	29	29,21,-1,13,-1,21	cavern	18788	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	264	TROLL	FEMALE	118	139	29	29,20,-1,13,-1,32	cavern	20689	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	265	BIRD_RAVEN	FEMALE	181	26	110	29,20,-1,-1,-1,53	surface	24887	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	266	BIRD_RAVEN	FEMALE	191	13	103	29,20,-1,-1,-1,53	surface	17992	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	267	BIRD_RAVEN	MALE	166	49	118	29,20,-1,-1,-1,53	surface	24073	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	268	BIRD_RAVEN	MALE	191	11	103	29,20,-1,-1,-1,53	surface	21127	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	269	BIRD_RAVEN	MALE	191	11	103	29,20,-1,-1,-1,53	surface	20236	0	1	1	0	1	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	270	BIRD_RAVEN	MALE	190	12	103	29,20,-1,-1,-1,53	surface	17534	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	271	BIRD_RAVEN	FEMALE	166	49	118	29,20,-1,-1,-1,53	surface	21568	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	272	BIRD_RAVEN	FEMALE	190	13	103	29,20,-1,-1,-1,53	surface	23645	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	273	BIRD_RAVEN	MALE	190	16	104	29,20,-1,-1,-1,53	surface	24818	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	274	BIRD_RAVEN	FEMALE	188	16	104	29,20,-1,-1,-1,53	surface	21007	0	1	1	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	275	CRUNDLE	MALE	9	9	30	29,20,-1,13,-1,9	cavern	26860	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	276	CRUNDLE	FEMALE	13	4	30	29,20,-1,13,-1,9	cavern	22865	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	277	CRUNDLE	FEMALE	6	9	31	29,20,-1,13,-1,9	cavern	21580	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	278	CRUNDLE	FEMALE	5	7	31	29,20,-1,13,-1,9	cavern	24544	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	279	CRUNDLE	FEMALE	2	10	31	29,20,-1,13,-1,9	cavern	23288	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	280	CRUNDLE	MALE	4	15	31	29,20,-1,13,-1,9	cavern	20315	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	281	CRUNDLE	FEMALE	5	19	31	29,20,-1,13,-1,9	cavern	26192	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	282	CRUNDLE	FEMALE	16	9	30	29,20,-1,13,-1,9	cavern	19880	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	283	CRUNDLE	MALE	27	2	29	29,20,-1,13,-1,9	cavern	20986	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	284	CRUNDLE	MALE	34	5	29	29,20,-1,13,-1,9	cavern	25696	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	285	CRUNDLE	FEMALE	31	6	29	29,20,-1,13,-1,9	cavern	23086	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	286	CRUNDLE	FEMALE	34	4	29	29,20,-1,13,-1,9	cavern	26909	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	287	CRUNDLE	FEMALE	34	3	29	29,20,-1,13,-1,9	cavern	20802	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	288	CRUNDLE	MALE	32	2	29	29,20,-1,13,-1,9	cavern	28857	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	289	CRUNDLE	FEMALE	29	2	29	29,20,-1,13,-1,9	cavern	20009	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	290	ELK_BIRD	FEMALE	15	0	51	29,20,-1,8,-1,21	cavern	24314	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	291	ELK_BIRD	MALE	12	0	51	29,20,-1,8,-1,21	cavern	23653	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	292	ELK_BIRD	MALE	13	0	51	29,20,-1,8,-1,21	cavern	27095	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	293	ELK_BIRD	MALE	12	0	51	29,20,-1,8,-1,21	cavern	20323	0	1	0	0	1	-1	0	1	-1
20260918-114619	no_ceiling	2	93871	900271	294	ELK_BIRD	MALE	14	0	51	29,20,-1,8,-1,21	cavern	21473	0	1	0	0	1	-1	0	1	-1
20260918-114619	no_ceiling	2	97015	903415	136	MAGMA_CRAB	FEMALE	78	38	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	97015	903415	137	MAGMA_CRAB	MALE	74	34	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	97015	903415	138	MAGMA_CRAB	MALE	74	31	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-114619	no_ceiling	2	97015	903415	225	GORLAK	FEMALE	116	123	29	29,21,-1,13,-1,33	cavern	8971	0	1	0	1	1	-1	0	1	-1
20260918-114619	no_ceiling	2	97015	903415	249	DEMON_3	DEFAULT	6	26	8	29,20,-1,43,-1,0	cavern	2713	0	1	0	0	0	-1	0	1	-1
