run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-081847	natural	1	20404	2036404	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	23986	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	21805	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	186	DEMON_14	DEFAULT	95	11	5	12,28,-1,41,-1,1	cavern	20858	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	187	CAVE_BLOB	DEFAULT	170	45	56	13,27,-1,22,-1,11	cavern	17135	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	188	CAVE_BLOB	DEFAULT	174	42	56	13,27,-1,22,-1,11	cavern	19821	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	189	GORLAK	FEMALE	85	154	83	12,28,-1,2,-1,27	cavern	23471	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	190	MANERA	FEMALE	34	4	77	12,27,-1,14,-1,12	cavern	23305	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	191	REACHER	FEMALE	155	16	77	12,28,-1,14,-1,14	cavern	17214	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	192	RHINOCEROS	MALE	161	123	95	13,28,-1,-1,-1,241	surface	22666	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	193	RHINOCEROS	MALE	186	149	95	13,28,-1,-1,-1,241	surface	23883	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	194	RHINOCEROS	FEMALE	187	148	95	13,28,-1,-1,-1,241	surface	26087	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	195	RHINOCEROS	FEMALE	184	143	95	13,28,-1,-1,-1,241	surface	21700	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	196	RHINOCEROS	MALE	184	140	95	13,28,-1,-1,-1,241	surface	23494	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	197	RHINOCEROS	MALE	186	138	95	13,28,-1,-1,-1,241	surface	18706	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	198	RHINOCEROS	MALE	188	136	95	13,28,-1,-1,-1,241	surface	23855	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	199	MAGMA_CRAB	FEMALE	179	58	39	13,27,-1,32,-1,0	cavern	25716	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	200	MAGMA_CRAB	MALE	183	62	39	13,27,-1,32,-1,0	cavern	23955	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	201	MAGMA_CRAB	MALE	183	62	38	13,27,-1,32,-1,0	cavern	26571	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	202	MONITOR_LIZARD	MALE	185	177	95	13,28,-1,-1,-1,177	surface	27268	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	203	AARDVARK	FEMALE	185	190	95	13,28,-1,-1,-1,181	surface	26539	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	20404	2036404	204	BIRD_OSPREY	FEMALE	171	188	103	12,28,-1,-1,-1,6	surface	22128	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	162	FISH_STINGRAY	MALE	151	107	94	13,28,0,-1,-1,6	feature	25160	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	163	ALLIGATOR	FEMALE	139	88	95	13,28,0,-1,-1,4	feature	18662	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	164	ALLIGATOR	MALE	138	88	95	13,28,0,-1,-1,4	feature	21552	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	165	HIPPO	FEMALE	172	136	95	13,28,0,-1,-1,5	feature	22912	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	166	HIPPO	FEMALE	159	111	95	13,28,0,-1,-1,5	feature	17322	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	167	HIPPO	MALE	162	105	95	13,28,0,-1,-1,5	feature	22673	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	168	HIPPO	FEMALE	172	109	95	13,28,0,-1,-1,5	feature	23137	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	178	WEASEL	FEMALE	163	132	95	13,28,-1,-1,-1,170	surface	22843	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	181	142	84	12,28,-1,2,-1,18	cavern	20186	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	180	BIRD_OSPREY	MALE	112	89	109	12,27,-1,-1,-1,6	surface	16246	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	181	BIRD_OSPREY	MALE	74	53	100	12,27,-1,-1,-1,6	surface	22442	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	182	DEMON_14	DEFAULT	27	11	7	12,28,-1,41,-1,1	cavern	24280	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	183	DEMON_14	DEFAULT	60	113	8	12,28,-1,41,-1,1	cavern	20256	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	23633	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	21452	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	186	DEMON_14	DEFAULT	95	11	5	12,28,-1,41,-1,1	cavern	20505	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	187	CAVE_BLOB	DEFAULT	167	48	56	13,27,-1,22,-1,11	cavern	16782	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	188	CAVE_BLOB	DEFAULT	170	43	56	13,27,-1,22,-1,11	cavern	19468	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	189	GORLAK	FEMALE	86	155	83	12,28,-1,2,-1,27	cavern	23118	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	190	MANERA	FEMALE	38	8	77	12,27,-1,14,-1,12	cavern	22952	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	191	REACHER	FEMALE	164	19	77	12,28,-1,14,-1,14	cavern	16861	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	192	RHINOCEROS	MALE	153	113	95	13,28,-1,-1,-1,241	surface	22313	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	193	RHINOCEROS	MALE	179	142	95	13,28,-1,-1,-1,241	surface	23530	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	194	RHINOCEROS	FEMALE	179	139	95	13,28,-1,-1,-1,241	surface	25734	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	195	RHINOCEROS	FEMALE	182	144	95	13,28,-1,-1,-1,241	surface	21347	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	196	RHINOCEROS	MALE	183	143	95	13,28,-1,-1,-1,241	surface	23141	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	197	RHINOCEROS	MALE	186	142	95	13,28,-1,-1,-1,241	surface	18353	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	198	RHINOCEROS	MALE	184	139	95	13,28,-1,-1,-1,241	surface	23502	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	199	MAGMA_CRAB	FEMALE	173	53	33	13,27,-1,32,-1,0	cavern	25363	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	200	MAGMA_CRAB	MALE	179	58	39	13,27,-1,32,-1,0	cavern	23602	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	201	MAGMA_CRAB	MALE	182	62	38	13,27,-1,32,-1,0	cavern	26218	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	202	MONITOR_LIZARD	MALE	190	173	95	13,28,-1,-1,-1,177	surface	26915	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	203	AARDVARK	FEMALE	189	173	95	13,28,-1,-1,-1,181	surface	26186	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	20757	2036757	204	BIRD_OSPREY	FEMALE	153	143	112	12,28,-1,-1,-1,6	surface	21775	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	162	FISH_STINGRAY	MALE	156	97	94	13,28,0,-1,-1,6	feature	24888	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	163	ALLIGATOR	FEMALE	136	85	95	13,28,0,-1,-1,4	feature	18390	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	164	ALLIGATOR	MALE	138	88	95	13,28,0,-1,-1,4	feature	21280	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	165	HIPPO	FEMALE	170	134	95	13,28,0,-1,-1,5	feature	22640	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	166	HIPPO	FEMALE	174	126	95	13,28,0,-1,-1,5	feature	17050	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	167	HIPPO	MALE	171	96	95	13,28,0,-1,-1,5	feature	22401	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	168	HIPPO	FEMALE	167	109	95	13,28,0,-1,-1,5	feature	22865	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	178	WEASEL	FEMALE	133	138	95	13,28,-1,-1,-1,170	surface	22571	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	185	151	84	12,28,-1,2,-1,18	cavern	19914	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	180	BIRD_OSPREY	MALE	108	109	101	12,27,-1,-1,-1,6	surface	15974	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	181	BIRD_OSPREY	MALE	53	47	105	12,27,-1,-1,-1,6	surface	22170	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	182	DEMON_14	DEFAULT	18	2	5	12,28,-1,41,-1,1	cavern	24008	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	183	DEMON_14	DEFAULT	60	113	8	12,28,-1,41,-1,1	cavern	19984	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	23361	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	21180	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	186	DEMON_14	DEFAULT	95	11	5	12,28,-1,41,-1,1	cavern	20233	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	187	CAVE_BLOB	DEFAULT	166	50	56	13,27,-1,22,-1,11	cavern	16510	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	188	CAVE_BLOB	DEFAULT	168	45	56	13,27,-1,22,-1,11	cavern	19196	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	189	GORLAK	FEMALE	82	147	84	12,28,-1,2,-1,27	cavern	22846	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	190	MANERA	FEMALE	41	11	78	12,27,-1,14,-1,12	cavern	22680	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	191	REACHER	FEMALE	161	22	77	12,28,-1,14,-1,14	cavern	16589	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	192	RHINOCEROS	MALE	165	125	95	13,28,-1,-1,-1,241	surface	22041	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	193	RHINOCEROS	MALE	189	151	95	13,28,-1,-1,-1,241	surface	23258	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	194	RHINOCEROS	FEMALE	174	133	95	13,28,-1,-1,-1,241	surface	25462	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	195	RHINOCEROS	FEMALE	178	140	95	13,28,-1,-1,-1,241	surface	21075	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	196	RHINOCEROS	MALE	177	137	95	13,28,-1,-1,-1,241	surface	22869	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	197	RHINOCEROS	MALE	181	139	95	13,28,-1,-1,-1,241	surface	18081	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	198	RHINOCEROS	MALE	185	141	95	13,28,-1,-1,-1,241	surface	23230	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	199	MAGMA_CRAB	FEMALE	173	53	33	13,27,-1,32,-1,0	cavern	25091	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	200	MAGMA_CRAB	MALE	175	54	35	13,27,-1,32,-1,0	cavern	23330	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	201	MAGMA_CRAB	MALE	178	58	38	13,27,-1,32,-1,0	cavern	25946	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	202	MONITOR_LIZARD	MALE	187	174	95	13,28,-1,-1,-1,177	surface	26643	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	21029	2037029	203	AARDVARK	FEMALE	188	173	95	13,28,-1,-1,-1,181	surface	26111	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	21029	2037029	204	BIRD_OSPREY	FEMALE	107	98	112	12,28,-1,-1,-1,6	surface	21503	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	162	FISH_STINGRAY	MALE	154	94	94	13,28,0,-1,-1,6	feature	24638	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	163	ALLIGATOR	FEMALE	139	89	95	13,28,0,-1,-1,4	feature	18140	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	164	ALLIGATOR	MALE	135	84	94	13,28,0,-1,-1,4	feature	21030	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	165	HIPPO	FEMALE	166	130	95	13,28,0,-1,-1,5	feature	22390	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	166	HIPPO	FEMALE	168	120	95	13,28,0,-1,-1,5	feature	16800	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	167	HIPPO	MALE	176	90	94	13,28,0,-1,-1,5	feature	22151	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	168	HIPPO	FEMALE	162	109	95	13,28,0,-1,-1,5	feature	22615	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	178	WEASEL	FEMALE	141	155	95	13,28,-1,-1,-1,170	surface	22321	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	190	168	83	12,28,-1,2,-1,18	cavern	19664	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	180	BIRD_OSPREY	MALE	107	129	112	12,27,-1,-1,-1,6	surface	15724	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	181	BIRD_OSPREY	MALE	33	44	105	12,27,-1,-1,-1,6	surface	21920	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	182	DEMON_14	DEFAULT	7	13	6	12,28,-1,41,-1,1	cavern	23758	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	183	DEMON_14	DEFAULT	73	101	7	12,28,-1,41,-1,1	cavern	19734	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	23111	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	20930	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	186	DEMON_14	DEFAULT	95	11	5	12,28,-1,41,-1,1	cavern	19983	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	187	CAVE_BLOB	DEFAULT	167	48	56	13,27,-1,22,-1,11	cavern	16260	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	188	CAVE_BLOB	DEFAULT	167	47	56	13,27,-1,22,-1,11	cavern	18946	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	189	GORLAK	FEMALE	85	138	84	12,28,-1,2,-1,27	cavern	22596	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	190	MANERA	FEMALE	39	13	77	12,27,-1,14,-1,12	cavern	22430	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	191	REACHER	FEMALE	160	25	77	12,28,-1,14,-1,14	cavern	16339	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	192	RHINOCEROS	MALE	172	133	95	13,28,-1,-1,-1,241	surface	21791	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	193	RHINOCEROS	MALE	184	146	95	13,28,-1,-1,-1,241	surface	23008	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	194	RHINOCEROS	FEMALE	165	124	95	13,28,-1,-1,-1,241	surface	25212	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	195	RHINOCEROS	FEMALE	175	136	95	13,28,-1,-1,-1,241	surface	20825	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	196	RHINOCEROS	MALE	168	127	95	13,28,-1,-1,-1,241	surface	22619	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	197	RHINOCEROS	MALE	178	139	95	13,28,-1,-1,-1,241	surface	17831	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	198	RHINOCEROS	MALE	180	138	95	13,28,-1,-1,-1,241	surface	22980	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	199	MAGMA_CRAB	FEMALE	172	56	34	13,27,-1,32,-1,0	cavern	24841	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	200	MAGMA_CRAB	MALE	173	53	33	13,27,-1,32,-1,0	cavern	23080	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	201	MAGMA_CRAB	MALE	174	54	35	13,27,-1,32,-1,0	cavern	25696	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	202	MONITOR_LIZARD	MALE	185	178	95	13,28,-1,-1,-1,177	surface	26393	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	21279	2037279	203	AARDVARK	FEMALE	188	173	95	13,28,-1,-1,-1,181	surface	26111	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	21279	2037279	204	BIRD_OSPREY	FEMALE	78	68	109	12,28,-1,-1,-1,6	surface	21253	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	162	FISH_STINGRAY	MALE	153	86	94	13,28,0,-1,-1,6	feature	24234	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	163	ALLIGATOR	FEMALE	143	93	95	13,28,0,-1,-1,4	feature	17736	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	164	ALLIGATOR	MALE	141	90	95	13,28,0,-1,-1,4	feature	20626	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	165	HIPPO	FEMALE	160	124	95	13,28,0,-1,-1,5	feature	21986	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	166	HIPPO	FEMALE	152	104	94	13,28,0,-1,-1,5	feature	16396	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	167	HIPPO	MALE	176	90	94	13,28,0,-1,-1,5	feature	21747	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	168	HIPPO	FEMALE	157	108	95	13,28,0,-1,-1,5	feature	22211	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	178	WEASEL	FEMALE	131	146	95	13,28,-1,-1,-1,170	surface	21916	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	179	BIRD_SWALLOW_CAVE_GIANT	FEMALE	180	179	83	12,28,-1,2,-1,18	cavern	19260	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	180	BIRD_OSPREY	MALE	93	127	98	12,27,-1,-1,-1,6	surface	15320	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	181	BIRD_OSPREY	MALE	21	65	104	12,27,-1,-1,-1,6	surface	21516	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	182	DEMON_14	DEFAULT	16	37	4	12,28,-1,41,-1,1	cavern	23354	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	183	DEMON_14	DEFAULT	95	80	6	12,28,-1,41,-1,1	cavern	19330	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	184	DEMON_14	DEFAULT	46	31	7	12,28,-1,41,-1,1	cavern	22707	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	185	DEMON_14	DEFAULT	93	11	5	12,28,-1,41,-1,1	cavern	20526	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	186	DEMON_14	DEFAULT	95	11	5	12,28,-1,41,-1,1	cavern	19579	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	187	CAVE_BLOB	DEFAULT	165	45	57	13,27,-1,22,-1,11	cavern	15856	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	188	CAVE_BLOB	DEFAULT	167	48	56	13,27,-1,22,-1,11	cavern	18542	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	189	GORLAK	FEMALE	75	136	84	12,28,-1,2,-1,27	cavern	22192	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	190	MANERA	FEMALE	34	18	77	12,27,-1,14,-1,12	cavern	22026	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	191	REACHER	FEMALE	159	36	78	12,28,-1,14,-1,14	cavern	15935	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	192	RHINOCEROS	MALE	169	140	95	13,28,-1,-1,-1,241	surface	21387	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	193	RHINOCEROS	MALE	191	153	95	13,28,-1,-1,-1,241	surface	22604	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	194	RHINOCEROS	FEMALE	155	135	95	13,28,-1,-1,-1,241	surface	24808	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	195	RHINOCEROS	FEMALE	185	146	95	13,28,-1,-1,-1,241	surface	20421	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	196	RHINOCEROS	MALE	160	135	95	13,28,-1,-1,-1,241	surface	22215	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	197	RHINOCEROS	MALE	185	147	95	13,28,-1,-1,-1,241	surface	17427	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	198	RHINOCEROS	MALE	186	146	95	13,28,-1,-1,-1,241	surface	22576	0	0	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	199	MAGMA_CRAB	FEMALE	166	62	34	13,27,-1,32,-1,0	cavern	24437	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	200	MAGMA_CRAB	MALE	174	53	34	13,27,-1,32,-1,0	cavern	22676	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	201	MAGMA_CRAB	MALE	173	53	33	13,27,-1,32,-1,0	cavern	25292	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	202	MONITOR_LIZARD	MALE	179	188	95	13,28,-1,-1,-1,177	surface	25989	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	21683	2037683	203	AARDVARK	FEMALE	188	173	95	13,28,-1,-1,-1,181	surface	26111	0	1	1	1	1	-1	0	1
20260917-081847	natural	1	21683	2037683	204	BIRD_OSPREY	FEMALE	80	88	106	12,28,-1,-1,-1,6	surface	20849	0	1	1	0	0	-1	0	1
20260917-081847	natural	1	22072	2038072	162	FISH_STINGRAY	MALE	168	67	94	13,28,0,-1,-1,6	feature	23845	0	1	0	0	0	-1	0	1
20260917-081847	natural	1	22072	2038072	163	ALLIGATOR	FEMALE	137	89	95	13,28,0,-1,-1,4	feature	17347	0	1	0	0	0	-1	0	1
