run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-222827	far80	1	26640	833040	163	COUGAR	162	2	25977	The stray dog bites the cougar in the neck, tearing the muscle!
20260917-222827	far80	1	26640	833040	163	COUGAR	163	2	25978	The cougar breaks the grip of the stray dog's teeth on The cougar's neck.
20260917-222827	far80	1	26640	833040	163	COUGAR	164	2	25986	The wolf bites the cougar in the upper body, tearing the muscle!
20260917-222827	far80	1	26640	833040	163	COUGAR	165	2	25991	The stray dog bites the cougar in the left front paw, tearing the fat!
20260917-222827	far80	1	26640	833040	163	COUGAR	166	2	25992	The wolf bites the cougar in the right rear leg, tearing the muscle!
20260917-222827	far80	1	26640	833040	163	COUGAR	167	2	25996	The miner strikes the cougar in the neck with her (iron pick) and the severed part sails off in an arc!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	168	2	27313	The cougar attacks the groundhog but He jumps away!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	169	2	27337	The cougar misses the groundhog!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	170	2	27341	The cougar charges at the groundhog!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	171	2	27341	The cougar collides with the groundhog!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	172	2	27341	The groundhog is knocked over and tumbles backward!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	173	2	27345	The cougar scratches the groundhog in the upper body, tearing the fat and bruising the muscle and shattering the right true ribs!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	174	2	27353	The cougar scratches the groundhog in the tail, tearing apart the skin!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	175	2	27362	The cougar scratches the groundhog in the neck, tearing apart the fat!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	176	2	27367	The cougar bites the groundhog in the tail, tearing apart the skin!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	177	2	27371	The cougar bites the groundhog in the right rear leg, tearing apart the muscle!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	178	2	27378	The groundhog is no longer stunned.
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	179	2	27381	The cougar scratches the groundhog in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	180	2	27389	The cougar scratches the groundhog in the left rear leg, tearing the fat!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	181	2	27397	The cougar scratches the groundhog in the lower body, tearing the fat!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	182	2	27398	The groundhog gives in to pain.
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	183	2	27403	The cougar bites the groundhog in the head, tearing apart the muscle, bruising the skull!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	184	2	27408	The cougar shakes the groundhog around by the head and the upper spine collapses!
20260917-222827	far80	1	27753	834153	139	GROUNDHOG	185	2	27410	The cougar shakes the groundhog around by the head and the skull collapses!
20260917-222827	far80	1	27753	834153	164	COUGAR	168	2	27313	The cougar attacks the groundhog but He jumps away!
20260917-222827	far80	1	27753	834153	164	COUGAR	169	2	27337	The cougar misses the groundhog!
20260917-222827	far80	1	27753	834153	164	COUGAR	170	2	27341	The cougar charges at the groundhog!
20260917-222827	far80	1	27753	834153	164	COUGAR	171	2	27341	The cougar collides with the groundhog!
20260917-222827	far80	1	27753	834153	164	COUGAR	172	2	27341	The groundhog is knocked over and tumbles backward!
20260917-222827	far80	1	27753	834153	164	COUGAR	173	2	27345	The cougar scratches the groundhog in the upper body, tearing the fat and bruising the muscle and shattering the right true ribs!
20260917-222827	far80	1	27753	834153	164	COUGAR	174	2	27353	The cougar scratches the groundhog in the tail, tearing apart the skin!
20260917-222827	far80	1	27753	834153	164	COUGAR	175	2	27362	The cougar scratches the groundhog in the neck, tearing apart the fat!
20260917-222827	far80	1	27753	834153	164	COUGAR	176	2	27367	The cougar bites the groundhog in the tail, tearing apart the skin!
20260917-222827	far80	1	27753	834153	164	COUGAR	177	2	27371	The cougar bites the groundhog in the right rear leg, tearing apart the muscle!
20260917-222827	far80	1	27753	834153	164	COUGAR	179	2	27381	The cougar scratches the groundhog in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-222827	far80	1	27753	834153	164	COUGAR	180	2	27389	The cougar scratches the groundhog in the left rear leg, tearing the fat!
20260917-222827	far80	1	27753	834153	164	COUGAR	181	2	27397	The cougar scratches the groundhog in the lower body, tearing the fat!
20260917-222827	far80	1	27753	834153	164	COUGAR	183	2	27403	The cougar bites the groundhog in the head, tearing apart the muscle, bruising the skull!
20260917-222827	far80	1	27753	834153	164	COUGAR	184	2	27408	The cougar shakes the groundhog around by the head and the upper spine collapses!
20260917-222827	far80	1	27753	834153	164	COUGAR	185	2	27410	The cougar shakes the groundhog around by the head and the skull collapses!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	186	2	34811	The wolf attacks the groundhog but He jumps away!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	187	2	34818	The wolf misses the groundhog!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	188	2	34819	The wolf charges at the groundhog!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	189	2	34819	The wolf collides with the groundhog!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	190	2	34821	The groundhog stands up.
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	191	2	34828	The wolf bites the groundhog in the right rear paw, tearing apart the skin!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	192	2	34843	The wolf bites the groundhog in the right front paw, tearing apart the skin!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	193	2	34844	The groundhog jumps away!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	194	2	34846	The wolf bites the groundhog in the tail, tearing apart the skin!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	195	2	34853	The wolf bites the groundhog in the right front leg, tearing apart the muscle and bruising the bone!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	196	2	34853	An artery has been opened by the attack and a tendon has been torn!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	197	2	34865	The wolf bites the groundhog in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	198	2	34869	The groundhog misses the wolf!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	199	2	34870	The wolf shakes the groundhog around by the lower body, tearing apart the lower body's muscle and spilling his guts!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	200	2	34870	An artery in the lower body has been opened by the attack!
20260917-222827	far80	1	35419	841819	141	GROUNDHOG	201	2	34872	The wolf shakes the groundhog around by the lower body and the lower spine collapses!
20260917-222827	far80	1	35419	841819	160	WOLF	186	2	34811	The wolf attacks the groundhog but He jumps away!
20260917-222827	far80	1	35419	841819	160	WOLF	187	2	34818	The wolf misses the groundhog!
20260917-222827	far80	1	35419	841819	160	WOLF	188	2	34819	The wolf charges at the groundhog!
20260917-222827	far80	1	35419	841819	160	WOLF	189	2	34819	The wolf collides with the groundhog!
20260917-222827	far80	1	35419	841819	160	WOLF	191	2	34828	The wolf bites the groundhog in the right rear paw, tearing apart the skin!
20260917-222827	far80	1	35419	841819	160	WOLF	192	2	34843	The wolf bites the groundhog in the right front paw, tearing apart the skin!
20260917-222827	far80	1	35419	841819	160	WOLF	193	2	34844	The groundhog jumps away!
20260917-222827	far80	1	35419	841819	160	WOLF	194	2	34846	The wolf bites the groundhog in the tail, tearing apart the skin!
20260917-222827	far80	1	35419	841819	160	WOLF	195	2	34853	The wolf bites the groundhog in the right front leg, tearing apart the muscle and bruising the bone!
20260917-222827	far80	1	35419	841819	160	WOLF	196	2	34853	An artery has been opened by the attack and a tendon has been torn!
20260917-222827	far80	1	35419	841819	160	WOLF	197	2	34865	The wolf bites the groundhog in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	35419	841819	160	WOLF	198	2	34869	The groundhog misses the wolf!
20260917-222827	far80	1	35419	841819	160	WOLF	199	2	34870	The wolf shakes the groundhog around by the lower body, tearing apart the lower body's muscle and spilling his guts!
20260917-222827	far80	1	35419	841819	160	WOLF	200	2	34870	An artery in the lower body has been opened by the attack!
20260917-222827	far80	1	35419	841819	160	WOLF	201	2	34872	The wolf shakes the groundhog around by the lower body and the lower spine collapses!
20260917-222827	far80	1	38845	845245	142	GROUNDHOG	202	2	37827	The wolf bites the groundhog in the right front paw and the severed part sails off in an arc!
20260917-222827	far80	1	38845	845245	157	WOLF	202	2	37827	The wolf bites the groundhog in the right front paw and the severed part sails off in an arc!
20260917-222827	far80	1	39915	846315	140	GROUNDHOG	203	2	39315	The wolf bites the groundhog in the left front paw, tearing apart the fat!
20260917-222827	far80	1	39915	846315	140	GROUNDHOG	204	2	39319	The wolf bites the groundhog in the left rear paw, tearing apart the skin!
20260917-222827	far80	1	39915	846315	140	GROUNDHOG	205	2	39326	The wolf bites the groundhog in the lower body, tearing the muscle and bruising the right kidney!
20260917-222827	far80	1	39915	846315	140	GROUNDHOG	206	2	39328	The groundhog bites the wolf in the right rear leg, denting the skin and bruising the fat!
20260917-222827	far80	1	39915	846315	158	WOLF	203	2	39315	The wolf bites the groundhog in the left front paw, tearing apart the fat!
20260917-222827	far80	1	39915	846315	158	WOLF	204	2	39319	The wolf bites the groundhog in the left rear paw, tearing apart the skin!
20260917-222827	far80	1	39915	846315	158	WOLF	205	2	39326	The wolf bites the groundhog in the lower body, tearing the muscle and bruising the right kidney!
20260917-222827	far80	1	39915	846315	158	WOLF	206	2	39328	The groundhog bites the wolf in the right rear leg, denting the skin and bruising the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	207	2	43867	The wolf bites the wombat in the lower body, tearing the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	208	2	44242	The wolf bites the wombat in the right rear paw, tearing the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	209	2	44247	The wolf bites the wombat in the upper body, tearing the muscle!
20260917-222827	far80	1	44311	850711	160	WOLF	210	2	44249	The wombat struggles in vain against the grip of the wolf's teeth on The wombat's upper body.
20260917-222827	far80	1	44311	850711	160	WOLF	211	2	44251	The wombat is unable to break the grip of The wolf's teeth on The wombat's upper body!
20260917-222827	far80	1	44311	850711	160	WOLF	212	2	44253	The wolf releases the grip of The wolf's teeth from The wombat's upper body.
20260917-222827	far80	1	44311	850711	160	WOLF	213	2	44254	The wombat attacks the wolf but He jumps away!
20260917-222827	far80	1	44311	850711	160	WOLF	214	2	44257	The wolf bites the wombat in the left front leg, tearing the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	215	2	44266	The wolf scratches the wombat in the right rear paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	44311	850711	160	WOLF	216	2	44273	The wolf bites the wombat in the upper body, tearing the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	217	2	44279	The wolf bites the wombat in the left rear leg, tearing the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	218	2	44284	The wolf bites the wombat in the right front paw, tearing the fat!
20260917-222827	far80	1	44311	850711	160	WOLF	219	2	44291	The wolf bites the wombat in the right rear leg, tearing the muscle!
20260917-222827	far80	1	44311	850711	160	WOLF	220	2	44303	The wolf bites the wombat in the right front leg, tearing the skin!
20260917-222827	far80	1	44311	850711	160	WOLF	221	2	44311	The wolf scratches the wombat in the teeth and the severed part sails off in an arc!
20260917-222827	far80	1	44311	850711	172	WOMBAT	207	2	43867	The wolf bites the wombat in the lower body, tearing the fat!
20260917-222827	far80	1	44311	850711	172	WOMBAT	208	2	44242	The wolf bites the wombat in the right rear paw, tearing the fat!
20260917-222827	far80	1	44311	850711	172	WOMBAT	209	2	44247	The wolf bites the wombat in the upper body, tearing the muscle!
20260917-222827	far80	1	44311	850711	172	WOMBAT	210	2	44249	The wombat struggles in vain against the grip of the wolf's teeth on The wombat's upper body.
20260917-222827	far80	1	44311	850711	172	WOMBAT	211	2	44251	The wombat is unable to break the grip of The wolf's teeth on The wombat's upper body!
20260917-222827	far80	1	44311	850711	172	WOMBAT	212	2	44253	The wolf releases the grip of The wolf's teeth from The wombat's upper body.
20260917-222827	far80	1	44311	850711	172	WOMBAT	213	2	44254	The wombat attacks the wolf but He jumps away!
20260917-222827	far80	1	44311	850711	172	WOMBAT	214	2	44257	The wolf bites the wombat in the left front leg, tearing the fat!
20260917-222827	far80	1	44311	850711	172	WOMBAT	215	2	44266	The wolf scratches the wombat in the right rear paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	44311	850711	172	WOMBAT	216	2	44273	The wolf bites the wombat in the upper body, tearing the fat!
20260917-222827	far80	1	44311	850711	172	WOMBAT	217	2	44279	The wolf bites the wombat in the left rear leg, tearing the fat!
20260917-222827	far80	1	44311	850711	172	WOMBAT	218	2	44284	The wolf bites the wombat in the right front paw, tearing the fat!
20260917-222827	far80	1	44311	850711	172	WOMBAT	219	2	44291	The wolf bites the wombat in the right rear leg, tearing the muscle!
20260917-222827	far80	1	44311	850711	172	WOMBAT	220	2	44303	The wolf bites the wombat in the right front leg, tearing the skin!
20260917-222827	far80	1	44311	850711	172	WOMBAT	221	2	44311	The wolf scratches the wombat in the teeth and the severed part sails off in an arc!
20260917-222827	far80	1	45472	851872	160	WOLF	222	2	44316	The wolf bites the wombat in the left front leg, tearing the muscle!
20260917-222827	far80	1	45472	851872	160	WOLF	223	2	44323	The wolf bites the wombat in the lower body, tearing the muscle!
20260917-222827	far80	1	45472	851872	160	WOLF	224	2	44327	The wolf shakes the wombat around by the lower body, tearing apart the lower body's muscle and spilling her guts!
20260917-222827	far80	1	45472	851872	160	WOLF	225	2	44328	The wombat bites the wolf in the head, denting the skin and bruising the fat!
20260917-222827	far80	1	45472	851872	160	WOLF	226	2	44328	The force pulls the neck!
20260917-222827	far80	1	45472	851872	160	WOLF	227	2	44329	The wolf bites the wombat in the right rear paw, tearing the muscle!
20260917-222827	far80	1	45472	851872	160	WOLF	228	2	44329	A sensory nerve has been severed!
20260917-222827	far80	1	45472	851872	160	WOLF	229	2	44333	The wolf scratches the wombat in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	45472	851872	160	WOLF	230	2	44338	The wolf bites the wombat in the right rear paw, tearing apart the muscle and bruising the bone!
20260917-222827	far80	1	45472	851872	160	WOLF	231	2	44338	A tendon has been torn!
20260917-222827	far80	1	45472	851872	160	WOLF	232	2	44346	The wolf bites the wombat in the upper body, tearing the muscle and bruising the right lung!
20260917-222827	far80	1	45472	851872	160	WOLF	233	2	44351	The wolf shakes the wombat around by the upper body, tearing apart the upper body's muscle!
20260917-222827	far80	1	45472	851872	160	WOLF	234	2	44351	An artery in the upper body has been opened by the attack!
20260917-222827	far80	1	45472	851872	172	WOMBAT	222	2	44316	The wolf bites the wombat in the left front leg, tearing the muscle!
20260917-222827	far80	1	45472	851872	172	WOMBAT	223	2	44323	The wolf bites the wombat in the lower body, tearing the muscle!
20260917-222827	far80	1	45472	851872	172	WOMBAT	224	2	44327	The wolf shakes the wombat around by the lower body, tearing apart the lower body's muscle and spilling her guts!
20260917-222827	far80	1	45472	851872	172	WOMBAT	225	2	44328	The wombat bites the wolf in the head, denting the skin and bruising the fat!
20260917-222827	far80	1	45472	851872	172	WOMBAT	226	2	44328	The force pulls the neck!
20260917-222827	far80	1	45472	851872	172	WOMBAT	227	2	44329	The wolf bites the wombat in the right rear paw, tearing the muscle!
20260917-222827	far80	1	45472	851872	172	WOMBAT	228	2	44329	A sensory nerve has been severed!
20260917-222827	far80	1	45472	851872	172	WOMBAT	229	2	44333	The wolf scratches the wombat in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	45472	851872	172	WOMBAT	230	2	44338	The wolf bites the wombat in the right rear paw, tearing apart the muscle and bruising the bone!
20260917-222827	far80	1	45472	851872	172	WOMBAT	231	2	44338	A tendon has been torn!
20260917-222827	far80	1	45472	851872	172	WOMBAT	232	2	44346	The wolf bites the wombat in the upper body, tearing the muscle and bruising the right lung!
20260917-222827	far80	1	45472	851872	172	WOMBAT	233	2	44351	The wolf shakes the wombat around by the upper body, tearing apart the upper body's muscle!
20260917-222827	far80	1	45472	851872	172	WOMBAT	234	2	44351	An artery in the upper body has been opened by the attack!
20260917-222827	far80	1	49987	856387	160	WOLF	235	2	49047	The cougar scratches the wolf in the upper body, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	236	2	49063	The cougar breaks the grip of The wolf's teeth from The cougar's upper body!
20260917-222827	far80	1	49987	856387	160	WOLF	237	2	49084	The wolf bites the cougar in the neck, tearing the muscle!
20260917-222827	far80	1	49987	856387	160	WOLF	238	2	49087	The cougar breaks the grip of The wolf's teeth from The cougar's neck!
20260917-222827	far80	1	49987	856387	160	WOLF	239	2	49106	The wolf bites the cougar in the right front leg, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	240	2	49120	The wolf bites the cougar in the left rear leg, tearing the skin!
20260917-222827	far80	1	49987	856387	160	WOLF	241	2	49121	The cougar attacks the wolf but He jumps away!
20260917-222827	far80	1	49987	856387	160	WOLF	242	2	49136	The cougar scratches the wolf in the right front paw, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	243	2	49163	The wolf scratches the cougar in the head, denting the skin and bruising the muscle!
20260917-222827	far80	1	49987	856387	160	WOLF	244	2	49164	The cougar scratches the wolf in the left ear and the severed part sails off in an arc!
20260917-222827	far80	1	49987	856387	160	WOLF	245	2	49189	The cougar scratches the wolf in the left eye, tearing it!
20260917-222827	far80	1	49987	856387	160	WOLF	246	2	49189	The force twists the head!
20260917-222827	far80	1	49987	856387	160	WOLF	247	2	49189	The wolf bites the cougar in the left rear leg, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	248	2	49202	The wolf bites the cougar in the left front leg, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	249	2	49213	The wolf bites the cougar in the right front paw, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	250	2	49240	The wolf scratches the cougar in the right front leg, denting the skin and bruising the muscle!
20260917-222827	far80	1	49987	856387	160	WOLF	251	2	49251	The wolf bites the cougar in the lower body, tearing the fat and bruising the muscle and bruising the right kidney!
20260917-222827	far80	1	49987	856387	160	WOLF	252	2	49255	The cougar scratches the wolf in the left rear leg, tearing the skin!
20260917-222827	far80	1	49987	856387	160	WOLF	253	2	49841	The wolf bites the cougar in the third right front toe, tearing apart the skin!
20260917-222827	far80	1	49987	856387	160	WOLF	254	2	49846	The cougar scratches the wolf in the right rear leg, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	255	2	49846	The wolf bites the cougar in the lower body, tearing the fat and bruising the muscle and bruising the spleen!
20260917-222827	far80	1	49987	856387	160	WOLF	256	2	49849	They tangle together and tumble forward!
20260917-222827	far80	1	49987	856387	160	WOLF	257	2	49869	The wolf attacks the cougar but She rolls away!
20260917-222827	far80	1	49987	856387	160	WOLF	258	2	49876	The wolf scratches the cougar in the first left rear toe, tearing the fat!
20260917-222827	far80	1	49987	856387	160	WOLF	259	2	49876	The force pulls the left rear paw!
20260917-222827	far80	1	49987	856387	160	WOLF	260	2	49883	The wolf bites the cougar in the right rear leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	49987	856387	160	WOLF	261	2	49885	The cougar scratches the wolf in the right ear and the severed part sails off in an arc!
20260917-222827	far80	1	49987	856387	160	WOLF	262	2	49885	The wolf has become enraged!
20260917-222827	far80	1	49987	856387	160	WOLF	263	2	49889	The cougar breaks the grip of The wolf's teeth on the cougar's right rear leg.
20260917-222827	far80	1	49987	856387	173	COUGAR	235	2	49047	The cougar scratches the wolf in the upper body, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	236	2	49063	The cougar breaks the grip of The wolf's teeth from The cougar's upper body!
20260917-222827	far80	1	49987	856387	173	COUGAR	237	2	49084	The wolf bites the cougar in the neck, tearing the muscle!
20260917-222827	far80	1	49987	856387	173	COUGAR	238	2	49087	The cougar breaks the grip of The wolf's teeth from The cougar's neck!
20260917-222827	far80	1	49987	856387	173	COUGAR	239	2	49106	The wolf bites the cougar in the right front leg, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	240	2	49120	The wolf bites the cougar in the left rear leg, tearing the skin!
20260917-222827	far80	1	49987	856387	173	COUGAR	241	2	49121	The cougar attacks the wolf but He jumps away!
20260917-222827	far80	1	49987	856387	173	COUGAR	242	2	49136	The cougar scratches the wolf in the right front paw, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	243	2	49163	The wolf scratches the cougar in the head, denting the skin and bruising the muscle!
20260917-222827	far80	1	49987	856387	173	COUGAR	244	2	49164	The cougar scratches the wolf in the left ear and the severed part sails off in an arc!
20260917-222827	far80	1	49987	856387	173	COUGAR	245	2	49189	The cougar scratches the wolf in the left eye, tearing it!
20260917-222827	far80	1	49987	856387	173	COUGAR	246	2	49189	The force twists the head!
20260917-222827	far80	1	49987	856387	173	COUGAR	247	2	49189	The wolf bites the cougar in the left rear leg, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	248	2	49202	The wolf bites the cougar in the left front leg, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	249	2	49213	The wolf bites the cougar in the right front paw, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	250	2	49240	The wolf scratches the cougar in the right front leg, denting the skin and bruising the muscle!
20260917-222827	far80	1	49987	856387	173	COUGAR	251	2	49251	The wolf bites the cougar in the lower body, tearing the fat and bruising the muscle and bruising the right kidney!
20260917-222827	far80	1	49987	856387	173	COUGAR	252	2	49255	The cougar scratches the wolf in the left rear leg, tearing the skin!
20260917-222827	far80	1	49987	856387	173	COUGAR	253	2	49841	The wolf bites the cougar in the third right front toe, tearing apart the skin!
20260917-222827	far80	1	49987	856387	173	COUGAR	254	2	49846	The cougar scratches the wolf in the right rear leg, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	255	2	49846	The wolf bites the cougar in the lower body, tearing the fat and bruising the muscle and bruising the spleen!
20260917-222827	far80	1	49987	856387	173	COUGAR	256	2	49849	They tangle together and tumble forward!
20260917-222827	far80	1	49987	856387	173	COUGAR	257	2	49869	The wolf attacks the cougar but She rolls away!
20260917-222827	far80	1	49987	856387	173	COUGAR	258	2	49876	The wolf scratches the cougar in the first left rear toe, tearing the fat!
20260917-222827	far80	1	49987	856387	173	COUGAR	259	2	49876	The force pulls the left rear paw!
20260917-222827	far80	1	49987	856387	173	COUGAR	260	2	49883	The wolf bites the cougar in the right rear leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	49987	856387	173	COUGAR	261	2	49885	The cougar scratches the wolf in the right ear and the severed part sails off in an arc!
20260917-222827	far80	1	49987	856387	173	COUGAR	263	2	49889	The cougar breaks the grip of The wolf's teeth on the cougar's right rear leg.
20260917-222827	far80	1	51103	857503	160	WOLF	264	2	50043	The wolf scratches the cougar in the first right rear toe, tearing apart the skin!
20260917-222827	far80	1	51103	857503	160	WOLF	265	2	50043	The force pulls the right rear paw, bruising the skin!
20260917-222827	far80	1	51103	857503	160	WOLF	266	2	50057	The wolf bites the cougar in the left front paw, tearing apart the fat!
20260917-222827	far80	1	51103	857503	160	WOLF	267	2	50103	The wolf bites the cougar in the tongue, tearing the muscle!
20260917-222827	far80	1	51103	857503	160	WOLF	268	2	50105	The cougar breaks the grip of the wolf's teeth on The cougar's tongue.
20260917-222827	far80	1	51103	857503	160	WOLF	269	2	50124	The wolf bites the cougar in the left rear leg, tearing apart the skin!
20260917-222827	far80	1	51103	857503	160	WOLF	270	2	50138	The force pulls the neck, bruising the skin!
20260917-222827	far80	1	51103	857503	160	WOLF	271	2	50152	The wolf scratches the cougar in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	51103	857503	160	WOLF	272	2	50159	The wolf bites the cougar in the upper body, tearing the fat and bruising the muscle and bruising the heart!
20260917-222827	far80	1	51103	857503	160	WOLF	273	2	50163	The cougar scratches the wolf in the left front leg, tearing the fat!
20260917-222827	far80	1	51103	857503	160	WOLF	274	2	50200	The wolf scratches the cougar in the left rear paw, tearing the fat and bruising the bone!
20260917-222827	far80	1	51103	857503	160	WOLF	275	2	50328	Wolf is no longer enraged.
20260917-222827	far80	1	51103	857503	160	WOLF	276	2	50369	The wolf grabs the cougar by the fifth right front toe with his left rear leg!
20260917-222827	far80	1	51103	857503	173	COUGAR	264	2	50043	The wolf scratches the cougar in the first right rear toe, tearing apart the skin!
20260917-222827	far80	1	51103	857503	173	COUGAR	265	2	50043	The force pulls the right rear paw, bruising the skin!
20260917-222827	far80	1	51103	857503	173	COUGAR	266	2	50057	The wolf bites the cougar in the left front paw, tearing apart the fat!
20260917-222827	far80	1	51103	857503	173	COUGAR	267	2	50103	The wolf bites the cougar in the tongue, tearing the muscle!
20260917-222827	far80	1	51103	857503	173	COUGAR	268	2	50105	The cougar breaks the grip of the wolf's teeth on The cougar's tongue.
20260917-222827	far80	1	51103	857503	173	COUGAR	269	2	50124	The wolf bites the cougar in the left rear leg, tearing apart the skin!
20260917-222827	far80	1	51103	857503	173	COUGAR	270	2	50138	The force pulls the neck, bruising the skin!
20260917-222827	far80	1	51103	857503	173	COUGAR	271	2	50152	The wolf scratches the cougar in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	51103	857503	173	COUGAR	272	2	50159	The wolf bites the cougar in the upper body, tearing the fat and bruising the muscle and bruising the heart!
20260917-222827	far80	1	51103	857503	173	COUGAR	273	2	50163	The cougar scratches the wolf in the left front leg, tearing the fat!
20260917-222827	far80	1	51103	857503	173	COUGAR	274	2	50200	The wolf scratches the cougar in the left rear paw, tearing the fat and bruising the bone!
20260917-222827	far80	1	51103	857503	173	COUGAR	276	2	50369	The wolf grabs the cougar by the fifth right front toe with his left rear leg!
20260917-222827	far80	1	51103	857503	173	COUGAR	277	2	50444	The cougar regains consciousness.
20260917-222827	far80	1	51103	857503	173	COUGAR	278	2	50444	The cougar gives in to pain.
20260917-222827	far80	1	57600	864000	160	WOLF	314	2	57304	The wolf attacks the dingo but He jumps away!
20260917-222827	far80	1	57600	864000	160	WOLF	315	2	57306	The dingo attacks the wolf but He jumps away!
20260917-222827	far80	1	57600	864000	160	WOLF	316	2	57316	The dingo bites the wolf in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	317	2	57316	The dingo latches on firmly!
20260917-222827	far80	1	57600	864000	160	WOLF	318	2	57316	The wolf misses the dingo!
20260917-222827	far80	1	57600	864000	160	WOLF	319	2	57320	The wolf breaks the grip of The dingo's teeth on the wolf's right front leg.
20260917-222827	far80	1	57600	864000	160	WOLF	320	2	57322	The dingo misses the wolf!
20260917-222827	far80	1	57600	864000	160	WOLF	321	2	57323	The dingo bites the wolf in the left front paw, tearing the skin!
20260917-222827	far80	1	57600	864000	160	WOLF	322	2	57325	The wolf bites the dingo in the left rear leg, tearing the fat!
20260917-222827	far80	1	57600	864000	160	WOLF	323	2	57381	The wolf attacks the dingo but She jumps away!
20260917-222827	far80	1	57600	864000	160	WOLF	324	2	57393	The dingo scratches the wolf in the left front paw, denting the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	325	2	57393	The wolf bites the dingo in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	57600	864000	160	WOLF	326	2	57398	The wolf bites the dingo in the lower body, tearing the fat and bruising the muscle!
20260917-222827	far80	1	57600	864000	160	WOLF	327	2	57401	The wolf charges at the dingo!
20260917-222827	far80	1	57600	864000	160	WOLF	328	2	57401	The wolf collides with the dingo!
20260917-222827	far80	1	57600	864000	160	WOLF	329	2	57415	The dingo scratches the wolf in the head, denting the skin and bruising the fat!
