run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-233953	held	1	16802	823202	133	ELK_BIRD	FEMALE	31	51	24	29,20,-1,25,-1,21	cavern	26533	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	16802	823202	134	MAGMA_CRAB	FEMALE	12	165	22	29,20,-1,34,-1,0	deep	27542	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	16802	823202	135	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	26283	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	16802	823202	136	MAGMA_CRAB	FEMALE	8	161	22	29,20,-1,34,-1,0	deep	25305	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	16802	823202	137	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	24992	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	16802	823202	138	MAGMA_CRAB	MALE	12	164	22	29,20,-1,34,-1,0	deep	21555	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	126	ELK_BIRD	MALE	17	42	24	29,20,-1,25,-1,21	cavern	25796	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	127	ELK_BIRD	FEMALE	21	48	24	29,20,-1,25,-1,21	cavern	23545	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	128	ELK_BIRD	MALE	23	48	24	29,20,-1,25,-1,21	cavern	21686	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	129	ELK_BIRD	MALE	25	47	24	29,20,-1,25,-1,21	cavern	22341	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	130	ELK_BIRD	MALE	20	46	24	29,20,-1,25,-1,21	cavern	27195	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	131	ELK_BIRD	FEMALE	22	48	24	29,20,-1,25,-1,21	cavern	23220	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	132	ELK_BIRD	FEMALE	23	40	24	29,20,-1,25,-1,21	cavern	25041	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	133	ELK_BIRD	FEMALE	23	48	24	29,20,-1,25,-1,21	cavern	25424	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	134	MAGMA_CRAB	FEMALE	19	156	22	29,20,-1,34,-1,0	deep	26433	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	135	MAGMA_CRAB	MALE	15	161	22	29,20,-1,34,-1,0	deep	25174	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	136	MAGMA_CRAB	FEMALE	11	164	21	29,20,-1,34,-1,0	deep	24196	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	137	MAGMA_CRAB	MALE	11	164	22	29,20,-1,34,-1,0	deep	23883	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	138	MAGMA_CRAB	MALE	12	165	22	29,20,-1,34,-1,0	deep	20446	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	139	BIRD_RAVEN	FEMALE	170	76	112	28,19,-1,-1,-1,53	surface	26428	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	140	BIRD_RAVEN	MALE	166	77	108	28,19,-1,-1,-1,53	surface	20214	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	141	BIRD_RAVEN	FEMALE	166	77	109	28,19,-1,-1,-1,53	surface	21879	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	142	BIRD_RAVEN	MALE	164	81	112	28,19,-1,-1,-1,53	surface	20409	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	143	BIRD_RAVEN	MALE	166	82	111	28,19,-1,-1,-1,53	surface	26664	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	144	BIRD_RAVEN	MALE	167	78	108	28,19,-1,-1,-1,53	surface	23831	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	145	TROGLODYTE	MALE	16	181	57	29,20,-1,8,-1,19	cavern	19949	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	146	TROGLODYTE	FEMALE	12	185	55	29,20,-1,8,-1,19	cavern	19543	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	147	TROGLODYTE	FEMALE	11	184	54	29,20,-1,8,-1,19	cavern	22746	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	148	TROGLODYTE	MALE	6	175	52	29,20,-1,8,-1,19	cavern	22893	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	149	TROGLODYTE	FEMALE	2	165	52	29,20,-1,8,-1,19	cavern	24897	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	150	TROGLODYTE	MALE	3	158	52	29,20,-1,8,-1,19	cavern	20474	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	151	TROGLODYTE	FEMALE	5	172	52	29,20,-1,8,-1,19	cavern	19692	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	152	TROGLODYTE	FEMALE	14	168	52	29,20,-1,8,-1,19	cavern	25543	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	153	TROGLODYTE	FEMALE	9	175	52	29,20,-1,8,-1,19	cavern	25905	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	154	TROGLODYTE	MALE	7	170	52	29,20,-1,8,-1,19	cavern	25138	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	155	TROLL	MALE	78	158	30	29,21,-1,13,-1,32	cavern	25330	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	156	RUTHERER	MALE	7	106	26	29,20,-1,25,-1,19	cavern	21056	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	157	RUTHERER	MALE	10	106	26	29,20,-1,25,-1,19	cavern	19345	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	158	RUTHERER	FEMALE	5	106	26	29,20,-1,25,-1,19	cavern	21425	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	159	RUTHERER	MALE	4	111	26	29,20,-1,25,-1,19	cavern	28593	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	160	RUTHERER	FEMALE	0	110	26	29,20,-1,25,-1,19	cavern	28114	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	161	DEMON_3	DEFAULT	134	17	7	29,20,-1,43,-1,0	deep	21157	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	162	DEMON_3	DEFAULT	114	0	6	29,20,-1,43,-1,0	deep	21225	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	163	DEMON_3	DEFAULT	112	2	6	29,20,-1,43,-1,0	deep	24107	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	164	DEMON_3	DEFAULT	111	4	6	29,20,-1,43,-1,0	deep	19918	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	165	CROCODILE_CAVE	MALE	1	31	31	29,20,-1,13,-1,14	cavern	26680	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	166	BIRD_RAVEN	FEMALE	31	186	118	28,19,-1,-1,-1,53	surface	26870	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	167	BIRD_RAVEN	FEMALE	28	188	117	28,19,-1,-1,-1,53	surface	22228	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	168	BIRD_RAVEN	FEMALE	28	186	118	28,19,-1,-1,-1,53	surface	19274	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	169	BIRD_RAVEN	MALE	29	187	118	28,19,-1,-1,-1,53	surface	25367	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	170	BIRD_RAVEN	FEMALE	29	188	119	28,19,-1,-1,-1,53	surface	22324	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	171	BIRD_RAVEN	FEMALE	27	186	116	28,19,-1,-1,-1,53	surface	19366	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	172	BIRD_RAVEN	MALE	14	164	106	28,19,-1,-1,-1,53	surface	25085	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	173	BIRD_RAVEN	FEMALE	28	188	118	28,19,-1,-1,-1,53	surface	25313	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	174	BIRD_RAVEN	MALE	28	187	118	28,19,-1,-1,-1,53	surface	24599	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	17911	824311	175	BIRD_RAVEN	MALE	29	185	117	28,19,-1,-1,-1,53	surface	27801	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	126	ELK_BIRD	MALE	13	84	25	29,20,-1,25,-1,21	cavern	24763	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	127	ELK_BIRD	FEMALE	5	78	26	29,20,-1,25,-1,21	cavern	22512	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	128	ELK_BIRD	MALE	0	75	26	29,20,-1,25,-1,21	cavern	20653	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	129	ELK_BIRD	MALE	0	76	26	29,20,-1,25,-1,21	cavern	21308	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	130	ELK_BIRD	MALE	6	72	26	29,20,-1,25,-1,21	cavern	26162	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	131	ELK_BIRD	FEMALE	0	74	26	29,20,-1,25,-1,21	cavern	22187	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	132	ELK_BIRD	FEMALE	1	77	26	29,20,-1,25,-1,21	cavern	24008	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	133	ELK_BIRD	FEMALE	8	80	26	29,20,-1,25,-1,21	cavern	24391	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	134	MAGMA_CRAB	FEMALE	26	147	19	29,20,-1,34,-1,0	deep	25400	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	135	MAGMA_CRAB	MALE	27	149	20	29,20,-1,34,-1,0	deep	24141	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	136	MAGMA_CRAB	FEMALE	22	152	21	29,20,-1,34,-1,0	deep	23163	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	137	MAGMA_CRAB	MALE	20	156	22	29,20,-1,34,-1,0	deep	22850	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	138	MAGMA_CRAB	MALE	17	160	22	29,20,-1,34,-1,0	deep	19413	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	139	BIRD_RAVEN	FEMALE	160	42	113	28,19,-1,-1,-1,53	surface	25395	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	140	BIRD_RAVEN	MALE	164	44	117	28,19,-1,-1,-1,53	surface	19181	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	141	BIRD_RAVEN	FEMALE	164	45	117	28,19,-1,-1,-1,53	surface	20846	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	142	BIRD_RAVEN	MALE	163	44	117	28,19,-1,-1,-1,53	surface	19376	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	143	BIRD_RAVEN	MALE	164	43	117	28,19,-1,-1,-1,53	surface	25631	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	144	BIRD_RAVEN	MALE	173	43	112	28,19,-1,-1,-1,53	surface	22798	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	145	TROGLODYTE	MALE	40	179	55	29,20,-1,8,-1,19	cavern	18916	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	146	TROGLODYTE	FEMALE	29	167	55	29,20,-1,8,-1,19	cavern	18510	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	147	TROGLODYTE	FEMALE	34	171	55	29,20,-1,8,-1,19	cavern	21713	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	148	TROGLODYTE	MALE	19	166	52	29,20,-1,8,-1,19	cavern	21859	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	149	TROGLODYTE	FEMALE	9	162	51	29,20,-1,8,-1,19	cavern	23864	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	150	TROGLODYTE	MALE	18	169	52	29,20,-1,8,-1,19	cavern	19441	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	151	TROGLODYTE	FEMALE	18	166	52	29,20,-1,8,-1,19	cavern	18659	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	152	TROGLODYTE	FEMALE	18	167	52	29,20,-1,8,-1,19	cavern	24510	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	153	TROGLODYTE	FEMALE	14	164	51	29,20,-1,8,-1,19	cavern	24872	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	154	TROGLODYTE	MALE	7	154	51	29,20,-1,8,-1,19	cavern	24105	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	155	TROLL	MALE	63	153	30	29,21,-1,13,-1,32	cavern	24297	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	156	RUTHERER	MALE	15	124	26	29,20,-1,25,-1,19	cavern	20023	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	157	RUTHERER	MALE	7	120	26	29,20,-1,25,-1,19	cavern	18312	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	158	RUTHERER	FEMALE	8	119	26	29,20,-1,25,-1,19	cavern	20392	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	159	RUTHERER	MALE	11	118	26	29,20,-1,25,-1,19	cavern	27560	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	160	RUTHERER	FEMALE	10	112	26	29,20,-1,25,-1,19	cavern	27081	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	161	DEMON_3	DEFAULT	134	1	7	29,20,-1,43,-1,0	deep	20124	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	162	DEMON_3	DEFAULT	133	2	6	29,20,-1,43,-1,0	deep	20192	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	163	DEMON_3	DEFAULT	131	4	5	29,20,-1,43,-1,0	deep	23074	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	164	DEMON_3	DEFAULT	125	9	6	29,20,-1,43,-1,0	deep	18885	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	165	CROCODILE_CAVE	MALE	0	4	31	29,20,-1,13,-1,14	cavern	25647	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	166	BIRD_RAVEN	FEMALE	107	186	119	28,19,-1,-1,-1,53	surface	25837	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	167	BIRD_RAVEN	FEMALE	104	184	117	28,19,-1,-1,-1,53	surface	21195	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	168	BIRD_RAVEN	FEMALE	103	183	116	28,19,-1,-1,-1,53	surface	18241	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	169	BIRD_RAVEN	MALE	102	183	115	28,19,-1,-1,-1,53	surface	24334	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	170	BIRD_RAVEN	FEMALE	102	182	115	28,19,-1,-1,-1,53	surface	21291	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	171	BIRD_RAVEN	FEMALE	94	184	117	28,19,-1,-1,-1,53	surface	18333	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	172	BIRD_RAVEN	MALE	14	164	106	28,19,-1,-1,-1,53	surface	24052	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	173	BIRD_RAVEN	FEMALE	102	182	114	28,19,-1,-1,-1,53	surface	24280	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	174	BIRD_RAVEN	MALE	53	179	109	28,19,-1,-1,-1,53	surface	23566	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	18944	825344	175	BIRD_RAVEN	MALE	102	182	116	28,19,-1,-1,-1,53	surface	26768	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	126	ELK_BIRD	MALE	29	121	26	29,20,-1,25,-1,21	cavern	23684	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	127	ELK_BIRD	FEMALE	43	121	27	29,20,-1,25,-1,21	cavern	21433	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	128	ELK_BIRD	MALE	36	118	27	29,20,-1,25,-1,21	cavern	19574	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	129	ELK_BIRD	MALE	38	116	27	29,20,-1,25,-1,21	cavern	20229	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	130	ELK_BIRD	MALE	36	100	25	29,20,-1,25,-1,21	cavern	25083	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	131	ELK_BIRD	FEMALE	39	119	27	29,20,-1,25,-1,21	cavern	21108	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	132	ELK_BIRD	FEMALE	39	118	27	29,20,-1,25,-1,21	cavern	22929	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	133	ELK_BIRD	FEMALE	37	114	26	29,20,-1,25,-1,21	cavern	23312	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	134	MAGMA_CRAB	FEMALE	30	132	18	29,20,-1,34,-1,0	deep	24321	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	135	MAGMA_CRAB	MALE	26	135	20	29,20,-1,34,-1,0	deep	23062	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	136	MAGMA_CRAB	FEMALE	24	140	19	29,20,-1,34,-1,0	deep	22084	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	137	MAGMA_CRAB	MALE	23	143	20	29,20,-1,34,-1,0	deep	21771	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	138	MAGMA_CRAB	MALE	25	147	20	29,20,-1,34,-1,0	deep	18334	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	139	BIRD_RAVEN	FEMALE	140	67	112	28,19,-1,-1,-1,53	surface	24316	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	140	BIRD_RAVEN	MALE	139	63	116	28,19,-1,-1,-1,53	surface	18102	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	141	BIRD_RAVEN	FEMALE	139	64	115	28,19,-1,-1,-1,53	surface	19767	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	142	BIRD_RAVEN	MALE	139	56	115	28,19,-1,-1,-1,53	surface	18297	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	143	BIRD_RAVEN	MALE	138	63	115	28,19,-1,-1,-1,53	surface	24552	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	144	BIRD_RAVEN	MALE	140	57	114	28,19,-1,-1,-1,53	surface	21719	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	145	TROGLODYTE	MALE	29	172	58	29,20,-1,8,-1,19	cavern	17837	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	146	TROGLODYTE	FEMALE	29	175	58	29,20,-1,8,-1,19	cavern	17431	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	147	TROGLODYTE	FEMALE	30	175	58	29,20,-1,8,-1,19	cavern	20634	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	148	TROGLODYTE	MALE	4	155	51	29,20,-1,8,-1,19	cavern	20780	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	149	TROGLODYTE	FEMALE	6	164	52	29,20,-1,8,-1,19	cavern	22785	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	150	TROGLODYTE	MALE	4	156	51	29,20,-1,8,-1,19	cavern	18362	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	151	TROGLODYTE	FEMALE	9	163	51	29,20,-1,8,-1,19	cavern	17580	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	152	TROGLODYTE	FEMALE	3	155	51	29,20,-1,8,-1,19	cavern	23431	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	153	TROGLODYTE	FEMALE	14	161	51	29,20,-1,8,-1,19	cavern	23793	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	154	TROGLODYTE	MALE	9	162	51	29,20,-1,8,-1,19	cavern	23026	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	155	TROLL	MALE	55	112	31	29,21,-1,13,-1,32	cavern	23218	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	156	RUTHERER	MALE	31	133	26	29,20,-1,25,-1,19	cavern	18944	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	157	RUTHERER	MALE	24	133	26	29,20,-1,25,-1,19	cavern	17233	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	158	RUTHERER	FEMALE	22	128	26	29,20,-1,25,-1,19	cavern	19313	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	159	RUTHERER	MALE	24	127	26	29,20,-1,25,-1,19	cavern	26481	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	160	RUTHERER	FEMALE	22	129	26	29,20,-1,25,-1,19	cavern	26002	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	161	DEMON_3	DEFAULT	167	15	7	29,20,-1,43,-1,0	deep	19045	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	162	DEMON_3	DEFAULT	160	8	7	29,20,-1,43,-1,0	deep	19113	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	163	DEMON_3	DEFAULT	151	16	7	29,20,-1,43,-1,0	deep	21995	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	164	DEMON_3	DEFAULT	151	16	7	29,20,-1,43,-1,0	deep	17806	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	165	CROCODILE_CAVE	MALE	30	3	29	29,20,-1,13,-1,14	cavern	24568	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	166	BIRD_RAVEN	FEMALE	139	179	114	28,19,-1,-1,-1,53	surface	24758	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	167	BIRD_RAVEN	FEMALE	139	177	113	28,19,-1,-1,-1,53	surface	20116	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	168	BIRD_RAVEN	FEMALE	141	176	112	28,19,-1,-1,-1,53	surface	17162	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	169	BIRD_RAVEN	MALE	138	176	112	28,19,-1,-1,-1,53	surface	23255	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	170	BIRD_RAVEN	FEMALE	145	171	107	28,19,-1,-1,-1,53	surface	20212	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	171	BIRD_RAVEN	FEMALE	140	177	113	28,19,-1,-1,-1,53	surface	17254	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	172	BIRD_RAVEN	MALE	14	164	106	28,19,-1,-1,-1,53	surface	22973	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	173	BIRD_RAVEN	FEMALE	140	175	111	28,19,-1,-1,-1,53	surface	23201	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	174	BIRD_RAVEN	MALE	53	179	109	28,19,-1,-1,-1,53	surface	22487	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	20023	826423	175	BIRD_RAVEN	MALE	139	176	112	28,19,-1,-1,-1,53	surface	25689	0	1	1	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	126	ELK_BIRD	MALE	15	54	25	29,20,-1,25,-1,21	cavern	22586	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	127	ELK_BIRD	FEMALE	16	87	25	29,20,-1,25,-1,21	cavern	20335	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	128	ELK_BIRD	MALE	41	117	27	29,20,-1,25,-1,21	cavern	18476	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	129	ELK_BIRD	MALE	7	80	26	29,20,-1,25,-1,21	cavern	19131	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	130	ELK_BIRD	MALE	24	105	25	29,20,-1,25,-1,21	cavern	23985	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	131	ELK_BIRD	FEMALE	17	105	25	29,20,-1,25,-1,21	cavern	20010	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	132	ELK_BIRD	FEMALE	27	120	26	29,20,-1,25,-1,21	cavern	21831	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	133	ELK_BIRD	FEMALE	19	96	25	29,20,-1,25,-1,21	cavern	22214	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	134	MAGMA_CRAB	FEMALE	44	129	19	29,20,-1,34,-1,0	deep	23223	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	135	MAGMA_CRAB	MALE	39	126	19	29,20,-1,34,-1,0	deep	21964	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	136	MAGMA_CRAB	FEMALE	34	128	19	29,20,-1,34,-1,0	deep	20986	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	137	MAGMA_CRAB	MALE	30	131	20	29,20,-1,34,-1,0	deep	20673	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	138	MAGMA_CRAB	MALE	28	136	20	29,20,-1,34,-1,0	deep	17236	0	1	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	139	BIRD_RAVEN	FEMALE	129	148	116	28,19,-1,-1,-1,53	surface	23218	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	140	BIRD_RAVEN	MALE	127	144	117	28,19,-1,-1,-1,53	surface	17004	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	141	BIRD_RAVEN	FEMALE	127	146	118	28,19,-1,-1,-1,53	surface	18669	0	0	0	0	0	-1	0	1	-1
20260921-233953	held	1	21121	827521	142	BIRD_RAVEN	MALE	126	145	118	28,19,-1,-1,-1,53	surface	17199	0	0	0	0	0	-1	0	1	-1
