run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-085832	all_layers	2	322588	2338588	436	GIANT TORTOISE	FEMALE	160	138	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	437	GIANT TORTOISE	MALE	158	135	95	13,28,-1,-1,-1,146	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	439	GIANT TORTOISE	MALE	170	93	95	13,28,-1,-1,-1,146	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	440	GIANT TORTOISE	MALE	158	135	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	441	GIANT TORTOISE	MALE	153	141	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	442	CRETACEOUS_CARNOTAURUS	MALE	136	137	95	13,28,-1,-1,-1,198	surface	0	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	443	CRETACEOUS_CARNOTAURUS	FEMALE	138	120	95	13,28,-1,-1,-1,198	surface	19083	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	444	CRETACEOUS_CARNOTAURUS	FEMALE	170	127	95	13,28,-1,-1,-1,198	surface	4900	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	445	CRETACEOUS_CARNOTAURUS	FEMALE	142	123	95	13,28,-1,-1,-1,198	surface	17096	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	446	CRETACEOUS_CARNOTAURUS	MALE	147	124	95	13,28,-1,-1,-1,198	surface	16293	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	483	MAGMA_CRAB	FEMALE	56	161	36	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	213
20260918-085832	all_layers	2	322588	2338588	493	MAGMA_CRAB	FEMALE	11	136	34	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	211
20260918-085832	all_layers	2	322588	2338588	522	ALLIGATOR	MALE	63	160	94	11,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	537	CROCODILE_CAVE	FEMALE	188	120	81	12,28,-1,2,-1,9	cavern	12127	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	552	CRUNDLE	MALE	190	162	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	553	CRUNDLE	FEMALE	190	161	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	554	CRUNDLE	MALE	191	162	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	555	CRUNDLE	FEMALE	191	161	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	557	ALLIGATOR	MALE	31	113	94	11,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	564	ALLIGATOR	MALE	131	154	95	11,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	568	FISH_CARP	FEMALE	182	62	94	11,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	570	MOLEMARIAN	MALE	22	189	49	12,28,-1,23,-1,20	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	571	MOLEMARIAN	MALE	19	189	49	12,28,-1,23,-1,20	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	572	TOAD_GIANT_CAVE	FEMALE	168	27	83	12,28,-1,2,-1,11	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	573	BIRD_OSPREY	MALE	120	110	101	11,27,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	574	BIRD_OSPREY	MALE	123	123	104	11,27,0,-1,-1,0	feature	4295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	575	BIRD_OSPREY	FEMALE	6	149	105	11,27,0,-1,-1,0	feature	9295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	576	OLM_GIANT	FEMALE	50	79	82	12,28,-1,2,-1,10	cavern	12098	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	577	BIRD_OSPREY	MALE	87	58	98	11,27,0,-1,-1,0	feature	14295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	578	ALLIGATOR	FEMALE	146	38	94	11,27,0,-1,-1,1	feature	14295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	579	BIRD_OSPREY	FEMALE	93	127	103	11,27,0,-1,-1,0	feature	19295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	580	ALLIGATOR	FEMALE	53	153	94	11,27,0,-1,-1,1	feature	19295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	581	DEMON_4	DEFAULT	130	121	5	12,28,-1,41,-1,2	cavern	24127	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	582	DEMON_4	DEFAULT	153	191	4	12,28,-1,41,-1,2	cavern	24303	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	583	DEMON_4	DEFAULT	148	191	4	12,28,-1,41,-1,2	cavern	17845	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	584	DEMON_4	DEFAULT	154	191	4	12,28,-1,41,-1,2	cavern	19436	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	322588	2338588	585	BIRD_OSPREY	MALE	161	144	107	11,27,0,-1,-1,0	feature	24295	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	162	FISH_STINGRAY	MALE	171	7	94	13,28,0,-1,-1,6	feature	21180	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	163	ALLIGATOR	FEMALE	173	59	94	13,28,0,-1,-1,4	feature	7565	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	165	HIPPO	FEMALE	96	128	94	13,28,0,-1,-1,5	feature	1873	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	166	HIPPO	FEMALE	78	96	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	167	HIPPO	MALE	104	119	94	13,28,0,-1,-1,5	feature	4718	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	168	HIPPO	FEMALE	42	47	94	13,28,0,-1,-1,5	feature	766	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	178	WEASEL	FEMALE	185	136	95	13,28,-1,-1,-1,170	surface	9449	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	186	CRETACEOUS_CARNOTAURUS	MALE	188	97	95	13,28,-1,-1,-1,198	surface	3020	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	187	CRETACEOUS_CARNOTAURUS	FEMALE	176	84	95	13,28,-1,-1,-1,198	surface	12015	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	188	CRETACEOUS_CARNOTAURUS	MALE	176	84	95	13,28,-1,-1,-1,198	surface	17483	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	189	CRETACEOUS_CARNOTAURUS	FEMALE	189	84	95	13,28,-1,-1,-1,198	surface	7811	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	203	ELEPHANT	MALE	138	155	94	13,28,-1,-1,-1,137	surface	18331	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	204	ELEPHANT	FEMALE	174	150	95	13,28,-1,-1,-1,137	surface	27985	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	205	ELEPHANT	MALE	188	169	95	13,28,-1,-1,-1,137	surface	26228	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	206	ELEPHANT	FEMALE	189	180	95	13,28,-1,-1,-1,137	surface	19951	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	207	ELEPHANT	FEMALE	185	152	95	13,28,-1,-1,-1,137	surface	19811	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	208	MONITOR_LIZARD	MALE	180	7	95	13,28,-1,-1,-1,177	surface	23267	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	213	MAGMA_CRAB	FEMALE	56	112	33	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	214	MONGOOSE	MALE	140	155	94	13,28,-1,-1,-1,176	surface	22075	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	216	GIRAFFE	FEMALE	183	184	95	13,28,-1,-1,-1,244	surface	22551	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	217	GIRAFFE	FEMALE	164	102	95	13,28,-1,-1,-1,244	surface	18431	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	218	GIRAFFE	FEMALE	127	149	94	13,28,-1,-1,-1,244	surface	14836	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	223	CAVY	MALE	166	98	95	13,28,-1,-1,-1,230	surface	27705	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	225	CAVY	MALE	137	147	95	13,28,-1,-1,-1,230	surface	13776	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	226	TROLL	MALE	174	95	83	13,28,-1,2,-1,26	cavern	2481	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	234	MONGOOSE	FEMALE	157	80	95	13,28,-1,-1,-1,176	surface	2919	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	243	MONGOOSE	MALE	163	80	95	13,28,-1,-1,-1,176	surface	14183	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	252	GIANT TORTOISE	MALE	153	137	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	257	TROLL	FEMALE	184	111	81	12,28,-1,2,-1,26	cavern	7262	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	269	MONITOR_LIZARD	FEMALE	183	100	95	13,28,-1,-1,-1,177	surface	22128	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	270	MONGOOSE	FEMALE	134	127	95	13,28,-1,-1,-1,176	surface	12541	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	271	TROLL	FEMALE	181	101	83	13,28,-1,2,-1,26	cavern	18028	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	304	CRETACEOUS_CARNOTAURUS	MALE	135	143	95	13,28,-1,-1,-1,198	surface	19156	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	305	CRETACEOUS_CARNOTAURUS	FEMALE	134	131	95	13,28,-1,-1,-1,198	surface	24826	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	306	CRETACEOUS_CARNOTAURUS	MALE	176	88	95	13,28,-1,-1,-1,198	surface	19262	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	307	CRETACEOUS_CARNOTAURUS	MALE	186	178	95	13,28,-1,-1,-1,198	surface	6073	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	308	CRETACEOUS_CARNOTAURUS	FEMALE	189	104	95	13,28,-1,-1,-1,198	surface	22098	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	329	CAVY	MALE	186	137	95	13,28,-1,-1,-1,230	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	374	TOAD_GIANT_CAVE	FEMALE	191	116	81	13,28,-1,2,-1,11	cavern	21857	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	391	MONITOR_LIZARD	MALE	160	150	95	13,28,-1,-1,-1,177	surface	16219	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	397	CRETACEOUS_CARNOTAURUS	MALE	158	131	95	13,28,-1,-1,-1,198	surface	20482	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	398	CRETACEOUS_CARNOTAURUS	MALE	142	107	95	13,28,-1,-1,-1,198	surface	17487	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	401	CRETACEOUS_CARNOTAURUS	MALE	148	149	95	13,28,-1,-1,-1,198	surface	16881	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	427	MONGOOSE	MALE	187	132	95	13,28,-1,-1,-1,176	surface	19777	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	428	WARTHOG	MALE	165	112	95	13,28,-1,-1,-1,232	surface	26593	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	429	WARTHOG	MALE	157	80	95	13,28,-1,-1,-1,232	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	436	GIANT TORTOISE	FEMALE	159	139	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	437	GIANT TORTOISE	MALE	157	134	95	13,28,-1,-1,-1,146	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	439	GIANT TORTOISE	MALE	170	92	95	13,28,-1,-1,-1,146	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	440	GIANT TORTOISE	MALE	157	134	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	441	GIANT TORTOISE	MALE	163	133	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	442	CRETACEOUS_CARNOTAURUS	MALE	136	137	95	13,28,-1,-1,-1,198	surface	0	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	443	CRETACEOUS_CARNOTAURUS	FEMALE	138	120	95	13,28,-1,-1,-1,198	surface	19083	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	444	CRETACEOUS_CARNOTAURUS	FEMALE	170	127	95	13,28,-1,-1,-1,198	surface	4900	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	445	CRETACEOUS_CARNOTAURUS	FEMALE	142	123	95	13,28,-1,-1,-1,198	surface	17096	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	446	CRETACEOUS_CARNOTAURUS	MALE	147	124	95	13,28,-1,-1,-1,198	surface	16293	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	483	MAGMA_CRAB	FEMALE	62	107	36	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	213
20260918-085832	all_layers	2	327718	2343718	493	MAGMA_CRAB	FEMALE	33	111	33	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	211
20260918-085832	all_layers	2	327718	2343718	522	ALLIGATOR	MALE	96	128	94	11,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	537	CROCODILE_CAVE	FEMALE	188	120	81	12,28,-1,2,-1,9	cavern	12127	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	552	CRUNDLE	MALE	190	162	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	553	CRUNDLE	FEMALE	191	161	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	554	CRUNDLE	MALE	191	160	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	555	CRUNDLE	FEMALE	190	161	77	13,28,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	557	ALLIGATOR	MALE	55	73	94	11,27,0,-1,-1,1	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	568	FISH_CARP	FEMALE	173	81	94	11,27,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	570	MOLEMARIAN	MALE	23	189	49	12,28,-1,23,-1,20	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	571	MOLEMARIAN	MALE	23	190	49	12,28,-1,23,-1,20	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	573	BIRD_OSPREY	MALE	75	105	101	11,27,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	574	BIRD_OSPREY	MALE	90	88	100	11,27,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	575	BIRD_OSPREY	FEMALE	69	136	103	11,27,0,-1,-1,0	feature	4165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	576	OLM_GIANT	FEMALE	78	108	83	12,28,-1,2,-1,10	cavern	6968	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	577	BIRD_OSPREY	MALE	39	176	103	11,27,0,-1,-1,0	feature	9165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	578	ALLIGATOR	FEMALE	152	2	94	11,27,0,-1,-1,1	feature	9165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	579	BIRD_OSPREY	FEMALE	37	29	103	11,27,0,-1,-1,0	feature	14165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	580	ALLIGATOR	FEMALE	75	104	94	11,27,0,-1,-1,1	feature	14165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	581	DEMON_4	DEFAULT	32	182	7	12,28,-1,41,-1,2	cavern	18997	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	582	DEMON_4	DEFAULT	153	191	4	12,28,-1,41,-1,2	cavern	19173	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	583	DEMON_4	DEFAULT	148	191	4	12,28,-1,41,-1,2	cavern	12715	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	584	DEMON_4	DEFAULT	154	191	4	12,28,-1,41,-1,2	cavern	14306	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	585	BIRD_OSPREY	MALE	146	163	112	11,27,0,-1,-1,0	feature	19165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	586	OLM_GIANT	FEMALE	191	36	84	13,28,-1,2,-1,10	cavern	22492	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	327718	2343718	587	BIRD_OSPREY	FEMALE	176	87	104	11,27,0,-1,-1,0	feature	24165	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	162	FISH_STINGRAY	MALE	171	7	94	13,28,0,-1,-1,6	feature	21180	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	163	ALLIGATOR	FEMALE	173	59	94	13,28,0,-1,-1,4	feature	7565	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	165	HIPPO	FEMALE	96	128	94	13,28,0,-1,-1,5	feature	1873	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	166	HIPPO	FEMALE	78	96	94	13,28,0,-1,-1,5	feature	0	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	167	HIPPO	MALE	104	119	94	13,28,0,-1,-1,5	feature	4718	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	168	HIPPO	FEMALE	42	47	94	13,28,0,-1,-1,5	feature	766	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	178	WEASEL	FEMALE	185	136	95	13,28,-1,-1,-1,170	surface	9449	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	186	CRETACEOUS_CARNOTAURUS	MALE	188	97	95	13,28,-1,-1,-1,198	surface	3020	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	187	CRETACEOUS_CARNOTAURUS	FEMALE	176	84	95	13,28,-1,-1,-1,198	surface	12015	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	188	CRETACEOUS_CARNOTAURUS	MALE	176	84	95	13,28,-1,-1,-1,198	surface	17483	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	189	CRETACEOUS_CARNOTAURUS	FEMALE	189	84	95	13,28,-1,-1,-1,198	surface	7811	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	203	ELEPHANT	MALE	138	155	94	13,28,-1,-1,-1,137	surface	18331	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	204	ELEPHANT	FEMALE	174	150	95	13,28,-1,-1,-1,137	surface	27985	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	205	ELEPHANT	MALE	188	169	95	13,28,-1,-1,-1,137	surface	26228	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	206	ELEPHANT	FEMALE	189	180	95	13,28,-1,-1,-1,137	surface	19951	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	207	ELEPHANT	FEMALE	185	152	95	13,28,-1,-1,-1,137	surface	19811	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	208	MONITOR_LIZARD	MALE	180	7	95	13,28,-1,-1,-1,177	surface	23267	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	213	MAGMA_CRAB	FEMALE	10	125	32	13,28,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	214	MONGOOSE	MALE	140	155	94	13,28,-1,-1,-1,176	surface	22075	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	216	GIRAFFE	FEMALE	183	184	95	13,28,-1,-1,-1,244	surface	22551	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	217	GIRAFFE	FEMALE	164	102	95	13,28,-1,-1,-1,244	surface	18431	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	218	GIRAFFE	FEMALE	127	149	94	13,28,-1,-1,-1,244	surface	14836	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	223	CAVY	MALE	166	98	95	13,28,-1,-1,-1,230	surface	27705	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	225	CAVY	MALE	137	147	95	13,28,-1,-1,-1,230	surface	13776	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	226	TROLL	MALE	174	95	83	13,28,-1,2,-1,26	cavern	2481	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	234	MONGOOSE	FEMALE	157	80	95	13,28,-1,-1,-1,176	surface	2919	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	243	MONGOOSE	MALE	163	80	95	13,28,-1,-1,-1,176	surface	14183	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	252	GIANT TORTOISE	MALE	152	136	95	13,28,-1,-1,-1,146	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	257	TROLL	FEMALE	184	111	81	12,28,-1,2,-1,26	cavern	7262	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	269	MONITOR_LIZARD	FEMALE	183	100	95	13,28,-1,-1,-1,177	surface	22128	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	270	MONGOOSE	FEMALE	134	127	95	13,28,-1,-1,-1,176	surface	12541	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	271	TROLL	FEMALE	181	101	83	13,28,-1,2,-1,26	cavern	18028	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	304	CRETACEOUS_CARNOTAURUS	MALE	135	143	95	13,28,-1,-1,-1,198	surface	19156	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	305	CRETACEOUS_CARNOTAURUS	FEMALE	134	131	95	13,28,-1,-1,-1,198	surface	24826	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	306	CRETACEOUS_CARNOTAURUS	MALE	176	88	95	13,28,-1,-1,-1,198	surface	19262	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	307	CRETACEOUS_CARNOTAURUS	MALE	186	178	95	13,28,-1,-1,-1,198	surface	6073	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	308	CRETACEOUS_CARNOTAURUS	FEMALE	189	104	95	13,28,-1,-1,-1,198	surface	22098	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	329	CAVY	MALE	186	137	95	13,28,-1,-1,-1,230	surface	0	0	0	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	374	TOAD_GIANT_CAVE	FEMALE	191	116	81	13,28,-1,2,-1,11	cavern	21857	0	1	0	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	391	MONITOR_LIZARD	MALE	160	150	95	13,28,-1,-1,-1,177	surface	16219	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	397	CRETACEOUS_CARNOTAURUS	MALE	158	131	95	13,28,-1,-1,-1,198	surface	20482	0	1	1	1	1	-1	0	1	-1
20260918-085832	all_layers	2	332774	2348774	398	CRETACEOUS_CARNOTAURUS	MALE	142	107	95	13,28,-1,-1,-1,198	surface	17487	0	1	1	1	1	-1	0	1	-1
