run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1014	5	42810	The carnotaurus scratches the hippo in the lower body, tearing the muscle and bruising the pancreas!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1015	5	42821	The hippo breaks the grip of The carnotaurus's teeth from The hippo's upper body!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1016	5	42852	The carnotaurus scratches the hippo in the right rear leg, tearing the muscle!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1017	5	42859	The carnotaurus grabs the hippo by the lower body with his right upper arm!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1018	5	42863	The carnotaurus bites the hippo in the neck, tearing apart the muscle and denting the upper spine's bone!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1019	5	42868	The hippo gores the carnotaurus in the upper body with her teeth, bruising the fat!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1020	5	42869	The hippo breaks the grip of The carnotaurus's teeth on the hippo's neck.
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1021	5	42872	The carnotaurus bites the hippo in the tail, tearing apart the muscle and denting the bone!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1022	5	42877	The hippo breaks the grip of The carnotaurus's teeth on the hippo's tail.
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1023	5	42883	The carnotaurus shakes the hippo around by the head, tearing apart the head's fat and bruising the muscle!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1024	5	42885	The carnotaurus shakes the hippo around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1025	5	42892	The force twists the neck, tearing apart the skin and bruising the fat!
20260918-085832	all_layers	2	47430	2063430	168	HIPPO	1026	5	43065	The carnotaurus releases the grip of The carnotaurus's right upper arm on the hippo's lower body.
20260918-085832	all_layers	2	47430	2063430	225	CAVY	1027	5	43895	The carnotaurus scratches the cavy boar in the right front leg and the severed part sails off in an arc!
20260918-085832	all_layers	2	67829	2083829	234	MONGOOSE	1029	5	63929	The saltwater crocodile bites the mongoose in the left rear paw and the severed part sails off in an arc!
20260918-085832	all_layers	2	67829	2083829	234	MONGOOSE	1030	5	63941	The saltwater crocodile bites the mongoose in the head, tearing apart the skin!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1029	5	63929	The saltwater crocodile bites the mongoose in the left rear paw and the severed part sails off in an arc!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1030	5	63941	The saltwater crocodile bites the mongoose in the head, tearing apart the skin!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1031	5	64100	The saltwater crocodile bites the mongoose in the lower body, lightly tapping the target!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1032	5	64106	The saltwater crocodile bites the mongoose in the lower body, tearing apart the muscle and spilling his guts!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1033	5	64108	The mongoose is unable to break the grip of The saltwater crocodile's teeth on The mongoose's lower body!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1034	5	64108	The mongoose misses the saltwater crocodile!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1036	5	64110	The saltwater crocodile shakes the mongoose around by the lower body and the lower spine collapses!
20260918-085832	all_layers	2	67829	2083829	240	CROCODILE_SALTWATER	1037	5	64110	An artery in the lower body has been opened by the attack!
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1031	5	64100	The saltwater crocodile bites the mongoose in the lower body, lightly tapping the target!
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1032	5	64106	The saltwater crocodile bites the mongoose in the lower body, tearing apart the muscle and spilling his guts!
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1033	5	64108	The mongoose is unable to break the grip of The saltwater crocodile's teeth on The mongoose's lower body!
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1034	5	64108	The mongoose misses the saltwater crocodile!
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1035	5	64110	The mongoose stands up.
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1036	5	64110	The saltwater crocodile shakes the mongoose around by the lower body and the lower spine collapses!
20260918-085832	all_layers	2	67829	2083829	243	MONGOOSE	1037	5	64110	An artery in the lower body has been opened by the attack!
20260918-085832	all_layers	2	67829	2083829	250	GIANT TORTOISE	1038	5	66698	The giant tortoise retracts into his shell.
20260918-085832	all_layers	2	72919	2088919	250	GIANT TORTOISE	1039	5	67845	The giant tortoise comes out of his shell.
20260918-085832	all_layers	2	72919	2088919	250	GIANT TORTOISE	1040	5	67973	The giant tortoise stands up.
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1041	5	82139	The monitor lizard attacks the stonecrafter but She jumps away!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1042	5	82142	The stonecrafter punches the monitor lizard in the left rear leg with her left hand, bruising the fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1043	5	82143	The monitor lizard bites the stonecrafter in the head, tearing the muscle!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1044	5	82143	The monitor lizard latches on firmly!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1045	5	82147	The stonecrafter punches the monitor lizard in the right rear leg with her right hand, bruising the fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1046	5	82147	The monitor lizard shakes the stonecrafter around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1048	5	82151	The stonecrafter misses the monitor lizard!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1049	5	82152	The monitor lizard bites the stonecrafter in the upper body, tearing the fat and bruising the right lung through the x(wombat leather dress)x!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1050	5	82152	The stonecrafter is having more trouble breathing!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1051	5	82157	The monitor lizard shakes the stonecrafter around by the upper body, tearing apart the upper body's fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1053	5	82161	The monitor lizard bites the stonecrafter in the third finger, right hand, tearing the muscle through the x(molemarian leather right glove)x!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1054	5	82167	The monitor lizard shakes the stonecrafter around by the third finger, right hand and the severed part sails off in an arc!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1055	5	82167	The third finger, right hand is ripped away and remains in The monitor lizard's grip!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1056	5	82170	The monitor lizard lets the Zan Keskalthabost's third finger, right hand drop away as She attacks.
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1057	5	82170	The monitor lizard bites the stonecrafter in the right upper arm, tearing the muscle through the XX(wombat leather dress)XX!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1058	5	82172	The stonecrafter bites the monitor lizard in the left rear leg, tearing the fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1059	5	82175	The monitor lizard shakes the stonecrafter around by the right upper arm, tearing apart the right upper arm's muscle and bruising the bone and tearing apart the right shoulder's muscle and bruising the bone!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1060	5	82175	An artery in the right upper arm has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1061	5	82175	A ligament in the right shoulder has been torn and a tendon has been torn!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1062	5	82178	The monitor lizard bites the stonecrafter in the left foot, tearing the muscle through the x(pig tail shoe)x!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1063	5	82180	The stonecrafter attacks the monitor lizard but She jumps away!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1065	5	82192	The monitor lizard bites the stonecrafter in the lower body, tearing the fat and bruising the muscle and bruising the guts through the XX(wombat leather dress)XX!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1066	5	82192	The XX(wombat leather dress)XX breaks!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1067	5	82199	The monitor lizard shakes the stonecrafter around by the lower body, tearing apart the lower body's fat and tearing apart the lower spine's nervous tissue!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1068	5	82201	The stonecrafter bites the monitor lizard in the right rear foot, tearing the scale and bruising the fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1069	5	82207	The monitor lizard bites the stonecrafter in the right lower arm, tearing the muscle!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1070	5	82207	The force twists the right elbow!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1071	5	82215	The monitor lizard bites the stonecrafter in the left lower arm, tearing the muscle!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1072	5	82221	The monitor lizard bites the stonecrafter in the right upper arm, tearing the skin and bruising the bone!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1074	5	82623	The woodworker hacks the monitor lizard in the upper body with his (copper battle axe), tearing apart the muscle and tearing apart the liver!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1075	5	82624	The monitor lizard collapses and falls to the ground from over-exertion.
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1077	5	82639	The woodworker hacks the monitor lizard in the right rear foot with his (copper battle axe), tearing apart the fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1078	5	82645	The woodworker hacks the monitor lizard in the tail with his (copper battle axe), tearing apart the fat!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1079	5	82650	The woodworker hacks the monitor lizard in the right front foot with his (copper battle axe), tearing apart the muscle!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1080	5	82650	The (copper battle axe) has lodged firmly in the wound!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1081	5	82656	The woodworker pulls on the embedded (copper battle axe).
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1082	5	82656	The woodworker gains possession of the (copper battle axe).
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1083	5	82658	The woodworker hacks the monitor lizard in the right front leg with his (copper battle axe), tearing apart the muscle and bruising the bone!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1084	5	82658	A sensory nerve has been severed and a tendon has been torn!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1085	5	82663	The woodworker hacks the monitor lizard in the upper body with his (copper battle axe), tearing apart the muscle, shattering the left true ribs and tearing apart the left lung!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1086	5	82663	A tendon in the left true ribs has been torn!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1087	5	82663	The monitor lizard is having trouble breathing!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1088	5	82668	The woodworker hacks the monitor lizard in the head with his (copper battle axe), tearing apart the muscle!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1089	5	82668	The force pulls the neck, tearing apart the scale!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1090	5	82672	The woodworker hacks the monitor lizard in the head with his (copper battle axe), tearing apart the muscle, fracturing the skull!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1091	5	82672	The force bends the neck, tearing apart the scale and bruising the fat and bruising the upper spine's nervous tissue!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1092	5	82679	The force pulls the neck, tearing apart the scale and bruising the fat and bruising the upper spine's nervous tissue!
20260918-085832	all_layers	2	83259	2099259	269	MONITOR_LIZARD	1093	5	82689	The woodworker hacks the monitor lizard in the head with his (copper battle axe) and the injured part is cloven asunder!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1095	5	89798	The stray dog attacks the mongoose but She jumps away!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1096	5	89911	The stray dog bites the mongoose in the lower body, tearing the muscle and bruising the stomach!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1097	5	89912	The stray dog charges at the mongoose!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1098	5	89912	The stray dog collides with the mongoose!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1099	5	89912	The mongoose is knocked over and tumbles backward!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1100	5	89916	The stray dog bites the mongoose in the head, tearing the muscle, bruising the skull!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1101	5	89917	The mongoose bites the stray dog in the lower body, denting the skin and bruising the fat!
20260918-085832	all_layers	2	93458	2109458	270	MONGOOSE	1102	5	89922	The stray dog shakes the mongoose around by the head and the skull collapses!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1153	5	113119	The carnotaurus attacks the mason but She jumps away!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1154	5	113129	The mason punches the carnotaurus in the left lower leg with her left hand, bruising the fat!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1155	5	113131	The carnotaurus kicks the mason in the left upper arm with his left foot, bruising the skin through the (pig tail dress)!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1156	5	113133	The mason attacks the carnotaurus but He jumps away!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1157	5	113151	The mason bites the carnotaurus in the head, tearing the scale and bruising the fat!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1158	5	113151	The mason latches on firmly!
20260918-085832	all_layers	2	113871	2129871	304	CRETACEOUS_CARNOTAURUS	1159	5	113153	The carnotaurus slaps the mason in the lower lip with his tail and the injured part explodes into gore!
