run	arm	rep	tick	abs_tick	event	subject	detail
20260916-222735	feature_only	1	37126	2053126	pool_delta	5427	FISH_MILKFISH ref6=13,28,0,-1,-1,1 quantity 252->206 max 252->252 discovered 0->0 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5428	BIRD_OSPREY ref6=13,28,0,-1,-1,2 quantity 224->206 max 224->224 discovered 0->0 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5429	CROCODILE_SALTWATER ref6=13,28,0,-1,-1,3 quantity 112->200 max 112->112 discovered 0->0 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5430	ALLIGATOR ref6=13,28,0,-1,-1,4 quantity 138->200 max 140->140 discovered 1->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5431	HIPPO ref6=13,28,0,-1,-1,5 quantity 290->206 max 294->294 discovered 1->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5432	FISH_STINGRAY ref6=13,28,0,-1,-1,6 quantity 349->206 max 350->350 discovered 1->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5433	Vermin:537 ref6=13,28,0,-1,-1,7 quantity 4060->4058 max 4060->4060 discovered 0->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5435	Vermin:561 ref6=13,28,0,-1,-1,9 quantity 5025->5027 max 5026->5026 discovered 1->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5447	OLM_GIANT ref6=13,28,-1,2,-1,10 quantity 9->8 max 9->9 discovered 0->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	pool_delta	5464	GORLAK ref6=13,28,-1,2,-1,27 quantity 14->13 max 14->14 discovered 0->1 extinct 0->0
20260916-222735	feature_only	1	37126	2053126	end	summary	{"arm": "feature_only", "rep": 1, "valid": true, "breaches": [], "control": null, "arrivals": 12, "departures": 0, "deaths": 1, "ticks": 20243, "wall_s": 94.8, "stop": null, "ticks_per_s": 213.4, "save_untouched": true}
20260916-222735	feature_only	2	16883	2032883	baseline	wild_present	9
20260916-222735	feature_only	2	16883	2032883	present_at_start	162	FISH_STINGRAY ref6=13,28,0,-1,-1,6 countdown=29034 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	163	ALLIGATOR ref6=13,28,0,-1,-1,4 countdown=22536 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	164	ALLIGATOR ref6=13,28,0,-1,-1,4 countdown=25426 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	165	HIPPO ref6=13,28,0,-1,-1,5 countdown=26786 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	166	HIPPO ref6=13,28,0,-1,-1,5 countdown=21196 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	167	HIPPO ref6=13,28,0,-1,-1,5 countdown=26547 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	168	HIPPO ref6=13,28,0,-1,-1,5 countdown=27011 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	178	WEASEL ref6=13,28,-1,-1,-1,170 countdown=26718 flag_src=1
20260916-222735	feature_only	2	16883	2032883	present_at_start	179	BIRD_SWALLOW_CAVE_GIANT ref6=12,28,-1,2,-1,18 countdown=24060 flag_src=1
20260916-222735	feature_only	2	16883	2032883	manipulation	local site=df.world_site.find(df.global.plotinfo.site_id); local x0,x1=math.floor(site.global_min_x/16),math.floor(site.global_max_x/16); local y0,y1=math.floor(site.global_min_y/16),math.floor(site.global_max_y/16); local f,s=0,0; for _,p in ipairs(df.global.world.populations.all) do local r=p.population; if p.type==df.world_population_type.Animal and r.region_x>=x0-1 and r.region_x<=x1 and r.region_y>=y0-1 and r.region_y<=y1 and p.quantity_max<10000000 then if r.feature_idx>=0 then p.quantity=200; p.flags.extinct=false; f=f+1 elseif r.cave_id<0 then p.quantity=0; p.flags.extinct=true; s=s+1 end end end; print(('feature entries raised: %d, surface closed: %d'):format(f,s))	feature entries raised: 42, surface closed: 68
20260916-222735	feature_only	2	16883	2032883	manipulation	probe:release all	released 9 unit(s) [all]
20260916-222735	feature_only	2	17326	2033326	arrival	180	MAGMA_CRAB caste=MALE ref6=13,28,-1,32,-1,0 layer=cavern countdown=19876 vanish=0 flag_src=1 flag_nf=0 pos=188,119,33 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	181	MAGMA_CRAB caste=FEMALE ref6=13,28,-1,32,-1,0 layer=cavern countdown=24596 vanish=0 flag_src=1 flag_nf=0 pos=191,119,30 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	182	MAGMA_CRAB caste=MALE ref6=13,28,-1,32,-1,0 layer=cavern countdown=25093 vanish=0 flag_src=1 flag_nf=0 pos=191,116,30 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	183	DEMON_15 caste=FEMALE ref6=12,28,-1,41,-1,4 layer=cavern countdown=22283 vanish=0 flag_src=1 flag_nf=0 pos=177,112,5 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	184	DEMON_15 caste=MALE ref6=12,28,-1,41,-1,4 layer=cavern countdown=20607 vanish=0 flag_src=1 flag_nf=0 pos=186,105,5 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	185	DEMON_15 caste=MALE ref6=12,28,-1,41,-1,4 layer=cavern countdown=28567 vanish=0 flag_src=1 flag_nf=0 pos=190,108,4 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	186	SPIDER_CAVE_GIANT caste=FEMALE ref6=12,28,-1,14,-1,10 layer=cavern countdown=25380 vanish=0 flag_src=1 flag_nf=0 pos=63,191,78 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	187	TOAD_GIANT_CAVE caste=MALE ref6=12,28,-1,2,-1,11 layer=cavern countdown=22262 vanish=0 flag_src=1 flag_nf=0 pos=2,157,82 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	188	TROGLODYTE caste=MALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=25558 vanish=0 flag_src=1 flag_nf=0 pos=87,9,78 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	189	TROGLODYTE caste=FEMALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=21591 vanish=0 flag_src=1 flag_nf=0 pos=79,3,76 listed_at=2033326
20260916-222735	feature_only	2	17326	2033326	arrival	190	TROGLODYTE caste=FEMALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=27205 vanish=0 flag_src=1 flag_nf=0 pos=78,0,76 listed_at=2033326
20260916-222735	feature_only	2	18044	2034044	arrival	191	TROGLODYTE caste=MALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=23109 vanish=0 flag_src=1 flag_nf=0 pos=77,1,76 listed_at=2033326
20260916-222735	feature_only	2	18044	2034044	arrival	196	TOAD_GIANT_CAVE caste=FEMALE ref6=12,28,-1,2,-1,11 layer=cavern countdown=21897 vanish=0 flag_src=1 flag_nf=0 pos=119,0,83 listed_at=2034044
20260916-222735	feature_only	2	18371	2034371	arrival	192	TROGLODYTE caste=FEMALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=22083 vanish=0 flag_src=1 flag_nf=0 pos=63,13,77 listed_at=2033326
20260916-222735	feature_only	2	18371	2034371	arrival	193	TROGLODYTE caste=FEMALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=27135 vanish=0 flag_src=1 flag_nf=0 pos=71,7,77 listed_at=2033326
20260916-222735	feature_only	2	18371	2034371	arrival	194	TROGLODYTE caste=FEMALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=20780 vanish=0 flag_src=1 flag_nf=0 pos=75,4,76 listed_at=2033326
20260916-222735	feature_only	2	18371	2034371	arrival	195	TROGLODYTE caste=MALE ref6=12,27,-1,14,-1,3 layer=cavern countdown=25631 vanish=0 flag_src=1 flag_nf=0 pos=80,0,76 listed_at=2033326
20260916-222735	feature_only	2	19426	2035426	arrival	197	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=26112 vanish=0 flag_src=1 flag_nf=0 pos=69,190,52 listed_at=2035426
20260916-222735	feature_only	2	19426	2035426	arrival	198	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=25818 vanish=0 flag_src=1 flag_nf=0 pos=66,191,52 listed_at=2035426
20260916-222735	feature_only	2	19426	2035426	arrival	199	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=24623 vanish=0 flag_src=1 flag_nf=0 pos=68,191,52 listed_at=2035426
20260916-222735	feature_only	2	19732	2035732	arrival	200	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=23468 vanish=0 flag_src=1 flag_nf=0 pos=66,191,52 listed_at=2035426
20260916-222735	feature_only	2	19732	2035732	arrival	201	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=23436 vanish=0 flag_src=1 flag_nf=0 pos=65,191,52 listed_at=2035426
20260916-222735	feature_only	2	19732	2035732	arrival	202	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=20607 vanish=0 flag_src=1 flag_nf=0 pos=63,191,52 listed_at=2035426
20260916-222735	feature_only	2	20704	2036704	arrival	203	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=25628 vanish=0 flag_src=1 flag_nf=0 pos=65,191,52 listed_at=2035426
20260916-222735	feature_only	2	20993	2036993	arrival	204	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=24850 vanish=0 flag_src=1 flag_nf=0 pos=63,191,52 listed_at=2035426
20260916-222735	feature_only	2	20993	2036993	arrival	205	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=22352 vanish=0 flag_src=1 flag_nf=0 pos=62,191,52 listed_at=2035426
20260916-222735	feature_only	2	20993	2036993	arrival	206	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=25124 vanish=0 flag_src=1 flag_nf=0 pos=61,191,52 listed_at=2035426
20260916-222735	feature_only	2	20993	2036993	arrival	207	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=24269 vanish=0 flag_src=1 flag_nf=0 pos=68,191,52 listed_at=2035426
20260916-222735	feature_only	2	21589	2037589	arrival	208	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=28847 vanish=0 flag_src=1 flag_nf=0 pos=61,191,52 listed_at=2035426
20260916-222735	feature_only	2	21589	2037589	arrival	209	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=23664 vanish=0 flag_src=1 flag_nf=0 pos=66,191,52 listed_at=2035426
20260916-222735	feature_only	2	21589	2037589	arrival	210	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=26857 vanish=0 flag_src=1 flag_nf=0 pos=67,191,52 listed_at=2035426
20260916-222735	feature_only	2	21871	2037871	arrival	211	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=26107 vanish=0 flag_src=1 flag_nf=0 pos=66,191,52 listed_at=2035426
20260916-222735	feature_only	2	23768	2039768	death	194	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=15683 last_flag_src=1 arrived_at=2034371
20260916-222735	feature_only	2	24051	2040051	arrival	212	CREEPING_EYE caste=DEFAULT ref6=12,28,-1,23,-1,28 layer=cavern countdown=28792 vanish=0 flag_src=1 flag_nf=0 pos=64,191,52 listed_at=2035426
20260916-222735	feature_only	2	24776	2040776	death	188	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=18395 last_flag_src=1 arrived_at=2033326
20260916-222735	feature_only	2	25076	2041076	death	193	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=20730 last_flag_src=1 arrived_at=2034371
20260916-222735	feature_only	2	31498	2047498	death	191	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=9921 last_flag_src=1 arrived_at=2034044
20260916-222735	feature_only	2	31799	2047799	death	192	TROGLODYTE ref6=12,27,-1,14,-1,3 last_countdown=8956 last_flag_src=1 arrived_at=2034371
20260916-222735	feature_only	2	37160	2053160	pool_delta	2970	BIRD_OSTRICH ref6=11,27,-1,-1,-1,86 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	2974	BIRD_EAGLE ref6=11,27,-1,-1,-1,103 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	2991	BIRD_VULTURE ref6=11,27,-1,-1,-1,140 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	2992	GIANT TORTOISE ref6=11,27,-1,-1,-1,146 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	2998	WILD_BOAR ref6=11,27,-1,-1,-1,159 quantity 17->0 max 17->17 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	2999	WEASEL ref6=11,27,-1,-1,-1,170 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3000	MONGOOSE ref6=11,27,-1,-1,-1,176 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3001	MONITOR_LIZARD ref6=11,27,-1,-1,-1,177 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3002	IMPALA ref6=11,27,-1,-1,-1,180 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3003	AARDVARK ref6=11,27,-1,-1,-1,181 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3014	CAVY ref6=11,27,-1,-1,-1,230 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3015	WARTHOG ref6=11,27,-1,-1,-1,232 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3016	GAZELLE ref6=11,27,-1,-1,-1,239 quantity 6->0 max 6->6 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3017	RHINOCEROS ref6=11,27,-1,-1,-1,241 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3018	GIRAFFE ref6=11,27,-1,-1,-1,244 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3019	BIRD_OSPREY ref6=11,27,0,-1,-1,0 quantity 540->206 max 540->540 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3020	ALLIGATOR ref6=11,27,0,-1,-1,1 quantity 108->200 max 108->108 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3021	FISH_CARP ref6=11,27,0,-1,-1,2 quantity 288->206 max 288->288 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3022	FISH_STINGRAY ref6=11,27,0,-1,-1,3 quantity 378->206 max 378->378 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3023	RIVER OTTER ref6=11,27,0,-1,-1,4 quantity 360->206 max 360->360 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3024	FISH_TIGERFISH ref6=11,27,0,-1,-1,5 quantity 270->206 max 270->270 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3025	CROCODILE_SALTWATER ref6=11,27,0,-1,-1,6 quantity 90->200 max 90->90 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3160	BIRD_EAGLE ref6=11,28,-1,-1,-1,103 quantity 21->0 max 21->21 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3177	ELEPHANT ref6=11,28,-1,-1,-1,137 quantity 7->0 max 7->7 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3178	GIANT TORTOISE ref6=11,28,-1,-1,-1,146 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3184	WILD_BOAR ref6=11,28,-1,-1,-1,159 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3185	WEASEL ref6=11,28,-1,-1,-1,170 quantity 23->0 max 23->23 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3186	MONGOOSE ref6=11,28,-1,-1,-1,176 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3187	MONITOR_LIZARD ref6=11,28,-1,-1,-1,177 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3188	AARDVARK ref6=11,28,-1,-1,-1,181 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3189	CRETACEOUS_CARNOTAURUS ref6=11,28,-1,-1,-1,198 quantity 3->0 max 3->3 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3197	CAVY ref6=11,28,-1,-1,-1,230 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3198	WARTHOG ref6=11,28,-1,-1,-1,232 quantity 8->0 max 8->8 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3199	RHINOCEROS ref6=11,28,-1,-1,-1,241 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3200	GIRAFFE ref6=11,28,-1,-1,-1,244 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	3201	BIRD_OSPREY ref6=11,28,0,-1,-1,0 quantity 119->200 max 119->119 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3202	RIVER OTTER ref6=11,28,0,-1,-1,1 quantity 84->200 max 84->84 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3203	HIPPO ref6=11,28,0,-1,-1,2 quantity 133->200 max 133->133 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3204	FISH_CARP ref6=11,28,0,-1,-1,3 quantity 175->200 max 175->175 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3205	FISH_MILKFISH ref6=11,28,0,-1,-1,4 quantity 196->200 max 196->196 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3206	FISH_STINGRAY ref6=11,28,0,-1,-1,5 quantity 119->200 max 119->119 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	3207	ALLIGATOR ref6=11,28,0,-1,-1,6 quantity 70->200 max 70->70 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4090	FISH_TIGERFISH ref6=12,27,-1,-1,-1,3 quantity 15->0 max 15->15 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4091	HIPPO ref6=12,27,-1,-1,-1,4 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4092	FISH_MILKFISH ref6=12,27,-1,-1,-1,5 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4093	BIRD_OSPREY ref6=12,27,-1,-1,-1,6 quantity 16->0 max 16->16 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4094	RIVER OTTER ref6=12,27,-1,-1,-1,7 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4095	FISH_STINGRAY ref6=12,27,-1,-1,-1,8 quantity 13->0 max 13->13 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4096	FISH_CARP ref6=12,27,-1,-1,-1,9 quantity 18->0 max 18->18 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4101	FISH_CARP ref6=12,27,0,-1,-1,0 quantity 54->200 max 54->54 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4102	HIPPO ref6=12,27,0,-1,-1,1 quantity 46->200 max 46->46 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4103	FISH_MILKFISH ref6=12,27,0,-1,-1,2 quantity 40->200 max 40->40 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4104	RIVER OTTER ref6=12,27,0,-1,-1,3 quantity 28->200 max 28->28 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4105	BIRD_OSPREY ref6=12,27,0,-1,-1,4 quantity 50->200 max 50->50 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4106	FISH_STINGRAY ref6=12,27,0,-1,-1,5 quantity 44->200 max 44->44 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4107	FISH_TIGERFISH ref6=12,27,0,-1,-1,6 quantity 44->200 max 44->44 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4143	TROGLODYTE ref6=12,27,-1,14,-1,3 quantity 19->11 max 19->19 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4199	Vermin:508 ref6=12,28,-1,-1,-1,0 quantity 275->277 max 275->275 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4200	Vermin:566 ref6=12,28,-1,-1,-1,1 quantity 271->272 max 272->272 discovered 1->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4202	FISH_TIGERFISH ref6=12,28,-1,-1,-1,3 quantity 11->0 max 11->11 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4203	HIPPO ref6=12,28,-1,-1,-1,4 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4204	FISH_MILKFISH ref6=12,28,-1,-1,-1,5 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4205	BIRD_OSPREY ref6=12,28,-1,-1,-1,6 quantity 12->0 max 12->12 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4206	RIVER OTTER ref6=12,28,-1,-1,-1,7 quantity 9->0 max 9->9 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4207	FISH_STINGRAY ref6=12,28,-1,-1,-1,8 quantity 10->0 max 10->10 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4208	FISH_CARP ref6=12,28,-1,-1,-1,9 quantity 14->0 max 14->14 discovered 0->0 extinct 0->1
20260916-222735	feature_only	2	37160	2053160	pool_delta	4209	Vermin:570 ref6=12,28,-1,-1,-1,10 quantity 142->144 max 142->142 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4210	Vermin:561 ref6=12,28,-1,-1,-1,11 quantity 212->207 max 213->213 discovered 1->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4211	Vermin:537 ref6=12,28,-1,-1,-1,12 quantity 226->208 max 226->226 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4212	Vermin:562 ref6=12,28,-1,-1,-1,13 quantity 279->279 max 279->279 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4213	BIRD_OSPREY ref6=12,28,0,-1,-1,0 quantity 189->200 max 189->189 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4214	FISH_MILKFISH ref6=12,28,0,-1,-1,1 quantity 196->200 max 196->196 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4215	ALLIGATOR ref6=12,28,0,-1,-1,2 quantity 63->200 max 63->63 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4216	FISH_STINGRAY ref6=12,28,0,-1,-1,3 quantity 119->200 max 119->119 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4217	HIPPO ref6=12,28,0,-1,-1,4 quantity 105->200 max 105->105 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4218	RIVER OTTER ref6=12,28,0,-1,-1,5 quantity 126->200 max 126->126 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4219	FISH_CARP ref6=12,28,0,-1,-1,6 quantity 126->200 max 126->126 discovered 0->0 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4235	TOAD_GIANT_CAVE ref6=12,28,-1,2,-1,11 quantity 12->10 max 12->12 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4238	Vermin:616 ref6=12,28,-1,2,-1,14 quantity 352->348 max 352->352 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4239	Vermin:410 ref6=12,28,-1,2,-1,15 quantity 433->421 max 433->433 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4240	Vermin:621 ref6=12,28,-1,2,-1,16 quantity 421->413 max 421->421 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4248	Vermin:630 ref6=12,28,-1,2,-1,24 quantity 277->267 max 277->277 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4249	Vermin:623 ref6=12,28,-1,2,-1,25 quantity 230->220 max 230->230 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4259	Vermin:623 ref6=12,28,-1,14,-1,7 quantity 240->210 max 243->243 discovered 1->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4260	Vermin:630 ref6=12,28,-1,14,-1,8 quantity 255->236 max 257->257 discovered 1->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4261	Vermin:616 ref6=12,28,-1,14,-1,9 quantity 406->399 max 406->406 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4262	SPIDER_CAVE_GIANT ref6=12,28,-1,14,-1,10 quantity 2->1 max 2->2 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4296	CREEPING_EYE ref6=12,28,-1,23,-1,28 quantity 273->257 max 273->273 discovered 0->1 extinct 0->0
20260916-222735	feature_only	2	37160	2053160	pool_delta	4298	Vermin:419 ref6=12,28,-1,23,-1,30 quantity 232->178 max 232->232 discovered 0->1 extinct 0->0
