run	arm	rep	tick	abs_tick	idx	species	type	layer	ref6	quantity	quantity_max	discovered	extinct	already_removed	need_offload
20260917-235836	edge	1	16803	2032803	4439	POND_GRABBER	Animal	cavern	19,24,-1,7,-1,10	21	21	1	0	0	0
20260917-235836	edge	1	16803	2032803	4440	OLM_GIANT	Animal	cavern	19,24,-1,7,-1,11	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	4446	TROGLODYTE	Animal	cavern	19,24,-1,7,-1,17	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	4447	GREMLIN	Animal	cavern	19,24,-1,7,-1,18	1	1	0	0	0	0
20260917-235836	edge	1	16803	2032803	4448	RAT_LARGE	Animal	cavern	19,24,-1,7,-1,19	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4449	ELK_BIRD	Animal	cavern	19,24,-1,7,-1,20	31	31	0	0	0	0
20260917-235836	edge	1	16803	2032803	4450	HELMET_SNAKE	Animal	cavern	19,24,-1,7,-1,21	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	4451	MOLE_DOG_NAKED	Animal	cavern	19,24,-1,7,-1,22	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4452	RAT_GIANT	Animal	cavern	19,24,-1,7,-1,23	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	4455	TROLL	Animal	cavern	19,24,-1,7,-1,26	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4456	GORLAK	Animal	cavern	19,24,-1,7,-1,27	12	12	0	0	0	0
20260917-235836	edge	1	16803	2032803	4457	JABBERER	Animal	cavern	19,24,-1,14,-1,0	20	20	0	0	0	0
20260917-235836	edge	1	16803	2032803	4458	CRUNDLE	Animal	cavern	19,24,-1,14,-1,1	132	132	0	0	0	0
20260917-235836	edge	1	16803	2032803	4459	RAT_GIANT	Animal	cavern	19,24,-1,14,-1,2	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	4460	TROGLODYTE	Animal	cavern	19,24,-1,14,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4461	BUGBAT	Animal	cavern	19,24,-1,14,-1,4	34	34	0	0	0	0
20260917-235836	edge	1	16803	2032803	4462	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	19,24,-1,14,-1,5	23	23	0	0	0	0
20260917-235836	edge	1	16803	2032803	4463	RUTHERER	Animal	cavern	19,24,-1,14,-1,6	24	24	0	0	0	0
20260917-235836	edge	1	16803	2032803	4467	SPIDER_CAVE_GIANT	Animal	cavern	19,24,-1,14,-1,10	2	2	0	0	0	0
20260917-235836	edge	1	16803	2032803	4468	BLIND_CAVE_OGRE	Animal	cavern	19,24,-1,14,-1,11	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4469	MANERA	Animal	cavern	19,24,-1,14,-1,12	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4470	TROLL	Animal	cavern	19,24,-1,14,-1,13	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4471	REACHER	Animal	cavern	19,24,-1,14,-1,14	10	10	0	0	0	0
20260917-235836	edge	1	16803	2032803	4472	GORLAK	Animal	cavern	19,24,-1,14,-1,15	13	13	0	0	0	0
20260917-235836	edge	1	16803	2032803	4484	CAVE_BLOB	Animal	cavern	19,24,-1,22,-1,11	337	337	0	0	0	0
20260917-235836	edge	1	16803	2032803	4485	CRUNDLE	Animal	cavern	19,24,-1,22,-1,12	199	199	0	0	0	0
20260917-235836	edge	1	16803	2032803	4486	PLUMP_HELMET_MAN	Animal	cavern	19,24,-1,22,-1,13	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	4487	FLESH_BALL	Animal	cavern	19,24,-1,22,-1,14	438	438	0	0	0	0
20260917-235836	edge	1	16803	2032803	4488	ELEMENTMAN_MUD	Animal	cavern	19,24,-1,22,-1,15	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	4489	RUTHERER	Animal	cavern	19,24,-1,22,-1,16	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	4490	BUGBAT	Animal	cavern	19,24,-1,22,-1,17	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	4491	ELK_BIRD	Animal	cavern	19,24,-1,22,-1,18	30	30	0	0	0	0
20260917-235836	edge	1	16803	2032803	4492	GREEN_DEVOURER	Animal	cavern	19,24,-1,22,-1,19	11	11	0	0	0	0
20260917-235836	edge	1	16803	2032803	4493	HUNGRY_HEAD	Animal	cavern	19,24,-1,22,-1,20	130	130	0	0	0	0
20260917-235836	edge	1	16803	2032803	4495	SPIDER_CAVE_GIANT	Animal	cavern	19,24,-1,22,-1,22	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	4496	REACHER	Animal	cavern	19,24,-1,22,-1,23	14	14	0	0	0	0
20260917-235836	edge	1	16803	2032803	4497	CAVE_DRAGON	Animal	cavern	19,24,-1,22,-1,24	4	4	0	0	0	0
20260917-235836	edge	1	16803	2032803	4498	TROLL	Animal	cavern	19,24,-1,22,-1,25	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	4499	CREEPING_EYE	Animal	cavern	19,24,-1,22,-1,26	437	437	0	0	0	0
20260917-235836	edge	1	16803	2032803	4500	BLIND_CAVE_OGRE	Animal	cavern	19,24,-1,22,-1,27	4	4	0	0	0	0
20260917-235836	edge	1	16803	2032803	4501	BLOOD_MAN	Animal	cavern	19,24,-1,22,-1,28	23	23	0	0	0	0
20260917-235836	edge	1	16803	2032803	4503	GORLAK	Animal	cavern	19,24,-1,22,-1,30	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	4504	MAGMA_CRAB	Animal	cavern	19,24,-1,32,-1,0	35	35	0	0	0	0
20260917-235836	edge	1	16803	2032803	4505	IMP_FIRE	Animal	cavern	19,24,-1,32,-1,1	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	4506	ELEMENTMAN_FIRE	Animal	cavern	19,24,-1,32,-1,2	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4507	ELEMENTMAN_MAGMA	Animal	cavern	19,24,-1,32,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4509	DEMON_18	Animal	cavern	19,24,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4510	DEMON_2	Animal	cavern	19,24,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4511	DEMON_3	Animal	cavern	19,24,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4512	DEMON_16	Animal	cavern	19,24,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4513	DEMON_17	Animal	cavern	19,24,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4514	DEMON_15	Animal	cavern	19,24,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4515	DEMON_13	Animal	cavern	19,24,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4559	BIRD_EAGLE	Animal	surface	19,25,-1,-1,-1,103	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4576	ELEPHANT	Animal	surface	19,25,-1,-1,-1,137	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4577	GIANT TORTOISE	Animal	surface	19,25,-1,-1,-1,146	14	14	0	0	0	0
20260917-235836	edge	1	16803	2032803	4583	WILD_BOAR	Animal	surface	19,25,-1,-1,-1,159	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	4584	WEASEL	Animal	surface	19,25,-1,-1,-1,170	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4585	MONGOOSE	Animal	surface	19,25,-1,-1,-1,176	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	4586	MONITOR_LIZARD	Animal	surface	19,25,-1,-1,-1,177	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	4587	AARDVARK	Animal	surface	19,25,-1,-1,-1,181	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	4588	CRETACEOUS_CARNOTAURUS	Animal	surface	19,25,-1,-1,-1,198	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	4596	CAVY	Animal	surface	19,25,-1,-1,-1,230	11	11	0	0	0	0
20260917-235836	edge	1	16803	2032803	4597	WARTHOG	Animal	surface	19,25,-1,-1,-1,232	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	4598	RHINOCEROS	Animal	surface	19,25,-1,-1,-1,241	14	14	0	0	0	0
20260917-235836	edge	1	16803	2032803	4599	GIRAFFE	Animal	surface	19,25,-1,-1,-1,244	12	12	0	0	0	0
20260917-235836	edge	1	16803	2032803	4600	CROCODILE_SALTWATER	Animal	feature	19,25,0,-1,-1,0	115	115	0	0	0	0
20260917-235836	edge	1	16803	2032803	4601	BIRD_OSPREY	Animal	feature	19,25,0,-1,-1,1	621	621	0	0	0	0
20260917-235836	edge	1	16803	2032803	4602	FISH_TIGERFISH	Animal	feature	19,25,0,-1,-1,2	391	391	0	0	0	0
20260917-235836	edge	1	16803	2032803	4603	FISH_CARP	Animal	feature	19,25,0,-1,-1,3	345	345	0	0	0	0
20260917-235836	edge	1	16803	2032803	4604	FISH_MILKFISH	Animal	feature	19,25,0,-1,-1,4	391	391	0	0	0	0
20260917-235836	edge	1	16803	2032803	4605	HIPPO	Animal	feature	19,25,0,-1,-1,5	345	345	0	0	0	0
20260917-235836	edge	1	16803	2032803	4606	RIVER OTTER	Animal	feature	19,25,0,-1,-1,6	322	322	0	0	0	0
20260917-235836	edge	1	16803	2032803	4619	TOAD_GIANT_CAVE	Animal	cavern	19,25,-1,7,-1,8	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4620	CROCODILE_CAVE	Animal	cavern	19,25,-1,7,-1,9	11	11	0	0	0	0
20260917-235836	edge	1	16803	2032803	4621	POND_GRABBER	Animal	cavern	19,25,-1,7,-1,10	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4622	OLM_GIANT	Animal	cavern	19,25,-1,7,-1,11	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	4628	TROGLODYTE	Animal	cavern	19,25,-1,7,-1,17	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	4629	GREMLIN	Animal	cavern	19,25,-1,7,-1,18	1	1	0	0	0	0
20260917-235836	edge	1	16803	2032803	4630	RAT_LARGE	Animal	cavern	19,25,-1,7,-1,19	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4631	ELK_BIRD	Animal	cavern	19,25,-1,7,-1,20	31	31	0	0	0	0
20260917-235836	edge	1	16803	2032803	4632	HELMET_SNAKE	Animal	cavern	19,25,-1,7,-1,21	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	4633	MOLE_DOG_NAKED	Animal	cavern	19,25,-1,7,-1,22	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4634	RAT_GIANT	Animal	cavern	19,25,-1,7,-1,23	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	4637	TROLL	Animal	cavern	19,25,-1,7,-1,26	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4638	GORLAK	Animal	cavern	19,25,-1,7,-1,27	12	12	0	0	0	0
20260917-235836	edge	1	16803	2032803	4639	JABBERER	Animal	cavern	19,25,-1,14,-1,0	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4640	CRUNDLE	Animal	cavern	19,25,-1,14,-1,1	131	131	0	0	0	0
20260917-235836	edge	1	16803	2032803	4641	RAT_GIANT	Animal	cavern	19,25,-1,14,-1,2	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	4642	TROGLODYTE	Animal	cavern	19,25,-1,14,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4643	BUGBAT	Animal	cavern	19,25,-1,14,-1,4	34	34	0	0	0	0
20260917-235836	edge	1	16803	2032803	4644	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	19,25,-1,14,-1,5	23	23	0	0	0	0
20260917-235836	edge	1	16803	2032803	4645	RUTHERER	Animal	cavern	19,25,-1,14,-1,6	24	24	0	0	0	0
20260917-235836	edge	1	16803	2032803	4649	SPIDER_CAVE_GIANT	Animal	cavern	19,25,-1,14,-1,10	2	2	0	0	0	0
20260917-235836	edge	1	16803	2032803	4650	BLIND_CAVE_OGRE	Animal	cavern	19,25,-1,14,-1,11	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4651	MANERA	Animal	cavern	19,25,-1,14,-1,12	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4652	TROLL	Animal	cavern	19,25,-1,14,-1,13	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	4653	REACHER	Animal	cavern	19,25,-1,14,-1,14	10	10	0	0	0	0
20260917-235836	edge	1	16803	2032803	4654	GORLAK	Animal	cavern	19,25,-1,14,-1,15	13	13	0	0	0	0
20260917-235836	edge	1	16803	2032803	4666	PLUMP_HELMET_MAN	Animal	cavern	19,25,-1,23,-1,11	20	20	0	0	0	0
20260917-235836	edge	1	16803	2032803	4667	CRUNDLE	Animal	cavern	19,25,-1,23,-1,12	142	142	0	0	0	0
20260917-235836	edge	1	16803	2032803	4668	FLESH_BALL	Animal	cavern	19,25,-1,23,-1,13	277	277	0	0	0	0
20260917-235836	edge	1	16803	2032803	4669	CAVE_BLOB	Animal	cavern	19,25,-1,23,-1,14	436	436	0	0	0	0
20260917-235836	edge	1	16803	2032803	4670	ELEMENTMAN_MUD	Animal	cavern	19,25,-1,23,-1,15	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	4671	ELK_BIRD	Animal	cavern	19,25,-1,23,-1,16	30	30	0	0	0	0
20260917-235836	edge	1	16803	2032803	4672	RUTHERER	Animal	cavern	19,25,-1,23,-1,17	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	4673	HUNGRY_HEAD	Animal	cavern	19,25,-1,23,-1,18	127	127	0	0	0	0
20260917-235836	edge	1	16803	2032803	4674	BUGBAT	Animal	cavern	19,25,-1,23,-1,19	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4675	MOLEMARIAN	Animal	cavern	19,25,-1,23,-1,20	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	4676	JABBERER	Animal	cavern	19,25,-1,23,-1,21	27	27	0	0	0	0
20260917-235836	edge	1	16803	2032803	4678	SPIDER_CAVE_GIANT	Animal	cavern	19,25,-1,23,-1,23	2	2	0	0	0	0
20260917-235836	edge	1	16803	2032803	4679	BLIND_CAVE_OGRE	Animal	cavern	19,25,-1,23,-1,24	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	4680	TROLL	Animal	cavern	19,25,-1,23,-1,25	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	4681	REACHER	Animal	cavern	19,25,-1,23,-1,26	14	14	0	0	0	0
20260917-235836	edge	1	16803	2032803	4682	BLOOD_MAN	Animal	cavern	19,25,-1,23,-1,27	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	4683	CREEPING_EYE	Animal	cavern	19,25,-1,23,-1,28	291	291	0	0	0	0
20260917-235836	edge	1	16803	2032803	4684	CAVE_DRAGON	Animal	cavern	19,25,-1,23,-1,29	1	1	0	0	0	0
20260917-235836	edge	1	16803	2032803	4686	GORLAK	Animal	cavern	19,25,-1,23,-1,31	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	4687	MAGMA_CRAB	Animal	cavern	19,25,-1,32,-1,0	35	35	0	0	0	0
20260917-235836	edge	1	16803	2032803	4688	IMP_FIRE	Animal	cavern	19,25,-1,32,-1,1	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	4689	ELEMENTMAN_FIRE	Animal	cavern	19,25,-1,32,-1,2	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	4690	ELEMENTMAN_MAGMA	Animal	cavern	19,25,-1,32,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	4692	DEMON_18	Animal	cavern	19,25,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4693	DEMON_2	Animal	cavern	19,25,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4694	DEMON_3	Animal	cavern	19,25,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4695	DEMON_16	Animal	cavern	19,25,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4696	DEMON_17	Animal	cavern	19,25,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4697	DEMON_15	Animal	cavern	19,25,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	4698	DEMON_13	Animal	cavern	19,25,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5508	BIRD_EMU	Animal	surface	20,23,-1,-1,-1,95	5	5	0	0	0	0
20260917-235836	edge	1	16803	2032803	5510	BIRD_EAGLE	Animal	surface	20,23,-1,-1,-1,103	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	5522	BIRD_TURKEY	Animal	surface	20,23,-1,-1,-1,123	6	6	0	0	0	0
20260917-235836	edge	1	16803	2032803	5528	WOLF	Animal	surface	20,23,-1,-1,-1,134	5	5	0	0	0	0
20260917-235836	edge	1	16803	2032803	5529	GROUNDHOG	Animal	surface	20,23,-1,-1,-1,135	6	6	0	0	0	0
20260917-235836	edge	1	16803	2032803	5535	WILD_BOAR	Animal	surface	20,23,-1,-1,-1,159	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	5536	KANGAROO	Animal	surface	20,23,-1,-1,-1,160	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5537	ADDER	Animal	surface	20,23,-1,-1,-1,161	6	6	0	0	0	0
20260917-235836	edge	1	16803	2032803	5538	ECHIDNA	Animal	surface	20,23,-1,-1,-1,162	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5539	KINGSNAKE	Animal	surface	20,23,-1,-1,-1,164	5	5	0	0	0	0
20260917-235836	edge	1	16803	2032803	5540	SKUNK	Animal	surface	20,23,-1,-1,-1,166	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	5541	WEASEL	Animal	surface	20,23,-1,-1,-1,170	20	20	0	0	0	0
20260917-235836	edge	1	16803	2032803	5542	OPOSSUM	Animal	surface	20,23,-1,-1,-1,174	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5543	CRETACEOUS_CARNOTAURUS	Animal	surface	20,23,-1,-1,-1,198	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	5546	HIPPO	Animal	feature	20,23,0,-1,-1,0	513	513	0	0	0	0
20260917-235836	edge	1	16803	2032803	5547	RIVER OTTER	Animal	feature	20,23,0,-1,-1,1	459	459	0	0	0	0
20260917-235836	edge	1	16803	2032803	5548	FISH_STINGRAY	Animal	feature	20,23,0,-1,-1,2	648	648	0	0	0	0
20260917-235836	edge	1	16803	2032803	5549	FISH_MILKFISH	Animal	feature	20,23,0,-1,-1,3	432	432	0	0	0	0
20260917-235836	edge	1	16803	2032803	5550	FISH_TIGERFISH	Animal	feature	20,23,0,-1,-1,4	513	513	0	0	0	0
20260917-235836	edge	1	16803	2032803	5551	BIRD_OSPREY	Animal	feature	20,23,0,-1,-1,5	540	540	0	0	0	0
20260917-235836	edge	1	16803	2032803	5552	FISH_CARP	Animal	feature	20,23,0,-1,-1,6	567	567	0	0	0	0
20260917-235836	edge	1	16803	2032803	5565	TOAD_GIANT_CAVE	Animal	cavern	20,23,-1,7,-1,8	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	5566	CROCODILE_CAVE	Animal	cavern	20,23,-1,7,-1,9	11	11	0	0	0	0
20260917-235836	edge	1	16803	2032803	5567	POND_GRABBER	Animal	cavern	20,23,-1,7,-1,10	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	5568	OLM_GIANT	Animal	cavern	20,23,-1,7,-1,11	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	5574	TROGLODYTE	Animal	cavern	20,23,-1,7,-1,17	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	5575	GREMLIN	Animal	cavern	20,23,-1,7,-1,18	1	1	0	0	0	0
20260917-235836	edge	1	16803	2032803	5576	RAT_LARGE	Animal	cavern	20,23,-1,7,-1,19	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	5577	ELK_BIRD	Animal	cavern	20,23,-1,7,-1,20	30	30	0	0	0	0
20260917-235836	edge	1	16803	2032803	5578	HELMET_SNAKE	Animal	cavern	20,23,-1,7,-1,21	9	9	0	0	0	0
20260917-235836	edge	1	16803	2032803	5579	MOLE_DOG_NAKED	Animal	cavern	20,23,-1,7,-1,22	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	5580	RAT_GIANT	Animal	cavern	20,23,-1,7,-1,23	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	5583	TROLL	Animal	cavern	20,23,-1,7,-1,26	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5584	GORLAK	Animal	cavern	20,23,-1,7,-1,27	12	12	0	0	0	0
20260917-235836	edge	1	16803	2032803	5585	JABBERER	Animal	cavern	20,23,-1,14,-1,0	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	5586	CRUNDLE	Animal	cavern	20,23,-1,14,-1,1	127	127	0	0	0	0
20260917-235836	edge	1	16803	2032803	5587	RAT_GIANT	Animal	cavern	20,23,-1,14,-1,2	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	5588	TROGLODYTE	Animal	cavern	20,23,-1,14,-1,3	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	5589	BUGBAT	Animal	cavern	20,23,-1,14,-1,4	33	33	0	0	0	0
20260917-235836	edge	1	16803	2032803	5590	BIRD_SWALLOW_CAVE_GIANT	Animal	cavern	20,23,-1,14,-1,5	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	5591	RUTHERER	Animal	cavern	20,23,-1,14,-1,6	23	23	0	0	0	0
20260917-235836	edge	1	16803	2032803	5595	SPIDER_CAVE_GIANT	Animal	cavern	20,23,-1,14,-1,10	2	2	0	0	0	0
20260917-235836	edge	1	16803	2032803	5596	BLIND_CAVE_OGRE	Animal	cavern	20,23,-1,14,-1,11	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5597	MANERA	Animal	cavern	20,23,-1,14,-1,12	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	5598	TROLL	Animal	cavern	20,23,-1,14,-1,13	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5599	REACHER	Animal	cavern	20,23,-1,14,-1,14	10	10	0	0	0	0
20260917-235836	edge	1	16803	2032803	5600	GORLAK	Animal	cavern	20,23,-1,14,-1,15	12	12	0	0	0	0
20260917-235836	edge	1	16803	2032803	5612	CAVE_BLOB	Animal	cavern	20,23,-1,22,-1,11	334	334	0	0	0	0
20260917-235836	edge	1	16803	2032803	5613	CRUNDLE	Animal	cavern	20,23,-1,22,-1,12	198	198	0	0	0	0
20260917-235836	edge	1	16803	2032803	5614	PLUMP_HELMET_MAN	Animal	cavern	20,23,-1,22,-1,13	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	5615	FLESH_BALL	Animal	cavern	20,23,-1,22,-1,14	434	434	0	0	0	0
20260917-235836	edge	1	16803	2032803	5616	ELEMENTMAN_MUD	Animal	cavern	20,23,-1,22,-1,15	15	15	0	0	0	0
20260917-235836	edge	1	16803	2032803	5617	RUTHERER	Animal	cavern	20,23,-1,22,-1,16	17	17	0	0	0	0
20260917-235836	edge	1	16803	2032803	5618	BUGBAT	Animal	cavern	20,23,-1,22,-1,17	22	22	0	0	0	0
20260917-235836	edge	1	16803	2032803	5619	ELK_BIRD	Animal	cavern	20,23,-1,22,-1,18	30	30	0	0	0	0
20260917-235836	edge	1	16803	2032803	5620	GREEN_DEVOURER	Animal	cavern	20,23,-1,22,-1,19	11	11	0	0	0	0
20260917-235836	edge	1	16803	2032803	5621	HUNGRY_HEAD	Animal	cavern	20,23,-1,22,-1,20	129	129	0	0	0	0
20260917-235836	edge	1	16803	2032803	5623	SPIDER_CAVE_GIANT	Animal	cavern	20,23,-1,22,-1,22	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	5624	REACHER	Animal	cavern	20,23,-1,22,-1,23	14	14	0	0	0	0
20260917-235836	edge	1	16803	2032803	5625	CAVE_DRAGON	Animal	cavern	20,23,-1,22,-1,24	4	4	0	0	0	0
20260917-235836	edge	1	16803	2032803	5626	TROLL	Animal	cavern	20,23,-1,22,-1,25	8	8	0	0	0	0
20260917-235836	edge	1	16803	2032803	5627	CREEPING_EYE	Animal	cavern	20,23,-1,22,-1,26	433	433	0	0	0	0
20260917-235836	edge	1	16803	2032803	5628	BLIND_CAVE_OGRE	Animal	cavern	20,23,-1,22,-1,27	4	4	0	0	0	0
20260917-235836	edge	1	16803	2032803	5629	BLOOD_MAN	Animal	cavern	20,23,-1,22,-1,28	23	23	0	0	0	0
20260917-235836	edge	1	16803	2032803	5631	GORLAK	Animal	cavern	20,23,-1,22,-1,30	16	16	0	0	0	0
20260917-235836	edge	1	16803	2032803	5632	MAGMA_CRAB	Animal	cavern	20,23,-1,32,-1,0	34	34	0	0	0	0
20260917-235836	edge	1	16803	2032803	5633	IMP_FIRE	Animal	cavern	20,23,-1,32,-1,1	21	21	0	0	0	0
20260917-235836	edge	1	16803	2032803	5634	ELEMENTMAN_FIRE	Animal	cavern	20,23,-1,32,-1,2	20	20	0	0	0	0
20260917-235836	edge	1	16803	2032803	5635	ELEMENTMAN_MAGMA	Animal	cavern	20,23,-1,32,-1,3	19	19	0	0	0	0
20260917-235836	edge	1	16803	2032803	5637	DEMON_18	Animal	cavern	20,23,-1,40,-1,0	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5638	DEMON_2	Animal	cavern	20,23,-1,40,-1,1	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5639	DEMON_3	Animal	cavern	20,23,-1,40,-1,2	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5640	DEMON_16	Animal	cavern	20,23,-1,40,-1,3	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5641	DEMON_17	Animal	cavern	20,23,-1,40,-1,4	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5642	DEMON_15	Animal	cavern	20,23,-1,40,-1,5	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5643	DEMON_13	Animal	cavern	20,23,-1,40,-1,6	10000001	10000001	0	0	0	0
20260917-235836	edge	1	16803	2032803	5689	BIRD_EMU	Animal	surface	20,24,-1,-1,-1,95	7	7	0	0	0	0
20260917-235836	edge	1	16803	2032803	5691	BIRD_EAGLE	Animal	surface	20,24,-1,-1,-1,103	18	18	0	0	0	0
20260917-235836	edge	1	16803	2032803	5703	BIRD_TURKEY	Animal	surface	20,24,-1,-1,-1,123	6	6	0	0	0	0
20260917-235836	edge	1	16803	2032803	5709	WOLF	Animal	surface	20,24,-1,-1,-1,134	3	3	0	0	0	0
20260917-235836	edge	1	16803	2032803	5710	GROUNDHOG	Animal	surface	20,24,-1,-1,-1,135	6	6	0	0	0	0
20260917-235836	edge	1	16803	2032803	5716	WILD_BOAR	Animal	surface	20,24,-1,-1,-1,159	14	14	0	0	0	0
20260917-235836	edge	1	16803	2032803	5717	KANGAROO	Animal	surface	20,24,-1,-1,-1,160	7	7	0	0	0	0
