run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260922-004339	emu	2	29638	836038	161	BIRD_EMU	FEMALE	122	114	104	29,20,-1,-1,-1,56	surface	12721	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	29638	836038	162	BIRD_EMU	FEMALE	134	87	104	29,20,-1,-1,-1,56	surface	8495	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	29638	836038	163	BIRD_EMU	MALE	17	13	104	29,20,-1,-1,-1,56	surface	27666	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	29638	836038	164	BIRD_EMU	FEMALE	18	9	104	29,20,-1,-1,-1,56	surface	22549	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	126	ELK_BIRD	MALE	14	110	25	29,20,-1,25,-1,21	cavern	13014	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	127	ELK_BIRD	FEMALE	26	118	26	29,20,-1,25,-1,21	cavern	10764	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	128	ELK_BIRD	MALE	17	118	26	29,20,-1,25,-1,21	cavern	8905	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	129	ELK_BIRD	MALE	20	112	25	29,20,-1,25,-1,21	cavern	9560	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	130	ELK_BIRD	MALE	19	107	25	29,20,-1,25,-1,21	cavern	14414	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	131	ELK_BIRD	FEMALE	21	112	25	29,20,-1,25,-1,21	cavern	10439	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	132	ELK_BIRD	FEMALE	21	114	25	29,20,-1,25,-1,21	cavern	12260	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	133	ELK_BIRD	FEMALE	14	109	25	29,20,-1,25,-1,21	cavern	12643	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	134	MAGMA_CRAB	FEMALE	11	138	22	29,20,-1,34,-1,0	deep	13652	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	135	MAGMA_CRAB	MALE	8	142	20	29,20,-1,34,-1,0	deep	12393	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	136	MAGMA_CRAB	FEMALE	7	146	21	29,20,-1,34,-1,0	deep	11415	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	137	MAGMA_CRAB	MALE	10	153	20	29,20,-1,34,-1,0	deep	11102	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	138	MAGMA_CRAB	MALE	12	156	21	29,20,-1,34,-1,0	deep	7665	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	139	BIRD_EMU	FEMALE	135	156	104	29,20,-1,-1,-1,56	surface	10213	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	140	BIRD_EMU	FEMALE	133	181	104	29,20,-1,-1,-1,56	surface	7309	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	141	BIRD_EMU	FEMALE	137	164	104	29,20,-1,-1,-1,56	surface	13166	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	142	BIRD_EMU	MALE	120	178	104	29,20,-1,-1,-1,56	surface	7132	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	143	BIRD_EMU	MALE	131	170	104	29,20,-1,-1,-1,56	surface	15008	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	144	BIRD_EMU	FEMALE	140	165	104	29,20,-1,-1,-1,56	surface	12750	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	145	BIRD_EMU	FEMALE	139	179	104	29,20,-1,-1,-1,56	surface	9550	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	146	BIRD_EMU	FEMALE	126	173	104	29,20,-1,-1,-1,56	surface	14594	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	147	TROGLODYTE	MALE	114	146	45	29,20,-1,8,-1,19	cavern	9112	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	148	TROGLODYTE	MALE	115	163	46	29,20,-1,8,-1,19	cavern	11736	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	149	TROGLODYTE	FEMALE	124	151	48	29,20,-1,8,-1,19	cavern	14855	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	150	TROGLODYTE	FEMALE	32	147	60	29,20,-1,8,-1,19	cavern	13627	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	151	TROGLODYTE	MALE	110	155	50	29,20,-1,8,-1,19	cavern	12344	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	152	TROGLODYTE	MALE	106	164	56	29,20,-1,8,-1,19	cavern	12287	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	153	TROGLODYTE	FEMALE	9	114	55	29,20,-1,8,-1,19	cavern	15123	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	154	TROGLODYTE	FEMALE	10	114	53	29,20,-1,8,-1,19	cavern	14920	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	155	REACHER	MALE	168	138	32	29,20,-1,13,-1,30	cavern	13430	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	156	DEMON_18	DEFAULT	107	104	6	29,20,-1,43,-1,1	deep	6471	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	157	BIRD_SWALLOW_CAVE_GIANT	FEMALE	80	19	58	29,20,-1,8,-1,18	cavern	10603	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	158	GREEN_DEVOURER	MALE	88	76	31	29,20,-1,13,-1,23	cavern	15361	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	159	DEMON_3	DEFAULT	23	120	6	29,20,-1,43,-1,0	deep	11637	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	160	DEMON_3	DEFAULT	114	103	7	29,20,-1,43,-1,0	deep	12620	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	161	BIRD_EMU	FEMALE	103	95	104	29,20,-1,-1,-1,56	surface	11667	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	162	BIRD_EMU	FEMALE	120	107	104	29,20,-1,-1,-1,56	surface	7441	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	163	BIRD_EMU	MALE	1	32	104	29,20,-1,-1,-1,56	surface	26612	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	30692	837092	164	BIRD_EMU	FEMALE	8	21	104	29,20,-1,-1,-1,56	surface	21495	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	126	ELK_BIRD	MALE	5	118	26	29,20,-1,25,-1,21	cavern	11952	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	127	ELK_BIRD	FEMALE	5	126	26	29,20,-1,25,-1,21	cavern	9702	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	128	ELK_BIRD	MALE	2	115	26	29,20,-1,25,-1,21	cavern	7843	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	129	ELK_BIRD	MALE	4	118	26	29,20,-1,25,-1,21	cavern	8498	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	130	ELK_BIRD	MALE	10	121	26	29,20,-1,25,-1,21	cavern	13352	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	131	ELK_BIRD	FEMALE	12	122	26	29,20,-1,25,-1,21	cavern	9377	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	132	ELK_BIRD	FEMALE	2	117	26	29,20,-1,25,-1,21	cavern	11198	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	133	ELK_BIRD	FEMALE	6	122	26	29,20,-1,25,-1,21	cavern	11581	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	134	MAGMA_CRAB	FEMALE	10	124	20	29,20,-1,34,-1,0	deep	12590	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	135	MAGMA_CRAB	MALE	9	128	22	29,20,-1,34,-1,0	deep	11331	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	136	MAGMA_CRAB	FEMALE	8	135	22	29,20,-1,34,-1,0	deep	10353	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	137	MAGMA_CRAB	MALE	10	138	22	29,20,-1,34,-1,0	deep	10040	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	138	MAGMA_CRAB	MALE	10	140	20	29,20,-1,34,-1,0	deep	6603	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	139	BIRD_EMU	FEMALE	118	144	104	29,20,-1,-1,-1,56	surface	9151	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	140	BIRD_EMU	FEMALE	143	164	104	29,20,-1,-1,-1,56	surface	6247	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	141	BIRD_EMU	FEMALE	124	158	104	29,20,-1,-1,-1,56	surface	12104	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	142	BIRD_EMU	MALE	124	156	104	29,20,-1,-1,-1,56	surface	6070	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	143	BIRD_EMU	MALE	133	148	104	29,20,-1,-1,-1,56	surface	13946	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	144	BIRD_EMU	FEMALE	120	154	104	29,20,-1,-1,-1,56	surface	11688	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	145	BIRD_EMU	FEMALE	137	168	104	29,20,-1,-1,-1,56	surface	8488	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	146	BIRD_EMU	FEMALE	123	156	104	29,20,-1,-1,-1,56	surface	13532	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	147	TROGLODYTE	MALE	96	118	40	29,20,-1,8,-1,19	cavern	8050	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	148	TROGLODYTE	MALE	105	116	41	29,20,-1,8,-1,19	cavern	10674	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	149	TROGLODYTE	FEMALE	102	111	40	29,20,-1,8,-1,19	cavern	13793	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	150	TROGLODYTE	FEMALE	32	147	60	29,20,-1,8,-1,19	cavern	12565	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	151	TROGLODYTE	MALE	109	165	52	29,20,-1,8,-1,19	cavern	11282	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	152	TROGLODYTE	MALE	110	164	52	29,20,-1,8,-1,19	cavern	11225	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	153	TROGLODYTE	FEMALE	13	103	49	29,20,-1,8,-1,19	cavern	14061	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	154	TROGLODYTE	FEMALE	10	105	50	29,20,-1,8,-1,19	cavern	13858	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	155	REACHER	MALE	144	136	29	29,20,-1,13,-1,30	cavern	12368	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	156	DEMON_18	DEFAULT	158	121	5	29,20,-1,43,-1,1	deep	5409	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	157	BIRD_SWALLOW_CAVE_GIANT	FEMALE	35	16	43	29,20,-1,8,-1,18	cavern	9541	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	158	GREEN_DEVOURER	MALE	64	75	31	29,20,-1,13,-1,23	cavern	14298	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	159	DEMON_3	DEFAULT	58	128	8	29,20,-1,43,-1,0	deep	10575	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	160	DEMON_3	DEFAULT	114	103	7	29,20,-1,43,-1,0	deep	11558	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	161	BIRD_EMU	FEMALE	88	78	104	29,20,-1,-1,-1,56	surface	10605	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	162	BIRD_EMU	FEMALE	110	103	104	29,20,-1,-1,-1,56	surface	6379	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	163	BIRD_EMU	MALE	0	47	104	29,20,-1,-1,-1,56	surface	25550	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	31754	838154	164	BIRD_EMU	FEMALE	8	38	104	29,20,-1,-1,-1,56	surface	20433	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	126	ELK_BIRD	MALE	21	128	26	29,20,-1,25,-1,21	cavern	10912	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	127	ELK_BIRD	FEMALE	7	121	26	29,20,-1,25,-1,21	cavern	8663	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	128	ELK_BIRD	MALE	14	123	26	29,20,-1,25,-1,21	cavern	6804	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	129	ELK_BIRD	MALE	13	123	26	29,20,-1,25,-1,21	cavern	7459	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	130	ELK_BIRD	MALE	7	114	26	29,20,-1,25,-1,21	cavern	12313	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	131	ELK_BIRD	FEMALE	9	115	26	29,20,-1,25,-1,21	cavern	8338	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	132	ELK_BIRD	FEMALE	11	120	26	29,20,-1,25,-1,21	cavern	10159	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	133	ELK_BIRD	FEMALE	11	118	26	29,20,-1,25,-1,21	cavern	10542	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	134	MAGMA_CRAB	FEMALE	24	128	22	29,20,-1,34,-1,0	deep	11551	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	135	MAGMA_CRAB	MALE	20	129	22	29,20,-1,34,-1,0	deep	10292	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	136	MAGMA_CRAB	FEMALE	14	128	20	29,20,-1,34,-1,0	deep	9314	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	137	MAGMA_CRAB	MALE	13	128	21	29,20,-1,34,-1,0	deep	9001	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	138	MAGMA_CRAB	MALE	10	129	21	29,20,-1,34,-1,0	deep	5564	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	139	BIRD_EMU	FEMALE	101	143	104	29,20,-1,-1,-1,56	surface	8112	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	140	BIRD_EMU	FEMALE	131	144	104	29,20,-1,-1,-1,56	surface	5208	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	141	BIRD_EMU	FEMALE	116	146	104	29,20,-1,-1,-1,56	surface	11065	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	142	BIRD_EMU	MALE	111	140	104	29,20,-1,-1,-1,56	surface	5031	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	143	BIRD_EMU	MALE	110	143	104	29,20,-1,-1,-1,56	surface	12907	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	144	BIRD_EMU	FEMALE	106	148	104	29,20,-1,-1,-1,56	surface	10649	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	145	BIRD_EMU	FEMALE	120	147	104	29,20,-1,-1,-1,56	surface	7449	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	146	BIRD_EMU	FEMALE	103	142	104	29,20,-1,-1,-1,56	surface	12493	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	147	TROGLODYTE	MALE	90	124	55	29,20,-1,8,-1,19	cavern	7011	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	148	TROGLODYTE	MALE	93	121	57	29,20,-1,8,-1,19	cavern	9635	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	149	TROGLODYTE	FEMALE	92	121	57	29,20,-1,8,-1,19	cavern	12754	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	150	TROGLODYTE	FEMALE	35	150	57	29,20,-1,8,-1,19	cavern	11526	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	151	TROGLODYTE	MALE	90	174	60	29,20,-1,8,-1,19	cavern	10243	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	152	TROGLODYTE	MALE	101	177	57	29,20,-1,8,-1,19	cavern	10186	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	153	TROGLODYTE	FEMALE	21	114	51	29,20,-1,8,-1,19	cavern	13022	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	154	TROGLODYTE	FEMALE	21	107	51	29,20,-1,8,-1,19	cavern	12819	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	155	REACHER	MALE	148	113	29	29,20,-1,13,-1,30	cavern	11328	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	156	DEMON_18	DEFAULT	183	165	5	29,20,-1,43,-1,1	deep	4370	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	157	BIRD_SWALLOW_CAVE_GIANT	FEMALE	22	31	49	29,20,-1,8,-1,18	cavern	8502	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	158	GREEN_DEVOURER	MALE	59	91	31	29,20,-1,13,-1,23	cavern	13259	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	159	DEMON_3	DEFAULT	82	135	6	29,20,-1,43,-1,0	deep	9536	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	160	DEMON_3	DEFAULT	114	103	7	29,20,-1,43,-1,0	deep	10519	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	161	BIRD_EMU	FEMALE	98	55	104	29,20,-1,-1,-1,56	surface	9565	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	162	BIRD_EMU	FEMALE	94	84	104	29,20,-1,-1,-1,56	surface	5340	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	163	BIRD_EMU	MALE	5	68	104	29,20,-1,-1,-1,56	surface	24511	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	32793	839193	164	BIRD_EMU	FEMALE	9	53	104	29,20,-1,-1,-1,56	surface	19394	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	126	ELK_BIRD	MALE	29	134	26	29,20,-1,25,-1,21	cavern	9817	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	127	ELK_BIRD	FEMALE	42	142	26	29,20,-1,25,-1,21	cavern	7568	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	128	ELK_BIRD	MALE	36	138	26	29,20,-1,25,-1,21	cavern	5709	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	129	ELK_BIRD	MALE	37	140	26	29,20,-1,25,-1,21	cavern	6364	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	130	ELK_BIRD	MALE	41	135	26	29,20,-1,25,-1,21	cavern	11218	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	131	ELK_BIRD	FEMALE	32	132	26	29,20,-1,25,-1,21	cavern	7243	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	132	ELK_BIRD	FEMALE	40	134	26	29,20,-1,25,-1,21	cavern	9064	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	133	ELK_BIRD	FEMALE	39	135	26	29,20,-1,25,-1,21	cavern	9447	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	134	MAGMA_CRAB	FEMALE	39	133	19	29,20,-1,34,-1,0	deep	10456	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	135	MAGMA_CRAB	MALE	37	134	19	29,20,-1,34,-1,0	deep	9197	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	136	MAGMA_CRAB	FEMALE	33	130	19	29,20,-1,34,-1,0	deep	8219	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	137	MAGMA_CRAB	MALE	31	128	19	29,20,-1,34,-1,0	deep	7906	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	138	MAGMA_CRAB	MALE	20	126	18	29,20,-1,34,-1,0	deep	4469	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	139	BIRD_EMU	FEMALE	109	123	104	29,20,-1,-1,-1,56	surface	7017	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	140	BIRD_EMU	FEMALE	101	139	104	29,20,-1,-1,-1,56	surface	4113	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	141	BIRD_EMU	FEMALE	103	134	104	29,20,-1,-1,-1,56	surface	9970	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	142	BIRD_EMU	MALE	99	132	104	29,20,-1,-1,-1,56	surface	3936	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	143	BIRD_EMU	MALE	102	136	104	29,20,-1,-1,-1,56	surface	11812	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	144	BIRD_EMU	FEMALE	96	134	104	29,20,-1,-1,-1,56	surface	9554	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	145	BIRD_EMU	FEMALE	103	133	104	29,20,-1,-1,-1,56	surface	6354	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	146	BIRD_EMU	FEMALE	100	130	104	29,20,-1,-1,-1,56	surface	11398	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	147	TROGLODYTE	MALE	74	116	50	29,20,-1,8,-1,19	cavern	5915	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	148	TROGLODYTE	MALE	79	115	47	29,20,-1,8,-1,19	cavern	8539	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	149	TROGLODYTE	FEMALE	78	115	48	29,20,-1,8,-1,19	cavern	11658	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	150	TROGLODYTE	FEMALE	35	150	57	29,20,-1,8,-1,19	cavern	10431	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	151	TROGLODYTE	MALE	83	169	60	29,20,-1,8,-1,19	cavern	9148	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	152	TROGLODYTE	MALE	88	171	60	29,20,-1,8,-1,19	cavern	9091	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	153	TROGLODYTE	FEMALE	38	104	52	29,20,-1,8,-1,19	cavern	11927	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	154	TROGLODYTE	FEMALE	34	106	52	29,20,-1,8,-1,19	cavern	11724	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	155	REACHER	MALE	165	111	29	29,20,-1,13,-1,30	cavern	10233	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	156	DEMON_18	DEFAULT	142	170	7	29,20,-1,43,-1,1	deep	3275	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	157	BIRD_SWALLOW_CAVE_GIANT	FEMALE	15	24	54	29,20,-1,8,-1,18	cavern	7407	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	158	GREEN_DEVOURER	MALE	77	88	31	29,20,-1,13,-1,23	cavern	12164	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	159	DEMON_3	DEFAULT	109	158	8	29,20,-1,43,-1,0	deep	8441	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	160	DEMON_3	DEFAULT	114	103	7	29,20,-1,43,-1,0	deep	9424	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	161	BIRD_EMU	FEMALE	84	42	104	29,20,-1,-1,-1,56	surface	8469	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	162	BIRD_EMU	FEMALE	97	64	104	29,20,-1,-1,-1,56	surface	4245	0	0	0	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	163	BIRD_EMU	MALE	25	74	104	29,20,-1,-1,-1,56	surface	23416	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	33888	840288	164	BIRD_EMU	FEMALE	13	67	104	29,20,-1,-1,-1,56	surface	18299	0	1	1	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	126	ELK_BIRD	MALE	37	110	26	29,20,-1,25,-1,21	cavern	8604	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	127	ELK_BIRD	FEMALE	42	112	26	29,20,-1,25,-1,21	cavern	6356	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	128	ELK_BIRD	MALE	56	110	26	29,20,-1,25,-1,21	cavern	4497	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	129	ELK_BIRD	MALE	41	108	26	29,20,-1,25,-1,21	cavern	5152	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	130	ELK_BIRD	MALE	41	109	26	29,20,-1,25,-1,21	cavern	10006	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	131	ELK_BIRD	FEMALE	36	113	26	29,20,-1,25,-1,21	cavern	6031	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	132	ELK_BIRD	FEMALE	44	113	26	29,20,-1,25,-1,21	cavern	7852	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	133	ELK_BIRD	FEMALE	37	114	26	29,20,-1,25,-1,21	cavern	8235	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	134	MAGMA_CRAB	FEMALE	56	134	19	29,20,-1,34,-1,0	deep	9244	0	1	0	0	0	-1	0	1	-1
20260922-004339	emu	2	35100	841500	135	MAGMA_CRAB	MALE	49	128	20	29,20,-1,34,-1,0	deep	7985	0	1	0	0	0	-1	0	1	-1
