run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-084438	size	1	26180	832580	139	WOMBAT	MALE	119	39	104	29,20,-1,-1,-1,96	surface	23393	0	0	0	1	1	-1	0	1
20260917-084438	size	1	26180	832580	140	OLM_GIANT	MALE	189	57	36	30,20,-1,8,-1,9	cavern	14335	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	141	DEMON_3	DEFAULT	71	156	8	29,20,-1,43,-1,0	cavern	15480	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	12299	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	143	ELK_BIRD	MALE	9	85	46	29,20,-1,8,-1,21	cavern	16721	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	144	ELK_BIRD	MALE	23	74	46	29,20,-1,8,-1,21	cavern	16755	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	145	ELK_BIRD	FEMALE	7	77	46	29,20,-1,8,-1,21	cavern	16956	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	146	ELK_BIRD	FEMALE	6	84	46	29,20,-1,8,-1,21	cavern	12760	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	147	ELK_BIRD	FEMALE	4	90	44	29,20,-1,8,-1,21	cavern	11879	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	148	ELK_BIRD	FEMALE	15	94	41	29,20,-1,8,-1,21	cavern	11326	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	149	ELK_BIRD	FEMALE	21	94	39	29,20,-1,8,-1,21	cavern	17663	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	150	ELK_BIRD	MALE	20	104	40	29,20,-1,8,-1,21	cavern	14342	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	151	ELK_BIRD	FEMALE	17	109	40	29,20,-1,8,-1,21	cavern	16921	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	152	CRUNDLE	MALE	186	156	33	29,20,-1,13,-1,9	cavern	11253	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	153	CRUNDLE	FEMALE	187	165	33	29,20,-1,13,-1,9	cavern	12866	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	154	CRUNDLE	FEMALE	178	169	32	29,20,-1,13,-1,9	cavern	16938	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	155	CRUNDLE	FEMALE	171	181	31	29,20,-1,13,-1,9	cavern	18322	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	156	CRUNDLE	MALE	169	184	31	29,20,-1,13,-1,9	cavern	11232	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	157	CRUNDLE	FEMALE	159	184	31	29,20,-1,13,-1,9	cavern	19789	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	158	CRUNDLE	MALE	161	183	31	29,20,-1,13,-1,9	cavern	14296	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	159	CRUNDLE	MALE	163	181	31	29,20,-1,13,-1,9	cavern	12026	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	160	CRUNDLE	MALE	167	171	32	29,20,-1,13,-1,9	cavern	19858	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	161	CRUNDLE	FEMALE	166	172	32	29,20,-1,13,-1,9	cavern	19933	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	162	CRUNDLE	MALE	173	164	32	29,20,-1,13,-1,9	cavern	15992	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	163	CRUNDLE	FEMALE	177	162	33	29,20,-1,13,-1,9	cavern	18924	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	164	CRUNDLE	MALE	178	160	33	29,20,-1,13,-1,9	cavern	20841	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	165	CRUNDLE	FEMALE	179	159	33	29,20,-1,13,-1,9	cavern	17454	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	166	CRUNDLE	FEMALE	181	159	33	29,20,-1,13,-1,9	cavern	19424	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	167	WOMBAT	MALE	188	34	104	29,20,-1,-1,-1,96	surface	10892	0	0	0	0	0	-1	0	1
20260917-084438	size	1	26180	832580	168	DINGO	FEMALE	79	31	104	29,20,-1,-1,-1,100	surface	18240	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26180	832580	169	DINGO	MALE	81	29	104	29,20,-1,-1,-1,100	surface	14732	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26180	832580	170	DINGO	MALE	88	55	104	29,20,-1,-1,-1,100	surface	18274	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26180	832580	171	DINGO	FEMALE	90	50	104	29,20,-1,-1,-1,100	surface	19130	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26180	832580	172	DINGO	MALE	92	48	104	29,20,-1,-1,-1,100	surface	15414	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26180	832580	173	DINGO	FEMALE	79	44	104	29,20,-1,-1,-1,100	surface	18357	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26180	832580	174	DINGO	FEMALE	80	46	104	29,20,-1,-1,-1,100	surface	19058	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	126	ELK_BIRD	MALE	18	92	25	29,20,-1,25,-1,21	cavern	17161	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	127	ELK_BIRD	FEMALE	11	81	26	29,20,-1,25,-1,21	cavern	14910	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	128	ELK_BIRD	MALE	9	80	26	29,20,-1,25,-1,21	cavern	13051	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	129	ELK_BIRD	MALE	7	79	26	29,20,-1,25,-1,21	cavern	13706	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	130	ELK_BIRD	MALE	2	77	26	29,20,-1,25,-1,21	cavern	18560	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	131	ELK_BIRD	FEMALE	0	71	26	29,20,-1,25,-1,21	cavern	14585	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	132	ELK_BIRD	FEMALE	9	60	25	29,20,-1,25,-1,21	cavern	16406	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	133	ELK_BIRD	FEMALE	15	54	25	29,20,-1,25,-1,21	cavern	16789	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	134	MAGMA_CRAB	FEMALE	38	180	20	29,20,-1,34,-1,0	cavern	17798	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	135	MAGMA_CRAB	MALE	36	182	20	29,20,-1,34,-1,0	cavern	16539	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	136	MAGMA_CRAB	FEMALE	36	187	20	29,20,-1,34,-1,0	cavern	15561	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	137	MAGMA_CRAB	MALE	34	191	20	29,20,-1,34,-1,0	cavern	15248	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	138	MAGMA_CRAB	MALE	27	189	20	29,20,-1,34,-1,0	cavern	11811	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	139	WOMBAT	MALE	119	39	104	29,20,-1,-1,-1,96	surface	23393	0	0	0	1	1	-1	0	1
20260917-084438	size	1	26546	832946	140	OLM_GIANT	MALE	184	56	37	30,20,-1,8,-1,9	cavern	13969	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	141	DEMON_3	DEFAULT	80	148	7	29,20,-1,43,-1,0	cavern	15114	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	11933	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	143	ELK_BIRD	MALE	12	77	46	29,20,-1,8,-1,21	cavern	16355	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	144	ELK_BIRD	MALE	14	77	46	29,20,-1,8,-1,21	cavern	16389	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	145	ELK_BIRD	FEMALE	10	76	46	29,20,-1,8,-1,21	cavern	16590	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	146	ELK_BIRD	FEMALE	19	77	46	29,20,-1,8,-1,21	cavern	12394	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	147	ELK_BIRD	FEMALE	12	76	46	29,20,-1,8,-1,21	cavern	11513	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	148	ELK_BIRD	FEMALE	7	79	46	29,20,-1,8,-1,21	cavern	10960	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	149	ELK_BIRD	FEMALE	18	86	40	29,20,-1,8,-1,21	cavern	17297	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	150	ELK_BIRD	MALE	29	87	39	29,20,-1,8,-1,21	cavern	13976	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	151	ELK_BIRD	FEMALE	24	95	39	29,20,-1,8,-1,21	cavern	16555	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	152	CRUNDLE	MALE	171	163	32	29,20,-1,13,-1,9	cavern	10887	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	153	CRUNDLE	FEMALE	179	158	33	29,20,-1,13,-1,9	cavern	12500	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	154	CRUNDLE	FEMALE	179	159	33	29,20,-1,13,-1,9	cavern	16572	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	155	CRUNDLE	FEMALE	184	164	33	29,20,-1,13,-1,9	cavern	17956	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	156	CRUNDLE	MALE	185	167	32	29,20,-1,13,-1,9	cavern	10866	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	157	CRUNDLE	FEMALE	178	169	32	29,20,-1,13,-1,9	cavern	19423	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	158	CRUNDLE	MALE	163	182	31	29,20,-1,13,-1,9	cavern	13930	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	159	CRUNDLE	MALE	159	185	31	29,20,-1,13,-1,9	cavern	11660	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	160	CRUNDLE	MALE	164	180	31	29,20,-1,13,-1,9	cavern	19492	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	161	CRUNDLE	FEMALE	164	181	31	29,20,-1,13,-1,9	cavern	19567	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	162	CRUNDLE	MALE	162	178	31	29,20,-1,13,-1,9	cavern	15626	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	163	CRUNDLE	FEMALE	167	173	32	29,20,-1,13,-1,9	cavern	18558	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	164	CRUNDLE	MALE	171	168	32	29,20,-1,13,-1,9	cavern	20475	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	165	CRUNDLE	FEMALE	177	166	32	29,20,-1,13,-1,9	cavern	17088	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	166	CRUNDLE	FEMALE	181	159	33	29,20,-1,13,-1,9	cavern	19058	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	167	WOMBAT	MALE	178	41	104	29,20,-1,-1,-1,96	surface	10526	0	0	0	0	0	-1	0	1
20260917-084438	size	1	26546	832946	168	DINGO	FEMALE	72	38	104	29,20,-1,-1,-1,100	surface	17874	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	169	DINGO	MALE	78	36	104	29,20,-1,-1,-1,100	surface	14366	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	170	DINGO	MALE	88	50	104	29,20,-1,-1,-1,100	surface	17908	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	171	DINGO	FEMALE	90	58	104	29,20,-1,-1,-1,100	surface	18764	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	172	DINGO	MALE	91	54	104	29,20,-1,-1,-1,100	surface	15048	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	173	DINGO	FEMALE	86	48	104	29,20,-1,-1,-1,100	surface	17991	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26546	832946	174	DINGO	FEMALE	80	43	104	29,20,-1,-1,-1,100	surface	18692	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	126	ELK_BIRD	MALE	30	97	25	29,20,-1,25,-1,21	cavern	16810	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	127	ELK_BIRD	FEMALE	10	79	26	29,20,-1,25,-1,21	cavern	14559	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	128	ELK_BIRD	MALE	9	80	26	29,20,-1,25,-1,21	cavern	12700	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	129	ELK_BIRD	MALE	10	78	26	29,20,-1,25,-1,21	cavern	13355	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	130	ELK_BIRD	MALE	8	80	26	29,20,-1,25,-1,21	cavern	18209	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	131	ELK_BIRD	FEMALE	4	78	26	29,20,-1,25,-1,21	cavern	14234	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	132	ELK_BIRD	FEMALE	3	79	26	29,20,-1,25,-1,21	cavern	16055	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	133	ELK_BIRD	FEMALE	0	70	26	29,20,-1,25,-1,21	cavern	16438	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	134	MAGMA_CRAB	FEMALE	41	173	19	29,20,-1,34,-1,0	cavern	17447	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	135	MAGMA_CRAB	MALE	39	179	20	29,20,-1,34,-1,0	cavern	16188	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	136	MAGMA_CRAB	FEMALE	36	182	20	29,20,-1,34,-1,0	cavern	15210	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	137	MAGMA_CRAB	MALE	36	187	18	29,20,-1,34,-1,0	cavern	14897	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	138	MAGMA_CRAB	MALE	33	190	20	29,20,-1,34,-1,0	cavern	11460	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	139	WOMBAT	MALE	119	39	104	29,20,-1,-1,-1,96	surface	23393	0	0	0	1	1	-1	0	1
20260917-084438	size	1	26897	833297	140	OLM_GIANT	MALE	182	57	37	30,20,-1,8,-1,9	cavern	13618	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	141	DEMON_3	DEFAULT	98	149	5	29,20,-1,43,-1,0	cavern	14763	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	11582	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	143	ELK_BIRD	MALE	14	70	44	29,20,-1,8,-1,21	cavern	16004	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	144	ELK_BIRD	MALE	13	71	45	29,20,-1,8,-1,21	cavern	16038	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	145	ELK_BIRD	FEMALE	13	74	46	29,20,-1,8,-1,21	cavern	16239	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	146	ELK_BIRD	FEMALE	14	77	46	29,20,-1,8,-1,21	cavern	12043	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	147	ELK_BIRD	FEMALE	15	78	46	29,20,-1,8,-1,21	cavern	11162	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	148	ELK_BIRD	FEMALE	14	73	45	29,20,-1,8,-1,21	cavern	10609	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	149	ELK_BIRD	FEMALE	13	80	46	29,20,-1,8,-1,21	cavern	16946	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	150	ELK_BIRD	MALE	4	90	44	29,20,-1,8,-1,21	cavern	13625	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	151	ELK_BIRD	FEMALE	27	95	39	29,20,-1,8,-1,21	cavern	16204	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	152	CRUNDLE	MALE	176	163	32	29,20,-1,13,-1,9	cavern	10536	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	153	CRUNDLE	FEMALE	174	167	32	29,20,-1,13,-1,9	cavern	12149	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	154	CRUNDLE	FEMALE	172	166	32	29,20,-1,13,-1,9	cavern	16221	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	155	CRUNDLE	FEMALE	179	168	32	29,20,-1,13,-1,9	cavern	17605	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	156	CRUNDLE	MALE	182	164	33	29,20,-1,13,-1,9	cavern	10515	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	157	CRUNDLE	FEMALE	183	165	32	29,20,-1,13,-1,9	cavern	19072	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	158	CRUNDLE	MALE	177	171	32	29,20,-1,13,-1,9	cavern	13579	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	159	CRUNDLE	MALE	163	181	31	29,20,-1,13,-1,9	cavern	11309	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	160	CRUNDLE	MALE	157	183	31	29,20,-1,13,-1,9	cavern	19141	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	161	CRUNDLE	FEMALE	158	185	31	29,20,-1,13,-1,9	cavern	19216	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	162	CRUNDLE	MALE	164	178	31	29,20,-1,13,-1,9	cavern	15275	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	163	CRUNDLE	FEMALE	163	179	31	29,20,-1,13,-1,9	cavern	18207	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	164	CRUNDLE	MALE	165	179	31	29,20,-1,13,-1,9	cavern	20124	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	165	CRUNDLE	FEMALE	167	177	31	29,20,-1,13,-1,9	cavern	16737	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	166	CRUNDLE	FEMALE	168	170	32	29,20,-1,13,-1,9	cavern	18707	0	1	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	167	WOMBAT	MALE	191	69	104	29,20,-1,-1,-1,96	surface	10175	0	0	0	0	0	-1	0	1
20260917-084438	size	1	26897	833297	168	DINGO	FEMALE	167	30	104	29,20,-1,-1,-1,100	surface	17523	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	169	DINGO	MALE	165	43	104	29,20,-1,-1,-1,100	surface	14015	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	170	DINGO	MALE	171	35	104	29,20,-1,-1,-1,100	surface	17557	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	171	DINGO	FEMALE	163	45	104	29,20,-1,-1,-1,100	surface	18413	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	172	DINGO	MALE	176	37	104	29,20,-1,-1,-1,100	surface	14697	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	173	DINGO	FEMALE	169	31	104	29,20,-1,-1,-1,100	surface	17640	0	1	1	0	0	-1	0	1
20260917-084438	size	1	26897	833297	174	DINGO	FEMALE	173	33	104	29,20,-1,-1,-1,100	surface	18341	0	1	1	0	0	-1	0	1
20260917-084438	size	1	27310	833710	126	ELK_BIRD	MALE	44	112	26	29,20,-1,25,-1,21	cavern	16397	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	127	ELK_BIRD	FEMALE	27	96	25	29,20,-1,25,-1,21	cavern	14146	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	128	ELK_BIRD	MALE	18	90	25	29,20,-1,25,-1,21	cavern	12287	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	129	ELK_BIRD	MALE	12	82	26	29,20,-1,25,-1,21	cavern	12942	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	130	ELK_BIRD	MALE	8	80	26	29,20,-1,25,-1,21	cavern	17796	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	131	ELK_BIRD	FEMALE	7	80	26	29,20,-1,25,-1,21	cavern	13821	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	132	ELK_BIRD	FEMALE	5	79	26	29,20,-1,25,-1,21	cavern	15642	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	133	ELK_BIRD	FEMALE	4	78	26	29,20,-1,25,-1,21	cavern	16025	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	134	MAGMA_CRAB	FEMALE	37	169	19	29,20,-1,34,-1,0	cavern	17034	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	135	MAGMA_CRAB	MALE	41	173	19	29,20,-1,34,-1,0	cavern	15775	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	136	MAGMA_CRAB	FEMALE	41	176	20	29,20,-1,34,-1,0	cavern	14797	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	137	MAGMA_CRAB	MALE	38	180	20	29,20,-1,34,-1,0	cavern	14484	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	138	MAGMA_CRAB	MALE	36	184	20	29,20,-1,34,-1,0	cavern	11047	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	139	WOMBAT	MALE	119	39	104	29,20,-1,-1,-1,96	surface	23393	0	0	0	1	1	-1	0	1
20260917-084438	size	1	27310	833710	140	OLM_GIANT	MALE	177	60	37	30,20,-1,8,-1,9	cavern	13205	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	141	DEMON_3	DEFAULT	97	131	8	29,20,-1,43,-1,0	cavern	14350	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	142	DEMON_3	DEFAULT	179	151	8	29,20,-1,43,-1,0	cavern	11169	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	143	ELK_BIRD	MALE	11	59	44	29,20,-1,8,-1,21	cavern	15591	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	144	ELK_BIRD	MALE	13	67	45	29,20,-1,8,-1,21	cavern	15625	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	145	ELK_BIRD	FEMALE	12	72	45	29,20,-1,8,-1,21	cavern	15826	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	146	ELK_BIRD	FEMALE	14	73	45	29,20,-1,8,-1,21	cavern	11630	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	147	ELK_BIRD	FEMALE	9	73	45	29,20,-1,8,-1,21	cavern	10749	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	148	ELK_BIRD	FEMALE	15	78	46	29,20,-1,8,-1,21	cavern	10196	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	149	ELK_BIRD	FEMALE	18	78	46	29,20,-1,8,-1,21	cavern	16533	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	150	ELK_BIRD	MALE	14	76	46	29,20,-1,8,-1,21	cavern	13212	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	151	ELK_BIRD	FEMALE	7	77	46	29,20,-1,8,-1,21	cavern	15791	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	152	CRUNDLE	MALE	164	151	32	29,20,-1,13,-1,9	cavern	10123	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	153	CRUNDLE	FEMALE	165	150	32	29,20,-1,13,-1,9	cavern	11736	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	154	CRUNDLE	FEMALE	173	161	32	29,20,-1,13,-1,9	cavern	15808	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	155	CRUNDLE	FEMALE	175	162	33	29,20,-1,13,-1,9	cavern	17192	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	156	CRUNDLE	MALE	177	162	33	29,20,-1,13,-1,9	cavern	10102	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	157	CRUNDLE	FEMALE	183	165	32	29,20,-1,13,-1,9	cavern	18659	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	158	CRUNDLE	MALE	182	167	32	29,20,-1,13,-1,9	cavern	13166	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	159	CRUNDLE	MALE	183	168	32	29,20,-1,13,-1,9	cavern	10896	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	160	CRUNDLE	MALE	177	172	32	29,20,-1,13,-1,9	cavern	18728	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	161	CRUNDLE	FEMALE	174	174	32	29,20,-1,13,-1,9	cavern	18803	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	162	CRUNDLE	MALE	163	180	31	29,20,-1,13,-1,9	cavern	14862	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	163	CRUNDLE	FEMALE	162	179	31	29,20,-1,13,-1,9	cavern	17794	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	164	CRUNDLE	MALE	165	180	31	29,20,-1,13,-1,9	cavern	19711	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	165	CRUNDLE	FEMALE	163	179	31	29,20,-1,13,-1,9	cavern	16324	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	166	CRUNDLE	FEMALE	164	180	31	29,20,-1,13,-1,9	cavern	18294	0	1	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	167	WOMBAT	MALE	191	83	104	29,20,-1,-1,-1,96	surface	9762	0	0	0	0	0	-1	0	1
20260917-084438	size	1	27310	833710	168	DINGO	FEMALE	162	20	104	29,20,-1,-1,-1,100	surface	17110	0	1	1	0	0	-1	0	1
20260917-084438	size	1	27310	833710	169	DINGO	MALE	158	36	104	29,20,-1,-1,-1,100	surface	13602	0	1	1	0	0	-1	0	1
20260917-084438	size	1	27310	833710	170	DINGO	MALE	166	27	104	29,20,-1,-1,-1,100	surface	17144	0	1	1	0	0	-1	0	1
20260917-084438	size	1	27310	833710	171	DINGO	FEMALE	157	39	104	29,20,-1,-1,-1,100	surface	18000	0	1	1	0	0	-1	0	1
20260917-084438	size	1	27310	833710	172	DINGO	MALE	171	32	104	29,20,-1,-1,-1,100	surface	14284	0	1	1	0	0	-1	0	1
20260917-084438	size	1	27310	833710	173	DINGO	FEMALE	164	23	104	29,20,-1,-1,-1,100	surface	17227	0	1	1	0	0	-1	0	1
