run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-160100	natural	1	313806	2329806	304	DEMON_17	MALE	35	57	8	19,24,-1,40,-1,4	cavern	6809	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	305	DEMON_17	FEMALE	12	0	5	19,24,-1,40,-1,4	cavern	10160	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	306	DEMON_17	FEMALE	15	0	5	19,24,-1,40,-1,4	cavern	4893	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	307	DEMON_17	MALE	17	0	5	19,24,-1,40,-1,4	cavern	9364	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	308	CRUNDLE	FEMALE	40	127	43	19,25,-1,14,-1,1	cavern	9651	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	309	CRUNDLE	FEMALE	116	1	43	19,25,-1,14,-1,1	cavern	6633	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	310	CRUNDLE	FEMALE	103	7	42	19,25,-1,14,-1,1	cavern	7763	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	311	CRUNDLE	FEMALE	119	1	43	19,25,-1,14,-1,1	cavern	5767	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	312	CRUNDLE	MALE	113	2	43	19,25,-1,14,-1,1	cavern	9618	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	313	CRUNDLE	FEMALE	113	0	43	19,25,-1,14,-1,1	cavern	9241	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	314	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	9571	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	315	CRUNDLE	MALE	107	3	42	19,25,-1,14,-1,1	cavern	11692	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	316	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	9326	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	317	CRUNDLE	FEMALE	115	2	43	19,25,-1,14,-1,1	cavern	9514	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	318	CRUNDLE	FEMALE	114	0	43	19,25,-1,14,-1,1	cavern	9856	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	319	CRUNDLE	FEMALE	112	1	43	19,25,-1,14,-1,1	cavern	2900	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	320	CRUNDLE	MALE	113	3	43	19,25,-1,14,-1,1	cavern	11867	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	321	CRUNDLE	MALE	114	1	43	19,25,-1,14,-1,1	cavern	10838	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	322	CRUNDLE	FEMALE	112	1	43	19,25,-1,14,-1,1	cavern	7805	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	323	CRUNDLE	MALE	114	3	43	19,25,-1,14,-1,1	cavern	12989	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	324	CRUNDLE	MALE	115	1	43	19,25,-1,14,-1,1	cavern	14229	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	325	CRUNDLE	FEMALE	111	0	43	19,25,-1,14,-1,1	cavern	6857	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	326	CRUNDLE	FEMALE	109	1	43	19,25,-1,14,-1,1	cavern	19545	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	327	ECHIDNA	MALE	22	4	75	19,24,-1,-1,-1,162	surface	5913	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	328	REACHER	FEMALE	21	121	31	18,25,-1,22,-1,23	cavern	11970	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	329	ECHIDNA	FEMALE	71	56	75	19,24,-1,-1,-1,162	surface	9705	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	330	TROGLODYTE	FEMALE	83	56	61	19,24,-1,7,-1,17	cavern	7566	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	331	TROGLODYTE	FEMALE	1	176	61	19,24,-1,7,-1,17	cavern	10979	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	332	TROGLODYTE	FEMALE	3	176	61	19,24,-1,7,-1,17	cavern	5305	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	333	TROGLODYTE	MALE	0	173	61	19,24,-1,7,-1,17	cavern	7565	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	334	TROGLODYTE	FEMALE	0	178	61	19,24,-1,7,-1,17	cavern	14494	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	335	TROGLODYTE	MALE	0	175	61	19,24,-1,7,-1,17	cavern	7162	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	336	HUNGRY_HEAD	FEMALE	84	72	33	19,24,-1,22,-1,20	cavern	15678	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	337	HUNGRY_HEAD	FEMALE	1	115	31	19,24,-1,22,-1,20	cavern	11394	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	338	HUNGRY_HEAD	MALE	1	112	31	19,24,-1,22,-1,20	cavern	15931	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	339	HUNGRY_HEAD	FEMALE	1	114	31	19,24,-1,22,-1,20	cavern	14803	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	340	HUNGRY_HEAD	FEMALE	0	113	31	19,24,-1,22,-1,20	cavern	13211	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	313806	2329806	341	HUNGRY_HEAD	MALE	0	112	31	19,24,-1,22,-1,20	cavern	14420	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	183	CRUNDLE	FEMALE	154	85	44	18,25,-1,22,-1,12	cavern	0	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	314892	2330892	224	REACHER	MALE	127	22	42	19,25,-1,14,-1,14	cavern	10189	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	314892	2330892	299	MAGMA_CRAB	FEMALE	67	163	25	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	300	MAGMA_CRAB	MALE	98	127	23	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	304	DEMON_17	MALE	13	15	15	19,24,-1,40,-1,4	cavern	5723	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	305	DEMON_17	FEMALE	12	0	5	19,24,-1,40,-1,4	cavern	9074	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	306	DEMON_17	FEMALE	15	0	5	19,24,-1,40,-1,4	cavern	3807	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	307	DEMON_17	MALE	17	0	5	19,24,-1,40,-1,4	cavern	8278	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	308	CRUNDLE	FEMALE	83	132	42	19,25,-1,14,-1,1	cavern	8565	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	309	CRUNDLE	FEMALE	115	1	43	19,25,-1,14,-1,1	cavern	5547	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	310	CRUNDLE	FEMALE	109	1	43	19,25,-1,14,-1,1	cavern	6677	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	311	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	4681	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	312	CRUNDLE	MALE	113	2	43	19,25,-1,14,-1,1	cavern	8532	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	313	CRUNDLE	FEMALE	114	3	43	19,25,-1,14,-1,1	cavern	8155	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	314	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	8485	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	315	CRUNDLE	MALE	116	1	43	19,25,-1,14,-1,1	cavern	10606	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	316	CRUNDLE	FEMALE	117	0	43	19,25,-1,14,-1,1	cavern	8240	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	317	CRUNDLE	FEMALE	116	0	43	19,25,-1,14,-1,1	cavern	8428	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	318	CRUNDLE	FEMALE	115	2	43	19,25,-1,14,-1,1	cavern	8770	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	319	CRUNDLE	FEMALE	115	3	43	19,25,-1,14,-1,1	cavern	1814	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	320	CRUNDLE	MALE	113	3	43	19,25,-1,14,-1,1	cavern	10781	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	321	CRUNDLE	MALE	117	1	43	19,25,-1,14,-1,1	cavern	9752	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	322	CRUNDLE	FEMALE	112	1	43	19,25,-1,14,-1,1	cavern	6719	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	323	CRUNDLE	MALE	114	1	43	19,25,-1,14,-1,1	cavern	11903	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	324	CRUNDLE	MALE	111	1	43	19,25,-1,14,-1,1	cavern	13143	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	325	CRUNDLE	FEMALE	111	0	43	19,25,-1,14,-1,1	cavern	5771	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	326	CRUNDLE	FEMALE	105	10	41	19,25,-1,14,-1,1	cavern	18459	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	327	ECHIDNA	MALE	19	22	74	19,24,-1,-1,-1,162	surface	4827	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	328	REACHER	FEMALE	20	145	31	18,25,-1,22,-1,23	cavern	10884	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	329	ECHIDNA	FEMALE	54	49	74	19,24,-1,-1,-1,162	surface	8619	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	330	TROGLODYTE	FEMALE	70	56	62	19,24,-1,7,-1,17	cavern	6480	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	331	TROGLODYTE	FEMALE	0	173	61	19,24,-1,7,-1,17	cavern	9893	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	332	TROGLODYTE	FEMALE	0	178	61	19,24,-1,7,-1,17	cavern	4219	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	333	TROGLODYTE	MALE	3	171	61	19,24,-1,7,-1,17	cavern	6479	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	334	TROGLODYTE	FEMALE	1	176	61	19,24,-1,7,-1,17	cavern	13408	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	335	TROGLODYTE	MALE	0	179	61	19,24,-1,7,-1,17	cavern	6076	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	336	HUNGRY_HEAD	FEMALE	79	106	33	19,24,-1,22,-1,20	cavern	14592	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	337	HUNGRY_HEAD	FEMALE	1	115	31	19,24,-1,22,-1,20	cavern	10308	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	338	HUNGRY_HEAD	MALE	0	112	31	19,24,-1,22,-1,20	cavern	14845	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	339	HUNGRY_HEAD	FEMALE	0	113	31	19,24,-1,22,-1,20	cavern	13717	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	340	HUNGRY_HEAD	FEMALE	1	112	31	19,24,-1,22,-1,20	cavern	12125	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	314892	2330892	341	HUNGRY_HEAD	MALE	1	114	31	19,24,-1,22,-1,20	cavern	13334	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	183	CRUNDLE	FEMALE	154	85	44	18,25,-1,22,-1,12	cavern	0	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	316017	2332017	224	REACHER	MALE	127	22	42	19,25,-1,14,-1,14	cavern	10189	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	316017	2332017	299	MAGMA_CRAB	FEMALE	68	147	24	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	300	MAGMA_CRAB	MALE	115	126	23	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	304	DEMON_17	MALE	61	4	8	19,24,-1,40,-1,4	cavern	4598	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	305	DEMON_17	FEMALE	12	0	5	19,24,-1,40,-1,4	cavern	7949	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	306	DEMON_17	FEMALE	15	0	5	19,24,-1,40,-1,4	cavern	2682	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	307	DEMON_17	MALE	17	0	5	19,24,-1,40,-1,4	cavern	7153	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	308	CRUNDLE	FEMALE	94	181	41	19,25,-1,14,-1,1	cavern	7440	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	309	CRUNDLE	FEMALE	116	0	43	19,25,-1,14,-1,1	cavern	4422	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	310	CRUNDLE	FEMALE	109	1	43	19,25,-1,14,-1,1	cavern	5552	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	311	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	3556	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	312	CRUNDLE	MALE	113	2	43	19,25,-1,14,-1,1	cavern	7407	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	313	CRUNDLE	FEMALE	114	2	43	19,25,-1,14,-1,1	cavern	7030	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	314	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	7360	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	315	CRUNDLE	MALE	115	0	43	19,25,-1,14,-1,1	cavern	9481	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	316	CRUNDLE	FEMALE	115	0	43	19,25,-1,14,-1,1	cavern	7115	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	317	CRUNDLE	FEMALE	113	1	43	19,25,-1,14,-1,1	cavern	7303	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	318	CRUNDLE	FEMALE	114	0	43	19,25,-1,14,-1,1	cavern	7645	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	319	CRUNDLE	FEMALE	116	1	43	19,25,-1,14,-1,1	cavern	689	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	320	CRUNDLE	MALE	113	3	43	19,25,-1,14,-1,1	cavern	9656	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	321	CRUNDLE	MALE	115	2	43	19,25,-1,14,-1,1	cavern	8627	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	322	CRUNDLE	FEMALE	111	0	43	19,25,-1,14,-1,1	cavern	5594	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	323	CRUNDLE	MALE	114	1	43	19,25,-1,14,-1,1	cavern	10778	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	324	CRUNDLE	MALE	111	1	43	19,25,-1,14,-1,1	cavern	12018	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	325	CRUNDLE	FEMALE	112	1	43	19,25,-1,14,-1,1	cavern	4646	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	326	CRUNDLE	FEMALE	115	4	43	19,25,-1,14,-1,1	cavern	17334	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	327	ECHIDNA	MALE	18	37	74	19,24,-1,-1,-1,162	surface	3702	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	328	REACHER	FEMALE	6	166	31	18,25,-1,22,-1,23	cavern	9759	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	329	ECHIDNA	FEMALE	42	39	74	19,24,-1,-1,-1,162	surface	7494	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	330	TROGLODYTE	FEMALE	73	23	61	19,24,-1,7,-1,17	cavern	5355	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	331	TROGLODYTE	FEMALE	0	175	61	19,24,-1,7,-1,17	cavern	8768	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	332	TROGLODYTE	FEMALE	0	178	61	19,24,-1,7,-1,17	cavern	3094	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	333	TROGLODYTE	MALE	3	171	61	19,24,-1,7,-1,17	cavern	5354	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	334	TROGLODYTE	FEMALE	1	176	61	19,24,-1,7,-1,17	cavern	12283	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	335	TROGLODYTE	MALE	0	179	61	19,24,-1,7,-1,17	cavern	4951	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	336	HUNGRY_HEAD	FEMALE	75	80	33	19,24,-1,22,-1,20	cavern	13467	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	337	HUNGRY_HEAD	FEMALE	1	109	31	19,24,-1,22,-1,20	cavern	9183	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	338	HUNGRY_HEAD	MALE	0	113	31	19,24,-1,22,-1,20	cavern	13720	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	339	HUNGRY_HEAD	FEMALE	0	114	31	19,24,-1,22,-1,20	cavern	12592	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	340	HUNGRY_HEAD	FEMALE	1	114	31	19,24,-1,22,-1,20	cavern	11000	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	316017	2332017	341	HUNGRY_HEAD	MALE	0	112	31	19,24,-1,22,-1,20	cavern	12209	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	183	CRUNDLE	FEMALE	154	85	44	18,25,-1,22,-1,12	cavern	0	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	317194	2333194	224	REACHER	MALE	127	22	42	19,25,-1,14,-1,14	cavern	10189	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	317194	2333194	299	MAGMA_CRAB	FEMALE	51	152	23	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	300	MAGMA_CRAB	MALE	134	125	22	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	304	DEMON_17	MALE	98	32	15	19,24,-1,40,-1,4	cavern	3421	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	305	DEMON_17	FEMALE	12	0	5	19,24,-1,40,-1,4	cavern	6772	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	306	DEMON_17	FEMALE	15	0	5	19,24,-1,40,-1,4	cavern	1505	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	307	DEMON_17	MALE	17	0	5	19,24,-1,40,-1,4	cavern	5976	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	308	CRUNDLE	FEMALE	54	174	41	19,25,-1,14,-1,1	cavern	6263	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	309	CRUNDLE	FEMALE	113	0	43	19,25,-1,14,-1,1	cavern	3245	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	310	CRUNDLE	FEMALE	114	0	43	19,25,-1,14,-1,1	cavern	4375	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	311	CRUNDLE	FEMALE	119	0	43	19,25,-1,14,-1,1	cavern	2379	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	312	CRUNDLE	MALE	113	2	43	19,25,-1,14,-1,1	cavern	6230	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	313	CRUNDLE	FEMALE	113	1	43	19,25,-1,14,-1,1	cavern	5853	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	314	CRUNDLE	FEMALE	117	1	43	19,25,-1,14,-1,1	cavern	6183	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	315	CRUNDLE	MALE	112	0	43	19,25,-1,14,-1,1	cavern	8304	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	316	CRUNDLE	FEMALE	117	0	43	19,25,-1,14,-1,1	cavern	5938	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	317	CRUNDLE	FEMALE	114	3	43	19,25,-1,14,-1,1	cavern	6126	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	318	CRUNDLE	FEMALE	111	1	43	19,25,-1,14,-1,1	cavern	6468	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	319	CRUNDLE	FEMALE	116	3	43	19,25,-1,14,-1,1	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	320	CRUNDLE	MALE	115	0	43	19,25,-1,14,-1,1	cavern	8479	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	321	CRUNDLE	MALE	116	0	43	19,25,-1,14,-1,1	cavern	7450	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	322	CRUNDLE	FEMALE	111	0	43	19,25,-1,14,-1,1	cavern	4417	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	323	CRUNDLE	MALE	115	2	43	19,25,-1,14,-1,1	cavern	9601	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	324	CRUNDLE	MALE	110	1	43	19,25,-1,14,-1,1	cavern	10841	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	325	CRUNDLE	FEMALE	114	2	43	19,25,-1,14,-1,1	cavern	3469	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	326	CRUNDLE	FEMALE	112	1	43	19,25,-1,14,-1,1	cavern	16157	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	327	ECHIDNA	MALE	34	28	74	19,24,-1,-1,-1,162	surface	2525	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	328	REACHER	FEMALE	8	188	31	18,25,-1,22,-1,23	cavern	8582	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	329	ECHIDNA	FEMALE	60	24	75	19,24,-1,-1,-1,162	surface	6317	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	330	TROGLODYTE	FEMALE	58	6	61	19,24,-1,7,-1,17	cavern	4178	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	331	TROGLODYTE	FEMALE	0	173	61	19,24,-1,7,-1,17	cavern	7591	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	332	TROGLODYTE	FEMALE	0	179	61	19,24,-1,7,-1,17	cavern	1917	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	333	TROGLODYTE	MALE	3	171	61	19,24,-1,7,-1,17	cavern	4177	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	334	TROGLODYTE	FEMALE	0	175	61	19,24,-1,7,-1,17	cavern	11106	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	335	TROGLODYTE	MALE	0	176	61	19,24,-1,7,-1,17	cavern	3774	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	336	HUNGRY_HEAD	FEMALE	88	108	33	19,24,-1,22,-1,20	cavern	12290	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	337	HUNGRY_HEAD	FEMALE	1	109	31	19,24,-1,22,-1,20	cavern	8006	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	338	HUNGRY_HEAD	MALE	1	110	31	19,24,-1,22,-1,20	cavern	12543	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	339	HUNGRY_HEAD	FEMALE	0	112	31	19,24,-1,22,-1,20	cavern	11415	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	340	HUNGRY_HEAD	FEMALE	1	114	31	19,24,-1,22,-1,20	cavern	9823	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	317194	2333194	341	HUNGRY_HEAD	MALE	0	113	31	19,24,-1,22,-1,20	cavern	11032	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	183	CRUNDLE	FEMALE	154	85	44	18,25,-1,22,-1,12	cavern	0	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	318311	2334311	224	REACHER	MALE	127	22	42	19,25,-1,14,-1,14	cavern	10189	0	1	0	1	1	-1	0	1
20260917-160100	natural	1	318311	2334311	299	MAGMA_CRAB	FEMALE	38	166	23	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	300	MAGMA_CRAB	MALE	150	123	23	19,25,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	304	DEMON_17	MALE	81	52	10	19,24,-1,40,-1,4	cavern	2304	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	305	DEMON_17	FEMALE	12	0	5	19,24,-1,40,-1,4	cavern	5655	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	306	DEMON_17	FEMALE	15	0	5	19,24,-1,40,-1,4	cavern	388	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	307	DEMON_17	MALE	17	0	5	19,24,-1,40,-1,4	cavern	4859	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	308	CRUNDLE	FEMALE	64	158	41	19,25,-1,14,-1,1	cavern	5145	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	309	CRUNDLE	FEMALE	115	2	43	19,25,-1,14,-1,1	cavern	2128	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	310	CRUNDLE	FEMALE	113	3	43	19,25,-1,14,-1,1	cavern	3258	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	318311	2334311	311	CRUNDLE	FEMALE	113	2	43	19,25,-1,14,-1,1	cavern	1262	0	1	0	0	0	-1	0	1
