run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-172914	control	2	50923	857323	166	DEMON_13	DEFAULT	188	167	4	29,20,-1,43,-1,4	cavern	23106	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	167	DEMON_13	DEFAULT	191	167	4	29,20,-1,43,-1,4	cavern	17789	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	168	BLIND_CAVE_OGRE	FEMALE	179	4	26	29,20,-1,25,-1,26	cavern	22195	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	169	BLIND_CAVE_OGRE	MALE	191	13	26	29,20,-1,25,-1,26	cavern	23894	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	170	BLIND_CAVE_OGRE	MALE	191	16	26	29,20,-1,25,-1,26	cavern	18896	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	171	BIRD_RAVEN	FEMALE	3	95	115	29,20,-1,-1,-1,53	surface	26748	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	172	BIRD_RAVEN	FEMALE	26	191	104	29,20,-1,-1,-1,53	surface	21004	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	173	OLM_GIANT	FEMALE	186	16	49	29,20,-1,8,-1,9	cavern	24781	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	174	ELK_BIRD	MALE	53	78	46	29,20,-1,8,-1,21	cavern	20739	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	175	ELK_BIRD	MALE	3	85	46	29,20,-1,8,-1,21	cavern	19254	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	176	ELK_BIRD	MALE	0	85	46	29,20,-1,8,-1,21	cavern	20996	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	177	ELK_BIRD	FEMALE	3	78	46	29,20,-1,8,-1,21	cavern	24567	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	178	ELK_BIRD	FEMALE	0	84	46	29,20,-1,8,-1,21	cavern	23352	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	179	ELK_BIRD	FEMALE	0	87	46	29,20,-1,8,-1,21	cavern	21346	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	50923	857323	180	ELK_BIRD	MALE	1	79	46	29,20,-1,8,-1,21	cavern	25869	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	134	MAGMA_CRAB	FEMALE	7	101	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	135	MAGMA_CRAB	MALE	6	106	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	136	MAGMA_CRAB	FEMALE	5	110	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	137	MAGMA_CRAB	MALE	5	114	23	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	138	MAGMA_CRAB	MALE	6	114	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	160	MANERA	FEMALE	69	171	30	29,21,-1,13,-1,31	cavern	11588	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	161	SPIDER_CAVE_GIANT	FEMALE	123	136	29	29,20,-1,13,-1,28	cavern	8447	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	162	SKUNK	FEMALE	94	182	104	29,20,-1,-1,-1,92	surface	12546	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	163	DEMON_13	DEFAULT	99	182	7	29,20,-1,43,-1,4	cavern	20195	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	164	DEMON_13	DEFAULT	191	165	4	29,20,-1,43,-1,4	cavern	18576	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	165	DEMON_13	DEFAULT	190	171	4	29,20,-1,43,-1,4	cavern	18273	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	166	DEMON_13	DEFAULT	189	169	4	29,20,-1,43,-1,4	cavern	19955	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	167	DEMON_13	DEFAULT	191	167	4	29,20,-1,43,-1,4	cavern	14638	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	168	BLIND_CAVE_OGRE	FEMALE	167	18	30	29,20,-1,25,-1,26	cavern	19044	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	169	BLIND_CAVE_OGRE	MALE	189	16	26	29,20,-1,25,-1,26	cavern	20743	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	170	BLIND_CAVE_OGRE	MALE	188	15	26	29,20,-1,25,-1,26	cavern	15745	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	171	BIRD_RAVEN	FEMALE	54	67	105	29,20,-1,-1,-1,53	surface	23597	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	172	BIRD_RAVEN	FEMALE	28	189	104	29,20,-1,-1,-1,53	surface	17853	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	173	OLM_GIANT	FEMALE	173	5	46	29,20,-1,8,-1,9	cavern	21630	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	174	ELK_BIRD	MALE	63	160	47	29,20,-1,8,-1,21	cavern	17588	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	175	ELK_BIRD	MALE	1	86	46	29,20,-1,8,-1,21	cavern	16103	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	176	ELK_BIRD	MALE	1	81	46	29,20,-1,8,-1,21	cavern	17845	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	177	ELK_BIRD	FEMALE	0	83	46	29,20,-1,8,-1,21	cavern	21416	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	178	ELK_BIRD	FEMALE	1	79	46	29,20,-1,8,-1,21	cavern	20201	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	179	ELK_BIRD	FEMALE	0	86	46	29,20,-1,8,-1,21	cavern	18195	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	54074	860474	180	ELK_BIRD	MALE	3	82	46	29,20,-1,8,-1,21	cavern	22718	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	134	MAGMA_CRAB	FEMALE	48	122	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	135	MAGMA_CRAB	MALE	42	111	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	136	MAGMA_CRAB	FEMALE	36	106	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	137	MAGMA_CRAB	MALE	31	101	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	138	MAGMA_CRAB	MALE	29	101	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	160	MANERA	FEMALE	61	148	30	29,21,-1,13,-1,31	cavern	8517	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	161	SPIDER_CAVE_GIANT	FEMALE	36	114	31	29,20,-1,13,-1,28	cavern	5376	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	162	SKUNK	FEMALE	156	181	104	29,20,-1,-1,-1,92	surface	9475	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	163	DEMON_13	DEFAULT	98	122	6	29,20,-1,43,-1,4	cavern	17124	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	164	DEMON_13	DEFAULT	191	165	4	29,20,-1,43,-1,4	cavern	15505	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	165	DEMON_13	DEFAULT	191	170	4	29,20,-1,43,-1,4	cavern	15202	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	166	DEMON_13	DEFAULT	190	169	4	29,20,-1,43,-1,4	cavern	16884	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	167	DEMON_13	DEFAULT	191	167	4	29,20,-1,43,-1,4	cavern	11567	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	168	BLIND_CAVE_OGRE	FEMALE	182	34	33	29,20,-1,25,-1,26	cavern	15973	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	169	BLIND_CAVE_OGRE	MALE	191	12	26	29,20,-1,25,-1,26	cavern	17672	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	170	BLIND_CAVE_OGRE	MALE	188	16	26	29,20,-1,25,-1,26	cavern	12674	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	171	BIRD_RAVEN	FEMALE	142	16	112	29,20,-1,-1,-1,53	surface	20526	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	172	BIRD_RAVEN	FEMALE	29	188	104	29,20,-1,-1,-1,53	surface	14782	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	173	OLM_GIANT	FEMALE	151	10	49	29,20,-1,8,-1,9	cavern	18559	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	174	ELK_BIRD	MALE	112	97	40	29,20,-1,8,-1,21	cavern	14516	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	175	ELK_BIRD	MALE	3	83	46	29,20,-1,8,-1,21	cavern	13032	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	176	ELK_BIRD	MALE	1	79	46	29,20,-1,8,-1,21	cavern	14774	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	177	ELK_BIRD	FEMALE	0	83	46	29,20,-1,8,-1,21	cavern	18345	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	178	ELK_BIRD	FEMALE	3	82	46	29,20,-1,8,-1,21	cavern	17130	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	179	ELK_BIRD	FEMALE	0	84	46	29,20,-1,8,-1,21	cavern	15124	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	57145	863545	180	ELK_BIRD	MALE	0	85	46	29,20,-1,8,-1,21	cavern	19647	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	134	MAGMA_CRAB	FEMALE	81	117	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	135	MAGMA_CRAB	MALE	83	127	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	136	MAGMA_CRAB	FEMALE	83	129	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	137	MAGMA_CRAB	MALE	81	129	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	138	MAGMA_CRAB	MALE	76	130	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	160	MANERA	FEMALE	39	121	31	29,21,-1,13,-1,31	cavern	5360	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	161	SPIDER_CAVE_GIANT	FEMALE	58	165	31	29,20,-1,13,-1,28	cavern	2219	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	162	SKUNK	FEMALE	169	148	104	29,20,-1,-1,-1,92	surface	6318	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	163	DEMON_13	DEFAULT	172	94	5	29,20,-1,43,-1,4	cavern	13967	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	164	DEMON_13	DEFAULT	191	165	4	29,20,-1,43,-1,4	cavern	12348	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	165	DEMON_13	DEFAULT	189	169	4	29,20,-1,43,-1,4	cavern	12045	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	166	DEMON_13	DEFAULT	191	168	4	29,20,-1,43,-1,4	cavern	13727	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	167	DEMON_13	DEFAULT	191	167	4	29,20,-1,43,-1,4	cavern	8410	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	168	BLIND_CAVE_OGRE	FEMALE	157	45	29	29,20,-1,25,-1,26	cavern	12816	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	169	BLIND_CAVE_OGRE	MALE	191	15	26	29,20,-1,25,-1,26	cavern	14515	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	170	BLIND_CAVE_OGRE	MALE	188	13	26	29,20,-1,25,-1,26	cavern	9517	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	171	BIRD_RAVEN	FEMALE	155	97	108	29,20,-1,-1,-1,53	surface	17369	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	172	BIRD_RAVEN	FEMALE	29	188	104	29,20,-1,-1,-1,53	surface	11625	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	173	OLM_GIANT	FEMALE	138	29	49	29,20,-1,8,-1,9	cavern	15402	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	174	ELK_BIRD	MALE	82	46	57	29,20,-1,8,-1,21	cavern	11358	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	175	ELK_BIRD	MALE	3	84	46	29,20,-1,8,-1,21	cavern	9875	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	176	ELK_BIRD	MALE	1	81	46	29,20,-1,8,-1,21	cavern	11617	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	177	ELK_BIRD	FEMALE	0	84	46	29,20,-1,8,-1,21	cavern	15188	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	178	ELK_BIRD	FEMALE	3	82	46	29,20,-1,8,-1,21	cavern	13973	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	179	ELK_BIRD	FEMALE	0	82	46	29,20,-1,8,-1,21	cavern	11967	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	60302	866702	180	ELK_BIRD	MALE	0	81	46	29,20,-1,8,-1,21	cavern	16490	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	134	MAGMA_CRAB	FEMALE	122	139	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	135	MAGMA_CRAB	MALE	117	136	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	136	MAGMA_CRAB	FEMALE	110	129	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	137	MAGMA_CRAB	MALE	106	125	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	138	MAGMA_CRAB	MALE	102	121	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	160	MANERA	FEMALE	29	91	31	29,21,-1,13,-1,31	cavern	2217	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	162	SKUNK	FEMALE	136	115	104	29,20,-1,-1,-1,92	surface	3175	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	163	DEMON_13	DEFAULT	152	10	7	29,20,-1,43,-1,4	cavern	10824	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	164	DEMON_13	DEFAULT	160	185	5	29,20,-1,43,-1,4	cavern	9205	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	165	DEMON_13	DEFAULT	168	181	5	29,20,-1,43,-1,4	cavern	8902	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	166	DEMON_13	DEFAULT	176	186	6	29,20,-1,43,-1,4	cavern	10584	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	167	DEMON_13	DEFAULT	172	157	6	29,20,-1,43,-1,4	cavern	5267	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	168	BLIND_CAVE_OGRE	FEMALE	154	73	29	29,20,-1,25,-1,26	cavern	9673	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	169	BLIND_CAVE_OGRE	MALE	179	16	26	29,20,-1,25,-1,26	cavern	11372	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	170	BLIND_CAVE_OGRE	MALE	187	22	26	29,20,-1,25,-1,26	cavern	6374	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	171	BIRD_RAVEN	FEMALE	124	126	109	29,20,-1,-1,-1,53	surface	14226	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	172	BIRD_RAVEN	FEMALE	69	176	105	29,20,-1,-1,-1,53	surface	8482	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	173	OLM_GIANT	FEMALE	165	30	44	29,20,-1,8,-1,9	cavern	12259	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	174	ELK_BIRD	MALE	74	57	57	29,20,-1,8,-1,21	cavern	8213	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	175	ELK_BIRD	MALE	7	89	44	29,20,-1,8,-1,21	cavern	6732	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	176	ELK_BIRD	MALE	32	68	43	29,20,-1,8,-1,21	cavern	8474	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	177	ELK_BIRD	FEMALE	26	100	39	29,20,-1,8,-1,21	cavern	12045	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	178	ELK_BIRD	FEMALE	14	60	44	29,20,-1,8,-1,21	cavern	10830	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	179	ELK_BIRD	FEMALE	30	102	39	29,20,-1,8,-1,21	cavern	8824	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	180	ELK_BIRD	MALE	8	93	43	29,20,-1,8,-1,21	cavern	13347	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	63445	869845	181	REACHER	FEMALE	142	19	29	29,20,-1,13,-1,30	cavern	23561	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	134	MAGMA_CRAB	FEMALE	134	117	18	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	135	MAGMA_CRAB	MALE	130	114	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	136	MAGMA_CRAB	FEMALE	124	109	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	137	MAGMA_CRAB	MALE	122	114	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	138	MAGMA_CRAB	MALE	116	119	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	160	MANERA	FEMALE	52	72	31	29,21,-1,13,-1,31	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	162	SKUNK	FEMALE	190	126	104	29,20,-1,-1,-1,92	surface	88	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	163	DEMON_13	DEFAULT	92	69	7	29,20,-1,43,-1,4	cavern	7739	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	164	DEMON_13	DEFAULT	93	144	8	29,20,-1,43,-1,4	cavern	6120	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	165	DEMON_13	DEFAULT	111	164	7	29,20,-1,43,-1,4	cavern	5817	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	166	DEMON_13	DEFAULT	61	164	8	29,20,-1,43,-1,4	cavern	7499	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	167	DEMON_13	DEFAULT	142	105	6	29,20,-1,43,-1,4	cavern	2182	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	168	BLIND_CAVE_OGRE	FEMALE	171	95	29	29,20,-1,25,-1,26	cavern	6588	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	169	BLIND_CAVE_OGRE	MALE	167	14	33	29,20,-1,25,-1,26	cavern	8287	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	170	BLIND_CAVE_OGRE	MALE	171	3	26	29,20,-1,25,-1,26	cavern	3289	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	171	BIRD_RAVEN	FEMALE	47	7	116	29,20,-1,-1,-1,53	surface	11141	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	172	BIRD_RAVEN	FEMALE	156	186	104	29,20,-1,-1,-1,53	surface	5397	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	173	OLM_GIANT	FEMALE	174	47	38	29,20,-1,8,-1,9	cavern	9174	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	174	ELK_BIRD	MALE	115	59	44	29,20,-1,8,-1,21	cavern	5128	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	175	ELK_BIRD	MALE	2	122	41	29,20,-1,8,-1,21	cavern	3647	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	176	ELK_BIRD	MALE	80	93	55	29,20,-1,8,-1,21	cavern	5389	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	177	ELK_BIRD	FEMALE	23	139	49	29,20,-1,8,-1,21	cavern	8959	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	178	ELK_BIRD	FEMALE	41	42	41	29,20,-1,8,-1,21	cavern	7742	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	179	ELK_BIRD	FEMALE	35	83	41	29,20,-1,8,-1,21	cavern	5739	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	180	ELK_BIRD	MALE	40	79	42	29,20,-1,8,-1,21	cavern	10262	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	66530	872930	181	REACHER	FEMALE	159	76	29	29,20,-1,13,-1,30	cavern	20476	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	134	MAGMA_CRAB	FEMALE	143	77	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	135	MAGMA_CRAB	MALE	149	84	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	136	MAGMA_CRAB	FEMALE	153	92	21	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	137	MAGMA_CRAB	MALE	153	100	20	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	138	MAGMA_CRAB	MALE	153	104	19	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	160	MANERA	FEMALE	96	72	31	29,21,-1,13,-1,31	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	163	DEMON_13	DEFAULT	144	54	6	29,20,-1,43,-1,4	cavern	4658	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	164	DEMON_13	DEFAULT	53	18	7	29,20,-1,43,-1,4	cavern	3039	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	165	DEMON_13	DEFAULT	91	95	5	29,20,-1,43,-1,4	cavern	2736	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	166	DEMON_13	DEFAULT	129	153	8	29,20,-1,43,-1,4	cavern	4418	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	167	DEMON_13	DEFAULT	56	113	6	29,20,-1,43,-1,4	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	168	BLIND_CAVE_OGRE	FEMALE	140	126	29	29,20,-1,25,-1,26	cavern	3507	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	169	BLIND_CAVE_OGRE	MALE	155	13	31	29,20,-1,25,-1,26	cavern	5206	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	170	BLIND_CAVE_OGRE	MALE	158	1	26	29,20,-1,25,-1,26	cavern	208	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	171	BIRD_RAVEN	FEMALE	179	120	108	29,20,-1,-1,-1,53	surface	8060	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	172	BIRD_RAVEN	FEMALE	155	89	107	29,20,-1,-1,-1,53	surface	2316	0	1	1	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	173	OLM_GIANT	FEMALE	183	72	37	29,20,-1,8,-1,9	cavern	6093	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	174	ELK_BIRD	MALE	137	80	38	29,20,-1,8,-1,21	cavern	2047	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	175	ELK_BIRD	MALE	29	176	58	29,20,-1,8,-1,21	cavern	566	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	176	ELK_BIRD	MALE	128	143	43	29,20,-1,8,-1,21	cavern	2308	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	177	ELK_BIRD	FEMALE	15	189	56	29,20,-1,8,-1,21	cavern	5878	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	178	ELK_BIRD	FEMALE	19	2	51	29,20,-1,8,-1,21	cavern	4659	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	179	ELK_BIRD	FEMALE	2	29	42	29,20,-1,8,-1,21	cavern	2658	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	180	ELK_BIRD	MALE	58	15	41	29,20,-1,8,-1,21	cavern	7181	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	69611	876011	181	REACHER	FEMALE	150	97	29	29,20,-1,13,-1,30	cavern	17395	0	1	0	0	0	-1	0	1	-1
20260918-172914	control	2	72799	879199	134	MAGMA_CRAB	FEMALE	182	81	22	29,20,-1,34,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
