run	arm	rep	tick	abs_tick	subject	metric	value
20260916-230947	year	1	147287	20307287	248	arrival_species	BAT_GIANT
20260916-230947	year	1	147287	20307287	248	arrival_countdown	21100
20260916-230947	year	1	147287	20307287	224	departure	MAGMA_CRAB
20260916-230947	year	1	147287	20307287	246	departure	OLM_GIANT
20260916-230947	year	1	147287	20307287	225	countdown	0
20260916-230947	year	1	147287	20307287	225	flag_src	1
20260916-230947	year	1	147287	20307287	229	countdown	0
20260916-230947	year	1	147287	20307287	229	flag_src	1
20260916-230947	year	1	147287	20307287	230	countdown	0
20260916-230947	year	1	147287	20307287	230	flag_src	1
20260916-230947	year	1	147287	20307287	232	countdown	0
20260916-230947	year	1	147287	20307287	232	flag_src	1
20260916-230947	year	1	147287	20307287	233	countdown	0
20260916-230947	year	1	147287	20307287	233	flag_src	1
20260916-230947	year	1	147287	20307287	234	countdown	0
20260916-230947	year	1	147287	20307287	234	flag_src	1
20260916-230947	year	1	147287	20307287	235	countdown	0
20260916-230947	year	1	147287	20307287	235	flag_src	1
20260916-230947	year	1	147287	20307287	236	countdown	0
20260916-230947	year	1	147287	20307287	236	flag_src	1
20260916-230947	year	1	147287	20307287	237	countdown	0
20260916-230947	year	1	147287	20307287	237	flag_src	1
20260916-230947	year	1	147287	20307287	238	countdown	0
20260916-230947	year	1	147287	20307287	238	flag_src	1
20260916-230947	year	1	147287	20307287	239	countdown	0
20260916-230947	year	1	147287	20307287	239	flag_src	1
20260916-230947	year	1	147287	20307287	240	countdown	0
20260916-230947	year	1	147287	20307287	240	flag_src	1
20260916-230947	year	1	147287	20307287	243	countdown	0
20260916-230947	year	1	147287	20307287	243	flag_src	1
20260916-230947	year	1	147287	20307287	244	countdown	0
20260916-230947	year	1	147287	20307287	244	flag_src	1
20260916-230947	year	1	147287	20307287	245	countdown	0
20260916-230947	year	1	147287	20307287	245	flag_src	1
20260916-230947	year	1	147287	20307287	247	countdown	12531
20260916-230947	year	1	147287	20307287	247	flag_src	1
20260916-230947	year	1	147287	20307287	248	countdown	21100
20260916-230947	year	1	147287	20307287	248	flag_src	1
20260916-230947	year	1	152468	20312468	clock	fps_achieved	630
20260916-230947	year	1	152468	20312468	clock	units_active	35
20260916-230947	year	1	152468	20312468	clock	popups	0
20260916-230947	year	1	152468	20312468	clock	paused	1
20260916-230947	year	1	152468	20312468	clock	ticks_per_wall_s	529.7
20260916-230947	year	1	152468	20312468	225	countdown	0
20260916-230947	year	1	152468	20312468	225	flag_src	1
20260916-230947	year	1	152468	20312468	229	countdown	0
20260916-230947	year	1	152468	20312468	229	flag_src	1
20260916-230947	year	1	152468	20312468	230	countdown	0
20260916-230947	year	1	152468	20312468	230	flag_src	1
20260916-230947	year	1	152468	20312468	232	countdown	0
20260916-230947	year	1	152468	20312468	232	flag_src	1
20260916-230947	year	1	152468	20312468	233	countdown	0
20260916-230947	year	1	152468	20312468	233	flag_src	1
20260916-230947	year	1	152468	20312468	234	countdown	0
20260916-230947	year	1	152468	20312468	234	flag_src	1
20260916-230947	year	1	152468	20312468	235	countdown	0
20260916-230947	year	1	152468	20312468	235	flag_src	1
20260916-230947	year	1	152468	20312468	236	countdown	0
20260916-230947	year	1	152468	20312468	236	flag_src	1
20260916-230947	year	1	152468	20312468	237	countdown	0
20260916-230947	year	1	152468	20312468	237	flag_src	1
20260916-230947	year	1	152468	20312468	238	countdown	0
20260916-230947	year	1	152468	20312468	238	flag_src	1
20260916-230947	year	1	152468	20312468	239	countdown	0
20260916-230947	year	1	152468	20312468	239	flag_src	1
20260916-230947	year	1	152468	20312468	240	countdown	0
20260916-230947	year	1	152468	20312468	240	flag_src	1
20260916-230947	year	1	152468	20312468	243	countdown	0
20260916-230947	year	1	152468	20312468	243	flag_src	1
20260916-230947	year	1	152468	20312468	244	countdown	0
20260916-230947	year	1	152468	20312468	244	flag_src	1
20260916-230947	year	1	152468	20312468	245	countdown	0
20260916-230947	year	1	152468	20312468	245	flag_src	1
20260916-230947	year	1	152468	20312468	247	countdown	7349
20260916-230947	year	1	152468	20312468	247	flag_src	1
20260916-230947	year	1	152468	20312468	248	countdown	15919
20260916-230947	year	1	152468	20312468	248	flag_src	1
20260916-230947	year	1	157789	20317789	clock	fps_achieved	571
20260916-230947	year	1	157789	20317789	clock	units_active	35
20260916-230947	year	1	157789	20317789	clock	popups	0
20260916-230947	year	1	157789	20317789	clock	paused	1
20260916-230947	year	1	157789	20317789	clock	ticks_per_wall_s	503.5
20260916-230947	year	1	157789	20317789	225	countdown	0
20260916-230947	year	1	157789	20317789	225	flag_src	1
20260916-230947	year	1	157789	20317789	229	countdown	0
20260916-230947	year	1	157789	20317789	229	flag_src	1
20260916-230947	year	1	157789	20317789	230	countdown	0
20260916-230947	year	1	157789	20317789	230	flag_src	1
20260916-230947	year	1	157789	20317789	232	countdown	0
20260916-230947	year	1	157789	20317789	232	flag_src	1
20260916-230947	year	1	157789	20317789	233	countdown	0
20260916-230947	year	1	157789	20317789	233	flag_src	1
20260916-230947	year	1	157789	20317789	234	countdown	0
20260916-230947	year	1	157789	20317789	234	flag_src	1
20260916-230947	year	1	157789	20317789	235	countdown	0
20260916-230947	year	1	157789	20317789	235	flag_src	1
20260916-230947	year	1	157789	20317789	236	countdown	0
20260916-230947	year	1	157789	20317789	236	flag_src	1
20260916-230947	year	1	157789	20317789	237	countdown	0
20260916-230947	year	1	157789	20317789	237	flag_src	1
20260916-230947	year	1	157789	20317789	238	countdown	0
20260916-230947	year	1	157789	20317789	238	flag_src	1
20260916-230947	year	1	157789	20317789	239	countdown	0
20260916-230947	year	1	157789	20317789	239	flag_src	1
20260916-230947	year	1	157789	20317789	240	countdown	0
20260916-230947	year	1	157789	20317789	240	flag_src	1
20260916-230947	year	1	157789	20317789	243	countdown	0
20260916-230947	year	1	157789	20317789	243	flag_src	1
20260916-230947	year	1	157789	20317789	244	countdown	0
20260916-230947	year	1	157789	20317789	244	flag_src	1
20260916-230947	year	1	157789	20317789	245	countdown	0
20260916-230947	year	1	157789	20317789	245	flag_src	1
20260916-230947	year	1	157789	20317789	247	countdown	2028
20260916-230947	year	1	157789	20317789	247	flag_src	1
20260916-230947	year	1	157789	20317789	248	countdown	10598
20260916-230947	year	1	157789	20317789	248	flag_src	1
20260916-230947	year	1	163071	20323071	clock	fps_achieved	586
20260916-230947	year	1	163071	20323071	clock	units_active	35
20260916-230947	year	1	163071	20323071	clock	popups	0
20260916-230947	year	1	163071	20323071	clock	paused	1
20260916-230947	year	1	163071	20323071	clock	ticks_per_wall_s	508.7
20260916-230947	year	1	163071	20323071	249	arrival_species	CROCODILE_CAVE
20260916-230947	year	1	163071	20323071	249	arrival_countdown	23489
20260916-230947	year	1	163071	20323071	247	departure	GORLAK
20260916-230947	year	1	163071	20323071	225	countdown	0
20260916-230947	year	1	163071	20323071	225	flag_src	1
20260916-230947	year	1	163071	20323071	229	countdown	0
20260916-230947	year	1	163071	20323071	229	flag_src	1
20260916-230947	year	1	163071	20323071	230	countdown	0
20260916-230947	year	1	163071	20323071	230	flag_src	1
20260916-230947	year	1	163071	20323071	232	countdown	0
20260916-230947	year	1	163071	20323071	232	flag_src	1
20260916-230947	year	1	163071	20323071	233	countdown	0
20260916-230947	year	1	163071	20323071	233	flag_src	1
20260916-230947	year	1	163071	20323071	234	countdown	0
20260916-230947	year	1	163071	20323071	234	flag_src	1
20260916-230947	year	1	163071	20323071	235	countdown	0
20260916-230947	year	1	163071	20323071	235	flag_src	1
20260916-230947	year	1	163071	20323071	236	countdown	0
20260916-230947	year	1	163071	20323071	236	flag_src	1
20260916-230947	year	1	163071	20323071	237	countdown	0
20260916-230947	year	1	163071	20323071	237	flag_src	1
20260916-230947	year	1	163071	20323071	238	countdown	0
20260916-230947	year	1	163071	20323071	238	flag_src	1
20260916-230947	year	1	163071	20323071	239	countdown	0
20260916-230947	year	1	163071	20323071	239	flag_src	1
20260916-230947	year	1	163071	20323071	240	countdown	0
20260916-230947	year	1	163071	20323071	240	flag_src	1
20260916-230947	year	1	163071	20323071	243	countdown	0
20260916-230947	year	1	163071	20323071	243	flag_src	1
20260916-230947	year	1	163071	20323071	244	countdown	0
20260916-230947	year	1	163071	20323071	244	flag_src	1
20260916-230947	year	1	163071	20323071	245	countdown	0
20260916-230947	year	1	163071	20323071	245	flag_src	1
20260916-230947	year	1	163071	20323071	248	countdown	5316
20260916-230947	year	1	163071	20323071	248	flag_src	1
20260916-230947	year	1	163071	20323071	249	countdown	23489
20260916-230947	year	1	163071	20323071	249	flag_src	1
20260916-230947	year	1	168213	20328213	clock	fps_achieved	540
20260916-230947	year	1	168213	20328213	clock	units_active	43
20260916-230947	year	1	168213	20328213	clock	popups	0
20260916-230947	year	1	168213	20328213	clock	paused	1
20260916-230947	year	1	168213	20328213	clock	ticks_per_wall_s	465.9
20260916-230947	year	1	168213	20328213	225	countdown	0
20260916-230947	year	1	168213	20328213	225	flag_src	1
20260916-230947	year	1	168213	20328213	229	countdown	0
20260916-230947	year	1	168213	20328213	229	flag_src	1
20260916-230947	year	1	168213	20328213	230	countdown	0
20260916-230947	year	1	168213	20328213	230	flag_src	1
20260916-230947	year	1	168213	20328213	232	countdown	0
20260916-230947	year	1	168213	20328213	232	flag_src	1
20260916-230947	year	1	168213	20328213	233	countdown	0
20260916-230947	year	1	168213	20328213	233	flag_src	1
20260916-230947	year	1	168213	20328213	234	countdown	0
20260916-230947	year	1	168213	20328213	234	flag_src	1
20260916-230947	year	1	168213	20328213	235	countdown	0
20260916-230947	year	1	168213	20328213	235	flag_src	1
20260916-230947	year	1	168213	20328213	236	countdown	0
20260916-230947	year	1	168213	20328213	236	flag_src	1
20260916-230947	year	1	168213	20328213	237	countdown	0
20260916-230947	year	1	168213	20328213	237	flag_src	1
20260916-230947	year	1	168213	20328213	238	countdown	0
20260916-230947	year	1	168213	20328213	238	flag_src	1
20260916-230947	year	1	168213	20328213	239	countdown	0
20260916-230947	year	1	168213	20328213	239	flag_src	1
20260916-230947	year	1	168213	20328213	240	countdown	0
20260916-230947	year	1	168213	20328213	240	flag_src	1
20260916-230947	year	1	168213	20328213	243	countdown	0
20260916-230947	year	1	168213	20328213	243	flag_src	1
20260916-230947	year	1	168213	20328213	244	countdown	0
20260916-230947	year	1	168213	20328213	244	flag_src	1
20260916-230947	year	1	168213	20328213	245	countdown	0
20260916-230947	year	1	168213	20328213	245	flag_src	1
20260916-230947	year	1	168213	20328213	248	countdown	174
20260916-230947	year	1	168213	20328213	248	flag_src	1
20260916-230947	year	1	168213	20328213	249	countdown	18347
20260916-230947	year	1	168213	20328213	249	flag_src	1
20260916-230947	year	1	173423	20333423	clock	fps_achieved	533
20260916-230947	year	1	173423	20333423	clock	units_active	43
20260916-230947	year	1	173423	20333423	clock	popups	0
20260916-230947	year	1	173423	20333423	clock	paused	1
20260916-230947	year	1	173423	20333423	clock	ticks_per_wall_s	465.2
20260916-230947	year	1	173423	20333423	258	arrival_species	OLM_GIANT
20260916-230947	year	1	173423	20333423	258	arrival_countdown	18023
20260916-230947	year	1	173423	20333423	248	departure	BAT_GIANT
20260916-230947	year	1	173423	20333423	225	countdown	0
20260916-230947	year	1	173423	20333423	225	flag_src	1
20260916-230947	year	1	173423	20333423	229	countdown	0
20260916-230947	year	1	173423	20333423	229	flag_src	1
20260916-230947	year	1	173423	20333423	230	countdown	0
20260916-230947	year	1	173423	20333423	230	flag_src	1
20260916-230947	year	1	173423	20333423	232	countdown	0
20260916-230947	year	1	173423	20333423	232	flag_src	1
20260916-230947	year	1	173423	20333423	233	countdown	0
20260916-230947	year	1	173423	20333423	233	flag_src	1
20260916-230947	year	1	173423	20333423	234	countdown	0
20260916-230947	year	1	173423	20333423	234	flag_src	1
20260916-230947	year	1	173423	20333423	235	countdown	0
20260916-230947	year	1	173423	20333423	235	flag_src	1
20260916-230947	year	1	173423	20333423	236	countdown	0
20260916-230947	year	1	173423	20333423	236	flag_src	1
20260916-230947	year	1	173423	20333423	237	countdown	0
20260916-230947	year	1	173423	20333423	237	flag_src	1
20260916-230947	year	1	173423	20333423	238	countdown	0
20260916-230947	year	1	173423	20333423	238	flag_src	1
20260916-230947	year	1	173423	20333423	239	countdown	0
20260916-230947	year	1	173423	20333423	239	flag_src	1
20260916-230947	year	1	173423	20333423	240	countdown	0
20260916-230947	year	1	173423	20333423	240	flag_src	1
20260916-230947	year	1	173423	20333423	243	countdown	0
20260916-230947	year	1	173423	20333423	243	flag_src	1
20260916-230947	year	1	173423	20333423	244	countdown	0
20260916-230947	year	1	173423	20333423	244	flag_src	1
20260916-230947	year	1	173423	20333423	245	countdown	0
20260916-230947	year	1	173423	20333423	245	flag_src	1
20260916-230947	year	1	173423	20333423	249	countdown	13137
20260916-230947	year	1	173423	20333423	249	flag_src	1
20260916-230947	year	1	173423	20333423	258	countdown	18023
20260916-230947	year	1	173423	20333423	258	flag_src	1
20260916-230947	year	1	178770	20338770	clock	fps_achieved	539
20260916-230947	year	1	178770	20338770	clock	units_active	43
20260916-230947	year	1	178770	20338770	clock	popups	0
20260916-230947	year	1	178770	20338770	clock	paused	1
20260916-230947	year	1	178770	20338770	clock	ticks_per_wall_s	465.2
20260916-230947	year	1	178770	20338770	225	countdown	0
20260916-230947	year	1	178770	20338770	225	flag_src	1
20260916-230947	year	1	178770	20338770	229	countdown	0
20260916-230947	year	1	178770	20338770	229	flag_src	1
20260916-230947	year	1	178770	20338770	230	countdown	0
20260916-230947	year	1	178770	20338770	230	flag_src	1
20260916-230947	year	1	178770	20338770	232	countdown	0
20260916-230947	year	1	178770	20338770	232	flag_src	1
20260916-230947	year	1	178770	20338770	233	countdown	0
20260916-230947	year	1	178770	20338770	233	flag_src	1
20260916-230947	year	1	178770	20338770	234	countdown	0
20260916-230947	year	1	178770	20338770	234	flag_src	1
20260916-230947	year	1	178770	20338770	235	countdown	0
20260916-230947	year	1	178770	20338770	235	flag_src	1
20260916-230947	year	1	178770	20338770	236	countdown	0
20260916-230947	year	1	178770	20338770	236	flag_src	1
20260916-230947	year	1	178770	20338770	237	countdown	0
20260916-230947	year	1	178770	20338770	237	flag_src	1
20260916-230947	year	1	178770	20338770	238	countdown	0
20260916-230947	year	1	178770	20338770	238	flag_src	1
20260916-230947	year	1	178770	20338770	239	countdown	0
20260916-230947	year	1	178770	20338770	239	flag_src	1
20260916-230947	year	1	178770	20338770	240	countdown	0
20260916-230947	year	1	178770	20338770	240	flag_src	1
20260916-230947	year	1	178770	20338770	243	countdown	0
20260916-230947	year	1	178770	20338770	243	flag_src	1
20260916-230947	year	1	178770	20338770	244	countdown	0
20260916-230947	year	1	178770	20338770	244	flag_src	1
20260916-230947	year	1	178770	20338770	245	countdown	0
20260916-230947	year	1	178770	20338770	245	flag_src	1
20260916-230947	year	1	178770	20338770	249	countdown	7790
20260916-230947	year	1	178770	20338770	249	flag_src	1
20260916-230947	year	1	178770	20338770	258	countdown	12676
20260916-230947	year	1	178770	20338770	258	flag_src	1
20260916-230947	year	1	183933	20343933	clock	fps_achieved	411
20260916-230947	year	1	183933	20343933	clock	units_active	46
20260916-230947	year	1	183933	20343933	clock	popups	0
20260916-230947	year	1	183933	20343933	clock	paused	1
20260916-230947	year	1	183933	20343933	clock	ticks_per_wall_s	378.2
20260916-230947	year	1	183933	20343933	259	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	259	arrival_countdown	19715
20260916-230947	year	1	183933	20343933	260	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	260	arrival_countdown	24934
20260916-230947	year	1	183933	20343933	261	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	261	arrival_countdown	22520
20260916-230947	year	1	183933	20343933	262	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	262	arrival_countdown	24511
20260916-230947	year	1	183933	20343933	263	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	263	arrival_countdown	26067
20260916-230947	year	1	183933	20343933	264	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	264	arrival_countdown	19386
20260916-230947	year	1	183933	20343933	265	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	265	arrival_countdown	23617
20260916-230947	year	1	183933	20343933	266	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	266	arrival_countdown	23453
20260916-230947	year	1	183933	20343933	267	arrival_species	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	267	arrival_countdown	26410
20260916-230947	year	1	183933	20343933	268	arrival_species	MAGMA_CRAB
20260916-230947	year	1	183933	20343933	268	arrival_countdown	26315
20260916-230947	year	1	183933	20343933	269	arrival_species	MAGMA_CRAB
20260916-230947	year	1	183933	20343933	269	arrival_countdown	22405
20260916-230947	year	1	183933	20343933	225	departure	MAGMA_CRAB
20260916-230947	year	1	183933	20343933	229	departure	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	230	departure	BIRD_RAVEN
20260916-230947	year	1	183933	20343933	232	departure	BUGBAT
20260916-230947	year	1	183933	20343933	233	departure	BUGBAT
20260916-230947	year	1	183933	20343933	235	departure	BUGBAT
20260916-230947	year	1	183933	20343933	236	departure	BUGBAT
20260916-230947	year	1	183933	20343933	237	departure	BUGBAT
20260916-230947	year	1	183933	20343933	234	countdown	0
20260916-230947	year	1	183933	20343933	234	flag_src	1
20260916-230947	year	1	183933	20343933	238	countdown	0
20260916-230947	year	1	183933	20343933	238	flag_src	1
20260916-230947	year	1	183933	20343933	239	countdown	0
20260916-230947	year	1	183933	20343933	239	flag_src	1
20260916-230947	year	1	183933	20343933	240	countdown	0
20260916-230947	year	1	183933	20343933	240	flag_src	1
20260916-230947	year	1	183933	20343933	243	countdown	0
20260916-230947	year	1	183933	20343933	243	flag_src	1
20260916-230947	year	1	183933	20343933	244	countdown	0
20260916-230947	year	1	183933	20343933	244	flag_src	1
20260916-230947	year	1	183933	20343933	245	countdown	0
20260916-230947	year	1	183933	20343933	245	flag_src	1
20260916-230947	year	1	183933	20343933	249	countdown	2627
20260916-230947	year	1	183933	20343933	249	flag_src	1
20260916-230947	year	1	183933	20343933	258	countdown	7513
20260916-230947	year	1	183933	20343933	258	flag_src	1
20260916-230947	year	1	183933	20343933	259	countdown	19715
20260916-230947	year	1	183933	20343933	259	flag_src	1
20260916-230947	year	1	183933	20343933	260	countdown	24934
20260916-230947	year	1	183933	20343933	260	flag_src	1
20260916-230947	year	1	183933	20343933	261	countdown	22520
20260916-230947	year	1	183933	20343933	261	flag_src	1
20260916-230947	year	1	183933	20343933	262	countdown	24511
20260916-230947	year	1	183933	20343933	262	flag_src	1
20260916-230947	year	1	183933	20343933	263	countdown	26067
20260916-230947	year	1	183933	20343933	263	flag_src	1
20260916-230947	year	1	183933	20343933	264	countdown	19386
20260916-230947	year	1	183933	20343933	264	flag_src	1
20260916-230947	year	1	183933	20343933	265	countdown	23617
20260916-230947	year	1	183933	20343933	265	flag_src	1
20260916-230947	year	1	183933	20343933	266	countdown	23453
20260916-230947	year	1	183933	20343933	266	flag_src	1
20260916-230947	year	1	183933	20343933	267	countdown	26410
20260916-230947	year	1	183933	20343933	267	flag_src	1
20260916-230947	year	1	183933	20343933	268	countdown	26315
20260916-230947	year	1	183933	20343933	268	flag_src	1
20260916-230947	year	1	183933	20343933	269	countdown	22405
20260916-230947	year	1	183933	20343933	269	flag_src	1
20260916-230947	year	1	189055	20349055	clock	fps_achieved	453
20260916-230947	year	1	189055	20349055	clock	units_active	51
20260916-230947	year	1	189055	20349055	clock	popups	0
20260916-230947	year	1	189055	20349055	clock	paused	1
20260916-230947	year	1	189055	20349055	clock	ticks_per_wall_s	390.8
20260916-230947	year	1	189055	20349055	270	arrival_species	TROGLODYTE
20260916-230947	year	1	189055	20349055	270	arrival_countdown	19992
20260916-230947	year	1	189055	20349055	271	arrival_species	TROGLODYTE
20260916-230947	year	1	189055	20349055	271	arrival_countdown	23931
20260916-230947	year	1	189055	20349055	272	arrival_species	TROGLODYTE
20260916-230947	year	1	189055	20349055	272	arrival_countdown	26132
20260916-230947	year	1	189055	20349055	273	arrival_species	TROGLODYTE
20260916-230947	year	1	189055	20349055	273	arrival_countdown	24403
20260916-230947	year	1	189055	20349055	234	departure	BUGBAT
20260916-230947	year	1	189055	20349055	249	departure	CROCODILE_CAVE
20260916-230947	year	1	189055	20349055	238	countdown	0
20260916-230947	year	1	189055	20349055	238	flag_src	1
20260916-230947	year	1	189055	20349055	239	countdown	0
20260916-230947	year	1	189055	20349055	239	flag_src	1
20260916-230947	year	1	189055	20349055	240	countdown	0
20260916-230947	year	1	189055	20349055	240	flag_src	1
20260916-230947	year	1	189055	20349055	243	countdown	0
20260916-230947	year	1	189055	20349055	243	flag_src	1
20260916-230947	year	1	189055	20349055	244	countdown	0
20260916-230947	year	1	189055	20349055	244	flag_src	1
20260916-230947	year	1	189055	20349055	245	countdown	0
20260916-230947	year	1	189055	20349055	245	flag_src	1
20260916-230947	year	1	189055	20349055	258	countdown	2391
20260916-230947	year	1	189055	20349055	258	flag_src	1
20260916-230947	year	1	189055	20349055	259	countdown	14593
20260916-230947	year	1	189055	20349055	259	flag_src	1
20260916-230947	year	1	189055	20349055	260	countdown	19812
20260916-230947	year	1	189055	20349055	260	flag_src	1
20260916-230947	year	1	189055	20349055	261	countdown	17398
20260916-230947	year	1	189055	20349055	261	flag_src	1
20260916-230947	year	1	189055	20349055	262	countdown	19389
20260916-230947	year	1	189055	20349055	262	flag_src	1
20260916-230947	year	1	189055	20349055	263	countdown	20945
20260916-230947	year	1	189055	20349055	263	flag_src	1
20260916-230947	year	1	189055	20349055	264	countdown	14264
20260916-230947	year	1	189055	20349055	264	flag_src	1
20260916-230947	year	1	189055	20349055	265	countdown	18495
20260916-230947	year	1	189055	20349055	265	flag_src	1
20260916-230947	year	1	189055	20349055	266	countdown	18331
20260916-230947	year	1	189055	20349055	266	flag_src	1
20260916-230947	year	1	189055	20349055	267	countdown	21288
20260916-230947	year	1	189055	20349055	267	flag_src	1
20260916-230947	year	1	189055	20349055	268	countdown	21193
20260916-230947	year	1	189055	20349055	268	flag_src	1
20260916-230947	year	1	189055	20349055	269	countdown	17283
20260916-230947	year	1	189055	20349055	269	flag_src	1
20260916-230947	year	1	189055	20349055	270	countdown	19992
20260916-230947	year	1	189055	20349055	270	flag_src	1
20260916-230947	year	1	189055	20349055	271	countdown	23931
20260916-230947	year	1	189055	20349055	271	flag_src	1
20260916-230947	year	1	189055	20349055	272	countdown	26132
20260916-230947	year	1	189055	20349055	272	flag_src	1
20260916-230947	year	1	189055	20349055	273	countdown	24403
20260916-230947	year	1	189055	20349055	273	flag_src	1
20260916-230947	year	1	194140	20354140	clock	fps_achieved	449
20260916-230947	year	1	194140	20354140	clock	units_active	56
20260916-230947	year	1	194140	20354140	clock	popups	0
20260916-230947	year	1	194140	20354140	clock	paused	1
20260916-230947	year	1	194140	20354140	clock	ticks_per_wall_s	396.0
20260916-230947	year	1	194140	20354140	274	arrival_species	TROGLODYTE
20260916-230947	year	1	194140	20354140	274	arrival_countdown	16213
20260916-230947	year	1	194140	20354140	275	arrival_species	TROGLODYTE
20260916-230947	year	1	194140	20354140	275	arrival_countdown	26539
20260916-230947	year	1	194140	20354140	276	arrival_species	TROGLODYTE
20260916-230947	year	1	194140	20354140	276	arrival_countdown	25194
20260916-230947	year	1	194140	20354140	277	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	277	arrival_countdown	18071
20260916-230947	year	1	194140	20354140	278	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	278	arrival_countdown	16909
20260916-230947	year	1	194140	20354140	279	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	279	arrival_countdown	24720
20260916-230947	year	1	194140	20354140	280	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	280	arrival_countdown	17827
20260916-230947	year	1	194140	20354140	281	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	281	arrival_countdown	22225
20260916-230947	year	1	194140	20354140	282	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	282	arrival_countdown	20027
20260916-230947	year	1	194140	20354140	283	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	283	arrival_countdown	16061
20260916-230947	year	1	194140	20354140	284	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	284	arrival_countdown	25725
20260916-230947	year	1	194140	20354140	285	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	285	arrival_countdown	17506
20260916-230947	year	1	194140	20354140	286	arrival_species	ELK_BIRD
20260916-230947	year	1	194140	20354140	286	arrival_countdown	17742
20260916-230947	year	1	194140	20354140	238	departure	BUGBAT
20260916-230947	year	1	194140	20354140	239	departure	BUGBAT
20260916-230947	year	1	194140	20354140	240	departure	BUGBAT
20260916-230947	year	1	194140	20354140	243	departure	DEMON_12
20260916-230947	year	1	194140	20354140	244	departure	DEMON_12
20260916-230947	year	1	194140	20354140	245	countdown	0
20260916-230947	year	1	194140	20354140	245	flag_src	1
20260916-230947	year	1	194140	20354140	258	countdown	0
20260916-230947	year	1	194140	20354140	258	flag_src	1
20260916-230947	year	1	194140	20354140	259	countdown	9508
20260916-230947	year	1	194140	20354140	259	flag_src	1
20260916-230947	year	1	194140	20354140	260	countdown	14727
20260916-230947	year	1	194140	20354140	260	flag_src	1
20260916-230947	year	1	194140	20354140	261	countdown	12313
20260916-230947	year	1	194140	20354140	261	flag_src	1
20260916-230947	year	1	194140	20354140	262	countdown	14304
20260916-230947	year	1	194140	20354140	262	flag_src	1
20260916-230947	year	1	194140	20354140	263	countdown	15860
20260916-230947	year	1	194140	20354140	263	flag_src	1
20260916-230947	year	1	194140	20354140	264	countdown	9179
20260916-230947	year	1	194140	20354140	264	flag_src	1
20260916-230947	year	1	194140	20354140	265	countdown	13410
20260916-230947	year	1	194140	20354140	265	flag_src	1
20260916-230947	year	1	194140	20354140	266	countdown	13246
20260916-230947	year	1	194140	20354140	266	flag_src	1
20260916-230947	year	1	194140	20354140	267	countdown	16203
20260916-230947	year	1	194140	20354140	267	flag_src	1
20260916-230947	year	1	194140	20354140	268	countdown	16108
20260916-230947	year	1	194140	20354140	268	flag_src	1
20260916-230947	year	1	194140	20354140	269	countdown	12198
20260916-230947	year	1	194140	20354140	269	flag_src	1
20260916-230947	year	1	194140	20354140	270	countdown	14907
20260916-230947	year	1	194140	20354140	270	flag_src	1
20260916-230947	year	1	194140	20354140	271	countdown	18846
20260916-230947	year	1	194140	20354140	271	flag_src	1
20260916-230947	year	1	194140	20354140	272	countdown	21047
20260916-230947	year	1	194140	20354140	272	flag_src	1
20260916-230947	year	1	194140	20354140	273	countdown	19318
20260916-230947	year	1	194140	20354140	273	flag_src	1
20260916-230947	year	1	194140	20354140	274	countdown	16213
20260916-230947	year	1	194140	20354140	274	flag_src	1
20260916-230947	year	1	194140	20354140	275	countdown	26539
20260916-230947	year	1	194140	20354140	275	flag_src	1
20260916-230947	year	1	194140	20354140	276	countdown	25194
20260916-230947	year	1	194140	20354140	276	flag_src	1
20260916-230947	year	1	194140	20354140	277	countdown	18071
20260916-230947	year	1	194140	20354140	277	flag_src	1
20260916-230947	year	1	194140	20354140	278	countdown	16909
20260916-230947	year	1	194140	20354140	278	flag_src	1
20260916-230947	year	1	194140	20354140	279	countdown	24720
20260916-230947	year	1	194140	20354140	279	flag_src	1
20260916-230947	year	1	194140	20354140	280	countdown	17827
20260916-230947	year	1	194140	20354140	280	flag_src	1
20260916-230947	year	1	194140	20354140	281	countdown	22225
20260916-230947	year	1	194140	20354140	281	flag_src	1
20260916-230947	year	1	194140	20354140	282	countdown	20027
20260916-230947	year	1	194140	20354140	282	flag_src	1
20260916-230947	year	1	194140	20354140	283	countdown	16061
