run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260921-155444	dawn	1	56812	863212	180	GROUNDHOG	MALE	87	9	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	181	GROUNDHOG	FEMALE	85	17	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	182	GROUNDHOG	FEMALE	91	24	104	29,20,-1,-1,-1,80	surface	2622	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	183	GORLAK	FEMALE	187	158	54	29,20,-1,8,-1,28	cavern	9943	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	184	DEMON_2	DEFAULT	52	29	6	28,20,-1,44,-1,1	deep	11218	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	185	DEMON_2	DEFAULT	0	10	5	28,20,-1,44,-1,1	deep	15552	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	113	63	45	29,20,-1,8,-1,18	cavern	14744	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	187	PLUMP_HELMET_MAN	MALE	45	60	26	29,20,-1,25,-1,13	cavern	18685	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	188	PLUMP_HELMET_MAN	MALE	36	62	24	29,20,-1,25,-1,13	cavern	18161	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	189	PLUMP_HELMET_MAN	FEMALE	37	61	24	29,20,-1,25,-1,13	cavern	16211	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	190	TROLL	MALE	112	159	29	29,20,-1,13,-1,32	cavern	15752	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	191	REACHER	MALE	44	128	31	29,20,-1,13,-1,30	cavern	20437	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	192	PORCUPINE	FEMALE	96	166	104	29,20,-1,-1,-1,90	surface	17315	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	193	BIRD_RAVEN	MALE	100	61	114	28,19,-1,-1,-1,53	surface	16400	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	194	BIRD_RAVEN	MALE	108	66	110	28,19,-1,-1,-1,53	surface	22817	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	56812	863212	195	BIRD_RAVEN	MALE	108	67	107	28,19,-1,-1,-1,53	surface	22114	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	135	MAGMA_CRAB	MALE	180	83	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	136	MAGMA_CRAB	FEMALE	179	89	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	137	MAGMA_CRAB	MALE	177	98	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	138	MAGMA_CRAB	MALE	178	102	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	181	GROUNDHOG	FEMALE	83	7	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	182	GROUNDHOG	FEMALE	89	5	104	29,20,-1,-1,-1,80	surface	1473	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	183	GORLAK	FEMALE	189	165	55	29,20,-1,8,-1,28	cavern	8794	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	184	DEMON_2	DEFAULT	94	3	7	28,20,-1,44,-1,1	deep	10069	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	185	DEMON_2	DEFAULT	0	9	5	28,20,-1,44,-1,1	deep	14403	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	90	45	56	29,20,-1,8,-1,18	cavern	13595	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	187	PLUMP_HELMET_MAN	MALE	70	81	26	29,20,-1,25,-1,13	cavern	17536	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	188	PLUMP_HELMET_MAN	MALE	69	72	26	29,20,-1,25,-1,13	cavern	17012	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	189	PLUMP_HELMET_MAN	FEMALE	69	76	26	29,20,-1,25,-1,13	cavern	15062	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	190	TROLL	MALE	124	181	29	29,20,-1,13,-1,32	cavern	14603	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	191	REACHER	MALE	32	127	31	29,20,-1,13,-1,30	cavern	19288	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	192	PORCUPINE	FEMALE	75	173	104	29,20,-1,-1,-1,90	surface	16166	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	193	BIRD_RAVEN	MALE	6	45	110	28,19,-1,-1,-1,53	surface	15251	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	21668	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	57961	864361	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	20965	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	135	MAGMA_CRAB	MALE	180	64	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	136	MAGMA_CRAB	FEMALE	181	70	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	137	MAGMA_CRAB	MALE	182	75	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	138	MAGMA_CRAB	MALE	183	87	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	181	GROUNDHOG	FEMALE	83	7	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	182	GROUNDHOG	FEMALE	80	16	104	29,20,-1,-1,-1,80	surface	262	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	183	GORLAK	FEMALE	179	175	58	29,20,-1,8,-1,28	cavern	7583	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	184	DEMON_2	DEFAULT	151	10	7	28,20,-1,44,-1,1	deep	8858	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	185	DEMON_2	DEFAULT	1	8	5	28,20,-1,44,-1,1	deep	13192	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	110	41	46	29,20,-1,8,-1,18	cavern	12384	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	187	PLUMP_HELMET_MAN	MALE	86	80	27	29,20,-1,25,-1,13	cavern	16325	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	188	PLUMP_HELMET_MAN	MALE	86	88	26	29,20,-1,25,-1,13	cavern	15801	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	189	PLUMP_HELMET_MAN	FEMALE	85	86	27	29,20,-1,25,-1,13	cavern	13851	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	190	TROLL	MALE	121	165	29	29,20,-1,13,-1,32	cavern	13392	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	191	REACHER	MALE	42	110	31	29,20,-1,13,-1,30	cavern	18077	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	192	PORCUPINE	FEMALE	46	180	104	29,20,-1,-1,-1,90	surface	14955	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	193	BIRD_RAVEN	MALE	6	145	109	28,19,-1,-1,-1,53	surface	14040	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	20457	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	59172	865572	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	19754	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	135	MAGMA_CRAB	MALE	164	52	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	136	MAGMA_CRAB	FEMALE	168	51	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	137	MAGMA_CRAB	MALE	173	57	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	138	MAGMA_CRAB	MALE	173	61	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	181	GROUNDHOG	FEMALE	83	7	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	182	GROUNDHOG	FEMALE	71	19	104	29,20,-1,-1,-1,80	surface	0	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	183	GORLAK	FEMALE	174	183	60	29,20,-1,8,-1,28	cavern	6368	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	184	DEMON_2	DEFAULT	179	41	8	28,20,-1,44,-1,1	deep	7643	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	185	DEMON_2	DEFAULT	1	8	5	28,20,-1,44,-1,1	deep	11977	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	102	17	50	29,20,-1,8,-1,18	cavern	11169	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	187	PLUMP_HELMET_MAN	MALE	68	89	27	29,20,-1,25,-1,13	cavern	15110	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	188	PLUMP_HELMET_MAN	MALE	72	90	26	29,20,-1,25,-1,13	cavern	14586	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	189	PLUMP_HELMET_MAN	FEMALE	75	88	26	29,20,-1,25,-1,13	cavern	12636	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	190	TROLL	MALE	157	173	30	29,20,-1,13,-1,32	cavern	12177	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	191	REACHER	MALE	31	96	31	29,20,-1,13,-1,30	cavern	16862	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	192	PORCUPINE	FEMALE	35	173	104	29,20,-1,-1,-1,90	surface	13740	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	193	BIRD_RAVEN	MALE	58	176	105	28,19,-1,-1,-1,53	surface	12825	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	19242	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	60387	866787	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	18539	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	135	MAGMA_CRAB	MALE	147	54	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	136	MAGMA_CRAB	FEMALE	153	51	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	137	MAGMA_CRAB	MALE	156	54	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	138	MAGMA_CRAB	MALE	159	54	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	183	GORLAK	FEMALE	165	181	59	29,20,-1,8,-1,28	cavern	5262	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	184	DEMON_2	DEFAULT	124	36	6	28,20,-1,44,-1,1	deep	6537	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	185	DEMON_2	DEFAULT	13	7	8	28,20,-1,44,-1,1	deep	10871	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	111	31	46	29,20,-1,8,-1,18	cavern	10063	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	187	PLUMP_HELMET_MAN	MALE	85	69	26	29,20,-1,25,-1,13	cavern	14004	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	188	PLUMP_HELMET_MAN	MALE	80	73	27	29,20,-1,25,-1,13	cavern	13480	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	189	PLUMP_HELMET_MAN	FEMALE	80	73	27	29,20,-1,25,-1,13	cavern	11530	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	190	TROLL	MALE	155	147	32	29,20,-1,13,-1,32	cavern	11071	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	191	REACHER	MALE	63	90	31	29,20,-1,13,-1,30	cavern	15756	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	192	PORCUPINE	FEMALE	18	170	104	29,20,-1,-1,-1,90	surface	12634	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	193	BIRD_RAVEN	MALE	65	137	118	28,19,-1,-1,-1,53	surface	11719	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	18136	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	61493	867893	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	17433	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	135	MAGMA_CRAB	MALE	150	73	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	136	MAGMA_CRAB	FEMALE	147	66	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	137	MAGMA_CRAB	MALE	144	63	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	138	MAGMA_CRAB	MALE	148	58	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	183	GORLAK	FEMALE	156	178	59	29,20,-1,8,-1,28	cavern	4073	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	184	DEMON_2	DEFAULT	95	25	5	28,20,-1,44,-1,1	deep	5348	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	185	DEMON_2	DEFAULT	33	43	8	28,20,-1,44,-1,1	deep	9682	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	56	36	54	29,20,-1,8,-1,18	cavern	8874	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	187	PLUMP_HELMET_MAN	MALE	107	87	26	29,20,-1,25,-1,13	cavern	12814	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	188	PLUMP_HELMET_MAN	MALE	104	87	26	29,20,-1,25,-1,13	cavern	12290	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	189	PLUMP_HELMET_MAN	FEMALE	104	86	27	29,20,-1,25,-1,13	cavern	10340	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	190	TROLL	MALE	132	107	29	29,20,-1,13,-1,32	cavern	9882	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	191	REACHER	MALE	89	65	31	29,20,-1,13,-1,30	cavern	14567	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	192	PORCUPINE	FEMALE	6	174	104	29,20,-1,-1,-1,90	surface	11445	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	193	BIRD_RAVEN	MALE	44	110	111	28,19,-1,-1,-1,53	surface	10530	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	16947	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	62682	869082	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	16244	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	135	MAGMA_CRAB	MALE	140	83	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	136	MAGMA_CRAB	FEMALE	142	77	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	137	MAGMA_CRAB	MALE	146	73	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	138	MAGMA_CRAB	MALE	148	70	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	183	GORLAK	FEMALE	156	167	61	29,20,-1,8,-1,28	cavern	2974	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	184	DEMON_2	DEFAULT	99	67	6	28,20,-1,44,-1,1	deep	4249	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	185	DEMON_2	DEFAULT	62	57	8	28,20,-1,44,-1,1	deep	8583	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	26	21	58	29,20,-1,8,-1,18	cavern	7775	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	187	PLUMP_HELMET_MAN	MALE	128	88	26	29,20,-1,25,-1,13	cavern	11715	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	188	PLUMP_HELMET_MAN	MALE	124	93	28	29,20,-1,25,-1,13	cavern	11191	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	189	PLUMP_HELMET_MAN	FEMALE	125	93	28	29,20,-1,25,-1,13	cavern	9241	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	190	TROLL	MALE	122	127	29	29,20,-1,13,-1,32	cavern	8783	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	191	REACHER	MALE	107	66	31	29,20,-1,13,-1,30	cavern	13468	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	192	PORCUPINE	FEMALE	8	190	104	29,20,-1,-1,-1,90	surface	10346	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	193	BIRD_RAVEN	MALE	90	76	104	28,19,-1,-1,-1,53	surface	9431	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	15848	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	15145	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	196	BADGER	MALE	131	153	104	29,20,-1,-1,-1,82	surface	23342	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	197	BADGER	MALE	106	165	104	29,20,-1,-1,-1,82	surface	23156	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	198	BADGER	MALE	104	119	104	29,20,-1,-1,-1,82	surface	28365	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	199	BADGER	MALE	173	138	104	29,20,-1,-1,-1,82	surface	19898	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	63781	870181	200	BADGER	FEMALE	182	176	104	29,20,-1,-1,-1,82	surface	25537	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	135	MAGMA_CRAB	MALE	124	85	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	136	MAGMA_CRAB	FEMALE	128	86	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	137	MAGMA_CRAB	MALE	133	84	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	138	MAGMA_CRAB	MALE	137	82	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	140	TOAD_GIANT_CAVE	MALE	48	52	43	29,20,-1,8,-1,12	cavern	1249	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	165	TROGLODYTE	FEMALE	47	52	43	29,20,-1,8,-1,19	cavern	4237	0	1	0	1	1	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	183	GORLAK	FEMALE	154	159	59	29,20,-1,8,-1,28	cavern	1900	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	184	DEMON_2	DEFAULT	87	121	8	28,20,-1,44,-1,1	deep	3175	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	185	DEMON_2	DEFAULT	103	97	4	28,20,-1,44,-1,1	deep	7509	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	186	BIRD_SWALLOW_CAVE_GIANT	FEMALE	55	15	49	29,20,-1,8,-1,18	cavern	6701	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	187	PLUMP_HELMET_MAN	MALE	125	73	26	29,20,-1,25,-1,13	cavern	10641	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	188	PLUMP_HELMET_MAN	MALE	127	78	27	29,20,-1,25,-1,13	cavern	10116	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	189	PLUMP_HELMET_MAN	FEMALE	127	78	27	29,20,-1,25,-1,13	cavern	8167	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	190	TROLL	MALE	96	130	29	29,20,-1,13,-1,32	cavern	7709	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	191	REACHER	MALE	116	95	29	29,20,-1,13,-1,30	cavern	12394	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	192	PORCUPINE	FEMALE	22	185	104	29,20,-1,-1,-1,90	surface	9272	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	193	BIRD_RAVEN	MALE	4	31	106	28,19,-1,-1,-1,53	surface	8357	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	194	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	14774	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	195	BIRD_RAVEN	MALE	89	50	119	28,19,-1,-1,-1,53	surface	14071	0	0	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	196	BADGER	MALE	41	119	104	29,20,-1,-1,-1,82	surface	22268	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	197	BADGER	MALE	191	150	104	29,20,-1,-1,-1,82	surface	22082	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	198	BADGER	MALE	190	173	104	29,20,-1,-1,-1,82	surface	27291	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	199	BADGER	MALE	109	184	104	29,20,-1,-1,-1,82	surface	18824	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	64855	871255	200	BADGER	FEMALE	159	95	104	29,20,-1,-1,-1,82	surface	24463	0	1	1	0	0	-1	0	1	-1
20260921-155444	dawn	1	66008	872408	135	MAGMA_CRAB	MALE	106	68	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	66008	872408	136	MAGMA_CRAB	FEMALE	112	73	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260921-155444	dawn	1	66008	872408	137	MAGMA_CRAB	MALE	118	79	19	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
