run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-182837	untouched_year	2	361620	2377620	477	CRUNDLE	FEMALE	127	115	77	12,28,-1,23,-1,12	cavern	2738	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	478	CRUNDLE	FEMALE	116	136	78	12,28,-1,23,-1,12	cavern	6695	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	479	CRUNDLE	FEMALE	107	190	76	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	482	CRUNDLE	FEMALE	136	92	78	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	483	CRUNDLE	MALE	62	82	76	12,28,-1,23,-1,12	cavern	2567	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	485	CRUNDLE	FEMALE	98	154	79	12,28,-1,23,-1,12	cavern	10642	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	486	CRUNDLE	FEMALE	85	155	78	12,28,-1,23,-1,12	cavern	10289	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	489	CRUNDLE	FEMALE	171	42	80	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	490	TROLL	FEMALE	56	163	85	12,28,-1,2,-1,26	cavern	2928	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	491	TROGLODYTE	FEMALE	95	25	80	12,27,-1,14,-1,3	cavern	7866	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	492	TROGLODYTE	FEMALE	163	50	80	12,27,-1,14,-1,3	cavern	4022	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	493	TROGLODYTE	MALE	150	66	79	12,27,-1,14,-1,3	cavern	10886	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	494	TROGLODYTE	MALE	85	155	78	12,27,-1,14,-1,3	cavern	19886	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	495	TROGLODYTE	MALE	152	63	79	12,27,-1,14,-1,3	cavern	13006	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	496	OLM_GIANT	FEMALE	71	171	84	12,28,-1,2,-1,10	cavern	8587	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	497	DEMON_13	DEFAULT	113	159	5	12,28,-1,41,-1,6	cavern	11832	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	498	DEMON_13	DEFAULT	191	71	4	12,28,-1,41,-1,6	cavern	14231	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	499	DEMON_13	DEFAULT	190	71	4	12,28,-1,41,-1,6	cavern	12595	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	500	DEMON_13	DEFAULT	191	73	4	12,28,-1,41,-1,6	cavern	11311	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	361620	2377620	501	DEMON_13	DEFAULT	190	64	4	12,28,-1,41,-1,6	cavern	17376	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	224	AARDVARK	MALE	157	80	95	13,28,-1,-1,-1,181	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	261	IMP_FIRE	DEFAULT	77	25	36	13,27,-1,32,-1,1	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	262	TROLL	MALE	181	104	83	13,28,-1,2,-1,26	cavern	19677	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	263	CRUNDLE	FEMALE	170	115	56	13,27,-1,22,-1,12	cavern	17529	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	302	CROCODILE_CAVE	MALE	190	120	81	12,28,-1,2,-1,9	cavern	17728	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	317	BIRD_VULTURE	FEMALE	140	123	96	11,27,-1,-1,-1,140	surface	14217	0	1	1	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	318	BIRD_VULTURE	MALE	140	119	95	11,27,-1,-1,-1,140	surface	1991	0	1	1	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	444	WILD_BOAR	MALE	168	75	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	448	WILD_BOAR	FEMALE	157	82	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	460	OLM_GIANT	FEMALE	152	98	83	12,28,-1,2,-1,10	cavern	11843	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	469	BUGBAT	FEMALE	174	152	77	12,28,-1,14,-1,4	cavern	6036	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	473	MAGMA_CRAB	FEMALE	57	80	32	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	476	CRUNDLE	FEMALE	117	129	78	12,28,-1,23,-1,12	cavern	5428	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	477	CRUNDLE	FEMALE	127	115	77	12,28,-1,23,-1,12	cavern	2738	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	478	CRUNDLE	FEMALE	116	136	78	12,28,-1,23,-1,12	cavern	6695	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	482	CRUNDLE	FEMALE	160	56	80	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	483	CRUNDLE	MALE	62	82	76	12,28,-1,23,-1,12	cavern	2567	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	485	CRUNDLE	FEMALE	98	154	79	12,28,-1,23,-1,12	cavern	10642	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	486	CRUNDLE	FEMALE	85	155	78	12,28,-1,23,-1,12	cavern	10289	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	491	TROGLODYTE	FEMALE	11	48	78	12,27,-1,14,-1,3	cavern	4728	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	492	TROGLODYTE	FEMALE	40	6	77	12,27,-1,14,-1,3	cavern	884	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	493	TROGLODYTE	MALE	36	6	77	12,27,-1,14,-1,3	cavern	7748	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	494	TROGLODYTE	MALE	85	155	78	12,27,-1,14,-1,3	cavern	19886	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	495	TROGLODYTE	MALE	32	8	77	12,27,-1,14,-1,3	cavern	9868	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	496	OLM_GIANT	FEMALE	73	162	85	12,28,-1,2,-1,10	cavern	5449	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	497	DEMON_13	DEFAULT	110	45	6	12,28,-1,41,-1,6	cavern	8692	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	498	DEMON_13	DEFAULT	170	65	4	12,28,-1,41,-1,6	cavern	11093	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	499	DEMON_13	DEFAULT	179	57	4	12,28,-1,41,-1,6	cavern	9457	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	500	DEMON_13	DEFAULT	172	55	4	12,28,-1,41,-1,6	cavern	8173	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	501	DEMON_13	DEFAULT	183	63	4	12,28,-1,41,-1,6	cavern	14238	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	502	CRUNDLE	MALE	21	181	49	12,28,-1,23,-1,12	cavern	20375	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	503	CRUNDLE	MALE	28	191	49	12,28,-1,23,-1,12	cavern	22851	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	504	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	29064	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	505	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	21679	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	506	CRUNDLE	FEMALE	23	191	49	12,28,-1,23,-1,12	cavern	26077	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	507	CRUNDLE	MALE	20	191	49	12,28,-1,23,-1,12	cavern	20380	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	508	CRUNDLE	FEMALE	25	191	49	12,28,-1,23,-1,12	cavern	26760	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	509	CRUNDLE	FEMALE	23	188	49	12,28,-1,23,-1,12	cavern	28987	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	510	CRUNDLE	FEMALE	24	191	49	12,28,-1,23,-1,12	cavern	29900	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	511	CRUNDLE	FEMALE	25	191	49	12,28,-1,23,-1,12	cavern	29326	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	512	CRUNDLE	MALE	21	191	49	12,28,-1,23,-1,12	cavern	20692	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	513	CRUNDLE	FEMALE	21	191	49	12,28,-1,23,-1,12	cavern	29794	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	514	CRUNDLE	FEMALE	25	191	49	12,28,-1,23,-1,12	cavern	20338	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	515	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	28005	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	516	CRUNDLE	FEMALE	22	191	49	12,28,-1,23,-1,12	cavern	25190	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	517	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	26699	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	364758	2380758	518	CRUNDLE	FEMALE	22	191	49	12,28,-1,23,-1,12	cavern	26271	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	224	AARDVARK	MALE	157	80	95	13,28,-1,-1,-1,181	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	261	IMP_FIRE	DEFAULT	77	25	36	13,27,-1,32,-1,1	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	262	TROLL	MALE	181	104	83	13,28,-1,2,-1,26	cavern	19677	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	263	CRUNDLE	FEMALE	170	115	56	13,27,-1,22,-1,12	cavern	17529	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	302	CROCODILE_CAVE	MALE	190	120	81	12,28,-1,2,-1,9	cavern	17728	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	317	BIRD_VULTURE	FEMALE	140	123	96	11,27,-1,-1,-1,140	surface	14217	0	1	1	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	318	BIRD_VULTURE	MALE	140	119	95	11,27,-1,-1,-1,140	surface	1991	0	1	1	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	444	WILD_BOAR	MALE	168	75	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	448	WILD_BOAR	FEMALE	157	82	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	460	OLM_GIANT	FEMALE	152	98	83	12,28,-1,2,-1,10	cavern	11843	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	469	BUGBAT	FEMALE	174	152	77	12,28,-1,14,-1,4	cavern	6036	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	473	MAGMA_CRAB	FEMALE	89	121	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	476	CRUNDLE	FEMALE	117	129	78	12,28,-1,23,-1,12	cavern	5428	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	477	CRUNDLE	FEMALE	127	115	77	12,28,-1,23,-1,12	cavern	2738	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	478	CRUNDLE	FEMALE	116	136	78	12,28,-1,23,-1,12	cavern	6695	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	482	CRUNDLE	FEMALE	172	18	78	12,28,-1,23,-1,12	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	483	CRUNDLE	MALE	62	82	76	12,28,-1,23,-1,12	cavern	2567	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	485	CRUNDLE	FEMALE	98	154	79	12,28,-1,23,-1,12	cavern	10642	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	486	CRUNDLE	FEMALE	85	155	78	12,28,-1,23,-1,12	cavern	10289	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	491	TROGLODYTE	FEMALE	38	13	77	12,27,-1,14,-1,3	cavern	1571	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	493	TROGLODYTE	MALE	51	15	78	12,27,-1,14,-1,3	cavern	4589	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	494	TROGLODYTE	MALE	85	155	78	12,27,-1,14,-1,3	cavern	19886	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	495	TROGLODYTE	MALE	33	50	78	12,27,-1,14,-1,3	cavern	6711	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	496	OLM_GIANT	FEMALE	91	159	82	12,28,-1,2,-1,10	cavern	2292	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	497	DEMON_13	DEFAULT	116	34	6	12,28,-1,41,-1,6	cavern	5534	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	498	DEMON_13	DEFAULT	141	113	4	12,28,-1,41,-1,6	cavern	7936	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	499	DEMON_13	DEFAULT	84	71	4	12,28,-1,41,-1,6	cavern	6300	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	500	DEMON_13	DEFAULT	170	33	4	12,28,-1,41,-1,6	cavern	5016	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	501	DEMON_13	DEFAULT	173	26	5	12,28,-1,41,-1,6	cavern	11080	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	502	CRUNDLE	MALE	32	124	52	12,28,-1,23,-1,12	cavern	17218	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	503	CRUNDLE	MALE	25	188	49	12,28,-1,23,-1,12	cavern	19694	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	504	CRUNDLE	MALE	25	190	49	12,28,-1,23,-1,12	cavern	25907	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	505	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	21633	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	506	CRUNDLE	FEMALE	24	190	49	12,28,-1,23,-1,12	cavern	22920	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	507	CRUNDLE	MALE	20	188	49	12,28,-1,23,-1,12	cavern	17223	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	508	CRUNDLE	FEMALE	24	188	49	12,28,-1,23,-1,12	cavern	23603	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	509	CRUNDLE	FEMALE	23	188	49	12,28,-1,23,-1,12	cavern	25830	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	510	CRUNDLE	FEMALE	24	191	49	12,28,-1,23,-1,12	cavern	29900	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	511	CRUNDLE	FEMALE	26	190	49	12,28,-1,23,-1,12	cavern	26680	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	512	CRUNDLE	MALE	19	188	49	12,28,-1,23,-1,12	cavern	17535	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	513	CRUNDLE	FEMALE	24	187	49	12,28,-1,23,-1,12	cavern	27348	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	514	CRUNDLE	FEMALE	24	186	49	12,28,-1,23,-1,12	cavern	17892	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	515	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	28005	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	516	CRUNDLE	FEMALE	22	191	49	12,28,-1,23,-1,12	cavern	25190	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	517	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	26699	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	518	CRUNDLE	FEMALE	22	191	49	12,28,-1,23,-1,12	cavern	26271	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	519	IMP_FIRE	DEFAULT	158	64	35	13,28,-1,32,-1,1	cavern	22707	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	520	IMP_FIRE	DEFAULT	191	117	30	13,28,-1,32,-1,1	cavern	27415	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	521	IMP_FIRE	DEFAULT	191	116	30	13,28,-1,32,-1,1	cavern	20211	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	367915	2383915	522	GORLAK	MALE	153	135	83	13,28,-1,2,-1,27	cavern	22480	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	210	REACHER	MALE	148	11	62	13,27,-1,22,-1,23	cavern	17055	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	224	AARDVARK	MALE	157	80	95	13,28,-1,-1,-1,181	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	261	IMP_FIRE	DEFAULT	77	25	36	13,27,-1,32,-1,1	cavern	0	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	262	TROLL	MALE	181	104	83	13,28,-1,2,-1,26	cavern	19677	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	263	CRUNDLE	FEMALE	170	115	56	13,27,-1,22,-1,12	cavern	17529	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	302	CROCODILE_CAVE	MALE	190	120	81	12,28,-1,2,-1,9	cavern	17728	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	317	BIRD_VULTURE	FEMALE	140	123	96	11,27,-1,-1,-1,140	surface	14217	0	1	1	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	318	BIRD_VULTURE	MALE	140	119	95	11,27,-1,-1,-1,140	surface	1991	0	1	1	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	444	WILD_BOAR	MALE	168	75	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	448	WILD_BOAR	FEMALE	157	82	95	13,28,-1,-1,-1,159	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	460	OLM_GIANT	FEMALE	152	98	83	12,28,-1,2,-1,10	cavern	11843	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	469	BUGBAT	FEMALE	174	152	77	12,28,-1,14,-1,4	cavern	6036	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	473	MAGMA_CRAB	FEMALE	114	135	36	13,27,-1,32,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	476	CRUNDLE	FEMALE	117	129	78	12,28,-1,23,-1,12	cavern	5428	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	477	CRUNDLE	FEMALE	127	115	77	12,28,-1,23,-1,12	cavern	2738	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	478	CRUNDLE	FEMALE	116	136	78	12,28,-1,23,-1,12	cavern	6695	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	483	CRUNDLE	MALE	62	82	76	12,28,-1,23,-1,12	cavern	2567	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	485	CRUNDLE	FEMALE	98	154	79	12,28,-1,23,-1,12	cavern	10642	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	486	CRUNDLE	FEMALE	85	155	78	12,28,-1,23,-1,12	cavern	10289	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	491	TROGLODYTE	FEMALE	54	182	77	12,27,-1,14,-1,3	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	493	TROGLODYTE	MALE	76	49	78	12,27,-1,14,-1,3	cavern	1507	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	494	TROGLODYTE	MALE	85	155	78	12,27,-1,14,-1,3	cavern	19886	0	1	0	1	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	495	TROGLODYTE	MALE	54	31	78	12,27,-1,14,-1,3	cavern	3630	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	496	OLM_GIANT	FEMALE	112	172	81	12,28,-1,2,-1,10	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	497	DEMON_13	DEFAULT	161	62	4	12,28,-1,41,-1,6	cavern	2453	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	498	DEMON_13	DEFAULT	125	153	5	12,28,-1,41,-1,6	cavern	4854	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	499	DEMON_13	DEFAULT	8	20	5	12,28,-1,41,-1,6	cavern	3218	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	500	DEMON_13	DEFAULT	93	44	5	12,28,-1,41,-1,6	cavern	1933	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	501	DEMON_13	DEFAULT	159	3	7	12,28,-1,41,-1,6	cavern	7999	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	502	CRUNDLE	MALE	27	182	49	12,28,-1,23,-1,12	cavern	14137	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	503	CRUNDLE	MALE	28	191	49	12,28,-1,23,-1,12	cavern	16613	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	504	CRUNDLE	MALE	27	190	49	12,28,-1,23,-1,12	cavern	22826	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	505	CRUNDLE	MALE	22	190	49	12,28,-1,23,-1,12	cavern	18552	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	506	CRUNDLE	FEMALE	25	190	49	12,28,-1,23,-1,12	cavern	19839	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	507	CRUNDLE	MALE	20	188	49	12,28,-1,23,-1,12	cavern	14142	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	508	CRUNDLE	FEMALE	22	191	49	12,28,-1,23,-1,12	cavern	20522	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	509	CRUNDLE	FEMALE	24	191	49	12,28,-1,23,-1,12	cavern	22749	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	510	CRUNDLE	FEMALE	26	191	49	12,28,-1,23,-1,12	cavern	28473	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	511	CRUNDLE	FEMALE	22	189	49	12,28,-1,23,-1,12	cavern	23599	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	512	CRUNDLE	MALE	23	191	49	12,28,-1,23,-1,12	cavern	14454	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	513	CRUNDLE	FEMALE	23	190	49	12,28,-1,23,-1,12	cavern	24267	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	514	CRUNDLE	FEMALE	26	189	49	12,28,-1,23,-1,12	cavern	14811	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	515	CRUNDLE	MALE	24	189	49	12,28,-1,23,-1,12	cavern	27678	0	1	0	0	0	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	516	CRUNDLE	FEMALE	22	191	49	12,28,-1,23,-1,12	cavern	25190	0	1	0	0	1	-1	0	1	-1
20260918-182837	untouched_year	2	370996	2386996	517	CRUNDLE	MALE	24	191	49	12,28,-1,23,-1,12	cavern	26699	0	1	0	0	1	-1	0	1	-1
