run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-202950	ecology_on	1	21300	827700	127	ELK_BIRD	FEMALE	57	70	26	29,20,-1,25,-1,21	cavern	20156	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	128	ELK_BIRD	MALE	65	71	26	29,20,-1,25,-1,21	cavern	18297	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	129	ELK_BIRD	MALE	63	72	26	29,20,-1,25,-1,21	cavern	18952	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	130	ELK_BIRD	MALE	56	67	26	29,20,-1,25,-1,21	cavern	23806	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	131	ELK_BIRD	FEMALE	53	70	26	29,20,-1,25,-1,21	cavern	19831	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	132	ELK_BIRD	FEMALE	54	68	26	29,20,-1,25,-1,21	cavern	21652	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	133	ELK_BIRD	FEMALE	55	69	26	29,20,-1,25,-1,21	cavern	22035	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	134	MAGMA_CRAB	FEMALE	4	126	21	29,20,-1,34,-1,0	cavern	23044	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	135	MAGMA_CRAB	MALE	8	130	21	29,20,-1,34,-1,0	cavern	21785	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	136	MAGMA_CRAB	FEMALE	11	136	21	29,20,-1,34,-1,0	cavern	20807	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	137	MAGMA_CRAB	MALE	15	140	21	29,20,-1,34,-1,0	cavern	20494	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	138	MAGMA_CRAB	MALE	15	149	18	29,20,-1,34,-1,0	cavern	17057	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	139	GROUNDHOG	MALE	17	0	104	29,20,-1,-1,-1,80	surface	17437	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	140	GROUNDHOG	FEMALE	40	2	104	29,20,-1,-1,-1,80	surface	22225	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	141	OLM_GIANT	MALE	191	8	50	29,20,-1,8,-1,9	cavern	16443	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	142	CRUNDLE	FEMALE	30	124	31	29,20,-1,13,-1,9	cavern	16740	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	143	CRUNDLE	MALE	33	126	31	29,20,-1,13,-1,9	cavern	23381	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	144	CRUNDLE	FEMALE	31	126	31	29,20,-1,13,-1,9	cavern	18996	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	145	CRUNDLE	FEMALE	41	127	31	29,20,-1,13,-1,9	cavern	25732	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	146	CRUNDLE	FEMALE	41	116	31	29,20,-1,13,-1,9	cavern	23256	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	147	CRUNDLE	MALE	36	114	31	29,20,-1,13,-1,9	cavern	18934	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	148	CRUNDLE	FEMALE	35	109	31	29,20,-1,13,-1,9	cavern	18694	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	149	CRUNDLE	MALE	35	105	31	29,20,-1,13,-1,9	cavern	24231	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	150	CRUNDLE	FEMALE	36	85	31	29,20,-1,13,-1,9	cavern	24239	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	151	CRUNDLE	MALE	27	70	30	29,20,-1,13,-1,9	cavern	20181	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	152	CRUNDLE	FEMALE	26	68	30	29,20,-1,13,-1,9	cavern	26419	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	153	CRUNDLE	FEMALE	27	66	30	29,20,-1,13,-1,9	cavern	24368	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	154	CRUNDLE	MALE	26	64	30	29,20,-1,13,-1,9	cavern	25803	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	155	CRUNDLE	FEMALE	18	51	29	29,20,-1,13,-1,9	cavern	21275	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	156	CRUNDLE	FEMALE	11	42	29	29,20,-1,13,-1,9	cavern	27851	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	157	CRUNDLE	FEMALE	8	42	29	29,20,-1,13,-1,9	cavern	21786	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	158	CRUNDLE	MALE	3	34	31	29,20,-1,13,-1,9	cavern	20376	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	159	CRUNDLE	MALE	1	30	31	29,20,-1,13,-1,9	cavern	23538	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	160	CRUNDLE	FEMALE	2	31	31	29,20,-1,13,-1,9	cavern	20594	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	161	CRUNDLE	FEMALE	2	29	31	29,20,-1,13,-1,9	cavern	22837	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	162	DEMON_16	MALE	114	110	6	29,20,-1,43,-1,3	cavern	23426	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	163	DEMON_16	FEMALE	5	127	8	29,20,-1,43,-1,3	cavern	21521	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	164	BIRD_SWALLOW_CAVE_GIANT	FEMALE	92	46	60	29,20,-1,8,-1,18	cavern	22240	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	165	BADGER	FEMALE	26	24	104	29,20,-1,-1,-1,82	surface	17439	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	166	BADGER	MALE	28	27	104	29,20,-1,-1,-1,82	surface	19601	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	167	BADGER	FEMALE	32	29	104	29,20,-1,-1,-1,82	surface	21347	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	168	BADGER	FEMALE	38	35	104	29,20,-1,-1,-1,82	surface	18271	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	169	BADGER	MALE	41	38	104	29,20,-1,-1,-1,82	surface	20608	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	170	BIRD_OWL_GREAT_HORNED	MALE	152	55	112	29,20,-1,-1,-1,61	surface	25044	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	171	SKUNK	MALE	8	118	104	29,20,-1,-1,-1,92	surface	25470	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	172	BADGER	FEMALE	43	135	104	29,20,-1,-1,-1,82	surface	18358	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	173	BADGER	FEMALE	43	136	104	29,20,-1,-1,-1,82	surface	18439	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	174	BADGER	MALE	6	116	104	29,20,-1,-1,-1,82	surface	18012	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	175	BADGER	MALE	6	117	104	29,20,-1,-1,-1,82	surface	25760	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	21300	827700	176	BADGER	MALE	6	118	104	29,20,-1,-1,-1,82	surface	24656	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	126	ELK_BIRD	MALE	21	48	24	29,20,-1,25,-1,21	cavern	21301	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	127	ELK_BIRD	FEMALE	29	48	24	29,20,-1,25,-1,21	cavern	19050	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	128	ELK_BIRD	MALE	43	66	26	29,20,-1,25,-1,21	cavern	17191	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	129	ELK_BIRD	MALE	43	67	26	29,20,-1,25,-1,21	cavern	17846	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	130	ELK_BIRD	MALE	45	65	26	29,20,-1,25,-1,21	cavern	22700	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	131	ELK_BIRD	FEMALE	46	63	26	29,20,-1,25,-1,21	cavern	18725	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	132	ELK_BIRD	FEMALE	45	63	26	29,20,-1,25,-1,21	cavern	20546	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	133	ELK_BIRD	FEMALE	54	68	26	29,20,-1,25,-1,21	cavern	20929	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	134	MAGMA_CRAB	FEMALE	11	114	23	29,20,-1,34,-1,0	cavern	21938	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	135	MAGMA_CRAB	MALE	11	118	21	29,20,-1,34,-1,0	cavern	20679	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	136	MAGMA_CRAB	FEMALE	7	123	21	29,20,-1,34,-1,0	cavern	19701	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	137	MAGMA_CRAB	MALE	5	128	21	29,20,-1,34,-1,0	cavern	19388	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	138	MAGMA_CRAB	MALE	5	130	21	29,20,-1,34,-1,0	cavern	15951	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	139	GROUNDHOG	MALE	1	24	104	29,20,-1,-1,-1,80	surface	16331	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	140	GROUNDHOG	FEMALE	78	1	104	29,20,-1,-1,-1,80	surface	21119	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	141	OLM_GIANT	MALE	180	5	47	29,20,-1,8,-1,9	cavern	15337	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	142	CRUNDLE	FEMALE	50	137	31	29,20,-1,13,-1,9	cavern	15634	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	143	CRUNDLE	MALE	33	126	31	29,20,-1,13,-1,9	cavern	22275	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	144	CRUNDLE	FEMALE	32	128	31	29,20,-1,13,-1,9	cavern	17890	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	145	CRUNDLE	FEMALE	32	129	31	29,20,-1,13,-1,9	cavern	24626	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	146	CRUNDLE	FEMALE	32	126	31	29,20,-1,13,-1,9	cavern	22150	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	147	CRUNDLE	MALE	31	126	31	29,20,-1,13,-1,9	cavern	17828	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	148	CRUNDLE	FEMALE	31	126	31	29,20,-1,13,-1,9	cavern	17588	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	149	CRUNDLE	MALE	34	125	31	29,20,-1,13,-1,9	cavern	23125	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	150	CRUNDLE	FEMALE	33	126	31	29,20,-1,13,-1,9	cavern	23133	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	151	CRUNDLE	MALE	32	127	31	29,20,-1,13,-1,9	cavern	19075	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	152	CRUNDLE	FEMALE	40	117	31	29,20,-1,13,-1,9	cavern	25313	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	153	CRUNDLE	FEMALE	44	117	31	29,20,-1,13,-1,9	cavern	23262	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	154	CRUNDLE	MALE	34	101	31	29,20,-1,13,-1,9	cavern	24697	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	155	CRUNDLE	FEMALE	33	77	31	29,20,-1,13,-1,9	cavern	20169	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	156	CRUNDLE	FEMALE	28	69	30	29,20,-1,13,-1,9	cavern	26745	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	157	CRUNDLE	FEMALE	26	66	30	29,20,-1,13,-1,9	cavern	20680	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	158	CRUNDLE	MALE	28	67	30	29,20,-1,13,-1,9	cavern	19270	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	159	CRUNDLE	MALE	28	66	30	29,20,-1,13,-1,9	cavern	22432	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	160	CRUNDLE	FEMALE	26	63	30	29,20,-1,13,-1,9	cavern	19488	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	161	CRUNDLE	FEMALE	18	51	29	29,20,-1,13,-1,9	cavern	21731	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	162	DEMON_16	MALE	149	109	7	29,20,-1,43,-1,3	cavern	22320	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	163	DEMON_16	FEMALE	5	127	8	29,20,-1,43,-1,3	cavern	20415	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	164	BIRD_SWALLOW_CAVE_GIANT	FEMALE	82	72	54	29,20,-1,8,-1,18	cavern	21134	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	165	BADGER	FEMALE	64	4	104	29,20,-1,-1,-1,82	surface	16333	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	166	BADGER	MALE	44	0	104	29,20,-1,-1,-1,82	surface	18495	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	167	BADGER	FEMALE	41	0	104	29,20,-1,-1,-1,82	surface	20241	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	168	BADGER	FEMALE	35	0	104	29,20,-1,-1,-1,82	surface	17165	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	169	BADGER	MALE	32	3	104	29,20,-1,-1,-1,82	surface	19502	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	170	BIRD_OWL_GREAT_HORNED	MALE	163	87	110	29,20,-1,-1,-1,61	surface	23938	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	171	SKUNK	MALE	2	122	104	29,20,-1,-1,-1,92	surface	24364	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	172	BADGER	FEMALE	18	174	104	29,20,-1,-1,-1,82	surface	17252	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	173	BADGER	FEMALE	22	171	104	29,20,-1,-1,-1,82	surface	17333	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	174	BADGER	MALE	22	23	104	29,20,-1,-1,-1,82	surface	16906	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	175	BADGER	MALE	44	45	104	29,20,-1,-1,-1,82	surface	24654	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	22406	828806	176	BADGER	MALE	122	157	104	29,20,-1,-1,-1,82	surface	23550	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	126	ELK_BIRD	MALE	7	79	26	29,20,-1,25,-1,21	cavern	20209	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	127	ELK_BIRD	FEMALE	2	73	26	29,20,-1,25,-1,21	cavern	17958	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	128	ELK_BIRD	MALE	4	73	26	29,20,-1,25,-1,21	cavern	16099	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	129	ELK_BIRD	MALE	7	63	25	29,20,-1,25,-1,21	cavern	16754	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	130	ELK_BIRD	MALE	7	63	25	29,20,-1,25,-1,21	cavern	21608	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	131	ELK_BIRD	FEMALE	7	64	25	29,20,-1,25,-1,21	cavern	17633	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	132	ELK_BIRD	FEMALE	10	59	25	29,20,-1,25,-1,21	cavern	19454	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	133	ELK_BIRD	FEMALE	16	50	24	29,20,-1,25,-1,21	cavern	19837	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	134	MAGMA_CRAB	FEMALE	6	104	22	29,20,-1,34,-1,0	cavern	20846	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	135	MAGMA_CRAB	MALE	3	107	22	29,20,-1,34,-1,0	cavern	19587	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	136	MAGMA_CRAB	FEMALE	6	110	22	29,20,-1,34,-1,0	cavern	18609	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	137	MAGMA_CRAB	MALE	8	116	21	29,20,-1,34,-1,0	cavern	18296	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	138	MAGMA_CRAB	MALE	9	116	21	29,20,-1,34,-1,0	cavern	14859	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	139	GROUNDHOG	MALE	3	52	104	29,20,-1,-1,-1,80	surface	15239	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	140	GROUNDHOG	FEMALE	99	22	104	29,20,-1,-1,-1,80	surface	20027	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	141	OLM_GIANT	MALE	171	14	47	29,20,-1,8,-1,9	cavern	14245	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	142	CRUNDLE	FEMALE	68	131	31	29,20,-1,13,-1,9	cavern	14542	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	143	CRUNDLE	MALE	70	134	31	29,20,-1,13,-1,9	cavern	21183	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	144	CRUNDLE	FEMALE	67	140	31	29,20,-1,13,-1,9	cavern	16798	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	145	CRUNDLE	FEMALE	60	145	30	29,20,-1,13,-1,9	cavern	23534	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	146	CRUNDLE	FEMALE	56	143	30	29,20,-1,13,-1,9	cavern	21058	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	147	CRUNDLE	MALE	44	129	31	29,20,-1,13,-1,9	cavern	16736	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	148	CRUNDLE	FEMALE	33	126	31	29,20,-1,13,-1,9	cavern	16496	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	149	CRUNDLE	MALE	32	126	31	29,20,-1,13,-1,9	cavern	22033	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	150	CRUNDLE	FEMALE	30	127	31	29,20,-1,13,-1,9	cavern	22041	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	151	CRUNDLE	MALE	30	125	31	29,20,-1,13,-1,9	cavern	17983	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	152	CRUNDLE	FEMALE	33	126	31	29,20,-1,13,-1,9	cavern	24221	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	153	CRUNDLE	FEMALE	32	127	31	29,20,-1,13,-1,9	cavern	22170	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	154	CRUNDLE	MALE	33	129	31	29,20,-1,13,-1,9	cavern	23605	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	155	CRUNDLE	FEMALE	32	129	31	29,20,-1,13,-1,9	cavern	19077	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	156	CRUNDLE	FEMALE	39	120	31	29,20,-1,13,-1,9	cavern	25653	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	157	CRUNDLE	FEMALE	40	116	31	29,20,-1,13,-1,9	cavern	19588	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	158	CRUNDLE	MALE	41	116	31	29,20,-1,13,-1,9	cavern	18178	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	159	CRUNDLE	MALE	34	100	31	29,20,-1,13,-1,9	cavern	21340	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	160	CRUNDLE	FEMALE	32	91	31	29,20,-1,13,-1,9	cavern	18396	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	161	CRUNDLE	FEMALE	31	80	31	29,20,-1,13,-1,9	cavern	20639	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	162	DEMON_16	MALE	169	123	7	29,20,-1,43,-1,3	cavern	21228	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	163	DEMON_16	FEMALE	5	127	8	29,20,-1,43,-1,3	cavern	19323	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	164	BIRD_SWALLOW_CAVE_GIANT	FEMALE	112	95	40	29,20,-1,8,-1,18	cavern	20042	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	165	BADGER	FEMALE	42	71	104	29,20,-1,-1,-1,82	surface	15241	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	166	BADGER	MALE	78	134	104	29,20,-1,-1,-1,82	surface	17403	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	167	BADGER	FEMALE	102	144	104	29,20,-1,-1,-1,82	surface	19149	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	168	BADGER	FEMALE	96	0	104	29,20,-1,-1,-1,82	surface	16073	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	169	BADGER	MALE	95	1	104	29,20,-1,-1,-1,82	surface	18410	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	170	BIRD_OWL_GREAT_HORNED	MALE	189	56	113	29,20,-1,-1,-1,61	surface	22846	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	171	SKUNK	MALE	11	143	104	29,20,-1,-1,-1,92	surface	23272	0	0	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	172	BADGER	FEMALE	50	143	104	29,20,-1,-1,-1,82	surface	16160	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	173	BADGER	FEMALE	45	144	104	29,20,-1,-1,-1,82	surface	16241	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	174	BADGER	MALE	31	120	104	29,20,-1,-1,-1,82	surface	15814	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	175	BADGER	MALE	89	0	104	29,20,-1,-1,-1,82	surface	23562	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	23498	829898	176	BADGER	MALE	168	187	104	29,20,-1,-1,-1,82	surface	22458	0	1	1	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	126	ELK_BIRD	MALE	40	109	26	29,20,-1,25,-1,21	cavern	19078	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	127	ELK_BIRD	FEMALE	36	103	25	29,20,-1,25,-1,21	cavern	16827	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	128	ELK_BIRD	MALE	30	100	25	29,20,-1,25,-1,21	cavern	14968	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	129	ELK_BIRD	MALE	21	94	25	29,20,-1,25,-1,21	cavern	15623	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	130	ELK_BIRD	MALE	23	94	25	29,20,-1,25,-1,21	cavern	20477	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	131	ELK_BIRD	FEMALE	8	80	26	29,20,-1,25,-1,21	cavern	16502	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	132	ELK_BIRD	FEMALE	2	73	26	29,20,-1,25,-1,21	cavern	18323	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	133	ELK_BIRD	FEMALE	0	75	26	29,20,-1,25,-1,21	cavern	18706	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	134	MAGMA_CRAB	FEMALE	14	86	21	29,20,-1,34,-1,0	cavern	19715	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	135	MAGMA_CRAB	MALE	17	90	21	29,20,-1,34,-1,0	cavern	18456	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	136	MAGMA_CRAB	FEMALE	15	95	22	29,20,-1,34,-1,0	cavern	17478	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	137	MAGMA_CRAB	MALE	9	101	22	29,20,-1,34,-1,0	cavern	17165	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	138	MAGMA_CRAB	MALE	6	105	21	29,20,-1,34,-1,0	cavern	13728	0	1	0	0	0	-1	0	1	-1
20260917-202950	ecology_on	1	24629	831029	139	GROUNDHOG	MALE	1	41	104	29,20,-1,-1,-1,80	surface	14108	0	0	0	0	0	-1	0	1	-1
