run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260917-183513	river_edge_registered	1	43108	2059108	180	FISH_CARP	FEMALE	48	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	181	FISH_CARP	MALE	47	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	182	FISH_CARP	FEMALE	49	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	183	FISH_CARP	MALE	48	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	184	FISH_CARP	MALE	50	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	185	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	187	FISH_STINGRAY	FEMALE	172	68	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	43108	2059108	189	ALLIGATOR	MALE	173	51	94	16,23,0,-1,-1,0	feature	1083	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	168	FISH_STINGRAY	FEMALE	17	117	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	174	HIPPO	MALE	35	190	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	175	HIPPO	FEMALE	36	183	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	176	HIPPO	MALE	46	181	94	16,23,0,-1,-1,2	feature	2174	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	177	HIPPO	FEMALE	46	179	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	178	FISH_CARP	FEMALE	6	151	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	179	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	180	FISH_CARP	FEMALE	47	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	181	FISH_CARP	MALE	48	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	182	FISH_CARP	FEMALE	49	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	183	FISH_CARP	MALE	48	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	184	FISH_CARP	MALE	50	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	185	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	187	FISH_STINGRAY	FEMALE	182	61	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	44371	2060371	189	ALLIGATOR	MALE	174	62	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	168	FISH_STINGRAY	FEMALE	33	102	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	176	HIPPO	MALE	35	187	94	16,23,0,-1,-1,2	feature	945	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	177	HIPPO	FEMALE	33	188	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	178	FISH_CARP	FEMALE	13	137	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	179	FISH_CARP	FEMALE	28	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	180	FISH_CARP	FEMALE	47	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	181	FISH_CARP	MALE	48	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	182	FISH_CARP	FEMALE	49	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	183	FISH_CARP	MALE	48	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	184	FISH_CARP	MALE	50	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	185	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	187	FISH_STINGRAY	FEMALE	179	64	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	45600	2061600	189	ALLIGATOR	MALE	182	39	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	168	FISH_STINGRAY	FEMALE	56	102	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	176	HIPPO	MALE	28	176	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	177	HIPPO	FEMALE	31	177	94	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	178	FISH_CARP	FEMALE	20	113	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	179	FISH_CARP	FEMALE	20	118	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	180	FISH_CARP	FEMALE	47	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	181	FISH_CARP	MALE	48	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	182	FISH_CARP	FEMALE	49	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	183	FISH_CARP	MALE	48	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	184	FISH_CARP	MALE	49	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	185	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	187	FISH_STINGRAY	FEMALE	160	81	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	46831	2062831	189	ALLIGATOR	MALE	182	19	94	16,23,0,-1,-1,0	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	168	FISH_STINGRAY	FEMALE	83	110	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	177	HIPPO	FEMALE	17	179	93	16,23,0,-1,-1,2	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	178	FISH_CARP	FEMALE	40	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	179	FISH_CARP	FEMALE	34	101	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	180	FISH_CARP	FEMALE	47	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	181	FISH_CARP	MALE	48	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	182	FISH_CARP	FEMALE	49	99	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	183	FISH_CARP	MALE	48	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	184	FISH_CARP	MALE	49	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	185	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	47959	2063959	187	FISH_STINGRAY	FEMALE	137	94	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	168	FISH_STINGRAY	FEMALE	111	107	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	178	FISH_CARP	FEMALE	65	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	179	FISH_CARP	FEMALE	54	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	180	FISH_CARP	FEMALE	48	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	181	FISH_CARP	MALE	42	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	182	FISH_CARP	FEMALE	43	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	183	FISH_CARP	MALE	44	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	184	FISH_CARP	MALE	49	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	185	FISH_CARP	MALE	51	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	49298	2065298	187	FISH_STINGRAY	FEMALE	112	105	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	168	FISH_STINGRAY	FEMALE	125	94	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	178	FISH_CARP	FEMALE	86	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	179	FISH_CARP	FEMALE	72	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	180	FISH_CARP	FEMALE	66	105	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	181	FISH_CARP	MALE	62	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	182	FISH_CARP	FEMALE	53	101	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	183	FISH_CARP	MALE	46	100	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	184	FISH_CARP	MALE	45	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	185	FISH_CARP	MALE	44	98	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	50401	2066401	187	FISH_STINGRAY	FEMALE	93	109	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	168	FISH_STINGRAY	FEMALE	116	102	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	178	FISH_CARP	FEMALE	107	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	179	FISH_CARP	FEMALE	95	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	180	FISH_CARP	FEMALE	89	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	181	FISH_CARP	MALE	79	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	182	FISH_CARP	FEMALE	71	106	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	183	FISH_CARP	MALE	63	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	184	FISH_CARP	MALE	61	104	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	185	FISH_CARP	MALE	52	101	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	186	FISH_CARP	MALE	84	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	51550	2067550	187	FISH_STINGRAY	FEMALE	75	104	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	168	FISH_STINGRAY	FEMALE	144	91	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	178	FISH_CARP	FEMALE	134	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	179	FISH_CARP	FEMALE	124	93	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	180	FISH_CARP	FEMALE	115	102	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	181	FISH_CARP	MALE	108	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	182	FISH_CARP	FEMALE	95	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	183	FISH_CARP	MALE	86	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	184	FISH_CARP	MALE	77	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	185	FISH_CARP	MALE	78	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	186	FISH_CARP	MALE	77	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	52930	2068930	187	FISH_STINGRAY	FEMALE	43	100	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	168	FISH_STINGRAY	FEMALE	167	72	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	178	FISH_CARP	FEMALE	162	76	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	179	FISH_CARP	FEMALE	152	85	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	180	FISH_CARP	FEMALE	142	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	181	FISH_CARP	MALE	129	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	182	FISH_CARP	FEMALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	183	FISH_CARP	MALE	106	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	184	FISH_CARP	MALE	100	109	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	185	FISH_CARP	MALE	86	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	186	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	54109	2070109	187	FISH_STINGRAY	FEMALE	23	113	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	168	FISH_STINGRAY	FEMALE	181	62	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	178	FISH_CARP	FEMALE	187	57	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	179	FISH_CARP	FEMALE	182	60	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	180	FISH_CARP	FEMALE	164	76	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	181	FISH_CARP	MALE	147	89	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	182	FISH_CARP	FEMALE	106	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	183	FISH_CARP	MALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	184	FISH_CARP	MALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	185	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	186	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	55234	2071234	187	FISH_STINGRAY	FEMALE	12	141	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	168	FISH_STINGRAY	FEMALE	161	80	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	178	FISH_CARP	FEMALE	170	73	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	179	FISH_CARP	FEMALE	174	70	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	180	FISH_CARP	FEMALE	177	67	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	181	FISH_CARP	MALE	147	89	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	182	FISH_CARP	FEMALE	106	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	183	FISH_CARP	MALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	184	FISH_CARP	MALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	185	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	186	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	56330	2072330	187	FISH_STINGRAY	FEMALE	13	144	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	168	FISH_STINGRAY	FEMALE	135	94	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	178	FISH_CARP	FEMALE	141	91	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	179	FISH_CARP	FEMALE	155	85	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	180	FISH_CARP	FEMALE	158	83	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	181	FISH_CARP	MALE	147	89	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	182	FISH_CARP	FEMALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	183	FISH_CARP	MALE	106	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	184	FISH_CARP	MALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	185	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	186	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	57610	2073610	187	FISH_STINGRAY	FEMALE	12	147	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	168	FISH_STINGRAY	FEMALE	111	109	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	178	FISH_CARP	FEMALE	120	97	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	179	FISH_CARP	FEMALE	133	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	180	FISH_CARP	FEMALE	141	94	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	181	FISH_CARP	MALE	143	92	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	182	FISH_CARP	FEMALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	183	FISH_CARP	MALE	106	108	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	184	FISH_CARP	MALE	107	107	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	185	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	186	FISH_CARP	MALE	87	110	93	16,23,0,-1,-1,5	feature	0	0	0	0	0	0	-1	0	1	-1
20260917-183513	river_edge_registered	1	58755	2074755	187	FISH_STINGRAY	FEMALE	16	126	93	16,23,0,-1,-1,6	feature	0	0	0	0	0	0	-1	0	1	-1
