run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-214322	armed	1	32409	838809	158	BIRD_RAVEN	FEMALE	2	131	116	28,19,-1,-1,-1,53	surface	9548	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	159	BIRD_RAVEN	FEMALE	25	76	108	28,19,-1,-1,-1,53	surface	6764	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	160	BIRD_RAVEN	FEMALE	0	35	117	28,19,-1,-1,-1,53	surface	8856	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	161	BIRD_RAVEN	FEMALE	23	76	109	28,19,-1,-1,-1,53	surface	8891	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	162	BIRD_RAVEN	FEMALE	0	40	118	28,19,-1,-1,-1,53	surface	6935	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	163	BIRD_RAVEN	MALE	24	76	110	28,19,-1,-1,-1,53	surface	13492	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	164	BIRD_RAVEN	MALE	1	45	118	28,19,-1,-1,-1,53	surface	7480	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	32409	838809	165	BIRD_RAVEN	FEMALE	0	37	118	28,19,-1,-1,-1,53	surface	13454	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	126	ELK_BIRD	MALE	58	113	26	29,20,-1,25,-1,21	cavern	8214	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	127	ELK_BIRD	FEMALE	58	115	26	29,20,-1,25,-1,21	cavern	5963	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	128	ELK_BIRD	MALE	58	116	27	29,20,-1,25,-1,21	cavern	4104	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	129	ELK_BIRD	MALE	57	118	27	29,20,-1,25,-1,21	cavern	4759	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	130	ELK_BIRD	MALE	57	123	27	29,20,-1,25,-1,21	cavern	9613	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	131	ELK_BIRD	FEMALE	44	121	27	29,20,-1,25,-1,21	cavern	5638	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	132	ELK_BIRD	FEMALE	43	120	27	29,20,-1,25,-1,21	cavern	7459	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	133	ELK_BIRD	FEMALE	43	121	27	29,20,-1,25,-1,21	cavern	7842	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	134	MAGMA_CRAB	FEMALE	9	28	29	29,20,-1,34,-1,0	deep	8851	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	135	MAGMA_CRAB	MALE	9	28	30	29,20,-1,34,-1,0	deep	7592	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	136	MAGMA_CRAB	FEMALE	16	25	37	29,20,-1,34,-1,0	deep	6614	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	137	MAGMA_CRAB	MALE	17	22	34	29,20,-1,34,-1,0	deep	6301	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	138	MAGMA_CRAB	MALE	20	20	31	29,20,-1,34,-1,0	deep	2864	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	139	PORCUPINE	FEMALE	7	145	104	29,20,-1,-1,-1,90	surface	7769	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	140	GORLAK	MALE	48	124	59	29,20,-1,8,-1,28	cavern	6001	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	141	TROGLODYTE	FEMALE	128	0	29	29,20,-1,13,-1,19	cavern	4239	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	142	TROGLODYTE	MALE	115	10	29	29,20,-1,13,-1,19	cavern	9955	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	143	TROGLODYTE	MALE	117	16	29	29,20,-1,13,-1,19	cavern	5864	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	144	TROGLODYTE	MALE	128	11	29	29,20,-1,13,-1,19	cavern	7772	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	145	TROGLODYTE	MALE	132	14	29	29,20,-1,13,-1,19	cavern	9981	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	146	DEMON_16	MALE	91	122	6	29,20,-1,43,-1,3	deep	10043	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	147	DEMON_16	FEMALE	47	111	5	29,20,-1,43,-1,3	deep	2597	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	148	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	10500	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	149	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	2358	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	150	DEMON_16	FEMALE	27	132	8	29,20,-1,43,-1,3	deep	7712	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	151	PORCUPINE	MALE	138	80	104	29,20,-1,-1,-1,90	surface	9074	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	35493	841893	152	CROCODILE_CAVE	FEMALE	160	118	40	29,20,-1,8,-1,10	cavern	9720	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	153	COUGAR	MALE	153	74	104	29,20,-1,-1,-1,79	surface	10845	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	154	COUGAR	MALE	7	146	104	29,20,-1,-1,-1,79	surface	7763	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	155	COUGAR	FEMALE	153	77	104	29,20,-1,-1,-1,79	surface	6995	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	156	COUGAR	FEMALE	175	66	104	29,20,-1,-1,-1,79	surface	5734	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	157	BIRD_RAVEN	FEMALE	101	61	108	28,19,-1,-1,-1,53	surface	8646	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	158	BIRD_RAVEN	FEMALE	1	116	119	28,19,-1,-1,-1,53	surface	6464	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	159	BIRD_RAVEN	FEMALE	98	57	112	28,19,-1,-1,-1,53	surface	3680	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	160	BIRD_RAVEN	FEMALE	99	57	112	28,19,-1,-1,-1,53	surface	5772	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	161	BIRD_RAVEN	FEMALE	96	56	114	28,19,-1,-1,-1,53	surface	5807	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	162	BIRD_RAVEN	FEMALE	98	57	113	28,19,-1,-1,-1,53	surface	3851	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	163	BIRD_RAVEN	MALE	99	58	111	28,19,-1,-1,-1,53	surface	10408	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	164	BIRD_RAVEN	MALE	99	56	113	28,19,-1,-1,-1,53	surface	4396	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	35493	841893	165	BIRD_RAVEN	FEMALE	100	53	107	28,19,-1,-1,-1,53	surface	10370	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	126	ELK_BIRD	MALE	23	157	26	29,20,-1,25,-1,21	cavern	5118	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	127	ELK_BIRD	FEMALE	39	139	26	29,20,-1,25,-1,21	cavern	2867	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	128	ELK_BIRD	MALE	41	136	26	29,20,-1,25,-1,21	cavern	1008	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	129	ELK_BIRD	MALE	42	130	27	29,20,-1,25,-1,21	cavern	1663	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	130	ELK_BIRD	MALE	49	120	27	29,20,-1,25,-1,21	cavern	6517	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	131	ELK_BIRD	FEMALE	53	117	27	29,20,-1,25,-1,21	cavern	2542	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	132	ELK_BIRD	FEMALE	58	113	26	29,20,-1,25,-1,21	cavern	4363	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	133	ELK_BIRD	FEMALE	61	111	26	29,20,-1,25,-1,21	cavern	4746	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	134	MAGMA_CRAB	FEMALE	33	16	29	29,20,-1,34,-1,0	deep	5755	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	135	MAGMA_CRAB	MALE	27	11	23	29,20,-1,34,-1,0	deep	4496	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	136	MAGMA_CRAB	FEMALE	23	11	23	29,20,-1,34,-1,0	deep	3518	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	137	MAGMA_CRAB	MALE	17	11	22	29,20,-1,34,-1,0	deep	3205	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	138	MAGMA_CRAB	MALE	13	10	22	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	139	PORCUPINE	FEMALE	7	145	104	29,20,-1,-1,-1,90	surface	7757	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	38589	844989	140	GORLAK	MALE	61	155	47	29,20,-1,8,-1,28	cavern	2905	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	141	TROGLODYTE	FEMALE	126	74	32	29,20,-1,13,-1,19	cavern	1142	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	142	TROGLODYTE	MALE	123	71	33	29,20,-1,13,-1,19	cavern	6859	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	143	TROGLODYTE	MALE	121	66	29	29,20,-1,13,-1,19	cavern	2768	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	144	TROGLODYTE	MALE	123	58	29	29,20,-1,13,-1,19	cavern	4676	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	145	TROGLODYTE	MALE	123	55	29	29,20,-1,13,-1,19	cavern	6885	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	146	DEMON_16	MALE	135	15	5	29,20,-1,43,-1,3	deep	6947	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	147	DEMON_16	FEMALE	47	111	5	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	148	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	7404	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	149	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	150	DEMON_16	FEMALE	28	131	7	29,20,-1,43,-1,3	deep	4616	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	151	PORCUPINE	MALE	138	80	104	29,20,-1,-1,-1,90	surface	9074	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	38589	844989	152	CROCODILE_CAVE	FEMALE	180	130	39	29,20,-1,8,-1,10	cavern	6624	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	153	COUGAR	MALE	181	95	104	29,20,-1,-1,-1,79	surface	7749	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	154	COUGAR	MALE	63	109	104	29,20,-1,-1,-1,79	surface	4667	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	155	COUGAR	FEMALE	181	90	104	29,20,-1,-1,-1,79	surface	3899	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	156	COUGAR	FEMALE	181	78	104	29,20,-1,-1,-1,79	surface	2638	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	157	BIRD_RAVEN	FEMALE	20	15	104	28,19,-1,-1,-1,53	surface	5550	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	158	BIRD_RAVEN	FEMALE	18	13	106	28,19,-1,-1,-1,53	surface	3368	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	159	BIRD_RAVEN	FEMALE	40	42	119	28,19,-1,-1,-1,53	surface	584	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	160	BIRD_RAVEN	FEMALE	41	43	119	28,19,-1,-1,-1,53	surface	2676	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	161	BIRD_RAVEN	FEMALE	83	0	113	28,19,-1,-1,-1,53	surface	2711	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	162	BIRD_RAVEN	FEMALE	88	15	112	28,19,-1,-1,-1,53	surface	755	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	163	BIRD_RAVEN	MALE	18	11	106	28,19,-1,-1,-1,53	surface	7312	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	164	BIRD_RAVEN	MALE	20	13	105	28,19,-1,-1,-1,53	surface	1300	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	165	BIRD_RAVEN	FEMALE	66	56	116	28,19,-1,-1,-1,53	surface	7274	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	166	KANGAROO	MALE	144	9	104	29,20,-1,-1,-1,88	surface	20722	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	167	KANGAROO	FEMALE	161	12	104	29,20,-1,-1,-1,88	surface	24315	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	168	COUGAR	MALE	168	82	106	29,20,-1,-1,-1,79	surface	18944	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	169	COUGAR	FEMALE	169	75	104	29,20,-1,-1,-1,79	surface	21237	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	170	COUGAR	FEMALE	171	80	104	29,20,-1,-1,-1,79	surface	18672	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	38589	844989	171	COUGAR	MALE	170	72	104	29,20,-1,-1,-1,79	surface	21488	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	126	ELK_BIRD	MALE	34	159	26	29,20,-1,25,-1,21	cavern	2062	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	127	ELK_BIRD	FEMALE	37	152	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	128	ELK_BIRD	MALE	35	150	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	129	ELK_BIRD	MALE	40	159	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	130	ELK_BIRD	MALE	39	161	26	29,20,-1,25,-1,21	cavern	3462	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	131	ELK_BIRD	FEMALE	38	152	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	132	ELK_BIRD	FEMALE	29	134	26	29,20,-1,25,-1,21	cavern	1308	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	133	ELK_BIRD	FEMALE	24	132	26	29,20,-1,25,-1,21	cavern	1691	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	134	MAGMA_CRAB	FEMALE	43	14	20	29,20,-1,34,-1,0	deep	2700	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	135	MAGMA_CRAB	MALE	45	21	22	29,20,-1,34,-1,0	deep	1441	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	136	MAGMA_CRAB	FEMALE	47	21	22	29,20,-1,34,-1,0	deep	463	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	137	MAGMA_CRAB	MALE	43	25	24	29,20,-1,34,-1,0	deep	150	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	138	MAGMA_CRAB	MALE	41	26	26	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	139	PORCUPINE	FEMALE	7	145	104	29,20,-1,-1,-1,90	surface	7757	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	41644	848044	140	GORLAK	MALE	74	187	50	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	142	TROGLODYTE	MALE	112	159	29	29,20,-1,13,-1,19	cavern	3804	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	143	TROGLODYTE	MALE	106	164	29	29,20,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	144	TROGLODYTE	MALE	106	167	29	29,20,-1,13,-1,19	cavern	1621	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	145	TROGLODYTE	MALE	110	173	29	29,20,-1,13,-1,19	cavern	3830	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	146	DEMON_16	MALE	90	29	8	29,20,-1,43,-1,3	deep	3892	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	147	DEMON_16	FEMALE	47	111	5	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	148	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	4349	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	149	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	150	DEMON_16	FEMALE	28	131	7	29,20,-1,43,-1,3	deep	1561	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	151	PORCUPINE	MALE	138	80	104	29,20,-1,-1,-1,90	surface	9074	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	41644	848044	152	CROCODILE_CAVE	FEMALE	187	97	38	29,20,-1,8,-1,10	cavern	3569	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	153	COUGAR	MALE	168	86	104	29,20,-1,-1,-1,79	surface	4694	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	154	COUGAR	MALE	126	63	104	29,20,-1,-1,-1,79	surface	1612	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	155	COUGAR	FEMALE	108	40	104	29,20,-1,-1,-1,79	surface	844	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	156	COUGAR	FEMALE	139	54	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	157	BIRD_RAVEN	FEMALE	32	50	109	28,19,-1,-1,-1,53	surface	2495	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	158	BIRD_RAVEN	FEMALE	29	46	111	28,19,-1,-1,-1,53	surface	313	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	159	BIRD_RAVEN	FEMALE	18	46	110	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	160	BIRD_RAVEN	FEMALE	29	46	112	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	161	BIRD_RAVEN	FEMALE	23	0	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	162	BIRD_RAVEN	FEMALE	23	0	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	163	BIRD_RAVEN	MALE	28	44	113	28,19,-1,-1,-1,53	surface	4257	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	164	BIRD_RAVEN	MALE	28	45	111	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	165	BIRD_RAVEN	FEMALE	66	56	116	28,19,-1,-1,-1,53	surface	4219	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	166	KANGAROO	MALE	168	86	104	29,20,-1,-1,-1,88	surface	17667	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	167	KANGAROO	FEMALE	138	0	104	29,20,-1,-1,-1,88	surface	21260	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	168	COUGAR	MALE	85	31	104	29,20,-1,-1,-1,79	surface	15889	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	169	COUGAR	FEMALE	143	39	104	29,20,-1,-1,-1,79	surface	18182	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	170	COUGAR	FEMALE	159	46	104	29,20,-1,-1,-1,79	surface	15617	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	41644	848044	171	COUGAR	MALE	141	42	104	29,20,-1,-1,-1,79	surface	18433	0	1	1	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	129	ELK_BIRD	MALE	3	116	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	130	ELK_BIRD	MALE	13	123	26	29,20,-1,25,-1,21	cavern	276	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	131	ELK_BIRD	FEMALE	17	125	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	132	ELK_BIRD	FEMALE	29	126	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	133	ELK_BIRD	FEMALE	28	126	26	29,20,-1,25,-1,21	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	134	MAGMA_CRAB	FEMALE	76	2	21	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	135	MAGMA_CRAB	MALE	74	7	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	136	MAGMA_CRAB	FEMALE	70	8	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	137	MAGMA_CRAB	MALE	66	8	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	138	MAGMA_CRAB	MALE	61	8	20	29,20,-1,34,-1,0	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	139	PORCUPINE	FEMALE	7	145	104	29,20,-1,-1,-1,90	surface	7757	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	44830	851230	140	GORLAK	MALE	65	182	58	29,20,-1,8,-1,28	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	142	TROGLODYTE	MALE	156	172	30	29,20,-1,13,-1,19	cavern	617	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	143	TROGLODYTE	MALE	151	172	30	29,20,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	144	TROGLODYTE	MALE	140	171	30	29,20,-1,13,-1,19	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	145	TROGLODYTE	MALE	135	172	30	29,20,-1,13,-1,19	cavern	644	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	146	DEMON_16	MALE	43	112	7	29,20,-1,43,-1,3	deep	706	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	147	DEMON_16	FEMALE	48	107	5	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	148	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	1163	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	149	DEMON_16	MALE	28	131	7	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	150	DEMON_16	FEMALE	28	131	7	29,20,-1,43,-1,3	deep	0	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	151	PORCUPINE	MALE	138	80	104	29,20,-1,-1,-1,90	surface	9074	0	0	0	1	1	-1	0	1	-1
20260918-214322	armed	1	44830	851230	152	CROCODILE_CAVE	FEMALE	165	120	40	29,20,-1,8,-1,10	cavern	383	0	1	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	153	COUGAR	MALE	147	117	104	29,20,-1,-1,-1,79	surface	1508	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	154	COUGAR	MALE	117	5	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	155	COUGAR	FEMALE	168	89	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	156	COUGAR	FEMALE	156	111	104	29,20,-1,-1,-1,79	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	157	BIRD_RAVEN	FEMALE	50	8	113	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	158	BIRD_RAVEN	FEMALE	36	10	114	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	159	BIRD_RAVEN	FEMALE	56	34	104	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	160	BIRD_RAVEN	FEMALE	40	15	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	161	BIRD_RAVEN	FEMALE	23	0	118	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	162	BIRD_RAVEN	FEMALE	23	0	119	28,19,-1,-1,-1,53	surface	0	0	0	0	0	0	-1	0	1	-1
20260918-214322	armed	1	44830	851230	163	BIRD_RAVEN	MALE	31	3	118	28,19,-1,-1,-1,53	surface	1071	0	0	0	0	0	-1	0	1	-1
