run	arm	rep	tick	abs_tick	event	subject	detail
20260918-214322	armed	1	47969	854369	arrival	176	GORLAK caste=MALE ref6=29,20,-1,8,-1,28 layer=cavern countdown=23732 vanish=0 flag_src=1 flag_nf=0 pos=2,117,41 listed_at=854369
20260918-214322	armed	1	47969	854369	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=7 badgers=0 armed_castes=2 citizens=7 day=39
20260918-214322	armed	1	47969	854369	every_applied	10	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	47969	854369	departure	129	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-214322	armed	1	47969	854369	departure	130	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=276 last_flag_src=1 arrived_at=pre
20260918-214322	armed	1	47969	854369	departure	131	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-214322	armed	1	47969	854369	departure	132	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-214322	armed	1	47969	854369	departure	133	ELK_BIRD ref6=29,20,-1,25,-1,21 last_countdown=0 last_flag_src=1 arrived_at=pre
20260918-214322	armed	1	47969	854369	departure	140	GORLAK ref6=29,20,-1,8,-1,28 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	142	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=617 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	143	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	144	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	145	TROGLODYTE ref6=29,20,-1,13,-1,19 last_countdown=644 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	146	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=706 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	147	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	153	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=1508 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	155	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	156	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	157	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	158	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	159	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	160	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	161	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	162	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	164	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	47969	854369	departure	165	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=1033 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	51196	857596	arrival	177	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=21438 vanish=0 flag_src=1 flag_nf=0 pos=41,95,39 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	178	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=24865 vanish=0 flag_src=1 flag_nf=0 pos=0,113,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	179	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=19662 vanish=0 flag_src=1 flag_nf=0 pos=0,112,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	180	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=22718 vanish=0 flag_src=1 flag_nf=0 pos=3,113,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	181	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=21879 vanish=0 flag_src=1 flag_nf=0 pos=1,114,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	183	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=19953 vanish=0 flag_src=1 flag_nf=0 pos=1,113,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	184	TROGLODYTE caste=MALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=22234 vanish=0 flag_src=1 flag_nf=0 pos=3,114,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	186	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=21259 vanish=0 flag_src=1 flag_nf=0 pos=0,115,41 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	187	DEMON_2 caste=DEFAULT ref6=28,20,-1,44,-1,1 layer=deep countdown=22292 vanish=0 flag_src=1 flag_nf=0 pos=46,18,8 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	188	DEMON_2 caste=DEFAULT ref6=28,20,-1,44,-1,1 layer=deep countdown=28191 vanish=0 flag_src=1 flag_nf=0 pos=0,66,4 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	189	DEMON_2 caste=DEFAULT ref6=28,20,-1,44,-1,1 layer=deep countdown=24959 vanish=0 flag_src=1 flag_nf=0 pos=0,60,4 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	190	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=28291 vanish=0 flag_src=1 flag_nf=1 pos=69,157,111 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	191	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=25400 vanish=0 flag_src=1 flag_nf=1 pos=0,171,113 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	192	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=24436 vanish=0 flag_src=1 flag_nf=1 pos=0,167,113 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	194	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=24494 vanish=0 flag_src=1 flag_nf=1 pos=0,170,113 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	196	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=26082 vanish=0 flag_src=1 flag_nf=1 pos=0,164,113 listed_at=857596
20260918-214322	armed	1	51196	857596	arrival	199	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=26613 vanish=0 flag_src=1 flag_nf=1 pos=0,161,113 listed_at=857596
20260918-214322	armed	1	51196	857596	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=11 badgers=0 armed_castes=2 citizens=7 day=42
20260918-214322	armed	1	51196	857596	every_applied	11	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	51196	857596	departure	148	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	51196	857596	departure	149	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	51196	857596	departure	152	CROCODILE_CAVE ref6=29,20,-1,8,-1,10 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	51196	857596	departure	154	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	51196	857596	departure	163	BIRD_RAVEN ref6=28,19,-1,-1,-1,53 last_countdown=0 last_flag_src=0 arrived_at=826249
20260918-214322	armed	1	54300	860700	arrival	182	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=17742 vanish=0 flag_src=1 flag_nf=0 pos=3,112,41 listed_at=857596
20260918-214322	armed	1	54300	860700	arrival	185	TROGLODYTE caste=FEMALE ref6=29,20,-1,8,-1,19 layer=cavern countdown=20811 vanish=0 flag_src=1 flag_nf=0 pos=0,112,41 listed_at=857596
20260918-214322	armed	1	54300	860700	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=10 badgers=0 armed_castes=2 citizens=7 day=45
20260918-214322	armed	1	54300	860700	every_applied	12	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	54300	860700	departure	150	DEMON_16 ref6=29,20,-1,43,-1,3 last_countdown=0 last_flag_src=1 arrived_at=826249
20260918-214322	armed	1	54300	860700	death	167	KANGAROO ref6=29,20,-1,-1,-1,88 last_countdown=11707 last_flag_src=0 arrived_at=844989
20260918-214322	armed	1	57380	863780	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=10 badgers=0 armed_castes=2 citizens=7 day=47
20260918-214322	armed	1	57380	863780	every_applied	13	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	60551	866951	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=9 badgers=0 armed_castes=2 citizens=7 day=50
20260918-214322	armed	1	60551	866951	every_applied	14	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	60551	866951	departure	168	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=152 last_flag_src=0 arrived_at=844989
20260918-214322	armed	1	63724	870124	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=6 badgers=0 armed_castes=2 citizens=7 day=53
20260918-214322	armed	1	63724	870124	every_applied	15	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	63724	870124	departure	169	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=844989
20260918-214322	armed	1	63724	870124	departure	170	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=844989
20260918-214322	armed	1	63724	870124	departure	171	COUGAR ref6=29,20,-1,-1,-1,79 last_countdown=0 last_flag_src=0 arrived_at=844989
20260918-214322	armed	1	66898	873298	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=6 badgers=0 armed_castes=2 citizens=7 day=55
20260918-214322	armed	1	66898	873298	every_applied	16	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	69954	876354	arrival	193	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=22186 vanish=0 flag_src=1 flag_nf=1 pos=80,146,113 listed_at=857596
20260918-214322	armed	1	69954	876354	arrival	195	BIRD_RAVEN caste=FEMALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=20030 vanish=0 flag_src=1 flag_nf=1 pos=53,124,108 listed_at=857596
20260918-214322	armed	1	69954	876354	arrival	197	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=23016 vanish=0 flag_src=1 flag_nf=1 pos=11,135,107 listed_at=857596
20260918-214322	armed	1	69954	876354	arrival	198	BIRD_RAVEN caste=MALE ref6=28,19,-1,-1,-1,53 layer=surface countdown=23710 vanish=0 flag_src=1 flag_nf=1 pos=33,109,107 listed_at=857596
20260918-214322	armed	1	69954	876354	arrival	200	VORACIOUS_CAVE_CRAWLER caste=FEMALE ref6=29,20,-1,25,-1,17 layer=cavern countdown=19034 vanish=0 flag_src=1 flag_nf=0 pos=160,189,24 listed_at=876354
20260918-214322	armed	1	69954	876354	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=10 badgers=0 armed_castes=2 citizens=7 day=58
20260918-214322	armed	1	69954	876354	every_applied	17	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	69954	876354	departure	172	JABBERER ref6=29,20,-1,25,-1,18 last_countdown=1164 last_flag_src=1 arrived_at=854369
20260918-214322	armed	1	73050	879450	arrival	201	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=23404 vanish=0 flag_src=1 flag_nf=0 pos=70,180,26 listed_at=879450
20260918-214322	armed	1	73050	879450	arrival	202	RUTHERER caste=MALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=19744 vanish=0 flag_src=1 flag_nf=0 pos=81,178,26 listed_at=879450
20260918-214322	armed	1	73050	879450	arrival	203	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=24717 vanish=0 flag_src=1 flag_nf=0 pos=81,188,26 listed_at=879450
20260918-214322	armed	1	73050	879450	arrival	204	RUTHERER caste=FEMALE ref6=29,20,-1,25,-1,19 layer=cavern countdown=25144 vanish=0 flag_src=1 flag_nf=0 pos=66,177,26 listed_at=879450
20260918-214322	armed	1	73050	879450	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=10 badgers=0 armed_castes=2 citizens=7 day=60
20260918-214322	armed	1	73050	879450	every_applied	18	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))
20260918-214322	armed	1	73050	879450	departure	173	REACHER ref6=29,20,-1,25,-1,28 last_countdown=0 last_flag_src=1 arrived_at=854369
20260918-214322	armed	1	73050	879450	departure	179	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=902 last_flag_src=1 arrived_at=857596
20260918-214322	armed	1	73050	879450	departure	183	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=1195 last_flag_src=1 arrived_at=857596
20260918-214322	armed	1	73050	879450	departure	186	TROGLODYTE ref6=29,20,-1,8,-1,19 last_countdown=2500 last_flag_src=1 arrived_at=857596
20260918-214322	armed	1	76269	882669	arrival	205	BLIND_CAVE_OGRE caste=FEMALE ref6=29,20,-1,13,-1,29 layer=cavern countdown=18719 vanish=0 flag_src=1 flag_nf=0 pos=107,159,29 listed_at=882669
20260918-214322	armed	1	76269	882669	manipulation	local sw=reqscript('seasonal-wildlife'); local by=sw.WILD.countByLayer(); local badger,armed=0,0; for _,cr in ipairs(df.global.world.raws.creatures.all) do if cr.creature_id=='BADGER' then for _,c in ipairs(cr.caste) do if c.flags.LARGE_PREDATOR then armed=armed+1 end end end end; for _,u in ipairs(df.global.world.units.active) do if not dfhack.units.isDead(u) then local c=df.creature_raw.find(u.race); if c and c.creature_id=='BADGER' then badger=badger+1 end end end; local cz=0; for _,u in ipairs(df.global.world.units.active) do if dfhack.units.isCitizen(u) and not dfhack.units.isDead(u) then cz=cz+1 end end; print(('e32b: land=%d badgers=%d armed_castes=%d citizens=%d day=%d'):format(by.land,badger,armed,cz,math.floor(df.global.cur_year_tick/1200)))	e32b: land=10 badgers=0 armed_castes=2 citizens=7 day=63
