run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild	mother
20260918-000329	water	1	37146	2053146	187	CREEPING_EYE	DEFAULT	34	26	19	4,28,-1,22,-1,26	cavern	2937	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	188	CREEPING_EYE	DEFAULT	32	20	19	4,28,-1,22,-1,26	cavern	9871	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	189	CREEPING_EYE	DEFAULT	26	22	19	4,28,-1,22,-1,26	cavern	12334	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	190	CREEPING_EYE	DEFAULT	28	29	19	4,28,-1,22,-1,26	cavern	6715	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	191	CREEPING_EYE	DEFAULT	32	31	19	4,28,-1,22,-1,26	cavern	5775	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	192	CREEPING_EYE	DEFAULT	33	32	18	4,28,-1,22,-1,26	cavern	4691	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	193	CREEPING_EYE	DEFAULT	33	37	18	4,28,-1,22,-1,26	cavern	5689	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	194	CREEPING_EYE	DEFAULT	26	35	18	4,28,-1,22,-1,26	cavern	11059	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	195	CREEPING_EYE	DEFAULT	23	28	19	4,28,-1,22,-1,26	cavern	13883	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	196	CREEPING_EYE	DEFAULT	23	17	20	4,28,-1,22,-1,26	cavern	12922	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	197	CREEPING_EYE	DEFAULT	20	6	20	4,28,-1,22,-1,26	cavern	9846	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	198	CREEPING_EYE	DEFAULT	26	8	20	4,28,-1,22,-1,26	cavern	11285	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	199	CREEPING_EYE	DEFAULT	29	10	19	4,28,-1,22,-1,26	cavern	11996	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	200	DEMON_1	DEFAULT	122	19	4	4,28,-1,38,-1,1	cavern	6704	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	201	DEMON_1	DEFAULT	50	128	2	4,28,-1,38,-1,1	cavern	2064	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	202	DEMON_1	DEFAULT	28	106	4	4,28,-1,38,-1,1	cavern	9346	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	203	DEMON_1	DEFAULT	7	150	2	4,28,-1,38,-1,1	cavern	2095	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	204	TROLL	MALE	14	132	59	4,28,-1,2,-1,26	cavern	8312	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	37146	2053146	205	TROGLODYTE	MALE	17	80	35	3,28,-1,10,-1,2	cavern	9710	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	206	TROGLODYTE	MALE	23	77	35	3,28,-1,10,-1,2	cavern	7656	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	207	TROGLODYTE	FEMALE	23	79	36	3,28,-1,10,-1,2	cavern	2013	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	208	TROGLODYTE	FEMALE	23	69	35	3,28,-1,10,-1,2	cavern	2735	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	209	TROGLODYTE	MALE	24	68	35	3,28,-1,10,-1,2	cavern	1068	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	210	TROGLODYTE	MALE	29	66	35	3,28,-1,10,-1,2	cavern	2376	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	211	TROGLODYTE	MALE	41	54	36	3,28,-1,10,-1,2	cavern	5709	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	212	TROGLODYTE	MALE	41	55	36	3,28,-1,10,-1,2	cavern	936	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	213	TROGLODYTE	FEMALE	45	54	35	3,28,-1,10,-1,2	cavern	1226	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	214	TROGLODYTE	FEMALE	48	39	37	3,28,-1,10,-1,2	cavern	2984	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	215	IMP_FIRE	DEFAULT	72	108	12	3,28,-1,29,-1,1	cavern	3174	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	216	IMP_FIRE	DEFAULT	82	102	10	3,28,-1,29,-1,1	cavern	4282	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	217	IMP_FIRE	DEFAULT	85	99	10	3,28,-1,29,-1,1	cavern	6796	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	218	MAGMA_CRAB	FEMALE	30	13	12	3,28,-1,29,-1,0	cavern	7939	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	219	MAGMA_CRAB	MALE	37	20	12	3,28,-1,29,-1,0	cavern	6380	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	220	MAGMA_CRAB	FEMALE	41	23	13	3,28,-1,29,-1,0	cavern	6407	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	221	CROCODILE_CAVE	FEMALE	12	136	59	4,28,-1,2,-1,9	cavern	18877	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	37146	2053146	222	GORLAK	FEMALE	16	139	60	4,28,-1,2,-1,27	cavern	19114	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	171	BIRD_ALBATROSS	FEMALE	7	22	100	3,28,-1,-1,-1,67	surface	3959	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	172	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	1767	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	173	BIRD_ALBATROSS	MALE	71	123	108	3,28,-1,-1,-1,67	surface	3979	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	174	BIRD_ALBATROSS	MALE	71	123	108	3,28,-1,-1,-1,67	surface	1163	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	175	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	2219	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	176	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	177	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	60	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	178	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	179	TROLL	FEMALE	65	165	59	4,28,-1,2,-1,26	cavern	13710	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	42373	2058373	180	REACHER	FEMALE	175	167	34	4,28,-1,10,-1,13	cavern	795	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	183	CREEPING_EYE	DEFAULT	3	23	19	4,28,-1,22,-1,26	cavern	1749	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	184	CREEPING_EYE	DEFAULT	8	27	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	185	CREEPING_EYE	DEFAULT	13	18	19	4,28,-1,22,-1,26	cavern	1298	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	186	CREEPING_EYE	DEFAULT	7	4	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	187	CREEPING_EYE	DEFAULT	2	8	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	188	CREEPING_EYE	DEFAULT	0	18	19	4,28,-1,22,-1,26	cavern	4644	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	189	CREEPING_EYE	DEFAULT	5	24	19	4,28,-1,22,-1,26	cavern	7107	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	190	CREEPING_EYE	DEFAULT	9	29	19	4,28,-1,22,-1,26	cavern	1488	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	191	CREEPING_EYE	DEFAULT	16	32	19	4,28,-1,22,-1,26	cavern	548	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	192	CREEPING_EYE	DEFAULT	23	30	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	193	CREEPING_EYE	DEFAULT	32	30	19	4,28,-1,22,-1,26	cavern	462	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	194	CREEPING_EYE	DEFAULT	34	23	19	4,28,-1,22,-1,26	cavern	5832	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	195	CREEPING_EYE	DEFAULT	34	20	19	4,28,-1,22,-1,26	cavern	8656	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	196	CREEPING_EYE	DEFAULT	30	21	19	4,28,-1,22,-1,26	cavern	7695	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	197	CREEPING_EYE	DEFAULT	25	26	19	4,28,-1,22,-1,26	cavern	4619	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	198	CREEPING_EYE	DEFAULT	31	31	19	4,28,-1,22,-1,26	cavern	6058	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	199	CREEPING_EYE	DEFAULT	32	33	18	4,28,-1,22,-1,26	cavern	6769	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	200	DEMON_1	DEFAULT	48	0	4	4,28,-1,38,-1,1	cavern	1477	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	201	DEMON_1	DEFAULT	50	128	2	4,28,-1,38,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	202	DEMON_1	DEFAULT	28	106	4	4,28,-1,38,-1,1	cavern	4119	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	203	DEMON_1	DEFAULT	7	150	2	4,28,-1,38,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	204	TROLL	MALE	14	132	59	4,28,-1,2,-1,26	cavern	8312	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	42373	2058373	205	TROGLODYTE	MALE	24	99	36	3,28,-1,10,-1,2	cavern	4483	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	206	TROGLODYTE	MALE	23	103	36	3,28,-1,10,-1,2	cavern	2429	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	207	TROGLODYTE	FEMALE	1	106	37	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	208	TROGLODYTE	FEMALE	2	106	37	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	209	TROGLODYTE	MALE	12	116	37	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	210	TROGLODYTE	MALE	11	138	36	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	211	TROGLODYTE	MALE	12	153	35	3,28,-1,10,-1,2	cavern	482	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	212	TROGLODYTE	MALE	5	150	37	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	213	TROGLODYTE	FEMALE	5	151	37	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	214	TROGLODYTE	FEMALE	7	152	38	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	215	IMP_FIRE	DEFAULT	3	25	11	3,28,-1,29,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	216	IMP_FIRE	DEFAULT	23	66	11	3,28,-1,29,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	217	IMP_FIRE	DEFAULT	21	64	11	3,28,-1,29,-1,1	cavern	1569	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	218	MAGMA_CRAB	FEMALE	1	61	12	3,28,-1,29,-1,0	cavern	2712	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	219	MAGMA_CRAB	MALE	4	58	12	3,28,-1,29,-1,0	cavern	1153	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	220	MAGMA_CRAB	FEMALE	5	57	12	3,28,-1,29,-1,0	cavern	1180	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	221	CROCODILE_CAVE	FEMALE	44	153	59	4,28,-1,2,-1,9	cavern	14283	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	42373	2058373	222	GORLAK	FEMALE	12	101	57	4,28,-1,2,-1,27	cavern	13887	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	42373	2058373	223	TOAD_GIANT_CAVE	FEMALE	3	68	58	4,28,-1,2,-1,11	cavern	27590	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	172	BIRD_ALBATROSS	FEMALE	61	109	104	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	173	BIRD_ALBATROSS	MALE	59	107	102	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	174	BIRD_ALBATROSS	MALE	56	117	101	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	175	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	176	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	177	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	178	BIRD_ALBATROSS	FEMALE	71	123	108	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	179	TROLL	FEMALE	65	165	59	4,28,-1,2,-1,26	cavern	13710	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	47415	2063415	184	CREEPING_EYE	DEFAULT	5	23	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	185	CREEPING_EYE	DEFAULT	13	25	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	186	CREEPING_EYE	DEFAULT	20	29	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	187	CREEPING_EYE	DEFAULT	18	29	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	188	CREEPING_EYE	DEFAULT	13	30	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	189	CREEPING_EYE	DEFAULT	12	24	19	4,28,-1,22,-1,26	cavern	2065	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	190	CREEPING_EYE	DEFAULT	13	18	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	191	CREEPING_EYE	DEFAULT	13	8	20	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	192	CREEPING_EYE	DEFAULT	11	3	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	193	CREEPING_EYE	DEFAULT	5	6	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	194	CREEPING_EYE	DEFAULT	0	16	19	4,28,-1,22,-1,26	cavern	790	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	195	CREEPING_EYE	DEFAULT	5	25	19	4,28,-1,22,-1,26	cavern	3614	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	196	CREEPING_EYE	DEFAULT	13	23	19	4,28,-1,22,-1,26	cavern	2653	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	197	CREEPING_EYE	DEFAULT	20	28	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	198	CREEPING_EYE	DEFAULT	29	31	18	4,28,-1,22,-1,26	cavern	1016	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	199	CREEPING_EYE	DEFAULT	39	28	18	4,28,-1,22,-1,26	cavern	1727	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	202	DEMON_1	DEFAULT	33	123	2	4,28,-1,38,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	203	DEMON_1	DEFAULT	7	150	2	4,28,-1,38,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	204	TROLL	MALE	14	132	59	4,28,-1,2,-1,26	cavern	8312	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	47415	2063415	206	TROGLODYTE	MALE	7	148	36	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	207	TROGLODYTE	FEMALE	9	178	38	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	208	TROGLODYTE	FEMALE	12	182	38	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	209	TROGLODYTE	MALE	15	185	39	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	210	TROGLODYTE	MALE	20	184	39	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	211	TROGLODYTE	MALE	21	179	39	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	212	TROGLODYTE	MALE	19	177	38	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	213	TROGLODYTE	FEMALE	19	177	38	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	214	TROGLODYTE	FEMALE	19	177	38	3,28,-1,10,-1,2	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	216	IMP_FIRE	DEFAULT	29	38	12	3,28,-1,29,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	217	IMP_FIRE	DEFAULT	23	40	12	3,28,-1,29,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	218	MAGMA_CRAB	FEMALE	24	54	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	219	MAGMA_CRAB	MALE	20	60	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	220	MAGMA_CRAB	FEMALE	18	63	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	221	CROCODILE_CAVE	FEMALE	44	153	59	4,28,-1,2,-1,9	cavern	14283	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	47415	2063415	222	GORLAK	FEMALE	14	19	58	4,28,-1,2,-1,27	cavern	8844	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	47415	2063415	223	TOAD_GIANT_CAVE	FEMALE	29	62	56	4,28,-1,2,-1,11	cavern	22548	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	172	BIRD_ALBATROSS	FEMALE	37	79	100	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	173	BIRD_ALBATROSS	MALE	40	75	103	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	174	BIRD_ALBATROSS	MALE	43	151	107	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	175	BIRD_ALBATROSS	FEMALE	43	151	107	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	176	BIRD_ALBATROSS	FEMALE	43	151	107	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	177	BIRD_ALBATROSS	FEMALE	77	118	109	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	178	BIRD_ALBATROSS	FEMALE	48	147	107	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	179	TROLL	FEMALE	65	165	59	4,28,-1,2,-1,26	cavern	13710	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	52546	2068546	192	CREEPING_EYE	DEFAULT	6	28	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	193	CREEPING_EYE	DEFAULT	10	23	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	194	CREEPING_EYE	DEFAULT	12	30	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	195	CREEPING_EYE	DEFAULT	15	28	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	196	CREEPING_EYE	DEFAULT	13	18	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	197	CREEPING_EYE	DEFAULT	13	8	20	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	198	CREEPING_EYE	DEFAULT	8	3	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	199	CREEPING_EYE	DEFAULT	1	10	19	4,28,-1,22,-1,26	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	204	TROLL	MALE	14	132	59	4,28,-1,2,-1,26	cavern	8312	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	52546	2068546	216	IMP_FIRE	DEFAULT	119	24	11	3,28,-1,29,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	217	IMP_FIRE	DEFAULT	114	27	12	3,28,-1,29,-1,1	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	218	MAGMA_CRAB	FEMALE	82	73	12	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	219	MAGMA_CRAB	MALE	77	68	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	220	MAGMA_CRAB	FEMALE	75	71	11	3,28,-1,29,-1,0	cavern	0	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	221	CROCODILE_CAVE	FEMALE	44	153	59	4,28,-1,2,-1,9	cavern	14283	0	1	0	1	1	-1	0	1	-1
20260918-000329	water	1	52546	2068546	222	GORLAK	FEMALE	6	28	58	4,28,-1,2,-1,27	cavern	3712	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	223	TOAD_GIANT_CAVE	FEMALE	53	14	56	4,28,-1,2,-1,11	cavern	17416	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	224	DEMON_13	DEFAULT	159	50	1	4,28,-1,38,-1,3	cavern	24541	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	225	DEMON_13	DEFAULT	189	101	0	4,28,-1,38,-1,3	cavern	16041	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	226	TROGLODYTE	FEMALE	2	25	37	3,28,-1,10,-1,2	cavern	23416	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	227	TROGLODYTE	FEMALE	0	23	37	3,28,-1,10,-1,2	cavern	25963	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	228	TROGLODYTE	FEMALE	0	24	37	3,28,-1,10,-1,2	cavern	29167	0	1	0	0	1	-1	0	1	-1
20260918-000329	water	1	52546	2068546	229	TROGLODYTE	MALE	0	24	37	3,28,-1,10,-1,2	cavern	22199	0	1	0	0	1	-1	0	1	-1
20260918-000329	water	1	52546	2068546	230	TROGLODYTE	FEMALE	0	24	37	3,28,-1,10,-1,2	cavern	20042	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	231	TROGLODYTE	MALE	3	17	37	3,28,-1,10,-1,2	cavern	29345	0	1	0	0	0	-1	0	1	-1
20260918-000329	water	1	52546	2068546	232	TROGLODYTE	MALE	0	23	37	3,28,-1,10,-1,2	cavern	23219	0	1	0	0	1	-1	0	1	-1
20260918-000329	water	1	57628	2073628	172	BIRD_ALBATROSS	FEMALE	29	168	101	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	57628	2073628	173	BIRD_ALBATROSS	MALE	24	173	105	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	57628	2073628	174	BIRD_ALBATROSS	MALE	43	151	107	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
20260918-000329	water	1	57628	2073628	175	BIRD_ALBATROSS	FEMALE	43	151	107	3,28,-1,-1,-1,67	surface	0	0	1	1	0	0	-1	0	1	-1
