run	arm	rep	tick	abs_tick	subject	metric	value
20260917-184029	land_capable_only	1	27042	2043042	180	countdown	15579
20260917-184029	land_capable_only	1	27042	2043042	180	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	181	countdown	10885
20260917-184029	land_capable_only	1	27042	2043042	181	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	182	countdown	15792
20260917-184029	land_capable_only	1	27042	2043042	182	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	183	countdown	11439
20260917-184029	land_capable_only	1	27042	2043042	183	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	184	countdown	15807
20260917-184029	land_capable_only	1	27042	2043042	184	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	185	countdown	14084
20260917-184029	land_capable_only	1	27042	2043042	185	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	186	countdown	11642
20260917-184029	land_capable_only	1	27042	2043042	186	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	187	countdown	11424
20260917-184029	land_capable_only	1	27042	2043042	187	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	188	countdown	11443
20260917-184029	land_capable_only	1	27042	2043042	188	flag_src	0
20260917-184029	land_capable_only	1	27042	2043042	189	countdown	17149
20260917-184029	land_capable_only	1	27042	2043042	189	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	clock	fps_achieved	765
20260917-184029	land_capable_only	1	28216	2044216	clock	units_active	46
20260917-184029	land_capable_only	1	28216	2044216	clock	popups	0
20260917-184029	land_capable_only	1	28216	2044216	clock	paused	1
20260917-184029	land_capable_only	1	28216	2044216	clock	ticks_per_wall_s	423.9
20260917-184029	land_capable_only	1	28216	2044216	168	countdown	13895
20260917-184029	land_capable_only	1	28216	2044216	168	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	169	countdown	15180
20260917-184029	land_capable_only	1	28216	2044216	169	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	170	countdown	9869
20260917-184029	land_capable_only	1	28216	2044216	170	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	171	countdown	15451
20260917-184029	land_capable_only	1	28216	2044216	171	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	172	countdown	13302
20260917-184029	land_capable_only	1	28216	2044216	172	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	173	countdown	10295
20260917-184029	land_capable_only	1	28216	2044216	173	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	174	countdown	15208
20260917-184029	land_capable_only	1	28216	2044216	174	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	175	countdown	10221
20260917-184029	land_capable_only	1	28216	2044216	175	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	176	countdown	18329
20260917-184029	land_capable_only	1	28216	2044216	176	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	177	countdown	13447
20260917-184029	land_capable_only	1	28216	2044216	177	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	178	countdown	11842
20260917-184029	land_capable_only	1	28216	2044216	178	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	179	countdown	14187
20260917-184029	land_capable_only	1	28216	2044216	179	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	180	countdown	14405
20260917-184029	land_capable_only	1	28216	2044216	180	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	181	countdown	9711
20260917-184029	land_capable_only	1	28216	2044216	181	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	182	countdown	14618
20260917-184029	land_capable_only	1	28216	2044216	182	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	183	countdown	10265
20260917-184029	land_capable_only	1	28216	2044216	183	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	184	countdown	14633
20260917-184029	land_capable_only	1	28216	2044216	184	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	185	countdown	12910
20260917-184029	land_capable_only	1	28216	2044216	185	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	186	countdown	10468
20260917-184029	land_capable_only	1	28216	2044216	186	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	187	countdown	10250
20260917-184029	land_capable_only	1	28216	2044216	187	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	188	countdown	10269
20260917-184029	land_capable_only	1	28216	2044216	188	flag_src	0
20260917-184029	land_capable_only	1	28216	2044216	189	countdown	15975
20260917-184029	land_capable_only	1	28216	2044216	189	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	clock	fps_achieved	769
20260917-184029	land_capable_only	1	29371	2045371	clock	units_active	46
20260917-184029	land_capable_only	1	29371	2045371	clock	popups	0
20260917-184029	land_capable_only	1	29371	2045371	clock	paused	1
20260917-184029	land_capable_only	1	29371	2045371	clock	ticks_per_wall_s	412.8
20260917-184029	land_capable_only	1	29371	2045371	168	countdown	12740
20260917-184029	land_capable_only	1	29371	2045371	168	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	169	countdown	14024
20260917-184029	land_capable_only	1	29371	2045371	169	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	170	countdown	8714
20260917-184029	land_capable_only	1	29371	2045371	170	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	171	countdown	14296
20260917-184029	land_capable_only	1	29371	2045371	171	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	172	countdown	12147
20260917-184029	land_capable_only	1	29371	2045371	172	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	173	countdown	9140
20260917-184029	land_capable_only	1	29371	2045371	173	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	174	countdown	14053
20260917-184029	land_capable_only	1	29371	2045371	174	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	175	countdown	9066
20260917-184029	land_capable_only	1	29371	2045371	175	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	176	countdown	17174
20260917-184029	land_capable_only	1	29371	2045371	176	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	177	countdown	12292
20260917-184029	land_capable_only	1	29371	2045371	177	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	178	countdown	10687
20260917-184029	land_capable_only	1	29371	2045371	178	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	179	countdown	13032
20260917-184029	land_capable_only	1	29371	2045371	179	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	180	countdown	13250
20260917-184029	land_capable_only	1	29371	2045371	180	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	181	countdown	8556
20260917-184029	land_capable_only	1	29371	2045371	181	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	182	countdown	13463
20260917-184029	land_capable_only	1	29371	2045371	182	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	183	countdown	9110
20260917-184029	land_capable_only	1	29371	2045371	183	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	184	countdown	13478
20260917-184029	land_capable_only	1	29371	2045371	184	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	185	countdown	11755
20260917-184029	land_capable_only	1	29371	2045371	185	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	186	countdown	9313
20260917-184029	land_capable_only	1	29371	2045371	186	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	187	countdown	9095
20260917-184029	land_capable_only	1	29371	2045371	187	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	188	countdown	9114
20260917-184029	land_capable_only	1	29371	2045371	188	flag_src	0
20260917-184029	land_capable_only	1	29371	2045371	189	countdown	14820
20260917-184029	land_capable_only	1	29371	2045371	189	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	clock	fps_achieved	817
20260917-184029	land_capable_only	1	30488	2046488	clock	units_active	46
20260917-184029	land_capable_only	1	30488	2046488	clock	popups	0
20260917-184029	land_capable_only	1	30488	2046488	clock	paused	1
20260917-184029	land_capable_only	1	30488	2046488	clock	ticks_per_wall_s	405.9
20260917-184029	land_capable_only	1	30488	2046488	168	countdown	11623
20260917-184029	land_capable_only	1	30488	2046488	168	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	169	countdown	12907
20260917-184029	land_capable_only	1	30488	2046488	169	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	170	countdown	7597
20260917-184029	land_capable_only	1	30488	2046488	170	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	171	countdown	13179
20260917-184029	land_capable_only	1	30488	2046488	171	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	172	countdown	11030
20260917-184029	land_capable_only	1	30488	2046488	172	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	173	countdown	8023
20260917-184029	land_capable_only	1	30488	2046488	173	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	174	countdown	12936
20260917-184029	land_capable_only	1	30488	2046488	174	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	175	countdown	7949
20260917-184029	land_capable_only	1	30488	2046488	175	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	176	countdown	16057
20260917-184029	land_capable_only	1	30488	2046488	176	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	177	countdown	11175
20260917-184029	land_capable_only	1	30488	2046488	177	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	178	countdown	9570
20260917-184029	land_capable_only	1	30488	2046488	178	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	179	countdown	11915
20260917-184029	land_capable_only	1	30488	2046488	179	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	180	countdown	12133
20260917-184029	land_capable_only	1	30488	2046488	180	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	181	countdown	7439
20260917-184029	land_capable_only	1	30488	2046488	181	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	182	countdown	12346
20260917-184029	land_capable_only	1	30488	2046488	182	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	183	countdown	7993
20260917-184029	land_capable_only	1	30488	2046488	183	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	184	countdown	12361
20260917-184029	land_capable_only	1	30488	2046488	184	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	185	countdown	10638
20260917-184029	land_capable_only	1	30488	2046488	185	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	186	countdown	8196
20260917-184029	land_capable_only	1	30488	2046488	186	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	187	countdown	7978
20260917-184029	land_capable_only	1	30488	2046488	187	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	188	countdown	7997
20260917-184029	land_capable_only	1	30488	2046488	188	flag_src	0
20260917-184029	land_capable_only	1	30488	2046488	189	countdown	13703
20260917-184029	land_capable_only	1	30488	2046488	189	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	clock	fps_achieved	797
20260917-184029	land_capable_only	1	31655	2047655	clock	units_active	46
20260917-184029	land_capable_only	1	31655	2047655	clock	popups	0
20260917-184029	land_capable_only	1	31655	2047655	clock	paused	1
20260917-184029	land_capable_only	1	31655	2047655	clock	ticks_per_wall_s	413.4
20260917-184029	land_capable_only	1	31655	2047655	168	countdown	10456
20260917-184029	land_capable_only	1	31655	2047655	168	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	169	countdown	11740
20260917-184029	land_capable_only	1	31655	2047655	169	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	170	countdown	6430
20260917-184029	land_capable_only	1	31655	2047655	170	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	171	countdown	12012
20260917-184029	land_capable_only	1	31655	2047655	171	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	172	countdown	9863
20260917-184029	land_capable_only	1	31655	2047655	172	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	173	countdown	6856
20260917-184029	land_capable_only	1	31655	2047655	173	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	174	countdown	11769
20260917-184029	land_capable_only	1	31655	2047655	174	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	175	countdown	6782
20260917-184029	land_capable_only	1	31655	2047655	175	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	176	countdown	14890
20260917-184029	land_capable_only	1	31655	2047655	176	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	177	countdown	10008
20260917-184029	land_capable_only	1	31655	2047655	177	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	178	countdown	8403
20260917-184029	land_capable_only	1	31655	2047655	178	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	179	countdown	10748
20260917-184029	land_capable_only	1	31655	2047655	179	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	180	countdown	10966
20260917-184029	land_capable_only	1	31655	2047655	180	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	181	countdown	6272
20260917-184029	land_capable_only	1	31655	2047655	181	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	182	countdown	11179
20260917-184029	land_capable_only	1	31655	2047655	182	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	183	countdown	6826
20260917-184029	land_capable_only	1	31655	2047655	183	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	184	countdown	11194
20260917-184029	land_capable_only	1	31655	2047655	184	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	185	countdown	9471
20260917-184029	land_capable_only	1	31655	2047655	185	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	186	countdown	7029
20260917-184029	land_capable_only	1	31655	2047655	186	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	187	countdown	6811
20260917-184029	land_capable_only	1	31655	2047655	187	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	188	countdown	6830
20260917-184029	land_capable_only	1	31655	2047655	188	flag_src	0
20260917-184029	land_capable_only	1	31655	2047655	189	countdown	12536
20260917-184029	land_capable_only	1	31655	2047655	189	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	clock	fps_achieved	793
20260917-184029	land_capable_only	1	32746	2048746	clock	units_active	46
20260917-184029	land_capable_only	1	32746	2048746	clock	popups	0
20260917-184029	land_capable_only	1	32746	2048746	clock	paused	1
20260917-184029	land_capable_only	1	32746	2048746	clock	ticks_per_wall_s	382.9
20260917-184029	land_capable_only	1	32746	2048746	168	countdown	9365
20260917-184029	land_capable_only	1	32746	2048746	168	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	169	countdown	10649
20260917-184029	land_capable_only	1	32746	2048746	169	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	170	countdown	5339
20260917-184029	land_capable_only	1	32746	2048746	170	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	171	countdown	10921
20260917-184029	land_capable_only	1	32746	2048746	171	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	172	countdown	8772
20260917-184029	land_capable_only	1	32746	2048746	172	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	173	countdown	5765
20260917-184029	land_capable_only	1	32746	2048746	173	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	174	countdown	10678
20260917-184029	land_capable_only	1	32746	2048746	174	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	175	countdown	5691
20260917-184029	land_capable_only	1	32746	2048746	175	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	176	countdown	13799
20260917-184029	land_capable_only	1	32746	2048746	176	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	177	countdown	8917
20260917-184029	land_capable_only	1	32746	2048746	177	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	178	countdown	7312
20260917-184029	land_capable_only	1	32746	2048746	178	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	179	countdown	9657
20260917-184029	land_capable_only	1	32746	2048746	179	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	180	countdown	9875
20260917-184029	land_capable_only	1	32746	2048746	180	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	181	countdown	5181
20260917-184029	land_capable_only	1	32746	2048746	181	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	182	countdown	10088
20260917-184029	land_capable_only	1	32746	2048746	182	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	183	countdown	5735
20260917-184029	land_capable_only	1	32746	2048746	183	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	184	countdown	10103
20260917-184029	land_capable_only	1	32746	2048746	184	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	185	countdown	8380
20260917-184029	land_capable_only	1	32746	2048746	185	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	186	countdown	5938
20260917-184029	land_capable_only	1	32746	2048746	186	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	187	countdown	5720
20260917-184029	land_capable_only	1	32746	2048746	187	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	188	countdown	5739
20260917-184029	land_capable_only	1	32746	2048746	188	flag_src	0
20260917-184029	land_capable_only	1	32746	2048746	189	countdown	11445
20260917-184029	land_capable_only	1	32746	2048746	189	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	clock	fps_achieved	796
20260917-184029	land_capable_only	1	33970	2049970	clock	units_active	46
20260917-184029	land_capable_only	1	33970	2049970	clock	popups	0
20260917-184029	land_capable_only	1	33970	2049970	clock	paused	1
20260917-184029	land_capable_only	1	33970	2049970	clock	ticks_per_wall_s	421.5
20260917-184029	land_capable_only	1	33970	2049970	168	countdown	8141
20260917-184029	land_capable_only	1	33970	2049970	168	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	169	countdown	9425
20260917-184029	land_capable_only	1	33970	2049970	169	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	170	countdown	4115
20260917-184029	land_capable_only	1	33970	2049970	170	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	171	countdown	9697
20260917-184029	land_capable_only	1	33970	2049970	171	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	172	countdown	7548
20260917-184029	land_capable_only	1	33970	2049970	172	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	173	countdown	4541
20260917-184029	land_capable_only	1	33970	2049970	173	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	174	countdown	9454
20260917-184029	land_capable_only	1	33970	2049970	174	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	175	countdown	4467
20260917-184029	land_capable_only	1	33970	2049970	175	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	176	countdown	12575
20260917-184029	land_capable_only	1	33970	2049970	176	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	177	countdown	7693
20260917-184029	land_capable_only	1	33970	2049970	177	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	178	countdown	6088
20260917-184029	land_capable_only	1	33970	2049970	178	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	179	countdown	8433
20260917-184029	land_capable_only	1	33970	2049970	179	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	180	countdown	8651
20260917-184029	land_capable_only	1	33970	2049970	180	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	181	countdown	3957
20260917-184029	land_capable_only	1	33970	2049970	181	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	182	countdown	8864
20260917-184029	land_capable_only	1	33970	2049970	182	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	183	countdown	4511
20260917-184029	land_capable_only	1	33970	2049970	183	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	184	countdown	8879
20260917-184029	land_capable_only	1	33970	2049970	184	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	185	countdown	7156
20260917-184029	land_capable_only	1	33970	2049970	185	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	186	countdown	4714
20260917-184029	land_capable_only	1	33970	2049970	186	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	187	countdown	4496
20260917-184029	land_capable_only	1	33970	2049970	187	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	188	countdown	4515
20260917-184029	land_capable_only	1	33970	2049970	188	flag_src	0
20260917-184029	land_capable_only	1	33970	2049970	189	countdown	10221
20260917-184029	land_capable_only	1	33970	2049970	189	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	clock	fps_achieved	790
20260917-184029	land_capable_only	1	35088	2051088	clock	units_active	46
20260917-184029	land_capable_only	1	35088	2051088	clock	popups	0
20260917-184029	land_capable_only	1	35088	2051088	clock	paused	1
20260917-184029	land_capable_only	1	35088	2051088	clock	ticks_per_wall_s	406.0
20260917-184029	land_capable_only	1	35088	2051088	168	countdown	7023
20260917-184029	land_capable_only	1	35088	2051088	168	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	169	countdown	8306
20260917-184029	land_capable_only	1	35088	2051088	169	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	170	countdown	2997
20260917-184029	land_capable_only	1	35088	2051088	170	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	171	countdown	8579
20260917-184029	land_capable_only	1	35088	2051088	171	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	172	countdown	6430
20260917-184029	land_capable_only	1	35088	2051088	172	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	173	countdown	3423
20260917-184029	land_capable_only	1	35088	2051088	173	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	174	countdown	8336
20260917-184029	land_capable_only	1	35088	2051088	174	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	175	countdown	3349
20260917-184029	land_capable_only	1	35088	2051088	175	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	176	countdown	11457
20260917-184029	land_capable_only	1	35088	2051088	176	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	177	countdown	6575
20260917-184029	land_capable_only	1	35088	2051088	177	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	178	countdown	4970
20260917-184029	land_capable_only	1	35088	2051088	178	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	179	countdown	7315
20260917-184029	land_capable_only	1	35088	2051088	179	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	180	countdown	7533
20260917-184029	land_capable_only	1	35088	2051088	180	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	181	countdown	2839
20260917-184029	land_capable_only	1	35088	2051088	181	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	182	countdown	7746
20260917-184029	land_capable_only	1	35088	2051088	182	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	183	countdown	3393
20260917-184029	land_capable_only	1	35088	2051088	183	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	184	countdown	7761
20260917-184029	land_capable_only	1	35088	2051088	184	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	185	countdown	6038
20260917-184029	land_capable_only	1	35088	2051088	185	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	186	countdown	3596
20260917-184029	land_capable_only	1	35088	2051088	186	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	187	countdown	3378
20260917-184029	land_capable_only	1	35088	2051088	187	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	188	countdown	3397
20260917-184029	land_capable_only	1	35088	2051088	188	flag_src	0
20260917-184029	land_capable_only	1	35088	2051088	189	countdown	9103
20260917-184029	land_capable_only	1	35088	2051088	189	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	clock	fps_achieved	797
20260917-184029	land_capable_only	1	36254	2052254	clock	units_active	46
20260917-184029	land_capable_only	1	36254	2052254	clock	popups	0
20260917-184029	land_capable_only	1	36254	2052254	clock	paused	1
20260917-184029	land_capable_only	1	36254	2052254	clock	ticks_per_wall_s	400.5
20260917-184029	land_capable_only	1	36254	2052254	168	countdown	5857
20260917-184029	land_capable_only	1	36254	2052254	168	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	169	countdown	7140
20260917-184029	land_capable_only	1	36254	2052254	169	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	170	countdown	1831
20260917-184029	land_capable_only	1	36254	2052254	170	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	171	countdown	7413
20260917-184029	land_capable_only	1	36254	2052254	171	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	172	countdown	5264
20260917-184029	land_capable_only	1	36254	2052254	172	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	173	countdown	2257
20260917-184029	land_capable_only	1	36254	2052254	173	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	174	countdown	7170
20260917-184029	land_capable_only	1	36254	2052254	174	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	175	countdown	2183
20260917-184029	land_capable_only	1	36254	2052254	175	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	176	countdown	10291
20260917-184029	land_capable_only	1	36254	2052254	176	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	177	countdown	5409
20260917-184029	land_capable_only	1	36254	2052254	177	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	178	countdown	3804
20260917-184029	land_capable_only	1	36254	2052254	178	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	179	countdown	6149
20260917-184029	land_capable_only	1	36254	2052254	179	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	180	countdown	6367
20260917-184029	land_capable_only	1	36254	2052254	180	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	181	countdown	1673
20260917-184029	land_capable_only	1	36254	2052254	181	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	182	countdown	6580
20260917-184029	land_capable_only	1	36254	2052254	182	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	183	countdown	2227
20260917-184029	land_capable_only	1	36254	2052254	183	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	184	countdown	6595
20260917-184029	land_capable_only	1	36254	2052254	184	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	185	countdown	4872
20260917-184029	land_capable_only	1	36254	2052254	185	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	186	countdown	2430
20260917-184029	land_capable_only	1	36254	2052254	186	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	187	countdown	2212
20260917-184029	land_capable_only	1	36254	2052254	187	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	188	countdown	2231
20260917-184029	land_capable_only	1	36254	2052254	188	flag_src	0
20260917-184029	land_capable_only	1	36254	2052254	189	countdown	7937
20260917-184029	land_capable_only	1	36254	2052254	189	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	clock	fps_achieved	772
20260917-184029	land_capable_only	1	37545	2053545	clock	units_active	46
20260917-184029	land_capable_only	1	37545	2053545	clock	popups	0
20260917-184029	land_capable_only	1	37545	2053545	clock	paused	1
20260917-184029	land_capable_only	1	37545	2053545	clock	ticks_per_wall_s	410.5
20260917-184029	land_capable_only	1	37545	2053545	168	countdown	4566
20260917-184029	land_capable_only	1	37545	2053545	168	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	169	countdown	5849
20260917-184029	land_capable_only	1	37545	2053545	169	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	170	countdown	540
20260917-184029	land_capable_only	1	37545	2053545	170	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	171	countdown	6122
20260917-184029	land_capable_only	1	37545	2053545	171	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	172	countdown	3973
20260917-184029	land_capable_only	1	37545	2053545	172	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	173	countdown	966
20260917-184029	land_capable_only	1	37545	2053545	173	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	174	countdown	5879
20260917-184029	land_capable_only	1	37545	2053545	174	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	175	countdown	892
20260917-184029	land_capable_only	1	37545	2053545	175	flag_src	0
20260917-184029	land_capable_only	1	37545	2053545	176	countdown	9000
